Date,S1,S2,S3
2021-06-21 18:00:00,0.298,0.213,0.137
2021-06-21 19:00:00,0.293,0.213,0.136
2021-06-21 20:00:00,0.289,0.215,0.136
2021-06-21 21:00:00,0.287,0.216,0.136
2021-06-21 22:00:00,0.287,0.216,0.136
2021-06-21 23:00:00,0.287,0.217,0.137
2021-06-22 00:00:00,0.287,0.217,0.137
2021-06-22 01:00:00,0.287,0.217,0.138
2021-06-22 02:00:00,0.286,0.217,0.138
2021-06-22 03:00:00,0.286,0.217,0.139
2021-06-22 04:00:00,0.285,0.217,0.139
2021-06-22 05:00:00,0.285,0.217,0.139
2021-06-22 06:00:00,0.284,0.216,0.14
2021-06-22 07:00:00,0.284,0.216,0.139
2021-06-22 08:00:00,0.283,0.216,0.139
2021-06-22 09:00:00,0.283,0.216,0.139
2021-06-22 10:00:00,0.281,0.215,0.139
2021-06-22 11:00:00,0.28,0.214,0.138
2021-06-22 12:00:00,0.278,0.213,0.136
2021-06-22 13:00:00,0.275,0.211,0.133
2021-06-22 14:00:00,0.271,0.209,0.131
2021-06-22 15:00:00,0.266,0.204,0.129
2021-06-22 16:00:00,0.263,0.202,0.126
2021-06-22 17:00:00,0.259,0.2,0.125
2021-06-22 18:00:00,0.255,0.198,0.123
2021-06-22 19:00:00,0.253,0.198,0.123
2021-06-22 20:00:00,0.25,0.199,0.122
2021-06-22 21:00:00,0.249,0.199,0.122
2021-06-22 22:00:00,0.251,0.199,0.122
2021-06-22 23:00:00,0.251,0.199,0.122
2021-06-23 00:00:00,0.251,0.199,0.122
2021-06-23 01:00:00,0.251,0.199,0.122
2021-06-23 02:00:00,0.251,0.199,0.122
2021-06-23 03:00:00,0.251,0.199,0.123
2021-06-23 04:00:00,0.251,0.198,0.124
2021-06-23 05:00:00,0.25,0.199,0.124
2021-06-23 06:00:00,0.25,0.198,0.124
2021-06-23 07:00:00,0.249,0.198,0.124
2021-06-23 08:00:00,0.249,0.197,0.124
2021-06-23 09:00:00,0.248,0.197,0.123
2021-06-23 10:00:00,0.247,0.196,0.122
2021-06-23 11:00:00,0.246,0.195,0.122
2021-06-23 12:00:00,0.244,0.194,0.12
2021-06-23 13:00:00,0.243,0.193,0.118
2021-06-23 14:00:00,0.24,0.192,0.117
2021-06-23 15:00:00,0.24,0.191,0.116
2021-06-23 16:00:00,0.239,0.191,0.116
2021-06-23 17:00:00,0.238,0.19,0.116
2021-06-23 18:00:00,0.238,0.19,0.115
2021-06-23 19:00:00,0.238,0.189,0.115
2021-06-23 20:00:00,0.237,0.189,0.114
2021-06-23 21:00:00,0.237,0.189,0.114
2021-06-23 22:00:00,0.237,0.189,0.114
2021-06-23 23:00:00,0.237,0.189,0.115
2021-06-24 00:00:00,0.237,0.189,0.115
2021-06-24 01:00:00,0.237,0.189,0.115
2021-06-24 02:00:00,0.237,0.188,0.115
2021-06-24 03:00:00,0.237,0.188,0.115
2021-06-24 04:00:00,0.238,0.188,0.115
2021-06-24 05:00:00,0.238,0.188,0.115
2021-06-24 06:00:00,0.238,0.188,0.116
2021-06-24 07:00:00,0.238,0.188,0.115
2021-06-24 08:00:00,0.382,0.186,0.113
2021-06-24 09:00:00,0.399,0.194,0.114
2021-06-24 10:00:00,0.392,0.281,0.129
2021-06-24 11:00:00,0.381,0.278,0.14
2021-06-24 12:00:00,0.374,0.27,0.143
2021-06-24 13:00:00,0.37,0.265,0.144
2021-06-24 14:00:00,0.37,0.261,0.145
2021-06-24 15:00:00,0.352,0.274,0.141
2021-06-24 16:00:00,0.356,0.272,0.14
2021-06-24 17:00:00,0.352,0.265,0.138
2021-06-24 18:00:00,0.35,0.262,0.138
2021-06-24 19:00:00,0.349,0.259,0.138
2021-06-24 20:00:00,0.348,0.258,0.138
2021-06-24 21:00:00,0.346,0.256,0.138
2021-06-24 22:00:00,0.346,0.256,0.138
2021-06-24 23:00:00,0.346,0.255,0.138
2021-06-25 00:00:00,0.345,0.254,0.139
2021-06-25 01:00:00,0.345,0.253,0.139
2021-06-25 02:00:00,0.344,0.253,0.14
2021-06-25 03:00:00,0.343,0.252,0.14
2021-06-25 04:00:00,0.342,0.251,0.14
2021-06-25 05:00:00,0.342,0.251,0.14
2021-06-25 06:00:00,0.341,0.25,0.141
2021-06-25 07:00:00,0.341,0.25,0.141
2021-06-25 08:00:00,0.34,0.249,0.141
2021-06-25 09:00:00,0.339,0.248,0.141
2021-06-25 10:00:00,0.338,0.247,0.141
2021-06-25 11:00:00,0.337,0.245,0.14
2021-06-25 12:00:00,0.335,0.244,0.139
2021-06-25 13:00:00,0.333,0.242,0.137
2021-06-25 14:00:00,0.33,0.24,0.134
2021-06-25 15:00:00,0.325,0.234,0.13
2021-06-25 16:00:00,0.32,0.23,0.127
2021-06-25 17:00:00,0.316,0.228,0.127
2021-06-25 18:00:00,0.312,0.226,0.126
2021-06-25 19:00:00,0.307,0.225,0.125
2021-06-25 20:00:00,0.304,0.226,0.125
2021-06-25 21:00:00,0.301,0.226,0.125
2021-06-25 22:00:00,0.301,0.226,0.125
2021-06-25 23:00:00,0.301,0.227,0.126
2021-06-26 00:00:00,0.301,0.227,0.127
2021-06-26 01:00:00,0.3,0.227,0.127
2021-06-26 02:00:00,0.3,0.226,0.127
2021-06-26 03:00:00,0.299,0.226,0.127
2021-06-26 04:00:00,0.298,0.226,0.128
2021-06-26 05:00:00,0.298,0.226,0.128
2021-06-26 06:00:00,0.297,0.226,0.128
2021-06-26 07:00:00,0.297,0.226,0.128
2021-06-26 08:00:00,0.296,0.225,0.127
2021-06-26 09:00:00,0.295,0.225,0.127
2021-06-26 10:00:00,0.294,0.224,0.127
2021-06-26 11:00:00,0.293,0.224,0.126
2021-06-26 12:00:00,0.291,0.223,0.124
2021-06-26 13:00:00,0.288,0.222,0.122
2021-06-26 14:00:00,0.283,0.219,0.12
2021-06-26 15:00:00,0.278,0.213,0.117
2021-06-26 16:00:00,0.272,0.209,0.114
2021-06-26 17:00:00,0.266,0.206,0.113
2021-06-26 18:00:00,0.261,0.204,0.111
2021-06-26 19:00:00,0.257,0.204,0.111
2021-06-26 20:00:00,0.254,0.205,0.111
2021-06-26 21:00:00,0.253,0.206,0.11
2021-06-26 22:00:00,0.254,0.206,0.11
2021-06-26 23:00:00,0.254,0.207,0.11
2021-06-27 00:00:00,0.254,0.207,0.11
2021-06-27 01:00:00,0.254,0.207,0.111
2021-06-27 02:00:00,0.253,0.207,0.111
2021-06-27 03:00:00,0.253,0.207,0.111
2021-06-27 04:00:00,0.252,0.207,0.111
2021-06-27 05:00:00,0.252,0.206,0.111
2021-06-27 06:00:00,0.252,0.206,0.112
2021-06-27 07:00:00,0.252,0.206,0.112
2021-06-27 08:00:00,0.251,0.206,0.112
2021-06-27 09:00:00,0.251,0.206,0.112
2021-06-27 10:00:00,0.25,0.205,0.111
2021-06-27 11:00:00,0.249,0.204,0.111
2021-06-27 12:00:00,0.247,0.203,0.109
2021-06-27 13:00:00,0.245,0.202,0.106
2021-06-27 14:00:00,0.24,0.2,0.105
2021-06-27 15:00:00,0.236,0.194,0.103
2021-06-27 16:00:00,0.232,0.191,0.1
2021-06-27 17:00:00,0.229,0.188,0.099
2021-06-27 18:00:00,0.226,0.187,0.098
2021-06-27 19:00:00,0.224,0.186,0.097
2021-06-27 20:00:00,0.224,0.187,0.096
2021-06-27 21:00:00,0.224,0.187,0.096
2021-06-27 22:00:00,0.227,0.187,0.096
2021-06-27 23:00:00,0.228,0.187,0.096
2021-06-28 00:00:00,0.229,0.187,0.096
2021-06-28 01:00:00,0.229,0.187,0.097
2021-06-28 02:00:00,0.23,0.187,0.097
2021-06-28 03:00:00,0.23,0.187,0.097
2021-06-28 04:00:00,0.23,0.187,0.098
2021-06-28 05:00:00,0.231,0.186,0.098
2021-06-28 06:00:00,0.231,0.186,0.098
2021-06-28 07:00:00,0.231,0.186,0.099
2021-06-28 08:00:00,0.231,0.186,0.099
2021-06-28 09:00:00,0.23,0.185,0.099
2021-06-28 10:00:00,0.229,0.184,0.098
2021-06-28 11:00:00,0.228,0.183,0.098
2021-06-28 12:00:00,0.226,0.182,0.096
2021-06-28 13:00:00,0.224,0.181,0.094
2021-06-28 14:00:00,0.219,0.179,0.093
2021-06-28 15:00:00,0.213,0.174,0.091
2021-06-28 16:00:00,0.209,0.17,0.089
2021-06-28 17:00:00,0.206,0.167,0.088
2021-06-28 18:00:00,0.206,0.167,0.087
2021-06-28 19:00:00,0.205,0.167,0.086
2021-06-28 20:00:00,0.204,0.167,0.085
2021-06-28 21:00:00,0.205,0.167,0.085
2021-06-28 22:00:00,0.209,0.167,0.085
2021-06-28 23:00:00,0.21,0.167,0.085
2021-06-29 00:00:00,0.211,0.166,0.086
2021-06-29 01:00:00,0.212,0.166,0.086
2021-06-29 02:00:00,0.212,0.165,0.086
2021-06-29 03:00:00,0.213,0.165,0.086
2021-06-29 04:00:00,0.213,0.164,0.087
2021-06-29 05:00:00,0.213,0.163,0.087
2021-06-29 06:00:00,0.213,0.163,0.088
2021-06-29 07:00:00,0.213,0.162,0.088
2021-06-29 08:00:00,0.213,0.162,0.089
2021-06-29 09:00:00,0.213,0.161,0.089
2021-06-29 10:00:00,0.212,0.16,0.088
2021-06-29 11:00:00,0.211,0.159,0.088
2021-06-29 12:00:00,0.209,0.158,0.087
2021-06-29 13:00:00,0.207,0.156,0.086
2021-06-29 14:00:00,0.201,0.153,0.085
2021-06-29 15:00:00,0.196,0.149,0.084
2021-06-29 16:00:00,0.192,0.146,0.083
2021-06-29 17:00:00,0.188,0.143,0.082
2021-06-29 18:00:00,0.186,0.142,0.081
2021-06-29 19:00:00,0.184,0.141,0.081
2021-06-29 20:00:00,0.185,0.141,0.08
2021-06-29 21:00:00,0.187,0.14,0.08
2021-06-29 22:00:00,0.192,0.14,0.08
2021-06-29 23:00:00,0.194,0.139,0.08
2021-06-30 00:00:00,0.195,0.138,0.08
2021-06-30 01:00:00,0.196,0.137,0.081
2021-06-30 02:00:00,0.196,0.136,0.081
2021-06-30 03:00:00,0.197,0.135,0.082
2021-06-30 04:00:00,0.197,0.133,0.082
2021-06-30 05:00:00,0.197,0.133,0.082
2021-06-30 06:00:00,0.198,0.132,0.083
2021-06-30 07:00:00,0.198,0.131,0.083
2021-06-30 08:00:00,0.198,0.13,0.084
2021-06-30 09:00:00,0.198,0.129,0.084
2021-06-30 10:00:00,0.197,0.128,0.084
2021-06-30 11:00:00,0.196,0.127,0.084
2021-06-30 12:00:00,0.194,0.125,0.083
2021-06-30 13:00:00,0.192,0.123,0.082
2021-06-30 14:00:00,0.186,0.121,0.081
2021-06-30 15:00:00,0.181,0.117,0.08
2021-06-30 16:00:00,0.175,0.114,0.079
2021-06-30 17:00:00,0.171,0.112,0.078
2021-06-30 18:00:00,0.168,0.11,0.078
2021-06-30 19:00:00,0.167,0.109,0.077
2021-06-30 20:00:00,0.167,0.109,0.077
2021-06-30 21:00:00,0.168,0.108,0.076
2021-06-30 22:00:00,0.174,0.107,0.076
2021-06-30 23:00:00,0.176,0.106,0.077
2021-07-01 00:00:00,0.177,0.106,0.077
2021-07-01 01:00:00,0.178,0.105,0.077
2021-07-01 02:00:00,0.179,0.104,0.078
2021-07-01 03:00:00,0.179,0.103,0.078
2021-07-01 04:00:00,0.18,0.103,0.079
2021-07-01 05:00:00,0.18,0.102,0.079
2021-07-01 06:00:00,0.18,0.102,0.079
2021-07-01 07:00:00,0.181,0.101,0.08
2021-07-01 08:00:00,0.181,0.1,0.08
2021-07-01 09:00:00,0.181,0.099,0.081
2021-07-01 10:00:00,0.181,0.096,0.082
2021-07-01 11:00:00,0.18,0.093,0.082
2021-07-01 12:00:00,0.179,0.092,0.082
2021-07-01 13:00:00,0.177,0.091,0.08
2021-07-01 14:00:00,0.172,0.09,0.079
2021-07-01 15:00:00,0.165,0.088,0.078
2021-07-01 16:00:00,0.163,0.085,0.078
2021-07-01 17:00:00,0.166,0.085,0.077
2021-07-01 18:00:00,0.168,0.085,0.078
2021-07-01 19:00:00,0.168,0.084,0.078
2021-07-01 20:00:00,0.168,0.084,0.078
2021-07-01 21:00:00,0.166,0.084,0.078
2021-07-01 22:00:00,0.168,0.083,0.078
2021-07-01 23:00:00,0.169,0.083,0.078
2021-07-02 00:00:00,0.169,0.083,0.079
2021-07-02 01:00:00,0.169,0.082,0.079
2021-07-02 02:00:00,0.17,0.082,0.079
2021-07-02 03:00:00,0.17,0.082,0.079
2021-07-02 04:00:00,0.17,0.081,0.08
2021-07-02 05:00:00,0.17,0.081,0.08
2021-07-02 06:00:00,0.171,0.081,0.081
2021-07-02 07:00:00,0.171,0.081,0.081
2021-07-02 08:00:00,0.172,0.08,0.081
2021-07-02 09:00:00,0.171,0.08,0.081
2021-07-02 10:00:00,0.17,0.079,0.081
2021-07-02 11:00:00,0.169,0.079,0.081
2021-07-02 12:00:00,0.167,0.078,0.08
2021-07-02 13:00:00,0.166,0.077,0.079
2021-07-02 14:00:00,0.162,0.077,0.079
2021-07-02 15:00:00,0.161,0.076,0.079
2021-07-02 16:00:00,0.173,0.075,0.079
2021-07-02 17:00:00,0.22,0.073,0.079
2021-07-02 18:00:00,0.223,0.073,0.079
2021-07-02 19:00:00,0.223,0.073,0.08
2021-07-02 20:00:00,0.22,0.073,0.08
2021-07-02 21:00:00,0.219,0.073,0.08
2021-07-02 22:00:00,0.221,0.072,0.081
2021-07-02 23:00:00,0.222,0.072,0.081
2021-07-03 00:00:00,0.222,0.072,0.082
2021-07-03 01:00:00,0.222,0.072,0.082
2021-07-03 02:00:00,0.223,0.072,0.082
2021-07-03 03:00:00,0.223,0.072,0.082
2021-07-03 04:00:00,0.223,0.071,0.083
2021-07-03 05:00:00,0.223,0.071,0.083
2021-07-03 06:00:00,0.223,0.071,0.084
2021-07-03 07:00:00,0.223,0.071,0.084
2021-07-03 08:00:00,0.222,0.07,0.084
2021-07-03 09:00:00,0.222,0.07,0.084
2021-07-03 10:00:00,0.221,0.07,0.084
2021-07-03 11:00:00,0.22,0.069,0.084
2021-07-03 12:00:00,0.219,0.069,0.083
2021-07-03 13:00:00,0.217,0.068,0.082
2021-07-03 14:00:00,0.214,0.068,0.081
2021-07-03 15:00:00,0.212,0.067,0.08
2021-07-03 16:00:00,0.21,0.066,0.08
2021-07-03 17:00:00,0.206,0.066,0.079
2021-07-03 18:00:00,0.205,0.064,0.079
2021-07-03 19:00:00,0.203,0.063,0.079
2021-07-03 20:00:00,0.204,0.062,0.079
2021-07-03 21:00:00,0.205,0.062,0.079
2021-07-03 22:00:00,0.207,0.061,0.079
2021-07-03 23:00:00,0.208,0.061,0.079
2021-07-04 00:00:00,0.208,0.061,0.079
2021-07-04 01:00:00,0.208,0.061,0.079
2021-07-04 02:00:00,0.208,0.061,0.08
2021-07-04 03:00:00,0.209,0.061,0.08
2021-07-04 04:00:00,0.209,0.062,0.08
2021-07-04 05:00:00,0.209,0.061,0.081
2021-07-04 06:00:00,0.21,0.061,0.081
2021-07-04 07:00:00,0.209,0.061,0.082
2021-07-04 08:00:00,0.209,0.061,0.082
2021-07-04 09:00:00,0.209,0.061,0.082
2021-07-04 10:00:00,0.209,0.061,0.082
2021-07-04 11:00:00,0.209,0.061,0.082
2021-07-04 12:00:00,0.209,0.061,0.083
2021-07-04 13:00:00,0.209,0.061,0.083
2021-07-04 14:00:00,0.208,0.06,0.083
2021-07-04 15:00:00,0.207,0.06,0.082
2021-07-04 16:00:00,0.293,0.06,0.083
2021-07-04 17:00:00,0.325,0.061,0.082
2021-07-04 18:00:00,0.31,0.058,0.082
2021-07-04 19:00:00,0.303,0.058,0.083
2021-07-04 20:00:00,0.298,0.058,0.083
2021-07-04 21:00:00,0.294,0.058,0.083
2021-07-04 22:00:00,0.292,0.058,0.084
2021-07-04 23:00:00,0.29,0.058,0.084
2021-07-05 00:00:00,0.288,0.058,0.084
2021-07-05 01:00:00,0.286,0.058,0.085
2021-07-05 02:00:00,0.284,0.058,0.085
2021-07-05 03:00:00,0.283,0.058,0.085
2021-07-05 04:00:00,0.281,0.058,0.085
2021-07-05 05:00:00,0.28,0.058,0.085
2021-07-05 06:00:00,0.278,0.058,0.085
2021-07-05 07:00:00,0.277,0.057,0.086
2021-07-05 08:00:00,0.275,0.057,0.086
2021-07-05 09:00:00,0.274,0.057,0.086
2021-07-05 10:00:00,0.273,0.057,0.086
2021-07-05 11:00:00,0.271,0.057,0.086
2021-07-05 12:00:00,0.269,0.057,0.086
2021-07-05 13:00:00,0.267,0.057,0.086
2021-07-05 14:00:00,0.266,0.056,0.085
2021-07-05 15:00:00,0.265,0.056,0.085
2021-07-05 16:00:00,0.354,0.097,0.085
2021-07-05 17:00:00,0.372,0.208,0.097
2021-07-05 18:00:00,0.369,0.212,0.1
2021-07-05 19:00:00,0.409,0.253,0.114
2021-07-05 20:00:00,0.432,0.382,0.182
2021-07-05 21:00:00,0.398,0.315,0.196
2021-07-05 22:00:00,0.374,0.281,0.162
2021-07-05 23:00:00,0.365,0.272,0.154
2021-07-06 00:00:00,0.359,0.267,0.151
2021-07-06 01:00:00,0.355,0.264,0.149
2021-07-06 02:00:00,0.351,0.261,0.148
2021-07-06 03:00:00,0.349,0.258,0.148
2021-07-06 04:00:00,0.346,0.256,0.147
2021-07-06 05:00:00,0.345,0.254,0.147
2021-07-06 06:00:00,0.343,0.253,0.147
2021-07-06 07:00:00,0.342,0.251,0.147
2021-07-06 08:00:00,0.341,0.25,0.147
2021-07-06 09:00:00,0.34,0.249,0.147
2021-07-06 10:00:00,0.339,0.247,0.147
2021-07-06 11:00:00,0.339,0.246,0.147
2021-07-06 12:00:00,0.339,0.246,0.147
2021-07-06 13:00:00,0.338,0.244,0.146
2021-07-06 14:00:00,0.337,0.242,0.144
2021-07-06 15:00:00,0.332,0.237,0.142
2021-07-06 16:00:00,0.328,0.234,0.139
2021-07-06 17:00:00,0.323,0.229,0.137
2021-07-06 18:00:00,0.317,0.226,0.136
2021-07-06 19:00:00,0.312,0.226,0.136
2021-07-06 20:00:00,0.309,0.227,0.136
2021-07-06 21:00:00,0.308,0.227,0.137
2021-07-06 22:00:00,0.307,0.227,0.137
2021-07-06 23:00:00,0.307,0.227,0.138
2021-07-07 00:00:00,0.307,0.227,0.138
2021-07-07 01:00:00,0.307,0.227,0.138
2021-07-07 02:00:00,0.306,0.227,0.139
2021-07-07 03:00:00,0.306,0.226,0.14
2021-07-07 04:00:00,0.305,0.226,0.14
2021-07-07 05:00:00,0.305,0.226,0.14
2021-07-07 06:00:00,0.305,0.226,0.14
2021-07-07 07:00:00,0.304,0.226,0.14
2021-07-07 08:00:00,0.304,0.225,0.14
2021-07-07 09:00:00,0.303,0.225,0.14
2021-07-07 10:00:00,0.302,0.224,0.14
2021-07-07 11:00:00,0.301,0.223,0.14
2021-07-07 12:00:00,0.299,0.221,0.138
2021-07-07 13:00:00,0.296,0.219,0.136
2021-07-07 14:00:00,0.293,0.218,0.134
2021-07-07 15:00:00,0.29,0.217,0.133
2021-07-07 16:00:00,0.287,0.215,0.132
2021-07-07 17:00:00,0.284,0.214,0.13
2021-07-07 18:00:00,0.282,0.213,0.13
2021-07-07 19:00:00,0.281,0.214,0.13
2021-07-07 20:00:00,0.283,0.213,0.13
2021-07-07 21:00:00,0.329,0.212,0.129
2021-07-07 22:00:00,0.394,0.211,0.128
2021-07-07 23:00:00,0.429,0.248,0.177
2021-07-08 00:00:00,0.441,0.371,0.226
2021-07-08 01:00:00,0.431,0.353,0.223
2021-07-08 02:00:00,0.423,0.349,0.222
2021-07-08 03:00:00,0.398,0.305,0.2
2021-07-08 04:00:00,0.387,0.292,0.192
2021-07-08 05:00:00,0.401,0.319,0.206
2021-07-08 06:00:00,0.433,0.381,0.237
2021-07-08 07:00:00,0.408,0.319,0.213
2021-07-08 08:00:00,0.413,0.321,0.213
2021-07-08 09:00:00,0.397,0.303,0.204
2021-07-08 10:00:00,0.388,0.295,0.198
2021-07-08 11:00:00,0.384,0.289,0.193
2021-07-08 12:00:00,0.38,0.284,0.19
2021-07-08 13:00:00,0.378,0.281,0.186
2021-07-08 14:00:00,0.376,0.277,0.182
2021-07-08 15:00:00,0.37,0.268,0.177
2021-07-08 16:00:00,0.364,0.261,0.171
2021-07-08 17:00:00,0.359,0.256,0.168
2021-07-08 18:00:00,0.354,0.252,0.165
2021-07-08 19:00:00,0.349,0.251,0.163
2021-07-08 20:00:00,0.346,0.251,0.162
2021-07-08 21:00:00,0.344,0.251,0.163
2021-07-08 22:00:00,0.345,0.251,0.164
2021-07-08 23:00:00,0.346,0.251,0.165
2021-07-09 00:00:00,0.346,0.25,0.166
2021-07-09 01:00:00,0.346,0.25,0.167
2021-07-09 02:00:00,0.346,0.249,0.167
2021-07-09 03:00:00,0.346,0.248,0.168
2021-07-09 04:00:00,0.346,0.248,0.168
2021-07-09 05:00:00,0.346,0.248,0.169
2021-07-09 06:00:00,0.346,0.247,0.169
2021-07-09 07:00:00,0.346,0.246,0.169
2021-07-09 08:00:00,0.346,0.246,0.169
2021-07-09 09:00:00,0.346,0.245,0.169
2021-07-09 10:00:00,0.345,0.244,0.169
2021-07-09 11:00:00,0.345,0.243,0.166
2021-07-09 12:00:00,0.344,0.245,0.162
2021-07-09 13:00:00,0.341,0.243,0.159
2021-07-09 14:00:00,0.337,0.24,0.155
2021-07-09 15:00:00,0.331,0.235,0.152
2021-07-09 16:00:00,0.325,0.23,0.147
2021-07-09 17:00:00,0.318,0.226,0.145
2021-07-09 18:00:00,0.313,0.226,0.144
2021-07-09 19:00:00,0.309,0.225,0.142
2021-07-09 20:00:00,0.305,0.226,0.141
2021-07-09 21:00:00,0.303,0.226,0.141
2021-07-09 22:00:00,0.302,0.226,0.142
2021-07-09 23:00:00,0.302,0.227,0.143
2021-07-10 00:00:00,0.302,0.227,0.143
2021-07-10 01:00:00,0.302,0.227,0.144
2021-07-10 02:00:00,0.301,0.227,0.144
2021-07-10 03:00:00,0.301,0.227,0.145
2021-07-10 04:00:00,0.3,0.227,0.145
2021-07-10 05:00:00,0.3,0.227,0.145
2021-07-10 06:00:00,0.3,0.227,0.145
2021-07-10 07:00:00,0.299,0.227,0.146
2021-07-10 08:00:00,0.299,0.227,0.146
2021-07-10 09:00:00,0.298,0.226,0.145
2021-07-10 10:00:00,0.297,0.226,0.144
2021-07-10 11:00:00,0.295,0.224,0.143
2021-07-10 12:00:00,0.293,0.223,0.14
2021-07-10 13:00:00,0.29,0.221,0.137
2021-07-10 14:00:00,0.285,0.219,0.134
2021-07-10 15:00:00,0.28,0.215,0.131
2021-07-10 16:00:00,0.275,0.211,0.128
2021-07-10 17:00:00,0.268,0.207,0.125
2021-07-10 18:00:00,0.263,0.205,0.123
2021-07-10 19:00:00,0.259,0.206,0.121
2021-07-10 20:00:00,0.255,0.207,0.12
2021-07-10 21:00:00,0.255,0.207,0.12
2021-07-10 22:00:00,0.255,0.208,0.121
2021-07-10 23:00:00,0.255,0.208,0.122
2021-07-11 00:00:00,0.255,0.208,0.122
2021-07-11 01:00:00,0.255,0.208,0.122
2021-07-11 02:00:00,0.254,0.207,0.123
2021-07-11 03:00:00,0.253,0.207,0.123
2021-07-11 04:00:00,0.253,0.207,0.123
2021-07-11 05:00:00,0.253,0.207,0.124
2021-07-11 06:00:00,0.27,0.207,0.123
2021-07-11 07:00:00,0.392,0.206,0.122
2021-07-11 08:00:00,0.374,0.207,0.123
2021-07-11 09:00:00,0.371,0.207,0.123
2021-07-11 10:00:00,0.381,0.207,0.123
2021-07-11 11:00:00,0.38,0.206,0.123
2021-07-11 12:00:00,0.373,0.206,0.123
2021-07-11 13:00:00,0.367,0.205,0.122
2021-07-11 14:00:00,0.363,0.205,0.122
2021-07-11 15:00:00,0.357,0.2,0.119
2021-07-11 16:00:00,0.35,0.198,0.115
2021-07-11 17:00:00,0.343,0.195,0.113
2021-07-11 18:00:00,0.338,0.196,0.112
2021-07-11 19:00:00,0.333,0.197,0.112
2021-07-11 20:00:00,0.329,0.197,0.111
2021-07-11 21:00:00,0.325,0.197,0.111
2021-07-11 22:00:00,0.324,0.197,0.112
2021-07-11 23:00:00,0.324,0.198,0.113
2021-07-12 00:00:00,0.323,0.198,0.114
2021-07-12 01:00:00,0.322,0.198,0.115
2021-07-12 02:00:00,0.321,0.198,0.116
2021-07-12 03:00:00,0.321,0.198,0.117
2021-07-12 04:00:00,0.32,0.198,0.117
2021-07-12 05:00:00,0.319,0.198,0.117
2021-07-12 06:00:00,0.318,0.198,0.117
2021-07-12 07:00:00,0.318,0.198,0.118
2021-07-12 08:00:00,0.317,0.197,0.118
2021-07-12 09:00:00,0.316,0.197,0.117
2021-07-12 10:00:00,0.315,0.196,0.117
2021-07-12 11:00:00,0.314,0.196,0.116
2021-07-12 12:00:00,0.312,0.195,0.114
2021-07-12 13:00:00,0.309,0.194,0.111
2021-07-12 14:00:00,0.304,0.191,0.109
2021-07-12 15:00:00,0.299,0.187,0.106
2021-07-12 16:00:00,0.293,0.184,0.103
2021-07-12 17:00:00,0.288,0.182,0.102
2021-07-12 18:00:00,0.283,0.182,0.101
2021-07-12 19:00:00,0.294,0.183,0.1
2021-07-12 20:00:00,0.299,0.183,0.1
2021-07-12 21:00:00,0.297,0.183,0.101
2021-07-12 22:00:00,0.299,0.183,0.102
2021-07-12 23:00:00,0.403,0.184,0.103
2021-07-13 00:00:00,0.383,0.187,0.109
2021-07-13 01:00:00,0.376,0.189,0.112
2021-07-13 02:00:00,0.371,0.191,0.114
2021-07-13 03:00:00,0.367,0.192,0.116
2021-07-13 04:00:00,0.365,0.193,0.118
2021-07-13 05:00:00,0.362,0.194,0.118
2021-07-13 06:00:00,0.36,0.195,0.12
2021-07-13 07:00:00,0.358,0.195,0.12
2021-07-13 08:00:00,0.356,0.195,0.12
2021-07-13 09:00:00,0.354,0.195,0.121
2021-07-13 10:00:00,0.353,0.194,0.121
2021-07-13 11:00:00,0.351,0.194,0.12
2021-07-13 12:00:00,0.348,0.193,0.118
2021-07-13 13:00:00,0.345,0.192,0.116
2021-07-13 14:00:00,0.341,0.19,0.114
2021-07-13 15:00:00,0.339,0.188,0.112
2021-07-13 16:00:00,0.413,0.225,0.132
2021-07-13 17:00:00,0.384,0.23,0.147
2021-07-13 18:00:00,0.373,0.228,0.144
2021-07-13 19:00:00,0.365,0.229,0.142
2021-07-13 20:00:00,0.36,0.229,0.141
2021-07-13 21:00:00,0.357,0.229,0.141
2021-07-13 22:00:00,0.355,0.229,0.142
2021-07-13 23:00:00,0.355,0.229,0.142
2021-07-14 00:00:00,0.354,0.229,0.143
2021-07-14 01:00:00,0.353,0.228,0.143
2021-07-14 02:00:00,0.352,0.228,0.144
2021-07-14 03:00:00,0.35,0.228,0.144
2021-07-14 04:00:00,0.349,0.227,0.144
2021-07-14 05:00:00,0.348,0.227,0.144
2021-07-14 06:00:00,0.347,0.227,0.144
2021-07-14 07:00:00,0.347,0.226,0.144
2021-07-14 08:00:00,0.346,0.226,0.144
2021-07-14 09:00:00,0.344,0.226,0.144
2021-07-14 10:00:00,0.343,0.225,0.143
2021-07-14 11:00:00,0.342,0.223,0.142
2021-07-14 12:00:00,0.339,0.222,0.139
2021-07-14 13:00:00,0.336,0.22,0.135
2021-07-14 14:00:00,0.331,0.218,0.132
2021-07-14 15:00:00,0.325,0.213,0.129
2021-07-14 16:00:00,0.319,0.209,0.125
2021-07-14 17:00:00,0.313,0.208,0.124
2021-07-14 18:00:00,0.308,0.207,0.123
2021-07-14 19:00:00,0.303,0.207,0.122
2021-07-14 20:00:00,0.3,0.207,0.122
2021-07-14 21:00:00,0.297,0.207,0.122
2021-07-14 22:00:00,0.296,0.208,0.122
2021-07-14 23:00:00,0.295,0.208,0.123
2021-07-15 00:00:00,0.294,0.207,0.124
