,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-07-09 06:00:00,0.0,11.637,0.0,0.2,0.2177255156793691,3.327119776282683e-05,0.45640599301786733,40.87938229863821
2021-07-09 06:30:00,0.0,11.2,0.0,0.2,0.1822467280012261,3.2551313253550324e-05,0.6010602016845933,53.61456167001764
2021-07-09 07:00:00,0.0,11.078,0.0,0.2,0.1636224408848818,3.235220977632475e-05,0.6874828653703898,61.324464004151615
2021-07-09 07:30:00,0.0,11.321,0.0,0.2,0.1568956052946027,3.2749591528663496e-05,0.7449451718348944,66.78638923471252
2021-07-09 08:00:00,0.0,11.856,0.0,0.2,0.1806091993085822,3.363590425285845e-05,1.1720811209208364,104.6801960246858
2021-07-09 08:30:00,0.0,12.316,0.0,0.2,0.1847354499551453,3.441051549534346e-05,1.8694644660923336,167.06060629932117
2021-07-09 09:00:00,0.0,14.625,0.0,0.2,0.3678782963617797,3.847323793770416e-05,4.015857697338133,358.9296244580664
2021-07-09 09:30:00,0.0,16.01,0.0,0.2,0.5039872085227095,4.1048409660363565e-05,5.3861778431642575,481.4606403506406
2021-07-09 10:00:00,0.0,18.794,0.0,0.2,0.9436504514057252,4.653006038617735e-05,8.67842180222054,775.9151182134777
2021-07-09 10:30:00,0.0,20.531,0.0,0.2,1.1742999834175634,5.014907667127019e-05,14.628147618980028,1307.4907445723416
2021-07-09 11:00:00,0.0,22.537,0.0,687.8,1.5516151129948763,0.2249438691163575,16.824768797856013,1504.223407681521
2021-07-09 11:30:00,0.0,23.136,0.0,687.8,1.6967458316172896,0.2304619425359874,18.785854262834093,1679.7387857848976
2021-07-09 12:00:00,0.0,23.545,0.5,835.0,1.8349430476425663,0.4012354252363354,18.622062045620144,1665.3240650651362
2021-07-09 12:30:00,0.0,25.38,0.0,835.0,2.2292516445917996,0.3055610380990238,18.605645255652334,1663.805610366992
2021-07-09 13:00:00,0.0,25.671,0.5,504.8,2.475759027534038,0.3557536698529618,18.2758565946821,1634.0720715400219
2021-07-09 13:30:00,0.0,26.744,1.01,633.7,2.7359585759720995,0.5799312506963966,17.574052017167123,1571.6523407018087
2021-07-09 14:00:00,0.0,26.867,0.5,509.2,2.7027379302824777,0.3785478169867128,16.96210860839372,1517.0596961731483
2021-07-09 14:30:00,0.0,27.801,0.5,575.7,2.8807280197103893,0.4193361295045512,17.18422641587199,1536.9359126756713
2021-07-09 15:00:00,0.0,27.899,1.01,530.5,2.893473767877817,0.5688368102822695,17.35420576550532,1552.0277930025109
2021-07-09 15:30:00,0.0,28.891,0.5,512.2,3.1127625099918164,0.4164230492839981,17.842912325845205,1595.7000100517587
2021-07-09 16:00:00,0.0,28.841,1.01,517.4,3.079958125392851,0.5897513124807423,17.658273137699407,1578.9001464266585
2021-07-09 16:30:00,0.0,30.041,1.01,456.1,3.359912302378048,0.6039686048019194,17.94325297918744,1604.4100318138258
2021-07-09 17:00:00,0.0,29.54,1.01,375.8,3.235661095822812,0.5591029690596284,17.77587325283683,1589.3516293297716
2021-07-09 17:30:00,0.0,25.914,2.01,0.2,2.300939504669082,0.2137733668403973,14.18716292140281,1269.1531878691342
2021-07-09 18:00:00,0.0,25.963,1.01,66.11,2.247243424909507,0.3313753304019005,13.326197827102577,1191.948352835381
2021-07-09 18:30:00,0.0,26.524,0.0,290.6,2.2639369796493893,0.1110506855904004,15.725195543722029,1405.7973068356687
2021-07-09 19:00:00,0.0,26.134,0.5,190.4,2.1548689236285967,0.225294156912914,15.422782647175458,1379.005667452878
2021-07-09 19:30:00,0.0,23.665,0.5,79.08,1.6435365930519683,0.1511997502255201,13.68438627494624,1223.771858827872
2021-07-09 20:00:00,0.0,22.489,0.5,0.2,1.443596905714239,0.0749764924406646,12.92594801473431,1155.9402663449052
2021-07-09 20:30:00,0.0,21.628,0.5,0.2,1.2405950645170982,0.0650322819506041,10.149694336234374,907.8447020136207
2021-07-09 21:00:00,0.0,20.817,0.5,0.2,1.1189299552727,0.0591567375495638,8.016628426572016,717.3683372496704
2021-07-09 21:30:00,0.0,19.793,0.5,0.2,0.98572357968238,0.0526655663436538,5.748976980039286,514.4200997074033
2021-07-09 22:00:00,0.0,18.842,1.01,0.2,0.8855613983700196,0.0682506020760701,4.370882601908872,391.1878384726037
2021-07-09 22:30:00,0.0,17.962,1.01,0.2,0.8009754495002716,0.0621637356180979,3.1873763367237693,285.4839029640445
2021-07-09 23:00:00,0.0,17.344,0.5,0.2,0.7584844935207367,0.0415129330912982,2.8703262081995136,256.9092172989042
2021-07-09 23:30:00,0.0,16.963,0.5,0.2,0.7423451510058064,0.0407764512583461,2.468901214093833,220.6496233533924
2021-07-10 00:00:00,0.0,16.272,0.5,0.2,0.6734430648960325,0.0372327171819846,1.7435595608427268,155.94184658825924
2021-07-10 00:30:00,0.0,15.867,0.5,0.2,0.6364227933017914,0.0353183656741206,1.271709502597305,113.9858624982219
2021-07-10 01:00:00,0.0,15.438,0.5,0.2,0.5946173777247704,0.0331287677842086,1.187591242990863,106.48224080645574
2021-07-10 01:30:00,0.0,14.912,0.5,0.2,0.5528009900202078,0.0309463542801278,0.9619992616791726,86.3158934058947
2021-07-10 02:00:00,0.0,14.649,0.5,0.2,0.5418364699945504,0.030403968987471,0.9053079740729979,80.95485103846174
2021-07-10 02:30:00,0.0,14.05,0.5,0.2,0.497177766972615,0.028047154100856,0.5338993599920656,48.050680066420966
2021-07-10 03:00:00,0.0,13.786,0.5,0.2,0.4792679413590957,0.0270997270827699,0.5913716626417288,53.11608735816327
2021-07-10 03:30:00,0.0,13.425,0.5,0.2,0.4558168428721035,0.0258551447615244,0.5051173267120441,45.29018960354079
2021-07-10 04:00:00,0.0,13.064,0.5,0.2,0.431663157940595,0.0245618735532284,0.5338993599920656,47.91925403791762
2021-07-10 04:30:00,0.0,12.992,0.5,0.2,0.4236474017921816,0.0241209175622841,0.36074520750772404,32.36732901080293
2021-07-10 05:00:00,0.0,12.968,0.0,0.2,0.4319505532767491,3.552828802827067e-05,0.27374952512973927,24.553619764600757
2021-07-10 05:30:00,0.0,12.654,0.0,0.2,0.4055852118193523,3.4987072144068906e-05,0.3317778402320049,29.69451722619905
2021-07-10 06:00:00,0.0,12.292,0.0,0.2,0.3674582794605091,3.436981434808215e-05,0.3896814878439666,34.824370031695956
2021-07-10 06:30:00,0.0,12.147,0.0,0.2,0.335643448781915,3.41245826719415e-05,0.8200486760559768,73.19087518379014
2021-07-10 07:00:00,0.0,12.05,0.0,0.2,0.3067684643743014,3.396117416792823e-05,0.8200486760559768,73.24368921750042
2021-07-10 07:30:00,0.0,12.678,0.0,0.2,0.3402310626710008,3.5028248745586314e-05,1.3555696452633712,121.10569661769141
2021-07-10 08:00:00,0.0,12.92,0.0,0.2,0.3322590528779292,3.5445205572522415e-05,1.7985422218814087,160.81292068488838
2021-07-10 08:30:00,0.0,14.433,0.0,0.2,0.4619870038671727,3.812437519196803e-05,2.6637236640146216,238.2651618675955
2021-07-10 09:00:00,0.0,16.106,0.0,0.2,0.6462138416820019,4.123069674470341e-05,4.091068366696569,365.712482772545
2021-07-10 09:30:00,0.0,18.105,0.0,0.2,0.9037799992193586,4.513621310008724e-05,5.110525689240798,456.8961719166305
2021-07-10 10:00:00,0.0,21.987,0.0,0.2,1.6352970680208736,5.329443617329002e-05,9.27777560811832,829.2425098774747
2021-07-10 10:30:00,0.0,23.641,0.5,487.5,1.939027026486068,0.3015314678079294,14.741060319644346,1317.7760486545133
2021-07-10 11:00:00,0.0,24.388,1.01,543.9,2.140937214635571,0.4637273407276751,18.53959891665531,1656.911544400868
2021-07-10 11:30:00,0.0,25.404,1.01,585.2,2.3589789751184163,0.5092448097176789,19.636572340133043,1755.6690183031092
2021-07-10 12:00:00,0.0,25.186,0.5,215.0,2.29337949948547,0.2438870191633387,17.595861148125866,1573.6950037496138
2021-07-10 12:30:00,0.0,25.647,0.5,104.1,2.363606268610043,0.2116624918933507,17.276073785287355,1545.3478675989625
2021-07-10 13:00:00,0.0,26.451,1.01,701.4,2.530392754701585,0.5728039676606788,17.62936795629913,1576.6634694853606
2021-07-10 13:30:00,0.0,27.801,1.01,697.6,2.824682727498125,0.6161925906074135,18.76794158714058,1678.1765769139938
2021-07-10 14:00:00,0.0,26.329,1.01,39.99,2.5705283876696434,0.3660489439044653,16.97061752777949,1517.6305588211699
2021-07-10 14:30:00,0.0,27.161,1.01,103.4,2.7389570974731097,0.4058872796235912,17.478355984376215,1562.7942555238017
2021-07-10 15:00:00,0.0,27.974,1.01,545.2,2.826884642366399,0.5650019163661734,15.599728079887743,1395.3751386248716
2021-07-10 15:30:00,0.0,28.097,1.01,225.4,2.9346279970588673,0.4698349807879604,17.89637605711749,1600.302252696225
2021-07-10 16:00:00,0.0,29.515,0.5,475.3,3.264019819527929,0.4147334722765272,18.293461392014564,1635.8367846503115
2021-07-10 16:30:00,0.0,29.34,1.51,557.3,3.239451480056895,0.7777094963209115,18.178063771181876,1625.4844894991716
2021-07-10 17:00:00,0.0,29.464,1.51,483.3,3.3079357668071707,0.7650634913612935,17.796464905529664,1591.7581426052784
2021-07-10 17:30:00,0.0,28.593,1.51,484.0,3.1612365684977344,0.7408385525473796,18.02919015018062,1612.0686400657262
2021-07-10 18:00:00,0.0,28.766,1.51,340.9,3.181221219616956,0.6972076252420568,18.145030050048987,1622.5740724726693
2021-07-10 18:30:00,0.0,28.394,1.51,230.6,3.117218202932357,0.6514255374535616,16.834063108920677,1505.8295793847242
2021-07-10 19:00:00,0.0,27.899,1.01,81.0,2.994933237660545,0.4293830503558909,15.333574397070748,1371.3862837939428
2021-07-10 19:30:00,0.0,28.717,1.01,118.9,3.140683252353974,0.4577422168600545,15.20869940796118,1359.9954033934284
2021-07-10 20:00:00,0.0,27.628,1.01,0.2,2.9516622568001236,0.2104540477878549,14.577755427632459,1303.3083925915903
2021-07-10 20:30:00,0.0,25.574,0.5,0.2,2.4943401454962157,0.1251219397839307,10.387060228002277,929.3546551198577
2021-07-10 21:00:00,0.0,23.809,0.0,0.2,2.132763082848885,5.736617199207865e-05,9.042627702467774,809.0420436860013
2021-07-10 21:30:00,0.0,21.366,0.5,0.2,1.6634286856315297,0.0874273418692878,6.634083783077223,593.6150759609845
2021-07-10 22:00:00,0.0,20.222,1.01,0.2,1.5195601519090007,0.1157966980661637,4.642562292538537,415.5070273495819
2021-07-10 22:30:00,0.0,19.77,1.51,0.2,1.475325536253825,0.1312311900189923,3.708870212500188,332.16023893635025
2021-07-10 23:00:00,0.0,18.699,1.01,0.2,1.3219143474412518,0.1019869569639397,3.399370864563977,303.92816305255275
2021-07-10 23:30:00,0.0,18.224,0.5,0.2,1.2601298544515762,0.0683717253131436,2.449941690911024,219.32559415953966
2021-07-11 00:00:00,0.0,18.438,0.5,0.2,1.0777327512707864,0.0583576032877324,1.3412979328647605,120.41448788805381
2021-07-11 00:30:00,0.0,18.866,0.0,0.2,0.9282925622922792,4.667710141974349e-05,1.6999767720767536,151.8861341165622
2021-07-11 01:00:00,0.0,18.414,0.0,0.2,0.8325047774777113,4.575834189264077e-05,0.8650426804489146,77.63434480354455
2021-07-11 01:30:00,0.0,17.558,0.0,0.2,0.7507380554122722,4.404688760164299e-05,0.8932894553653419,80.18841135048521
2021-07-11 02:00:00,0.0,17.296,0.0,0.2,0.6396983051517319,4.3530592552614315e-05,0.8084608434303395,72.33591786152836
2021-07-11 02:30:00,0.0,17.177,0.0,0.2,0.6074672039970237,4.329726832991097e-05,0.7517607977779679,67.36487363278964
2021-07-11 03:00:00,0.0,16.249,0.0,0.2,0.5708490393929813,4.1503133350895544e-05,0.5237665715917089,47.03555661935659
2021-07-11 03:30:00,0.0,15.772,0.0,0.2,0.5358005601439363,4.059859886703179e-05,0.5237665715917089,46.8515282225364
2021-07-11 04:00:00,0.0,15.127,0.5,0.2,0.471099110795071,0.0263253768056391,0.49513171570188186,44.18241833857222
2021-07-11 04:30:00,0.0,14.936,0.5,0.2,0.4483597182844633,0.0250985724423347,0.5237665715917089,46.506202799517794
2021-07-11 05:00:00,0.0,15.223,0.5,0.2,0.4636358105899153,0.025886400961131,0.29383265125303837,26.481012461029074
2021-07-11 05:30:00,0.0,14.768,0.0,0.2,0.413290042793805,3.8734359909475526e-05,0.061919132959939886,5.723164652323621
2021-07-11 06:00:00,0.2,15.127,0.0,0.2,0.4573443922317111,3.9394752450770456e-05,0.5809454412763517,52.10119923711653
2021-07-11 06:30:00,1.8,12.34,0.0,0.2,0.1333917492231312,3.445124818432026e-05,0.061919132959939886,5.669899791760408
2021-07-11 07:00:00,0.0,12.534,0.0,0.2,0.1263867232440702,3.4781661707364674e-05,0.061919132959939886,5.5362478183723365
2021-07-11 07:30:00,0.0,12.558,0.5,0.2,0.13677110203527,0.0078295268094246,0.12008532647009039,10.662545403622925
2021-07-11 08:00:00,0.0,12.968,0.5,0.2,0.1599263294138828,0.009120317275453,0.38028768670133706,34.2193472697113
2021-07-11 08:30:00,0.0,13.522,0.0,0.2,0.2138567685111265,3.649629532168442e-05,0.5237665715917089,46.87789916490571
2021-07-11 09:00:00,0.4,12.896,0.5,0.2,0.1309098482670523,0.0074738031277735,0.8367665010232814,74.68642471440593
2021-07-11 09:30:00,0.2,12.992,0.0,0.2,0.1122740464113555,3.556987643811817e-05,0.23604144357395374,21.09590247796047
2021-07-11 10:00:00,0.4,12.799,0.0,45.36,0.0975606240238022,0.0095899187775228,0.14912126854616062,13.395390988447751
2021-07-11 10:30:00,0.0,14.529,0.0,192.6,0.2498018441320952,0.0442578134305498,3.011582794006117,268.9642302460302
2021-07-11 11:00:00,0.0,14.17,0.0,3.487,0.2343673050969486,0.00078770784391,3.401096516980908,303.74268786140817
2021-07-11 11:30:00,0.0,15.414,0.0,254.6,0.3958016081487898,0.0609935119889729,6.641907750401495,593.617701622636
2021-07-11 12:00:00,0.0,16.225,0.5,86.4,0.5533750034626511,0.0666324926800844,10.841987934014309,968.9063491868149
2021-07-11 12:30:00,0.0,16.463,0.0,9.21,0.5805560634367726,0.0023161042962376,10.435937093813186,933.1888092592114
2021-07-11 13:00:00,0.0,15.39,0.5,29.87,0.4668866604295169,0.0466631897473423,9.271058232778202,828.9119290069895
2021-07-11 13:30:00,0.0,15.963,0.0,116.0,0.5242442503019664,0.0285077028112148,9.461156695699318,845.8141768607447
2021-07-11 14:00:00,0.0,18.628,0.0,557.8,0.779328777932416,0.1545955320411108,13.831920510399852,1236.6382804694845
2021-07-11 14:30:00,0.0,21.008,0.5,421.2,1.1221907212005116,0.207550207618699,15.877868764203054,1419.9352632826758
2021-07-11 15:00:00,0.0,21.676,0.5,588.6,1.1820277619956818,0.2630310805275935,17.749575768786304,1587.5978584959066
2021-07-11 15:30:00,0.0,21.079,0.5,49.96,1.274540637629612,0.1158538010508039,16.67195355787731,1491.3997339362832
2021-07-11 16:00:00,0.0,24.581,0.5,523.1,1.8382952203902367,0.3092322581171645,20.72257413877014,1852.0416546658685
2021-07-11 16:30:00,0.0,23.208,0.5,42.01,1.724056076795597,0.1464706543973571,20.351079019824923,1819.253978749909
2021-07-11 17:00:00,0.0,22.657,1.01,0.2,1.4061074258791824,0.1049677116572969,15.544827473742735,1391.182528449824
2021-07-11 17:30:00,0.0,21.987,1.01,18.9,1.265439895932146,0.1900488257041916,15.947599390114929,1426.6496371469007
2021-07-11 18:00:00,0.0,21.342,1.01,0.2,1.1581179715651533,0.0874384870325181,14.545077624229737,1301.1242661939775
2021-07-11 18:30:00,0.0,21.867,0.0,12.93,1.2430999487212415,0.0041141815909664,16.034577551799277,1433.4615693545304
2021-07-11 19:00:00,0.0,22.011,0.5,240.3,1.2117326066250511,0.1656826781588271,13.813443354744612,1235.642963964834
2021-07-11 19:30:00,0.0,21.939,0.0,152.3,1.127402024329093,0.0486042647859921,15.350617498273541,1372.5584720661943
2021-07-11 20:00:00,0.0,20.936,0.0,51.75,1.023102328706453,0.0158398394428912,13.979388584818386,1250.0431481828866
2021-07-11 20:30:00,0.0,19.865,0.0,12.19,0.8811484765604481,0.0035651331583317,10.92259623311346,976.8852069235523
2021-07-11 21:00:00,0.0,18.675,0.0,0.2,0.7493250174181864,4.628760623981973e-05,8.67221420451554,775.5728323495223
2021-07-11 21:30:00,0.0,17.748,0.0,0.2,0.6155479736386106,4.442351993200504e-05,5.609036184040988,502.0020036693149
2021-07-11 22:00:00,0.0,16.606,0.5,0.2,0.4838074442579819,0.0266726660382895,3.6833669036528778,329.96830834805877
2021-07-11 22:30:00,0.0,15.557,1.01,0.2,0.3835410129665702,0.0303253618284768,2.66958200780256,239.10626653498144
2021-07-11 23:00:00,0.0,14.768,1.01,0.2,0.3309680423999171,0.0263226730446223,2.0810876974523955,186.38034204812172
2021-07-11 23:30:00,0.0,14.505,1.01,0.2,0.3220918110725796,0.0256660287017145,1.452161134544319,130.31181603051738
2021-07-12 00:00:00,0.0,14.194,1.01,0.2,0.3027234382167246,0.024177681878862,1.5759407500173968,141.08623383071253
2021-07-12 00:30:00,0.0,13.906,0.5,0.2,0.2828205252056007,0.0159840408365521,1.1266627017305229,100.97474282522967
2021-07-12 01:00:00,0.0,13.329,0.0,0.2,0.2448497098371012,3.615716633737405e-05,1.0699799398513956,95.74522624516051
2021-07-12 01:30:00,0.0,12.968,0.0,0.2,0.218217234527354,3.552828802827067e-05,0.8420612352924252,75.34372847083533
2021-07-12 02:00:00,0.0,12.654,0.0,0.2,0.1976678830166518,3.4987072144068906e-05,0.7847816366429899,70.29544503097068
2021-07-12 02:30:00,0.0,12.461,0.0,0.2,0.1850589006278092,3.4657089110898426e-05,0.6410510924283135,57.377388216404235
2021-07-12 03:00:00,0.0,12.05,0.0,0.2,0.1660489853035209,3.396117416792823e-05,0.4675609584650063,41.87475235884777
2021-07-12 03:30:00,0.0,11.565,0.0,0.2,0.1294694544298611,3.3151868853285435e-05,0.5544451703178512,49.57207776593717
2021-07-12 04:00:00,0.0,11.516,0.0,0.2,0.1399176588650387,3.307082152973579e-05,-0.030144598350262206,-2.3785141276637147
2021-07-12 04:30:00,0.0,10.98,0.0,0.2,0.1048775993624265,3.219286580736566e-05,0.11719786967773085,10.781816718078884
2021-07-12 05:00:00,0.0,10.541,0.0,0.2,0.112041200491865,3.148553847931474e-05,0.08779399611592362,8.070009491317126
2021-07-12 05:30:00,0.0,10.394,0.0,0.2,0.1059040256998735,3.125105186669438e-05,0.14656960139046246,13.169829672146598
2021-07-12 06:00:00,0.0,9.731,0.0,0.2,0.0904501699981805,3.0208193578321032e-05,0.20521697310208695,18.338679927982074
2021-07-12 06:30:00,0.0,9.657,0.0,0.2,0.0816014982760464,3.0093290408167564e-05,0.08779399611592362,7.854991692920033
2021-07-12 07:00:00,0.0,9.632,0.0,0.2,0.085058538649518,3.005453953235084e-05,0.38039630775600936,33.93891610001898
2021-07-12 07:30:00,0.0,9.805,0.0,0.2,0.0715085129076561,3.0323396658217114e-05,0.4675609584650063,41.66108640224594
2021-07-12 08:00:00,0.0,10.541,0.0,0.2,0.098036050430382,3.148553847931474e-05,0.6698582590079472,59.82344245438377
2021-07-12 08:30:00,0.0,11.686,0.0,0.2,0.1318835034096006,3.3352570329917715e-05,1.5201824179131749,135.94108988647446
2021-07-12 09:00:00,0.0,13.016,0.0,12.96,0.2144055081223098,0.0027691499520832,2.774982397283633,247.8192226960738
2021-07-12 09:30:00,0.0,14.409,0.0,52.33,0.2675696855955704,0.0119566432786626,5.226487105158126,466.75170607891414
2021-07-12 10:00:00,0.0,15.461,0.0,0.2,0.4057800372819796,4.001536470236865e-05,7.397096687164196,661.0444343670817
2021-07-12 10:30:00,0.0,17.986,0.0,441.2,0.6598953703488134,0.1188537808076946,13.299785156984147,1188.948355247671
2021-07-12 11:00:00,0.0,19.793,0.0,455.6,0.8818417036034407,0.1328347739729468,16.17716449707248,1446.384109540119
2021-07-12 11:30:00,0.0,20.865,0.5,495.7,1.0655094137292895,0.2231711862832318,18.30432338487638,1636.5177425543723
2021-07-12 12:00:00,0.0,21.939,1.01,536.7,1.2327666995000364,0.3236208403045955,19.750763417317458,1765.9702675126841
2021-07-12 12:30:00,0.0,22.776,1.51,523.6,1.3636264289240705,0.407086275057372,20.02119801220959,1790.1785920612556
2021-07-12 13:00:00,0.0,22.513,2.01,507.6,1.3884195169784932,0.4651341872184885,20.100395868879822,1797.581749951286
2021-07-12 13:30:00,0.0,23.665,2.01,535.7,1.5499544382874433,0.5129942926219181,20.38424178075102,1823.0807412727838
2021-07-12 14:00:00,0.0,24.726,1.51,600.9,1.7919548221734691,0.5167469108120275,20.868535980258187,1865.756428437101
2021-07-12 14:30:00,0.0,25.162,1.51,558.4,1.8998937681142936,0.5266073982500332,19.188204036831817,1716.4433938791658
2021-07-12 15:00:00,0.0,25.113,1.51,553.4,1.9358215336870457,0.5320907178653819,19.1396145106435,1711.1308905987569
2021-07-12 15:30:00,0.0,26.109,1.01,457.6,2.178754928432744,0.4456622422748894,19.814557767891287,1771.8717309089393
2021-07-12 16:00:00,0.0,25.963,1.51,421.5,2.032581366410689,0.5131646599284221,19.68686812990645,1760.4502876673382
2021-07-12 16:30:00,0.0,25.914,2.01,433.7,1.9531230679167793,0.583608324045818,18.155054036889506,1623.8258568258223
2021-07-12 17:00:00,0.0,25.866,2.01,322.0,1.9709287294886495,0.5575123932445356,19.220564156007512,1718.794171956361
2021-07-12 17:30:00,0.0,26.036,2.52,389.6,2.007685556123325,0.6603681512429229,20.037049923255346,1791.2548229326562
2021-07-12 18:00:00,0.0,23.088,2.01,0.2,1.508243452546592,0.1429447322560525,16.17716449707248,1446.7915351428817
2021-07-12 18:30:00,0.4,19.865,1.51,260.8,0.468399979645291,0.1559477479588459,10.098439339644306,902.9120591366175
2021-07-12 19:00:00,0.0,19.175,0.5,105.0,0.4687362216223223,0.0655459725309051,12.551829366441078,1121.6902321941936
2021-07-12 19:30:00,0.0,21.461,1.51,0.2,1.1051884537808194,0.097118444101884,12.879867178687581,1151.9307344960396
2021-07-12 20:00:00,0.0,21.103,1.51,31.36,1.1612915658617005,0.244915084938935,11.388014836865798,1018.0845936844241
2021-07-12 20:30:00,0.0,20.174,0.0,0.2,0.8957991082639978,4.939320868637296e-05,8.580352927742744,767.4652443593197
2021-07-12 21:00:00,0.0,19.032,1.01,0.2,0.98419744143262,0.0757352513524866,6.822663226939005,610.1099808536255
2021-07-12 21:30:00,0.0,18.533,0.5,0.2,0.9198329400403926,0.0497654000124802,4.881743077038042,436.6985192901663
2021-07-12 22:00:00,0.2,15.796,0.5,0.2,0.4145823872858091,0.0230305332839395,3.2772258875063414,293.1292003454957
2021-07-12 22:30:00,1.8,14.002,0.0,0.2,0.1454919239620097,3.734850980499943e-05,2.072746364498495,185.55588699843184
2021-07-12 23:00:00,0.0,13.305,0.5,0.2,0.1252891250151323,0.0071292806260958,1.5480757438371378,138.59201161980656
2021-07-12 23:30:00,0.0,13.137,0.5,0.2,0.1465908956214811,0.0083496693479947,1.352223818073678,120.88012053742763
2021-07-13 00:00:00,0.0,12.678,0.0,0.2,0.1231871088981211,3.5028248745586314e-05,0.9688004893645691,86.76481818054141
2021-07-13 00:30:00,0.0,12.558,0.0,0.2,0.114945926178578,3.482268077466148e-05,0.854603809375129,76.46456571002969
2021-07-13 01:00:00,0.0,12.364,0.0,0.2,0.122109738094619,3.449201241240149e-05,0.6535963633303067,58.551434531307095
2021-07-13 01:30:00,0.0,12.243,0.0,0.2,0.1239920820111752,3.4286814121211164e-05,0.7111792871423176,63.65287348115206
2021-07-13 02:00:00,0.0,12.05,0.0,0.2,0.1238331415822867,3.396117416792823e-05,0.5380617477692964,48.13057088817489
2021-07-13 02:30:00,0.0,11.71,0.0,0.2,0.1169572445342821,3.3392474329447656e-05,0.39294551552128265,35.194467395296726
2021-07-13 03:00:00,0.0,11.613,0.0,0.2,0.1285140745425606,3.323138986250876e-05,0.39294551552128265,35.27430117422976
2021-07-13 03:30:00,0.0,10.59,0.0,0.2,0.0906928270082082,3.1563964136589964e-05,0.15912276294809258,14.345815014076368
2021-07-13 04:00:00,0.0,10.687,0.0,0.2,0.0964238014610847,3.1719603457852996e-05,0.36382840790765925,32.561536510897376
2021-07-13 04:30:00,0.0,10.785,0.0,0.2,0.1048197506338606,3.187737162449441e-05,0.12975155608209285,11.609416318396628
2021-07-13 05:00:00,0.0,9.952,0.0,0.2,0.0709930708502142,3.05531359112814e-05,0.011944539013313082,1.3336462394630821
2021-07-13 05:30:00,0.0,10.124,0.0,0.2,0.1052472941806029,3.082344996839441e-05,0.10034821424180312,8.923556106685842
2021-07-13 06:00:00,0.0,10.271,0.0,0.2,0.1112892517340354,3.105575964844068e-05,0.04144479000906269,3.678095282823216
2021-07-13 06:30:00,0.0,10.443,0.0,0.2,0.1239596820124862,3.1329082352843475e-05,0.12975155608209285,11.582467438058831
2021-07-13 07:00:00,0.0,10.026,0.0,0.2,0.0885674663984247,3.066923506111654e-05,0.5380617477692964,47.56640964793618
2021-07-13 07:30:00,0.0,10.32,0.0,0.2,0.0827998897301129,3.113345954710823e-05,0.3054996848148672,27.447386538068578
2021-07-13 08:00:00,0.0,10.614,0.0,0.2,0.079323404518897,3.160242476783036e-05,0.739924926743118,65.90771731915837
2021-07-13 08:30:00,0.0,11.394,0.0,0.2,0.09701943542641,3.2869602527692825e-05,1.0541344723260813,94.06263685721939
2021-07-13 09:00:00,0.0,12.775,0.0,0.2,0.1475868492022681,3.519499171295756e-05,1.6441209260973026,146.90454203654298
2021-07-13 09:30:00,0.0,14.146,0.0,0.2,0.2711207517869713,3.7606612811760686e-05,4.1922396144650484,374.49052618973303
2021-07-13 10:00:00,0.0,15.485,0.0,0.2,0.3659405765274739,4.006018939554484e-05,7.158294746246821,639.8716032911307
2021-07-13 10:30:00,0.0,17.724,0.0,352.6,0.6146178687491,0.0938815326599909,12.969517413559354,1159.356483252471
2021-07-13 11:00:00,0.0,20.15,0.0,414.1,0.9463927023201588,0.1225966614506296,16.952869338075228,1515.8653524833446
2021-07-13 11:30:00,0.0,22.298,0.0,489.8,1.311168160039322,0.1586335046454649,19.891824588321516,1778.4340225921667
2021-07-13 12:00:00,0.0,23.352,0.5,514.1,1.4549939320735392,0.2711713730680357,19.844058125410836,1774.7464814419718
2021-07-13 12:30:00,0.0,24.243,0.5,454.3,1.6137731255687835,0.2685127812238492,20.42929408885615,1826.870979209797
2021-07-13 13:00:00,0.0,24.774,1.51,536.2,1.6783308376784818,0.4766631159808827,20.444995536458666,1827.7840915210306
2021-07-13 13:30:00,0.0,25.793,1.51,520.4,1.8262893528027304,0.5023630741770856,19.923637640057013,1781.579954621842
2021-07-13 14:00:00,0.0,26.304,1.51,570.3,1.9199226107744791,0.535720096850048,20.208839869644223,1807.0944115413317
2021-07-13 14:30:00,0.0,23.689,1.51,0.2,1.5258363251336309,0.1318486524234786,14.780420921918086,1321.2654762050379
2021-07-13 15:00:00,0.0,21.533,0.5,0.2,1.3927244577472206,0.0730762299103455,9.606067436629942,858.9327314681485
2021-07-13 15:30:00,3.6,15.891,0.5,34.33,0.2600158993513237,0.0298661336677,5.239044562971025,468.5430461232994
2021-07-13 16:00:00,0.0,19.056,0.5,453.0,0.515989191886971,0.1586890347006098,7.318528812196209,654.1108564456882
2021-07-13 16:30:00,0.0,22.345,0.5,476.2,1.0422161355960196,0.222741939996144,11.83955311251329,1058.321794818083
2021-07-13 17:00:00,0.0,22.944,0.0,451.6,0.9491782344080671,0.1501521383761364,15.052372422362156,1345.2871601765235
2021-07-13 17:30:00,0.0,22.8,0.0,402.5,0.9714709317256934,0.1330500677051002,17.106949810776435,1529.2645434147448
2021-07-13 18:00:00,0.0,22.106,0.0,265.8,0.987253838901734,0.0854108835739226,16.57355408016384,1482.0598610783811
