Date,S1,S2,S3
2021-07-09 21:00:00,0.2,0.086,0.15
2021-07-09 22:00:00,0.2,0.088,0.149
2021-07-09 23:00:00,0.2,0.088,0.15
2021-07-10 00:00:00,0.2,0.089,0.151
2021-07-10 01:00:00,0.201,0.089,0.152
2021-07-10 02:00:00,0.201,0.09,0.152
2021-07-10 03:00:00,0.201,0.09,0.153
2021-07-10 04:00:00,0.201,0.091,0.153
2021-07-10 05:00:00,0.201,0.091,0.154
2021-07-10 06:00:00,0.201,0.091,0.154
2021-07-10 07:00:00,0.201,0.092,0.155
2021-07-10 08:00:00,0.201,0.092,0.155
2021-07-10 09:00:00,0.201,0.092,0.155
2021-07-10 10:00:00,0.2,0.091,0.156
2021-07-10 11:00:00,0.2,0.091,0.156
2021-07-10 12:00:00,0.199,0.091,0.158
2021-07-10 13:00:00,0.197,0.09,0.157
2021-07-10 14:00:00,0.194,0.088,0.156
2021-07-10 15:00:00,0.193,0.087,0.154
2021-07-10 16:00:00,0.191,0.086,0.153
2021-07-10 17:00:00,0.188,0.085,0.152
2021-07-10 18:00:00,0.185,0.084,0.15
2021-07-10 19:00:00,0.184,0.083,0.148
2021-07-10 20:00:00,0.184,0.082,0.147
2021-07-10 21:00:00,0.183,0.083,0.146
2021-07-10 22:00:00,0.183,0.084,0.145
2021-07-10 23:00:00,0.183,0.085,0.146
2021-07-11 00:00:00,0.184,0.085,0.146
2021-07-11 01:00:00,0.184,0.086,0.147
2021-07-11 02:00:00,0.184,0.086,0.147
2021-07-11 03:00:00,0.184,0.087,0.148
2021-07-11 04:00:00,0.184,0.087,0.148
2021-07-11 05:00:00,0.185,0.087,0.149
2021-07-11 06:00:00,0.19,0.088,0.15
2021-07-11 07:00:00,0.234,0.096,0.152
2021-07-11 08:00:00,0.226,0.097,0.152
2021-07-11 09:00:00,0.225,0.098,0.152
2021-07-11 10:00:00,0.239,0.098,0.153
2021-07-11 11:00:00,0.241,0.098,0.152
2021-07-11 12:00:00,0.236,0.098,0.152
2021-07-11 13:00:00,0.231,0.098,0.151
2021-07-11 14:00:00,0.228,0.098,0.151
2021-07-11 15:00:00,0.224,0.098,0.151
2021-07-11 16:00:00,0.22,0.097,0.15
2021-07-11 17:00:00,0.216,0.095,0.148
2021-07-11 18:00:00,0.214,0.095,0.146
2021-07-11 19:00:00,0.212,0.094,0.145
2021-07-11 20:00:00,0.211,0.092,0.144
2021-07-11 21:00:00,0.21,0.092,0.143
2021-07-11 22:00:00,0.209,0.093,0.142
2021-07-11 23:00:00,0.208,0.093,0.143
2021-07-12 00:00:00,0.208,0.094,0.143
2021-07-12 01:00:00,0.208,0.094,0.144
2021-07-12 02:00:00,0.208,0.095,0.144
2021-07-12 03:00:00,0.208,0.095,0.145
2021-07-12 04:00:00,0.207,0.095,0.145
2021-07-12 05:00:00,0.207,0.096,0.146
2021-07-12 06:00:00,0.207,0.096,0.147
2021-07-12 07:00:00,0.207,0.096,0.147
2021-07-12 08:00:00,0.206,0.097,0.148
2021-07-12 09:00:00,0.206,0.097,0.148
2021-07-12 10:00:00,0.206,0.096,0.148
2021-07-12 11:00:00,0.205,0.096,0.147
2021-07-12 12:00:00,0.205,0.096,0.146
2021-07-12 13:00:00,0.203,0.095,0.145
2021-07-12 14:00:00,0.201,0.094,0.144
2021-07-12 15:00:00,0.199,0.092,0.143
2021-07-12 16:00:00,0.196,0.09,0.141
2021-07-12 17:00:00,0.194,0.089,0.139
2021-07-12 18:00:00,0.192,0.088,0.138
2021-07-12 19:00:00,0.192,0.086,0.141
2021-07-12 20:00:00,0.194,0.095,0.134
2021-07-12 21:00:00,0.195,0.09,0.129
2021-07-12 22:00:00,0.2,0.086,0.133
2021-07-12 23:00:00,0.268,0.091,0.145
2021-07-13 00:00:00,0.251,0.09,0.147
2021-07-13 01:00:00,0.245,0.091,0.147
2021-07-13 02:00:00,0.242,0.092,0.147
2021-07-13 03:00:00,0.239,0.093,0.147
2021-07-13 04:00:00,0.237,0.094,0.148
2021-07-13 05:00:00,0.236,0.095,0.148
2021-07-13 06:00:00,0.235,0.095,0.148
2021-07-13 07:00:00,0.234,0.095,0.148
2021-07-13 08:00:00,0.233,0.095,0.148
2021-07-13 09:00:00,0.232,0.096,0.148
2021-07-13 10:00:00,0.231,0.096,0.148
2021-07-13 11:00:00,0.23,0.096,0.147
2021-07-13 12:00:00,0.229,0.096,0.146
2021-07-13 13:00:00,0.226,0.095,0.145
2021-07-13 14:00:00,0.224,0.095,0.143
2021-07-13 15:00:00,0.229,0.092,0.143
2021-07-13 16:00:00,0.279,0.12,0.163
2021-07-13 17:00:00,0.255,0.121,0.156
2021-07-13 18:00:00,0.245,0.122,0.149
2021-07-13 19:00:00,0.239,0.124,0.146
2021-07-13 20:00:00,0.236,0.125,0.145
2021-07-13 21:00:00,0.234,0.122,0.14
2021-07-13 22:00:00,0.232,0.115,0.139
2021-07-13 23:00:00,0.231,0.111,0.141
2021-07-14 00:00:00,0.231,0.107,0.141
2021-07-14 01:00:00,0.23,0.108,0.144
2021-07-14 02:00:00,0.23,0.106,0.143
2021-07-14 03:00:00,0.229,0.105,0.143
2021-07-14 04:00:00,0.229,0.106,0.144
2021-07-14 05:00:00,0.229,0.107,0.147
2021-07-14 06:00:00,0.228,0.106,0.145
2021-07-14 07:00:00,0.228,0.106,0.145
2021-07-14 08:00:00,0.228,0.106,0.145
2021-07-14 09:00:00,0.227,0.106,0.145
2021-07-14 10:00:00,0.226,0.105,0.145
2021-07-14 11:00:00,0.226,0.105,0.145
2021-07-14 12:00:00,0.225,0.105,0.144
2021-07-14 13:00:00,0.223,0.104,0.144
2021-07-14 14:00:00,0.22,0.102,0.142
2021-07-14 15:00:00,0.218,0.101,0.141
2021-07-14 16:00:00,0.216,0.1,0.139
2021-07-14 17:00:00,0.213,0.099,0.138
2021-07-14 18:00:00,0.212,0.098,0.137
2021-07-14 19:00:00,0.211,0.097,0.135
2021-07-14 20:00:00,0.21,0.098,0.134
2021-07-14 21:00:00,0.209,0.098,0.133
2021-07-14 22:00:00,0.209,0.098,0.133
2021-07-14 23:00:00,0.209,0.1,0.134
2021-07-15 00:00:00,0.209,0.1,0.135
2021-07-15 01:00:00,0.209,0.1,0.135
2021-07-15 02:00:00,0.209,0.101,0.135
2021-07-15 03:00:00,0.209,0.101,0.136
2021-07-15 04:00:00,0.209,0.102,0.136
2021-07-15 05:00:00,0.209,0.102,0.137
2021-07-15 06:00:00,0.209,0.102,0.137
2021-07-15 07:00:00,0.208,0.102,0.137
2021-07-15 08:00:00,0.208,0.102,0.137
2021-07-15 09:00:00,0.208,0.102,0.137
2021-07-15 10:00:00,0.207,0.102,0.136
2021-07-15 11:00:00,0.207,0.101,0.136
2021-07-15 12:00:00,0.206,0.1,0.134
2021-07-15 13:00:00,0.204,0.096,0.132
2021-07-15 14:00:00,0.201,0.094,0.13
2021-07-15 15:00:00,0.2,0.093,0.128
2021-07-15 16:00:00,0.197,0.092,0.126
2021-07-15 17:00:00,0.195,0.09,0.124
2021-07-15 18:00:00,0.192,0.09,0.123
2021-07-15 19:00:00,0.192,0.089,0.12
2021-07-15 20:00:00,0.191,0.088,0.119
2021-07-15 21:00:00,0.191,0.09,0.118
2021-07-15 22:00:00,0.191,0.09,0.118
2021-07-15 23:00:00,0.191,0.091,0.117
2021-07-16 00:00:00,0.191,0.093,0.119
2021-07-16 01:00:00,0.191,0.094,0.12
2021-07-16 02:00:00,0.192,0.094,0.121
2021-07-16 03:00:00,0.192,0.094,0.121
2021-07-16 04:00:00,0.191,0.094,0.121
2021-07-16 05:00:00,0.191,0.095,0.121
2021-07-16 06:00:00,0.191,0.095,0.121
2021-07-16 07:00:00,0.191,0.094,0.122
2021-07-16 08:00:00,0.191,0.095,0.122
2021-07-16 09:00:00,0.19,0.094,0.121
2021-07-16 10:00:00,0.19,0.093,0.121
2021-07-16 11:00:00,0.19,0.093,0.12
2021-07-16 12:00:00,0.189,0.092,0.12
2021-07-16 13:00:00,0.188,0.089,0.118
2021-07-16 14:00:00,0.186,0.088,0.116
2021-07-16 15:00:00,0.185,0.087,0.114
2021-07-16 16:00:00,0.183,0.087,0.113
2021-07-16 17:00:00,0.181,0.088,0.111
2021-07-16 18:00:00,0.179,0.086,0.109
2021-07-16 19:00:00,0.177,0.085,0.108
2021-07-16 20:00:00,0.177,0.084,0.106
2021-07-16 21:00:00,0.177,0.083,0.106
2021-07-16 22:00:00,0.176,0.085,0.106
2021-07-16 23:00:00,0.177,0.087,0.107
2021-07-17 00:00:00,0.177,0.087,0.107
2021-07-17 01:00:00,0.177,0.087,0.107
2021-07-17 02:00:00,0.178,0.087,0.108
2021-07-17 03:00:00,0.178,0.087,0.108
2021-07-17 04:00:00,0.178,0.088,0.109
2021-07-17 05:00:00,0.179,0.088,0.109
2021-07-17 06:00:00,0.179,0.088,0.11
2021-07-17 07:00:00,0.179,0.089,0.11
2021-07-17 08:00:00,0.179,0.089,0.11
2021-07-17 09:00:00,0.179,0.089,0.11
2021-07-17 10:00:00,0.179,0.089,0.11
2021-07-17 11:00:00,0.179,0.089,0.109
2021-07-17 12:00:00,0.178,0.089,0.108
2021-07-17 13:00:00,0.177,0.087,0.106
2021-07-17 14:00:00,0.174,0.085,0.105
2021-07-17 15:00:00,0.172,0.083,0.103
2021-07-17 16:00:00,0.17,0.082,0.102
2021-07-17 17:00:00,0.168,0.082,0.099
2021-07-17 18:00:00,0.167,0.082,0.097
2021-07-17 19:00:00,0.166,0.081,0.095
2021-07-17 20:00:00,0.165,0.08,0.093
2021-07-17 21:00:00,0.165,0.08,0.092
2021-07-17 22:00:00,0.165,0.081,0.092
2021-07-17 23:00:00,0.165,0.081,0.093
2021-07-18 00:00:00,0.165,0.082,0.093
2021-07-18 01:00:00,0.165,0.082,0.093
2021-07-18 02:00:00,0.165,0.082,0.093
2021-07-18 03:00:00,0.165,0.082,0.094
2021-07-18 04:00:00,0.165,0.083,0.094
2021-07-18 05:00:00,0.165,0.083,0.094
2021-07-18 06:00:00,0.165,0.083,0.094
2021-07-18 07:00:00,0.165,0.083,0.094
2021-07-18 08:00:00,0.165,0.084,0.094
2021-07-18 09:00:00,0.165,0.084,0.094
2021-07-18 10:00:00,0.165,0.084,0.094
2021-07-18 11:00:00,0.164,0.084,0.093
2021-07-18 12:00:00,0.164,0.083,0.093
2021-07-18 13:00:00,0.163,0.083,0.092
2021-07-18 14:00:00,0.161,0.082,0.09
2021-07-18 15:00:00,0.159,0.081,0.089
2021-07-18 16:00:00,0.157,0.079,0.087
2021-07-18 17:00:00,0.155,0.077,0.086
2021-07-18 18:00:00,0.152,0.076,0.085
2021-07-18 19:00:00,0.151,0.076,0.082
2021-07-18 20:00:00,0.151,0.075,0.081
2021-07-18 21:00:00,0.151,0.075,0.08
2021-07-18 22:00:00,0.151,0.076,0.079
2021-07-18 23:00:00,0.151,0.076,0.08
2021-07-19 00:00:00,0.151,0.076,0.08
2021-07-19 01:00:00,0.152,0.077,0.08
2021-07-19 02:00:00,0.152,0.078,0.08
2021-07-19 03:00:00,0.152,0.078,0.079
2021-07-19 04:00:00,0.152,0.079,0.079
2021-07-19 05:00:00,0.152,0.079,0.079
2021-07-19 06:00:00,0.152,0.079,0.079
2021-07-19 07:00:00,0.152,0.079,0.079
2021-07-19 08:00:00,0.152,0.078,0.082
2021-07-19 09:00:00,0.152,0.078,0.081
2021-07-19 10:00:00,0.152,0.078,0.081
2021-07-19 11:00:00,0.152,0.078,0.08
2021-07-19 12:00:00,0.151,0.077,0.08
2021-07-19 13:00:00,0.15,0.077,0.079
2021-07-19 14:00:00,0.148,0.076,0.077
2021-07-19 15:00:00,0.147,0.074,0.075
2021-07-19 16:00:00,0.144,0.073,0.074
2021-07-19 17:00:00,0.143,0.073,0.072
2021-07-19 18:00:00,0.141,0.072,0.07
2021-07-19 19:00:00,0.14,0.072,0.069
2021-07-19 20:00:00,0.14,0.071,0.069
2021-07-19 21:00:00,0.139,0.071,0.068
2021-07-19 22:00:00,0.139,0.073,0.065
2021-07-19 23:00:00,0.139,0.072,0.067
2021-07-20 00:00:00,0.139,0.071,0.068
2021-07-20 01:00:00,0.14,0.072,0.068
2021-07-20 02:00:00,0.14,0.072,0.068
2021-07-20 03:00:00,0.14,0.072,0.068
2021-07-20 04:00:00,0.14,0.073,0.069
2021-07-20 05:00:00,0.14,0.073,0.068
2021-07-20 06:00:00,0.14,0.073,0.069
2021-07-20 07:00:00,0.14,0.073,0.068
2021-07-20 08:00:00,0.14,0.075,0.066
2021-07-20 09:00:00,0.14,0.075,0.065
2021-07-20 10:00:00,0.14,0.075,0.065
2021-07-20 11:00:00,0.14,0.075,0.065
2021-07-20 12:00:00,0.139,0.074,0.064
2021-07-20 13:00:00,0.138,0.073,0.065
2021-07-20 14:00:00,0.136,0.071,0.066
2021-07-20 15:00:00,0.135,0.069,0.064
2021-07-20 16:00:00,0.133,0.068,0.063
2021-07-20 17:00:00,0.131,0.067,0.062
2021-07-20 18:00:00,0.129,0.066,0.06
2021-07-20 19:00:00,0.128,0.065,0.06
2021-07-20 20:00:00,0.128,0.065,0.059
2021-07-20 21:00:00,0.127,0.065,0.058
2021-07-20 22:00:00,0.127,0.065,0.059
2021-07-20 23:00:00,0.127,0.065,0.059
2021-07-21 00:00:00,0.128,0.066,0.059
2021-07-21 01:00:00,0.128,0.066,0.059
2021-07-21 02:00:00,0.128,0.066,0.06
2021-07-21 03:00:00,0.128,0.066,0.06
2021-07-21 04:00:00,0.129,0.066,0.06
2021-07-21 05:00:00,0.129,0.066,0.06
2021-07-21 06:00:00,0.129,0.066,0.06
2021-07-21 07:00:00,0.129,0.067,0.06
2021-07-21 08:00:00,0.129,0.067,0.061
2021-07-21 09:00:00,0.129,0.067,0.061
2021-07-21 10:00:00,0.129,0.067,0.061
2021-07-21 11:00:00,0.129,0.067,0.061
2021-07-21 12:00:00,0.129,0.066,0.059
2021-07-21 13:00:00,0.128,0.064,0.058
2021-07-21 14:00:00,0.126,0.063,0.058
2021-07-21 15:00:00,0.124,0.062,0.057
2021-07-21 16:00:00,0.122,0.061,0.056
2021-07-21 17:00:00,0.12,0.06,0.055
2021-07-21 18:00:00,0.118,0.059,0.054
2021-07-21 19:00:00,0.116,0.058,0.053
2021-07-21 20:00:00,0.115,0.058,0.052
2021-07-21 21:00:00,0.114,0.057,0.052
2021-07-21 22:00:00,0.114,0.057,0.053
2021-07-21 23:00:00,0.115,0.057,0.053
2021-07-22 00:00:00,0.115,0.058,0.054
2021-07-22 01:00:00,0.116,0.058,0.054
2021-07-22 02:00:00,0.116,0.058,0.055
2021-07-22 03:00:00,0.117,0.058,0.056
2021-07-22 04:00:00,0.117,0.058,0.056
2021-07-22 05:00:00,0.118,0.059,0.056
2021-07-22 06:00:00,0.118,0.059,0.057
2021-07-22 07:00:00,0.118,0.059,0.057
2021-07-22 08:00:00,0.119,0.059,0.057
2021-07-22 09:00:00,0.119,0.06,0.057
2021-07-22 10:00:00,0.119,0.06,0.057
2021-07-22 11:00:00,0.118,0.059,0.056
2021-07-22 12:00:00,0.118,0.059,0.056
2021-07-22 13:00:00,0.118,0.058,0.055
2021-07-22 14:00:00,0.116,0.057,0.054
2021-07-22 15:00:00,0.114,0.056,0.053
2021-07-22 16:00:00,0.112,0.054,0.052
2021-07-22 17:00:00,0.11,0.053,0.051
2021-07-22 18:00:00,0.108,0.052,0.05
2021-07-22 19:00:00,0.106,0.051,0.049
2021-07-22 20:00:00,0.106,0.049,0.049
2021-07-22 21:00:00,0.106,0.049,0.049
2021-07-22 22:00:00,0.106,0.048,0.049
2021-07-22 23:00:00,0.106,0.048,0.048
2021-07-23 00:00:00,0.106,0.05,0.044
2021-07-23 01:00:00,0.107,0.051,0.042
2021-07-23 02:00:00,0.107,0.051,0.042
2021-07-23 03:00:00,0.107,0.051,0.042
2021-07-23 04:00:00,0.108,0.051,0.042
2021-07-23 05:00:00,0.108,0.051,0.042
2021-07-23 06:00:00,0.108,0.051,0.042
2021-07-23 07:00:00,0.107,0.051,0.042
2021-07-23 08:00:00,0.107,0.051,0.042
2021-07-23 09:00:00,0.107,0.051,0.042
2021-07-23 10:00:00,0.107,0.051,0.042
2021-07-23 11:00:00,0.107,0.05,0.042
2021-07-23 12:00:00,0.106,0.05,0.041
2021-07-23 13:00:00,0.106,0.049,0.041
2021-07-23 14:00:00,0.104,0.048,0.04
2021-07-23 15:00:00,0.102,0.048,0.04
2021-07-23 16:00:00,0.1,0.047,0.039
2021-07-23 17:00:00,0.098,0.046,0.038
2021-07-23 18:00:00,0.096,0.045,0.037
2021-07-23 19:00:00,0.094,0.045,0.037
2021-07-23 20:00:00,0.093,0.045,0.036
2021-07-23 21:00:00,0.092,0.044,0.036
2021-07-23 22:00:00,0.092,0.044,0.036
2021-07-23 23:00:00,0.092,0.044,0.036
2021-07-24 00:00:00,0.092,0.044,0.036
2021-07-24 01:00:00,0.093,0.044,0.037
2021-07-24 02:00:00,0.093,0.044,0.036
2021-07-24 03:00:00,0.093,0.044,0.037
2021-07-24 04:00:00,0.093,0.045,0.037
2021-07-24 05:00:00,0.094,0.045,0.037
2021-07-24 06:00:00,0.094,0.045,0.037
2021-07-24 07:00:00,0.095,0.045,0.038
2021-07-24 08:00:00,0.095,0.045,0.038
2021-07-24 09:00:00,0.095,0.046,0.037
2021-07-24 10:00:00,0.096,0.046,0.037
2021-07-24 11:00:00,0.096,0.045,0.037
2021-07-24 12:00:00,0.095,0.045,0.036
2021-07-24 13:00:00,0.095,0.044,0.035
2021-07-24 14:00:00,0.093,0.043,0.035
2021-07-24 15:00:00,0.091,0.042,0.035
2021-07-24 16:00:00,0.089,0.042,0.034
2021-07-24 17:00:00,0.088,0.041,0.034
2021-07-24 18:00:00,0.086,0.041,0.033
2021-07-24 19:00:00,0.084,0.04,0.033
2021-07-24 20:00:00,0.083,0.04,0.032
2021-07-24 21:00:00,0.082,0.04,0.032
2021-07-24 22:00:00,0.082,0.04,0.032
2021-07-24 23:00:00,0.082,0.04,0.032
2021-07-25 00:00:00,0.082,0.04,0.033
2021-07-25 01:00:00,0.082,0.04,0.033
2021-07-25 02:00:00,0.082,0.041,0.033
2021-07-25 03:00:00,0.083,0.041,0.033
2021-07-25 04:00:00,0.083,0.041,0.033
2021-07-25 05:00:00,0.084,0.041,0.034
2021-07-25 06:00:00,0.084,0.041,0.034
2021-07-25 07:00:00,0.084,0.041,0.034
2021-07-25 08:00:00,0.085,0.041,0.034
2021-07-25 09:00:00,0.085,0.041,0.034
2021-07-25 10:00:00,0.085,0.041,0.033
2021-07-25 11:00:00,0.085,0.041,0.033
2021-07-25 12:00:00,0.085,0.041,0.033
2021-07-25 13:00:00,0.084,0.04,0.032
2021-07-25 14:00:00,0.083,0.039,0.032
2021-07-25 15:00:00,0.081,0.039,0.031
2021-07-25 16:00:00,0.08,0.038,0.031
2021-07-25 17:00:00,0.078,0.038,0.03
2021-07-25 18:00:00,0.076,0.038,0.03
2021-07-25 19:00:00,0.075,0.038,0.03
2021-07-25 20:00:00,0.073,0.038,0.029
2021-07-25 21:00:00,0.072,0.038,0.029
2021-07-25 22:00:00,0.072,0.038,0.029
2021-07-25 23:00:00,0.072,0.038,0.03
2021-07-26 00:00:00,0.072,0.038,0.03
2021-07-26 01:00:00,0.072,0.038,0.03
2021-07-26 02:00:00,0.073,0.038,0.028
2021-07-26 03:00:00,0.073,0.038,0.028
2021-07-26 04:00:00,0.073,0.038,0.028
2021-07-26 05:00:00,0.074,0.038,0.028
2021-07-26 06:00:00,0.074,0.038,0.028
2021-07-26 07:00:00,0.074,0.038,0.028
2021-07-26 08:00:00,0.074,0.038,0.028
2021-07-26 09:00:00,0.075,0.038,0.028
2021-07-26 10:00:00,0.075,0.038,0.028
2021-07-26 11:00:00,0.075,0.038,0.028
2021-07-26 12:00:00,0.075,0.038,0.028
2021-07-26 13:00:00,0.074,0.038,0.027
2021-07-26 14:00:00,0.073,0.037,0.027
2021-07-26 15:00:00,0.072,0.037,0.027
2021-07-26 16:00:00,0.07,0.036,0.027
2021-07-26 17:00:00,0.069,0.036,0.026
2021-07-26 18:00:00,0.067,0.035,0.026
2021-07-26 19:00:00,0.066,0.035,0.026
2021-07-26 20:00:00,0.064,0.035,0.025
2021-07-26 21:00:00,0.063,0.035,0.025
2021-07-26 22:00:00,0.062,0.035,0.026
2021-07-26 23:00:00,0.062,0.035,0.026
2021-07-27 00:00:00,0.062,0.035,0.026
2021-07-27 01:00:00,0.062,0.035,0.026
2021-07-27 02:00:00,0.062,0.035,0.026
2021-07-27 03:00:00,0.063,0.035,0.026
2021-07-27 04:00:00,0.063,0.035,0.027
2021-07-27 05:00:00,0.063,0.035,0.027
2021-07-27 06:00:00,0.064,0.035,0.027
2021-07-27 07:00:00,0.065,0.035,0.027
2021-07-27 08:00:00,0.065,0.035,0.027
2021-07-27 09:00:00,0.066,0.035,0.027
2021-07-27 10:00:00,0.066,0.035,0.027
2021-07-27 11:00:00,0.066,0.035,0.026
2021-07-27 12:00:00,0.066,0.035,0.026
2021-07-27 13:00:00,0.066,0.035,0.026
2021-07-27 14:00:00,0.064,0.034,0.026
2021-07-27 15:00:00,0.063,0.035,0.025
2021-07-27 16:00:00,0.062,0.035,0.023
2021-07-27 17:00:00,0.061,0.035,0.023
2021-07-27 18:00:00,0.059,0.035,0.023
2021-07-27 19:00:00,0.058,0.035,0.023
2021-07-27 20:00:00,0.057,0.035,0.023
2021-07-27 21:00:00,0.057,0.035,0.022
2021-07-27 22:00:00,0.057,0.035,0.023
2021-07-27 23:00:00,0.056,0.035,0.023
2021-07-28 00:00:00,0.056,0.035,0.023
2021-07-28 01:00:00,0.057,0.035,0.024
2021-07-28 02:00:00,0.057,0.034,0.024
2021-07-28 03:00:00,0.057,0.035,0.024
2021-07-28 04:00:00,0.058,0.035,0.024
2021-07-28 05:00:00,0.058,0.034,0.026
2021-07-28 06:00:00,0.058,0.034,0.029
2021-07-28 07:00:00,0.059,0.034,0.029
2021-07-28 08:00:00,0.06,0.034,0.028
2021-07-28 09:00:00,0.061,0.034,0.027
2021-07-28 10:00:00,0.061,0.034,0.028
2021-07-28 11:00:00,0.061,0.033,0.03
2021-07-28 12:00:00,0.061,0.033,0.026
2021-07-28 13:00:00,0.061,0.032,0.028
2021-07-28 14:00:00,0.059,0.032,0.029
2021-07-28 15:00:00,0.058,0.031,0.028
2021-07-28 16:00:00,0.058,0.031,0.027
2021-07-28 17:00:00,0.057,0.031,0.026
2021-07-28 18:00:00,0.056,0.031,0.026
2021-07-28 19:00:00,0.055,0.03,0.026
2021-07-28 20:00:00,0.053,0.03,0.026
2021-07-28 21:00:00,0.052,0.031,0.026
2021-07-28 22:00:00,0.051,0.031,0.027
2021-07-28 23:00:00,0.051,0.03,0.028
2021-07-29 00:00:00,0.051,0.031,0.028
2021-07-29 01:00:00,0.05,0.03,0.028
2021-07-29 02:00:00,0.05,0.031,0.027
2021-07-29 03:00:00,0.051,0.032,0.025
2021-07-29 04:00:00,0.051,0.032,0.026
2021-07-29 05:00:00,0.051,0.031,0.029
2021-07-29 06:00:00,0.052,0.03,0.029
2021-07-29 07:00:00,0.052,0.03,0.03
2021-07-29 08:00:00,0.053,0.03,0.03
2021-07-29 09:00:00,0.053,0.03,0.03
2021-07-29 10:00:00,0.053,0.03,0.029
2021-07-29 11:00:00,0.053,0.029,0.028
2021-07-29 12:00:00,0.053,0.029,0.027
2021-07-29 13:00:00,0.053,0.029,0.026
2021-07-29 14:00:00,0.052,0.03,0.024
2021-07-29 15:00:00,0.051,0.029,0.026
2021-07-29 16:00:00,0.051,0.029,0.026
2021-07-29 17:00:00,0.05,0.029,0.026
2021-07-29 18:00:00,0.05,0.03,0.023
2021-07-29 19:00:00,0.048,0.028,0.026
2021-07-29 20:00:00,0.047,0.03,0.025
2021-07-29 21:00:00,0.046,0.03,0.024
2021-07-29 22:00:00,0.045,0.03,0.024
2021-07-29 23:00:00,0.046,0.03,0.025
2021-07-30 00:00:00,0.045,0.03,0.025
2021-07-30 01:00:00,0.045,0.03,0.026
2021-07-30 02:00:00,0.045,0.03,0.026
2021-07-30 03:00:00,0.045,0.029,0.027
2021-07-30 04:00:00,0.046,0.028,0.028
2021-07-30 05:00:00,0.046,0.028,0.028
2021-07-30 06:00:00,0.047,0.028,0.028
2021-07-30 07:00:00,0.047,0.028,0.028
2021-07-30 08:00:00,0.047,0.028,0.028
2021-07-30 09:00:00,0.048,0.028,0.027
2021-07-30 10:00:00,0.048,0.028,0.026
2021-07-30 11:00:00,0.048,0.028,0.026
2021-07-30 12:00:00,0.048,0.028,0.026
2021-07-30 13:00:00,0.048,0.027,0.025
2021-07-30 14:00:00,0.047,0.028,0.024
2021-07-30 15:00:00,0.047,0.028,0.024
2021-07-30 16:00:00,0.047,0.027,0.024
2021-07-30 17:00:00,0.048,0.027,0.023
2021-07-30 18:00:00,0.047,0.026,0.022
2021-07-30 19:00:00,0.046,0.025,0.024
2021-07-30 20:00:00,0.045,0.029,0.022
2021-07-30 21:00:00,0.043,0.027,0.023
2021-07-30 22:00:00,0.042,0.025,0.025
2021-07-30 23:00:00,0.042,0.025,0.025
2021-07-31 00:00:00,0.042,0.025,0.026
2021-07-31 01:00:00,0.041,0.028,0.023
2021-07-31 02:00:00,0.041,0.029,0.023
2021-07-31 03:00:00,0.041,0.025,0.026
2021-07-31 04:00:00,0.041,0.025,0.026
2021-07-31 05:00:00,0.042,0.025,0.026
2021-07-31 06:00:00,0.042,0.025,0.027
2021-07-31 07:00:00,0.042,0.025,0.027
2021-07-31 08:00:00,0.043,0.025,0.026
2021-07-31 09:00:00,0.043,0.025,0.026
2021-07-31 10:00:00,0.044,0.025,0.026
2021-07-31 11:00:00,0.044,0.025,0.025
2021-07-31 12:00:00,0.044,0.024,0.025
2021-07-31 13:00:00,0.044,0.025,0.022
2021-07-31 14:00:00,0.044,0.028,0.02
2021-07-31 15:00:00,0.043,0.025,0.023
2021-07-31 16:00:00,0.044,0.025,0.023
2021-07-31 17:00:00,0.043,0.024,0.023
2021-07-31 18:00:00,0.043,0.024,0.023
2021-07-31 19:00:00,0.042,0.024,0.023
2021-07-31 20:00:00,0.042,0.024,0.023
2021-07-31 21:00:00,0.041,0.024,0.024
2021-07-31 22:00:00,0.04,0.025,0.024
2021-07-31 23:00:00,0.04,0.026,0.024
2021-08-01 00:00:00,0.039,0.024,0.025
2021-08-01 01:00:00,0.039,0.024,0.025
2021-08-01 02:00:00,0.039,0.026,0.024
2021-08-01 03:00:00,0.039,0.028,0.021
2021-08-01 04:00:00,0.039,0.028,0.022
2021-08-01 05:00:00,0.039,0.028,0.022
2021-08-01 06:00:00,0.039,0.028,0.022
2021-08-01 07:00:00,0.04,0.028,0.022
2021-08-01 08:00:00,0.04,0.028,0.022
2021-08-01 09:00:00,0.041,0.028,0.021
2021-08-01 10:00:00,0.041,0.027,0.021
2021-08-01 11:00:00,0.041,0.027,0.021
2021-08-01 12:00:00,0.041,0.023,0.023
2021-08-01 13:00:00,0.041,0.023,0.023
2021-08-01 14:00:00,0.042,0.023,0.022
2021-08-01 15:00:00,0.042,0.023,0.022
2021-08-01 16:00:00,0.042,0.023,0.022
2021-08-01 17:00:00,0.042,0.023,0.022
2021-08-01 18:00:00,0.042,0.023,0.022
2021-08-01 19:00:00,0.041,0.023,0.022
2021-08-01 20:00:00,0.04,0.023,0.023
2021-08-01 21:00:00,0.039,0.023,0.023
2021-08-01 22:00:00,0.038,0.023,0.023
2021-08-01 23:00:00,0.037,0.023,0.023
2021-08-02 00:00:00,0.037,0.027,0.021
2021-08-02 01:00:00,0.037,0.027,0.02
2021-08-02 02:00:00,0.037,0.026,0.02
2021-08-02 03:00:00,0.037,0.026,0.025
