Date,S1,S2,S3
2022-08-13 23:00:00,0.003,0.039493964123624686,0.028
2022-08-14 00:00:00,0.003,0.039493964123624686,0.028
2022-08-14 01:00:00,0.004,0.04004576280572341,0.028
2022-08-14 02:00:00,0.004,0.04004576280572341,0.028
2022-08-14 03:00:00,0.004,0.040597561487822134,0.029
2022-08-14 04:00:00,0.004,0.040597561487822134,0.029
2022-08-14 05:00:00,0.005,0.04114936016992086,0.029
2022-08-14 06:00:00,0.005,0.04114936016992086,0.029
2022-08-14 07:00:00,0.005,0.04114936016992086,0.029
2022-08-14 08:00:00,0.004,0.040597561487822134,0.029
2022-08-14 09:00:00,0.004,0.040597561487822134,0.029
2022-08-14 10:00:00,0.002,0.04004576280572341,0.03
2022-08-14 11:00:00,0.001,0.03894216544152597,0.029
2022-08-14 12:00:00,0.002,0.039493964123624686,0.029
2022-08-14 13:00:00,0.001,0.03894216544152597,0.029
2022-08-14 14:00:00,0.003,0.04004576280572341,0.029
2022-08-14 15:00:00,0.002,0.039493964123624686,0.029
2022-08-14 16:00:00,0.002,0.04004576280572341,0.03
2022-08-14 17:00:00,0.001,0.03894216544152597,0.029
2022-08-14 18:00:00,0.002,0.039493964123624686,0.029
2022-08-14 19:00:00,0.002,0.03894216544152597,0.028
2022-08-14 20:00:00,0.003,0.03894216544152597,0.027
2022-08-14 21:00:00,0.002,0.03839036675942724,0.027
2022-08-14 22:00:00,0.003,0.03894216544152597,0.027
2022-08-14 23:00:00,0.004,0.039493964123624686,0.027
2022-08-15 00:00:00,0.003,0.03894216544152597,0.027
2022-08-15 01:00:00,0.004,0.039493964123624686,0.027
2022-08-15 02:00:00,0.005,0.040597561487822134,0.028
2022-08-15 03:00:00,0.004,0.04004576280572341,0.028
2022-08-15 04:00:00,0.005,0.040597561487822134,0.028
2022-08-15 05:00:00,0.005,0.04114936016992086,0.029
2022-08-15 06:00:00,0.005,0.04114936016992086,0.029
2022-08-15 07:00:00,0.006,0.04170115885201958,0.029
2022-08-15 08:00:00,0.006,0.04170115885201958,0.029
2022-08-15 09:00:00,0.006,0.04170115885201958,0.029
2022-08-15 10:00:00,0.005,0.04114936016992086,0.029
2022-08-15 11:00:00,0.003,0.04004576280572341,0.029
2022-08-15 12:00:00,0.002,0.039493964123624686,0.029
2022-08-15 13:00:00,0.001,0.03894216544152597,0.029
2022-08-15 14:00:00,0.003,0.04004576280572341,0.029
2022-08-15 15:00:00,0.002,0.039493964123624686,0.029
2022-08-15 16:00:00,0.002,0.039493964123624686,0.029
2022-08-15 17:00:00,0.002,0.039493964123624686,0.029
2022-08-15 18:00:00,0.002,0.03894216544152597,0.028
2022-08-15 19:00:00,0.003,0.039493964123624686,0.028
2022-08-15 20:00:00,0.003,0.039493964123624686,0.028
2022-08-15 21:00:00,0.003,0.039493964123624686,0.028
2022-08-15 22:00:00,0.005,0.040597561487822134,0.028
2022-08-15 23:00:00,0.005,0.040597561487822134,0.028
2022-08-16 00:00:00,0.005,0.040597561487822134,0.028
2022-08-16 01:00:00,0.005,0.040597561487822134,0.028
2022-08-16 02:00:00,0.006,0.04114936016992086,0.028
2022-08-16 03:00:00,0.006,0.04114936016992086,0.028
2022-08-16 04:00:00,0.005,0.04114936016992086,0.029
2022-08-16 05:00:00,0.005,0.04114936016992086,0.029
2022-08-16 06:00:00,0.006,0.04170115885201958,0.029
2022-08-16 07:00:00,0.006,0.04170115885201958,0.029
2022-08-16 08:00:00,0.007,0.042252957534118306,0.029
2022-08-16 09:00:00,0.007,0.042252957534118306,0.029
2022-08-16 10:00:00,0.006,0.04170115885201958,0.029
2022-08-16 11:00:00,0.004,0.040597561487822134,0.029
2022-08-16 12:00:00,0.002,0.039493964123624686,0.029
2022-08-16 13:00:00,0.002,0.039493964123624686,0.029
2022-08-16 14:00:00,0.002,0.039493964123624686,0.029
2022-08-16 15:00:00,0.002,0.039493964123624686,0.029
2022-08-16 16:00:00,0.002,0.039493964123624686,0.029
2022-08-16 17:00:00,0.002,0.039493964123624686,0.029
2022-08-16 18:00:00,0.002,0.039493964123624686,0.029
2022-08-16 19:00:00,0.002,0.039493964123624686,0.029
2022-08-16 20:00:00,0.002,0.03894216544152597,0.028
2022-08-16 21:00:00,0.003,0.039493964123624686,0.028
2022-08-16 22:00:00,0.004,0.04004576280572341,0.028
2022-08-16 23:00:00,0.004,0.04004576280572341,0.028
2022-08-17 00:00:00,0.004,0.04004576280572341,0.028
2022-08-17 01:00:00,0.005,0.04114936016992086,0.029
2022-08-17 02:00:00,0.005,0.04114936016992086,0.029
2022-08-17 03:00:00,0.005,0.04114936016992086,0.029
2022-08-17 04:00:00,0.005,0.04114936016992086,0.029
2022-08-17 05:00:00,0.005,0.04114936016992086,0.029
2022-08-17 06:00:00,0.006,0.04170115885201958,0.029
2022-08-17 07:00:00,0.005,0.04114936016992086,0.029
2022-08-17 08:00:00,0.005,0.04170115885201958,0.03
2022-08-17 09:00:00,0.005,0.04114936016992086,0.029
2022-08-17 10:00:00,0.004,0.04114936016992086,0.03
2022-08-17 11:00:00,0.003,0.040597561487822134,0.03
2022-08-17 12:00:00,0.002,0.039493964123624686,0.029
2022-08-17 13:00:00,0.002,0.039493964123624686,0.029
2022-08-17 14:00:00,0.003,0.040597561487822134,0.03
2022-08-17 15:00:00,0.002,0.04004576280572341,0.03
2022-08-17 16:00:00,0.001,0.03894216544152597,0.029
2022-08-17 17:00:00,0.001,0.03894216544152597,0.029
2022-08-17 18:00:00,0.001,0.03894216544152597,0.029
2022-08-17 19:00:00,0.002,0.03894216544152597,0.028
2022-08-17 20:00:00,0.002,0.03894216544152597,0.028
2022-08-17 21:00:00,0.002,0.03894216544152597,0.028
2022-08-17 22:00:00,0.003,0.039493964123624686,0.028
2022-08-17 23:00:00,0.003,0.039493964123624686,0.028
2022-08-18 00:00:00,0.003,0.039493964123624686,0.028
2022-08-18 01:00:00,0.003,0.039493964123624686,0.028
2022-08-18 02:00:00,0.003,0.039493964123624686,0.028
2022-08-18 03:00:00,0.003,0.04004576280572341,0.029
2022-08-18 04:00:00,0.003,0.04004576280572341,0.029
2022-08-18 05:00:00,0.004,0.040597561487822134,0.029
2022-08-18 06:00:00,0.004,0.040597561487822134,0.029
2022-08-18 07:00:00,0.004,0.040597561487822134,0.029
2022-08-18 08:00:00,0.004,0.040597561487822134,0.029
2022-08-18 09:00:00,0.004,0.040597561487822134,0.029
2022-08-18 10:00:00,0.002,0.04004576280572341,0.03
2022-08-18 11:00:00,0.002,0.039493964123624686,0.029
2022-08-18 12:00:00,0.0,0.03839036675942724,0.029
2022-08-18 13:00:00,-0.002,0.0372867693952298,0.029
2022-08-18 14:00:00,-0.001,0.03839036675942724,0.03
2022-08-18 15:00:00,-0.003,0.036734970713131074,0.029
2022-08-18 16:00:00,-0.004,0.03618317203103235,0.029
2022-08-18 17:00:00,-0.004,0.03618317203103235,0.029
2022-08-18 18:00:00,-0.002,0.0372867693952298,0.029
2022-08-18 19:00:00,-0.001,0.0372867693952298,0.028
2022-08-18 20:00:00,0.0,0.03783856807732852,0.028
2022-08-18 21:00:00,-0.001,0.036734970713131074,0.027
2022-08-18 22:00:00,0.0,0.03783856807732852,0.028
2022-08-18 23:00:00,0.0,0.03783856807732852,0.028
2022-08-19 00:00:00,0.0,0.03783856807732852,0.028
2022-08-19 01:00:00,0.003,0.039493964123624686,0.028
2022-08-19 02:00:00,0.003,0.039493964123624686,0.028
2022-08-19 03:00:00,0.004,0.04004576280572341,0.028
2022-08-19 04:00:00,0.004,0.04004576280572341,0.028
2022-08-19 05:00:00,0.004,0.04004576280572341,0.028
2022-08-19 06:00:00,0.005,0.04114936016992086,0.029
2022-08-19 07:00:00,0.005,0.04114936016992086,0.029
2022-08-19 08:00:00,0.005,0.04114936016992086,0.029
2022-08-19 09:00:00,0.004,0.040597561487822134,0.029
2022-08-19 10:00:00,0.004,0.040597561487822134,0.029
2022-08-19 11:00:00,0.003,0.04004576280572341,0.029
2022-08-19 12:00:00,0.003,0.04004576280572341,0.029
2022-08-19 13:00:00,0.001,0.03894216544152597,0.029
2022-08-19 14:00:00,0.002,0.039493964123624686,0.029
2022-08-19 15:00:00,0.002,0.039493964123624686,0.029
2022-08-19 16:00:00,0.001,0.03894216544152597,0.029
2022-08-19 17:00:00,0.001,0.03839036675942724,0.028
2022-08-19 18:00:00,0.001,0.03839036675942724,0.028
2022-08-19 19:00:00,0.002,0.03894216544152597,0.028
2022-08-19 20:00:00,0.002,0.03894216544152597,0.028
2022-08-19 21:00:00,0.002,0.03894216544152597,0.028
2022-08-19 22:00:00,0.001,0.03839036675942724,0.028
2022-08-19 23:00:00,0.003,0.039493964123624686,0.028
2022-08-20 00:00:00,0.003,0.039493964123624686,0.028
2022-08-20 01:00:00,0.004,0.04004576280572341,0.028
2022-08-20 02:00:00,0.004,0.04004576280572341,0.028
2022-08-20 03:00:00,0.005,0.040597561487822134,0.028
2022-08-20 04:00:00,0.006,0.04114936016992086,0.028
2022-08-20 05:00:00,0.006,0.04114936016992086,0.028
2022-08-20 06:00:00,0.006,0.04114936016992086,0.028
2022-08-20 07:00:00,0.006,0.04114936016992086,0.028
2022-08-20 08:00:00,0.006,0.04114936016992086,0.028
2022-08-20 09:00:00,0.005,0.040597561487822134,0.028
2022-08-20 10:00:00,0.003,0.04004576280572341,0.029
2022-08-20 11:00:00,0.004,0.040597561487822134,0.029
2022-08-20 12:00:00,0.004,0.040597561487822134,0.029
2022-08-20 13:00:00,0.003,0.04004576280572341,0.029
2022-08-20 14:00:00,0.003,0.04004576280572341,0.029
2022-08-20 15:00:00,0.003,0.04004576280572341,0.029
2022-08-20 16:00:00,0.004,0.040597561487822134,0.029
2022-08-20 17:00:00,0.004,0.040597561487822134,0.029
2022-08-20 18:00:00,0.004,0.040597561487822134,0.029
2022-08-20 19:00:00,0.003,0.04004576280572341,0.029
2022-08-20 20:00:00,0.002,0.039493964123624686,0.029
2022-08-20 21:00:00,0.003,0.04004576280572341,0.029
2022-08-20 22:00:00,0.005,0.04114936016992086,0.029
2022-08-20 23:00:00,0.004,0.040597561487822134,0.029
2022-08-21 00:00:00,0.004,0.040597561487822134,0.029
2022-08-21 01:00:00,0.004,0.040597561487822134,0.029
2022-08-21 02:00:00,0.005,0.04114936016992086,0.029
2022-08-21 03:00:00,0.005,0.04114936016992086,0.029
2022-08-21 04:00:00,0.005,0.04114936016992086,0.029
2022-08-21 05:00:00,0.005,0.04114936016992086,0.029
2022-08-21 06:00:00,0.006,0.04170115885201958,0.029
2022-08-21 07:00:00,0.006,0.0422529575341183,0.03
2022-08-21 08:00:00,0.006,0.0422529575341183,0.03
2022-08-21 09:00:00,0.006,0.0422529575341183,0.03
2022-08-21 10:00:00,0.005,0.04170115885201958,0.03
2022-08-21 11:00:00,0.004,0.04114936016992086,0.03
2022-08-21 12:00:00,0.003,0.040597561487822134,0.03
2022-08-21 13:00:00,0.004,0.04114936016992086,0.03
2022-08-21 14:00:00,0.102,0.15481988868225777,0.138
2022-08-21 15:00:00,0.182,0.251936456731633,0.234
2022-08-21 16:00:00,0.224,0.3220148893581708,0.319
2022-08-21 17:00:00,0.253,0.3523638168736005,0.345
2022-08-21 18:00:00,0.258,0.3418796419137248,0.321
2022-08-21 19:00:00,0.233,0.3060127275773078,0.281
2022-08-21 20:00:00,0.216,0.28835516975014863,0.266
2022-08-21 21:00:00,0.211,0.2828371829291615,0.261
2022-08-21 22:00:00,0.207,0.2789745921544704,0.258
2022-08-21 23:00:00,0.204,0.2756638000618781,0.255
2022-08-22 00:00:00,0.201,0.27345660533348315,0.254
2022-08-22 01:00:00,0.198,0.2706976119229896,0.252
2022-08-22 02:00:00,0.196,0.2690422158766934,0.251
2022-08-22 03:00:00,0.194,0.26738681983039725,0.25
2022-08-22 04:00:00,0.192,0.2657314237841011,0.249
2022-08-22 05:00:00,0.19,0.2640760277378049,0.248
2022-08-22 06:00:00,0.189,0.26352422905570616,0.248
2022-08-22 07:00:00,0.187,0.26186883300941,0.247
2022-08-22 08:00:00,0.185,0.26021343696311383,0.246
2022-08-22 09:00:00,0.183,0.25910983959891637,0.246
2022-08-22 10:00:00,0.181,0.2574544435526202,0.245
2022-08-22 11:00:00,0.179,0.25579904750632404,0.244
2022-08-22 12:00:00,0.175,0.2530400540958304,0.243
2022-08-22 13:00:00,0.17,0.2497292620032381,0.242
2022-08-22 14:00:00,0.161,0.2442112751822509,0.241
2022-08-22 15:00:00,0.158,0.24145228177175726,0.239
2022-08-22 16:00:00,0.155,0.2375896909970662,0.235
2022-08-22 17:00:00,0.15,0.23427889890447387,0.234
2022-08-22 18:00:00,0.149,0.23427889890447387,0.235
2022-08-22 19:00:00,0.153,0.23648609363286874,0.235
2022-08-22 20:00:00,0.152,0.23593429495077003,0.235
2022-08-22 21:00:00,0.151,0.2353824962686713,0.235
2022-08-22 22:00:00,0.165,0.24310767781805342,0.235
2022-08-22 23:00:00,0.186,0.25855804091681767,0.242
2022-08-23 00:00:00,0.211,0.28228538424706273,0.26
2022-08-23 01:00:00,0.243,0.3391206485032312,0.331
2022-08-23 02:00:00,0.23,0.3098753183519989,0.291
2022-08-23 03:00:00,0.221,0.29552855261743205,0.274
2022-08-23 04:00:00,0.216,0.28835516975014863,0.266
2022-08-23 05:00:00,0.214,0.28559617633965506,0.263
2022-08-23 06:00:00,0.214,0.28559617633965506,0.263
2022-08-23 07:00:00,0.212,0.2828371829291615,0.26
2022-08-23 08:00:00,0.209,0.2800781895186678,0.258
2022-08-23 09:00:00,0.207,0.277870994790273,0.256
2022-08-23 10:00:00,0.204,0.2756638000618781,0.255
2022-08-23 11:00:00,0.202,0.27345660533348315,0.253
2022-08-23 12:00:00,0.2,0.271801209287187,0.252
2022-08-23 13:00:00,0.197,0.2695940145587921,0.251
2022-08-23 14:00:00,0.194,0.26738681983039725,0.25
2022-08-23 15:00:00,0.189,0.2640760277378049,0.249
2022-08-23 16:00:00,0.185,0.26131703432731124,0.248
2022-08-23 17:00:00,0.181,0.25855804091681767,0.247
2022-08-23 18:00:00,0.177,0.25579904750632404,0.246
2022-08-23 19:00:00,0.175,0.2541436514600279,0.245
2022-08-23 20:00:00,0.173,0.2524882554137317,0.244
2022-08-23 21:00:00,0.172,0.251936456731633,0.244
2022-08-23 22:00:00,0.173,0.251936456731633,0.243
2022-08-23 23:00:00,0.174,0.251936456731633,0.242
2022-08-24 00:00:00,0.174,0.251936456731633,0.242
2022-08-24 01:00:00,0.173,0.25138465804953425,0.242
2022-08-24 02:00:00,0.173,0.25138465804953425,0.242
2022-08-24 03:00:00,0.172,0.2508328593674355,0.242
2022-08-24 04:00:00,0.172,0.25028106068533684,0.241
2022-08-24 05:00:00,0.173,0.2508328593674355,0.241
2022-08-24 06:00:00,0.172,0.25028106068533684,0.241
2022-08-24 07:00:00,0.172,0.24972926200323808,0.24
2022-08-24 08:00:00,0.171,0.24917746332113938,0.24
2022-08-24 09:00:00,0.17,0.24862566463904068,0.24
2022-08-24 10:00:00,0.169,0.24752206727484322,0.239
2022-08-24 11:00:00,0.167,0.24641846991064578,0.239
2022-08-24 12:00:00,0.164,0.2442112751822509,0.238
2022-08-24 13:00:00,0.161,0.242004080453856,0.237
2022-08-24 14:00:00,0.158,0.2397968857254611,0.236
2022-08-24 15:00:00,0.154,0.23703789231496747,0.235
2022-08-24 16:00:00,0.151,0.23483069758657257,0.234
2022-08-24 17:00:00,0.147,0.23151990549398024,0.232
2022-08-24 18:00:00,0.143,0.22765731471928918,0.229
2022-08-24 19:00:00,0.138,0.22379472394459812,0.227
2022-08-24 20:00:00,0.133,0.22158752921620323,0.228
2022-08-24 21:00:00,0.131,0.22048393185200577,0.228
2022-08-24 22:00:00,0.13,0.21993213316990706,0.228
2022-08-24 23:00:00,0.128,0.2188285358057096,0.228
2022-08-25 00:00:00,0.128,0.2188285358057096,0.228
2022-08-25 01:00:00,0.127,0.21827673712361087,0.228
2022-08-25 02:00:00,0.127,0.21827673712361087,0.228
2022-08-25 03:00:00,0.127,0.21827673712361087,0.228
2022-08-25 04:00:00,0.126,0.21772493844151217,0.228
2022-08-25 05:00:00,0.126,0.21772493844151217,0.228
2022-08-25 06:00:00,0.125,0.21717313975941344,0.228
2022-08-25 07:00:00,0.125,0.21717313975941344,0.228
2022-08-25 08:00:00,0.125,0.21717313975941344,0.228
2022-08-25 09:00:00,0.125,0.21717313975941344,0.228
2022-08-25 10:00:00,0.124,0.21606954239521597,0.227
2022-08-25 11:00:00,0.124,0.21551774371311727,0.226
2022-08-25 12:00:00,0.121,0.21331054898472238,0.225
2022-08-25 13:00:00,0.118,0.21055155557422875,0.223
2022-08-25 14:00:00,0.113,0.20724076348163645,0.222
2022-08-25 15:00:00,0.109,0.20282637402484666,0.218
2022-08-25 16:00:00,0.105,0.19951558193225433,0.216
2022-08-25 17:00:00,0.101,0.19399759511126707,0.21
2022-08-25 18:00:00,0.1,0.19289399774706964,0.209
2022-08-25 19:00:00,0.104,0.19344579642916837,0.206
2022-08-25 20:00:00,0.097,0.18903140697237858,0.205
2022-08-25 21:00:00,0.094,0.18792780960818112,0.206
2022-08-25 22:00:00,0.093,0.18737601092608241,0.206
2022-08-25 23:00:00,0.092,0.18682421224398368,0.206
2022-08-26 00:00:00,0.092,0.18737601092608241,0.207
2022-08-26 01:00:00,0.09,0.18627241356188495,0.207
2022-08-26 02:00:00,0.09,0.18572061487978622,0.206
2022-08-26 03:00:00,0.088,0.1846170175155888,0.206
2022-08-26 04:00:00,0.088,0.1846170175155888,0.206
2022-08-26 05:00:00,0.087,0.18406521883349006,0.206
2022-08-26 06:00:00,0.086,0.18351342015139135,0.206
2022-08-26 07:00:00,0.086,0.18351342015139135,0.206
2022-08-26 08:00:00,0.085,0.1824098227871939,0.205
2022-08-26 09:00:00,0.084,0.18185802410509516,0.205
2022-08-26 10:00:00,0.085,0.18185802410509516,0.204
2022-08-26 11:00:00,0.081,0.1790990306946016,0.203
2022-08-26 12:00:00,0.079,0.17634003728410796,0.2
2022-08-26 13:00:00,0.075,0.17302924519151563,0.198
2022-08-26 14:00:00,0.072,0.170270251781022,0.196
2022-08-26 15:00:00,0.069,0.16475226496003478,0.189
2022-08-26 16:00:00,0.067,0.15923427813904756,0.181
2022-08-26 17:00:00,0.07,0.15868247945694883,0.177
2022-08-26 18:00:00,0.201,0.24090048308965853,0.195
2022-08-26 19:00:00,0.226,0.26849041719459465,0.22
2022-08-26 20:00:00,0.213,0.26021343696311383,0.218
2022-08-26 21:00:00,0.207,0.2574544435526202,0.219
2022-08-26 22:00:00,0.203,0.25524724882422534,0.219
2022-08-26 23:00:00,0.2,0.25359185277792917,0.219
2022-08-27 00:00:00,0.198,0.25248825541373177,0.219
2022-08-27 01:00:00,0.195,0.25083285936743555,0.219
2022-08-27 02:00:00,0.193,0.2497292620032381,0.219
2022-08-27 03:00:00,0.189,0.24807386595694195,0.22
2022-08-27 04:00:00,0.182,0.24365947650015216,0.219
2022-08-27 05:00:00,0.181,0.24365947650015216,0.22
2022-08-27 06:00:00,0.179,0.24255587913595472,0.22
2022-08-27 07:00:00,0.177,0.24145228177175726,0.22
2022-08-27 08:00:00,0.176,0.24090048308965853,0.22
2022-08-27 09:00:00,0.175,0.2397968857254611,0.219
2022-08-27 10:00:00,0.16,0.23151990549398024,0.219
2022-08-27 11:00:00,0.155,0.22820911340138791,0.218
2022-08-27 12:00:00,0.152,0.22600191867299302,0.217
2022-08-27 13:00:00,0.172,0.2397968857254611,0.222
2022-08-27 14:00:00,0.165,0.2353824962686713,0.221
2022-08-27 15:00:00,0.161,0.2331753015402764,0.221
2022-08-27 16:00:00,0.169,0.23869328836126363,0.223
2022-08-27 17:00:00,0.173,0.24310767781805342,0.227
2022-08-27 18:00:00,0.167,0.23924508704336236,0.226
2022-08-27 19:00:00,0.16,0.2353824962686713,0.226
2022-08-27 20:00:00,0.156,0.23262350285817768,0.225
2022-08-27 21:00:00,0.152,0.22986450944768408,0.224
2022-08-27 22:00:00,0.15,0.22820911340138791,0.223
2022-08-27 23:00:00,0.147,0.22655371735509172,0.223
2022-08-28 00:00:00,0.144,0.22489832130879556,0.223
2022-08-28 01:00:00,0.142,0.2232429252624994,0.222
2022-08-28 02:00:00,0.139,0.2210357305341045,0.221
2022-08-28 03:00:00,0.137,0.21993213316990706,0.221
2022-08-28 04:00:00,0.134,0.21827673712361087,0.221
2022-08-28 05:00:00,0.133,0.21772493844151217,0.221
2022-08-28 06:00:00,0.131,0.21606954239521597,0.22
2022-08-28 07:00:00,0.13,0.21551774371311727,0.22
2022-08-28 08:00:00,0.128,0.2144141463489198,0.22
2022-08-28 09:00:00,0.127,0.2138623476668211,0.22
2022-08-28 10:00:00,0.125,0.21220695162052491,0.219
2022-08-28 11:00:00,0.122,0.20944795821003132,0.217
2022-08-28 12:00:00,0.118,0.2066889647995377,0.216
2022-08-28 13:00:00,0.114,0.2033781727069454,0.214
2022-08-28 14:00:00,0.106,0.19730838720385943,0.211
2022-08-28 15:00:00,0.101,0.19123860170077348,0.205
2022-08-28 16:00:00,0.097,0.18461701751558882,0.197
2022-08-28 17:00:00,0.094,0.18075442674089776,0.193
2022-08-28 18:00:00,0.09,0.1768918359662067,0.19
2022-08-28 19:00:00,0.087,0.17302924519151563,0.186
2022-08-28 20:00:00,0.083,0.17082205046312074,0.186
2022-08-28 21:00:00,0.082,0.170270251781022,0.186
2022-08-28 22:00:00,0.081,0.16916665441682457,0.185
2022-08-28 23:00:00,0.08,0.16751125837052838,0.183
2022-08-29 00:00:00,0.079,0.16640766100633095,0.182
2022-08-29 01:00:00,0.079,0.16640766100633095,0.182
2022-08-29 02:00:00,0.078,0.16530406364213351,0.181
2022-08-29 03:00:00,0.077,0.16475226496003478,0.181
2022-08-29 04:00:00,0.077,0.16420046627793605,0.18
2022-08-29 05:00:00,0.076,0.16364866759583732,0.18
2022-08-29 06:00:00,0.075,0.1625450702316399,0.179
2022-08-29 07:00:00,0.075,0.16144147286744243,0.177
2022-08-29 08:00:00,0.073,0.15978607682114626,0.176
2022-08-29 09:00:00,0.073,0.15868247945694883,0.174
2022-08-29 10:00:00,0.071,0.15647528472855393,0.172
2022-08-29 11:00:00,0.07,0.15481988868225777,0.17
2022-08-29 12:00:00,0.068,0.15206089527176417,0.167
2022-08-29 13:00:00,0.066,0.14985370054336927,0.165
2022-08-29 14:00:00,0.063,0.14654290845077694,0.162
2022-08-29 15:00:00,0.061,0.14378391504028332,0.159
2022-08-29 16:00:00,0.059,0.1388177269013948,0.152
2022-08-29 17:00:00,0.057,0.13385153876250627,0.145
2022-08-29 18:00:00,0.055,0.13054074666991394,0.141
2022-08-29 19:00:00,0.052,0.12778175325942034,0.139
2022-08-29 20:00:00,0.049,0.12502275984892675,0.137
2022-08-29 21:00:00,0.048,0.124470961166828,0.137
2022-08-29 22:00:00,0.048,0.12391916248472928,0.136
2022-08-29 23:00:00,0.047,0.12281556512053184,0.135
2022-08-30 00:00:00,0.047,0.12281556512053184,0.135
2022-08-30 01:00:00,0.047,0.12226376643843312,0.134
2022-08-30 02:00:00,0.047,0.12171196775633439,0.133
2022-08-30 03:00:00,0.047,0.12171196775633439,0.133
2022-08-30 04:00:00,0.048,0.12226376643843312,0.133
2022-08-30 05:00:00,0.047,0.12116016907423567,0.132
2022-08-30 06:00:00,0.047,0.12116016907423567,0.132
2022-08-30 07:00:00,0.047,0.12116016907423567,0.132
2022-08-30 08:00:00,0.047,0.12060837039213694,0.131
2022-08-30 09:00:00,0.047,0.12060837039213694,0.131
2022-08-30 10:00:00,0.047,0.12005657171003822,0.13
2022-08-30 11:00:00,0.046,0.11895297434584078,0.129
2022-08-30 12:00:00,0.044,0.11619398093534715,0.126
2022-08-30 13:00:00,0.042,0.11398678620695228,0.124
2022-08-30 14:00:00,0.038,0.11067599411435994,0.122
2022-08-30 15:00:00,0.035,0.10626160465757016,0.117
2022-08-30 16:00:00,0.033,0.10184721520078038,0.111
2022-08-30 17:00:00,0.031,0.09908822179028676,0.108
2022-08-30 18:00:00,0.029,0.09577742969769443,0.104
2022-08-30 19:00:00,0.026,0.0930184362872008,0.102
2022-08-30 20:00:00,0.023,0.09136304024090464,0.102
2022-08-30 21:00:00,0.022,0.09081124155880592,0.102
2022-08-30 22:00:00,0.021,0.09081124155880592,0.103
2022-08-30 23:00:00,0.021,0.09081124155880592,0.103
2022-08-31 00:00:00,0.021,0.09081124155880592,0.103
2022-08-31 01:00:00,0.022,0.09191483892300335,0.104
2022-08-31 02:00:00,0.022,0.09191483892300335,0.104
2022-08-31 03:00:00,0.022,0.09191483892300335,0.104
2022-08-31 04:00:00,0.023,0.09191483892300335,0.103
2022-08-31 05:00:00,0.023,0.09246663760510208,0.104
2022-08-31 06:00:00,0.023,0.09191483892300335,0.103
2022-08-31 07:00:00,0.024,0.09246663760510208,0.103
2022-08-31 08:00:00,0.024,0.09246663760510208,0.103
2022-08-31 09:00:00,0.024,0.09246663760510208,0.103
2022-08-31 10:00:00,0.024,0.09191483892300335,0.102
2022-08-31 11:00:00,0.023,0.09136304024090464,0.102
2022-08-31 12:00:00,0.023,0.09025944287670719,0.1
2022-08-31 13:00:00,0.02,0.08694865078411486,0.097
2022-08-31 14:00:00,0.017,0.08418965737362125,0.095
2022-08-31 15:00:00,0.014,0.07977526791683145,0.09
2022-08-31 16:00:00,0.012,0.0759126771421404,0.085
2022-08-31 17:00:00,0.01,0.07315368373164678,0.082
2022-08-31 18:00:00,0.008,0.07039469032115317,0.079
2022-08-31 19:00:00,0.007,0.068739294274857,0.077
2022-08-31 20:00:00,0.004,0.06598030086436338,0.075
2022-08-31 21:00:00,0.002,0.06542850218226466,0.076
2022-08-31 22:00:00,0.002,0.06542850218226466,0.076
2022-08-31 23:00:00,0.002,0.06598030086436338,0.077
2022-09-01 00:00:00,0.002,0.06653209954646211,0.078
2022-09-01 01:00:00,0.002,0.06708389822856084,0.079
2022-09-01 02:00:00,0.003,0.06763569691065956,0.079
2022-09-01 03:00:00,0.002,0.06708389822856084,0.079
2022-09-01 04:00:00,0.002,0.06708389822856084,0.079
2022-09-01 05:00:00,0.002,0.06708389822856084,0.079
2022-09-01 06:00:00,0.002,0.06708389822856084,0.079
2022-09-01 07:00:00,0.002,0.06653209954646211,0.078
2022-09-01 08:00:00,0.001,0.06542850218226466,0.077
2022-09-01 09:00:00,0.001,0.06542850218226466,0.077
2022-09-01 10:00:00,0.001,0.06487670350016594,0.076
2022-09-01 11:00:00,0.0,0.06377310613596848,0.075
2022-09-01 12:00:00,-0.002,0.06101411272547488,0.072
2022-09-01 13:00:00,-0.003,0.05935871667917871,0.07
2022-09-01 14:00:00,-0.005,0.0565997232686851,0.067
2022-09-01 15:00:00,-0.007,0.054392528540290204,0.065
2022-09-01 16:00:00,-0.007,0.052185333811895315,0.061
2022-09-01 17:00:00,-0.008,0.0494263404014017,0.057
2022-09-01 18:00:00,-0.009,0.04721914567300681,0.054
2022-09-01 19:00:00,-0.009,0.04611554830880936,0.052
2022-09-01 20:00:00,-0.011,0.044460152262513195,0.051
2022-09-01 21:00:00,-0.011,0.04501195094461191,0.052
2022-09-01 22:00:00,-0.011,0.04556374962671064,0.053
2022-09-01 23:00:00,-0.009,0.04777094435510553,0.055
2022-09-02 00:00:00,-0.009,0.048322743037204255,0.056
2022-09-02 01:00:00,-0.008,0.04997813908350042,0.058
2022-09-02 02:00:00,-0.007,0.05052993776559915,0.058
2022-09-02 03:00:00,-0.007,0.05108173644769787,0.059
2022-09-02 04:00:00,-0.007,0.05163353512979659,0.06
2022-09-02 05:00:00,-0.006,0.052185333811895315,0.06
2022-09-02 06:00:00,-0.006,0.05273713249399403,0.061
2022-09-02 07:00:00,-0.006,0.05273713249399403,0.061
