,Corrected Water Potential (MPa)
2021-08-17 18:00:00,-1.019502950552743
2021-08-17 18:30:00,-1.0114547396520979
2021-08-17 19:00:00,-1.0019209706796428
2021-08-17 19:30:00,-0.9879334752299702
2021-08-17 20:00:00,-0.9670001374215167
2021-08-17 20:30:00,-0.9399967038431561
2021-08-17 21:00:00,-0.9122528023850366
2021-08-17 21:30:00,-0.8903949190431709
2021-08-17 22:00:00,-0.877149720129376
2021-08-17 22:30:00,-0.8694503573321541
2021-08-17 23:00:00,-0.8617085392407856
2021-08-17 23:30:00,-0.8504940450193851
2021-08-18 00:00:00,-0.8362094506246679
2021-08-18 00:30:00,-0.8213139559183387
2021-08-18 01:00:00,-0.8075553800433783
2021-08-18 01:30:00,-0.7943531749162503
2021-08-18 02:00:00,-0.7792183602373809
2021-08-18 02:30:00,-0.7600076268871688
2021-08-18 03:00:00,-0.7372763885414689
2021-08-18 03:30:00,-0.7144721871618331
2021-08-18 04:00:00,-0.695439817096918
2021-08-18 04:30:00,-0.6814376803308531
2021-08-18 05:00:00,-0.6705758602761682
2021-08-18 05:30:00,-0.6602114389013104
2021-08-18 06:00:00,-0.6498040685864983
2021-08-18 06:30:00,-0.6417592052113673
2021-08-18 07:00:00,-0.640860855910094
2021-08-18 07:30:00,-0.6546021263784151
2021-08-18 08:00:00,-0.6937435576343933
2021-08-18 08:30:00,-0.7687348389337822
2021-08-18 09:00:00,-0.8805347055276117
2021-08-18 09:30:00,-1.014008846190706
2021-08-18 10:00:00,-1.14506297089307
2021-08-18 10:30:00,-1.258463313433822
2021-08-18 11:00:00,-1.3581736878687127
2021-08-18 11:30:00,-1.4598891358634851
2021-08-18 12:00:00,-1.575911345261923
2021-08-18 12:30:00,-1.7070962506575929
2021-08-18 13:00:00,-1.8451843177379597
2021-08-18 13:30:00,-1.9798294703170656
2021-08-18 14:00:00,-2.1038328829758823
2021-08-18 14:30:00,-2.2120395240573707
2021-08-18 15:00:00,-2.295374997486814
2021-08-18 15:30:00,-2.3388625553652567
2021-08-18 16:00:00,-2.329337377601743
2021-08-18 16:30:00,-2.2640466006558078
2021-08-18 17:00:00,-2.1479050004499274
2021-08-18 17:30:00,-1.984796922897507
2021-08-18 18:00:00,-1.778322775275756
2021-08-18 18:30:00,-1.54081361248306
2021-08-18 19:00:00,-1.294660142586412
2021-08-18 19:30:00,-1.061786023169212
2021-08-18 20:00:00,-0.8541556442065117
2021-08-18 20:30:00,-0.6745970326962144
2021-08-18 21:00:00,-0.5231636587609412
2021-08-18 21:30:00,-0.40046953903509164
2021-08-18 22:00:00,-0.3063978669479491
2021-08-18 22:30:00,-0.23804119167425913
2021-08-18 23:00:00,-0.19008348911436176
2021-08-18 23:30:00,-0.15682647099032582
2021-08-19 00:00:00,-0.13371926522709449
2021-08-19 00:30:00,-0.11763355701711022
2021-08-19 01:00:00,-0.10642403455816984
2021-08-19 01:30:00,-0.0983931852313137
2021-08-19 02:00:00,-0.09218398119850237
2021-08-19 02:30:00,-0.08718427579120898
2021-08-19 03:00:00,-0.08374209634216924
2021-08-19 03:30:00,-0.08262286805938887
2021-08-19 04:00:00,-0.08424678136058465
2021-08-19 04:30:00,-0.08855079908657924
2021-08-19 05:00:00,-0.09551369545183241
2021-08-19 05:30:00,-0.10565878215287246
2021-08-19 06:00:00,-0.12020382046011256
2021-08-19 06:30:00,-0.14106922865303517
2021-08-19 07:00:00,-0.1706270722346877
2021-08-19 07:30:00,-0.21072890792402257
2021-08-19 08:00:00,-0.26153065795314995
2021-08-19 08:30:00,-0.321538370527994
2021-08-19 09:00:00,-0.3888381802870856
2021-08-19 09:30:00,-0.461234156436296
2021-08-19 10:00:00,-0.5342587715622606
2021-08-19 10:30:00,-0.6000903641162824
2021-08-19 11:00:00,-0.6506454833238506
2021-08-19 11:30:00,-0.6826466329371472
2021-08-19 12:00:00,-0.6992729539509729
2021-08-19 12:30:00,-0.7073530587921399
2021-08-19 13:00:00,-0.7140981245288779
2021-08-19 13:30:00,-0.7250980537594061
2021-08-19 14:00:00,-0.7414772002691038
2021-08-19 14:30:00,-0.7566848502414307
2021-08-19 15:00:00,-0.7573099214157906
2021-08-19 15:30:00,-0.729597186908684
2021-08-19 16:00:00,-0.6676889700419614
2021-08-19 16:30:00,-0.5781069540057401
2021-08-19 17:00:00,-0.47810643221604715
2021-08-19 17:30:00,-0.3888930063953595
2021-08-19 18:00:00,-0.3263281719948425
2021-08-19 18:30:00,-0.2933666365800715
2021-08-19 19:00:00,-0.27930189036288217
2021-08-19 19:30:00,-0.26744360224409647
2021-08-19 20:00:00,-0.24594990911933198
2021-08-19 20:30:00,-0.2135055676463492
2021-08-19 21:00:00,-0.17660189995632758
2021-08-19 21:30:00,-0.1428767496771234
2021-08-19 22:00:00,-0.11672980171997652
2021-08-19 22:30:00,-0.09885385061606065
2021-08-19 23:00:00,-0.08764950335622576
2021-08-19 23:30:00,-0.0807672427033412
2021-08-20 00:00:00,-0.07625489620602927
2021-08-20 00:30:00,-0.07297371118545813
2021-08-20 01:00:00,-0.07029670439683235
2021-08-20 01:30:00,-0.06773194812601564
2021-08-20 02:00:00,-0.06503092863209041
2021-08-20 02:30:00,-0.06252396839687324
2021-08-20 03:00:00,-0.06105873359066956
2021-08-20 03:30:00,-0.06148522382585037
2021-08-20 04:00:00,-0.0641876192013313
2021-08-20 04:30:00,-0.06901658678940578
2021-08-20 05:00:00,-0.07548426588136663
2021-08-20 05:30:00,-0.08305658969282512
2021-08-20 06:00:00,-0.09149090545745332
2021-08-20 06:30:00,-0.1012594838299039
2021-08-20 07:00:00,-0.11413482932781226
2021-08-20 07:30:00,-0.13375481630762825
2021-08-20 08:00:00,-0.16543427797594887
2021-08-20 08:30:00,-0.21435739547318547
2021-08-20 09:00:00,-0.2824462732757369
2021-08-20 09:30:00,-0.36644834100923485
2021-08-20 10:00:00,-0.46028083360524524
2021-08-20 10:30:00,-0.5603767323417688
2021-08-20 11:00:00,-0.6675220367814027
2021-08-20 11:30:00,-0.7808966740343322
2021-08-20 12:00:00,-0.8903718439866657
2021-08-20 12:30:00,-0.9788814459465044
2021-08-20 13:00:00,-1.036572838819741
2021-08-20 13:30:00,-1.071316968417693
2021-08-20 14:00:00,-1.1004275574797322
2021-08-20 14:30:00,-1.1310361431937288
2021-08-20 15:00:00,-1.152276335783274
2021-08-20 15:30:00,-1.1480986034866123
2021-08-20 16:00:00,-1.1144709419826015
2021-08-20 16:30:00,-1.0617515199607408
2021-08-20 17:00:00,-1.0026003068283513
2021-08-20 17:30:00,-0.9410135753728025
2021-08-20 18:00:00,-0.872528224340611
2021-08-20 18:30:00,-0.7913229852538171
2021-08-20 19:00:00,-0.6956130358480226
2021-08-20 19:30:00,-0.5884634115270267
2021-08-20 20:00:00,-0.47634522916896815
2021-08-20 20:30:00,-0.3678531656833011
2021-08-20 21:00:00,-0.2723224389993945
2021-08-20 21:30:00,-0.19700857280971285
2021-08-20 22:00:00,-0.14420486508143504
2021-08-20 22:30:00,-0.11122666634119233
2021-08-20 23:00:00,-0.09301290222935148
2021-08-20 23:30:00,-0.084263126298607
2021-08-21 00:00:00,-0.08005138776447099
2021-08-21 00:30:00,-0.07641267951563173
2021-08-21 01:00:00,-0.0713933062321225
2021-08-21 01:30:00,-0.06530603626520073
2021-08-21 02:00:00,-0.059574641533362116
2021-08-21 02:30:00,-0.055274566424749504
2021-08-21 03:00:00,-0.052533059750434444
2021-08-21 03:30:00,-0.05076305120474619
2021-08-21 04:00:00,-0.04919015182227229
2021-08-21 04:30:00,-0.04743197965264814
2021-08-21 05:00:00,-0.04592558090494996
2021-08-21 05:30:00,-0.04584545657699233
2021-08-21 06:00:00,-0.048555489168659545
2021-08-21 06:30:00,-0.05521153838286696
2021-08-21 07:00:00,-0.06710955830842315
2021-08-21 07:30:00,-0.08665719308591574
2021-08-21 08:00:00,-0.11804325463118139
2021-08-21 08:30:00,-0.16643289944140105
2021-08-21 09:00:00,-0.2353007177741502
2021-08-21 09:30:00,-0.32311485459180045
2021-08-21 10:00:00,-0.42226266762021897
2021-08-21 10:30:00,-0.5223427464550582
2021-08-21 11:00:00,-0.6154891323910427
2021-08-21 11:30:00,-0.6983391808432734
2021-08-21 12:00:00,-0.7693341383914517
2021-08-21 12:30:00,-0.8266697221409384
2021-08-21 13:00:00,-0.8706010550672832
2021-08-21 13:30:00,-0.906238648528521
2021-08-21 14:00:00,-0.9417672710606915
2021-08-21 14:30:00,-0.9833869608979887
2021-08-21 15:00:00,-1.0313784206057062
2021-08-21 15:30:00,-1.0790810329197236
2021-08-21 16:00:00,-1.1149631710379604
2021-08-21 16:30:00,-1.1274052428300612
2021-08-21 17:00:00,-1.1094241853929379
2021-08-21 17:30:00,-1.0601152677081582
2021-08-21 18:00:00,-0.9828504087321743
2021-08-21 18:30:00,-0.8823994474248931
2021-08-21 19:00:00,-0.7629376952362577
2021-08-21 19:30:00,-0.6284503316798712
2021-08-21 20:00:00,-0.4854889344740937
2021-08-21 20:30:00,-0.34548840390833196
2021-08-21 21:00:00,-0.22322092584684056
2021-08-21 21:30:00,-0.13116426498681044
2021-08-21 22:00:00,-0.07357868496163084
2021-08-21 22:30:00,-0.045128541735167324
2021-08-21 23:00:00,-0.035154612704991865
2021-08-21 23:30:00,-0.03376034158182118
2021-08-22 00:00:00,-0.035082506564179154
2021-08-22 00:30:00,-0.03675596509976634
2021-08-22 01:00:00,-0.0379492231143397
2021-08-22 01:30:00,-0.038282194648351864
2021-08-22 02:00:00,-0.037888052781958906
2021-08-22 02:30:00,-0.03761430829782528
2021-08-22 03:00:00,-0.03865433721472637
2021-08-22 03:30:00,-0.04195789188705693
2021-08-22 04:00:00,-0.04833992280853823
2021-08-22 04:30:00,-0.05943174702933388
2021-08-22 05:00:00,-0.07830341784976953
2021-08-22 05:30:00,-0.1082620497425974
2021-08-22 06:00:00,-0.15035726931471696
2021-08-22 06:30:00,-0.2031401807169867
2021-08-22 07:00:00,-0.26704595921111535
2021-08-22 07:30:00,-0.34975559932064954
2021-08-22 08:00:00,-0.46551524134761235
2021-08-22 08:30:00,-0.6264364412923072
2021-08-22 09:00:00,-0.8311821315765329
2021-08-22 09:30:00,-1.059130341461001
2021-08-22 10:00:00,-1.2760432572499312
2021-08-22 10:30:00,-1.4499664991827517
2021-08-22 11:00:00,-1.565976715934111
2021-08-22 11:30:00,-1.6280336788673715
2021-08-22 12:00:00,-1.6497518544197805
2021-08-22 12:30:00,-1.6465756647932335
2021-08-22 13:00:00,-1.6350521035173655
2021-08-22 13:30:00,-1.6314678897820998
2021-08-22 14:00:00,-1.6435377489102836
2021-08-22 14:30:00,-1.662066624441124
2021-08-22 15:00:00,-1.6633920776945248
2021-08-22 15:30:00,-1.6220975878087962
2021-08-22 16:00:00,-1.522924072460696
2021-08-22 16:30:00,-1.3648719866030616
2021-08-22 17:00:00,-1.1606019007887498
2021-08-22 17:30:00,-0.9341589175800066
2021-08-22 18:00:00,-0.7140161448062559
2021-08-22 18:30:00,-0.5221137834041458
2021-08-22 19:00:00,-0.36758677546654384
2021-08-22 19:30:00,-0.24981939632720465
2021-08-22 20:00:00,-0.16465570789859318
2021-08-22 20:30:00,-0.10701687973203279
2021-08-22 21:00:00,-0.07076187366292526
2021-08-22 21:30:00,-0.04932323140384546
2021-08-22 22:00:00,-0.037445748697785906
2021-08-22 22:30:00,-0.03204941638959105
2021-08-22 23:00:00,-0.03145186594300141
2021-08-22 23:30:00,-0.03408926400612205
2021-08-23 00:00:00,-0.03813300831945545
2021-08-23 00:30:00,-0.041994274056285995
2021-08-23 01:00:00,-0.04475365863269089
2021-08-23 01:30:00,-0.04603024649395167
2021-08-23 02:00:00,-0.04564468558944746
2021-08-23 02:30:00,-0.043561169176589525
2021-08-23 03:00:00,-0.04019753646860056
2021-08-23 03:30:00,-0.036700196670247896
2021-08-23 04:00:00,-0.0346285012207283
2021-08-23 04:30:00,-0.03498134279353775
2021-08-23 05:00:00,-0.03741031397391924
2021-08-23 05:30:00,-0.04064390189772883
2021-08-23 06:00:00,-0.04375241815855993
2021-08-23 06:30:00,-0.04677113105158683
2021-08-23 07:00:00,-0.0502062653852884
2021-08-23 07:30:00,-0.05445201770917291
2021-08-23 08:00:00,-0.0598204192069929
2021-08-23 08:30:00,-0.06682769740816097
2021-08-23 09:00:00,-0.07669722555742647
2021-08-23 09:30:00,-0.09253019233405511
2021-08-23 10:00:00,-0.12079998941311614
2021-08-23 10:30:00,-0.17144407040144033
2021-08-23 11:00:00,-0.25453573237553645
2021-08-23 11:30:00,-0.37355044274736576
2021-08-23 12:00:00,-0.5195140100400514
2021-08-23 12:30:00,-0.6719408173207502
2021-08-23 13:00:00,-0.8064676733304343
2021-08-23 13:30:00,-0.9023792136171958
2021-08-23 14:00:00,-0.9457550548795421
2021-08-23 14:30:00,-0.9308718386477409
2021-08-23 15:00:00,-0.8625076676467431
2021-08-23 15:30:00,-0.7568708278277699
2021-08-23 16:00:00,-0.6376747600382173
2021-08-23 16:30:00,-0.5275481757923741
2021-08-23 17:00:00,-0.43959234219341364
2021-08-23 17:30:00,-0.37487246190190543
2021-08-23 18:00:00,-0.3266525103188261
2021-08-23 18:30:00,-0.28649968841915324
2021-08-23 19:00:00,-0.24789048118763773
2021-08-23 19:30:00,-0.20727768301188207
2021-08-23 20:00:00,-0.16440017297872175
2021-08-23 20:30:00,-0.12244775328310488
2021-08-23 21:00:00,-0.08701808300976126
2021-08-23 21:30:00,-0.06290937907031617
2021-08-23 22:00:00,-0.050571271721880404
2021-08-23 22:30:00,-0.045917419641101166
2021-08-23 23:00:00,-0.0439394817293439
2021-08-23 23:30:00,-0.04218930043915505
2021-08-24 00:00:00,-0.04089468963221159
2021-08-24 00:30:00,-0.04069533626158172
2021-08-24 01:00:00,-0.04107754561250567
2021-08-24 01:30:00,-0.04089831268890634
2021-08-24 02:00:00,-0.03981330411342946
2021-08-24 02:30:00,-0.03872841244685542
2021-08-24 03:00:00,-0.038823504230403164
2021-08-24 03:30:00,-0.04044536304952593
2021-08-24 04:00:00,-0.04296873243245078
2021-08-24 04:30:00,-0.04537347625298506
2021-08-24 05:00:00,-0.04690210653192947
2021-08-24 05:30:00,-0.047543389846371326
2021-08-24 06:00:00,-0.0480642492336289
2021-08-24 06:30:00,-0.04940683412147047
2021-08-24 07:00:00,-0.05220368073379587
2021-08-24 07:30:00,-0.057577569583264133
2021-08-24 08:00:00,-0.06927879370209557
2021-08-24 08:30:00,-0.09590197621991192
2021-08-24 09:00:00,-0.15093315941243304
2021-08-24 09:30:00,-0.2481607138858158
2021-08-24 10:00:00,-0.3932113409580017
2021-08-24 10:30:00,-0.5776218048721825
2021-08-24 11:00:00,-0.7813300064112133
2021-08-24 11:30:00,-0.9810699144912358
2021-08-24 12:00:00,-1.157571433996301
2021-08-24 12:30:00,-1.2990024944298404
2021-08-24 13:00:00,-1.4016522464882384
2021-08-24 13:30:00,-1.4678860763844574
2021-08-24 14:00:00,-1.502439534961699
2021-08-24 14:30:00,-1.5100835212035377
2021-08-24 15:00:00,-1.495529232632079
2021-08-24 15:30:00,-1.4633428639195165
2021-08-24 16:00:00,-1.4164689758432258
2021-08-24 16:30:00,-1.3542683978380727
2021-08-24 17:00:00,-1.2714974612407075
2021-08-24 17:30:00,-1.1600412955436232
2021-08-24 18:00:00,-1.0151251388194573
2021-08-24 18:30:00,-0.8430441813683743
2021-08-24 19:00:00,-0.662100226748763
2021-08-24 19:30:00,-0.4934982835949297
2021-08-24 20:00:00,-0.35075948446587235
2021-08-24 20:30:00,-0.23768049639861794
2021-08-24 21:00:00,-0.15334546979351837
2021-08-24 21:30:00,-0.09565610496838019
2021-08-24 22:00:00,-0.06072501956340996
2021-08-24 22:30:00,-0.04233582523460147
2021-08-24 23:00:00,-0.033805928660778875
2021-08-24 23:30:00,-0.030145467105464098
2021-08-25 00:00:00,-0.028586961372350315
2021-08-25 00:30:00,-0.027970817487195553
2021-08-25 01:00:00,-0.02809545796535155
2021-08-25 01:30:00,-0.029200936747615217
2021-08-25 02:00:00,-0.03138001962029281
2021-08-25 02:30:00,-0.03412292488938054
2021-08-25 03:00:00,-0.036400438284272606
2021-08-25 03:30:00,-0.037349739510171925
2021-08-25 04:00:00,-0.036974478069834574
2021-08-25 04:30:00,-0.03608831837552948
2021-08-25 05:00:00,-0.03560651756239732
2021-08-25 05:30:00,-0.036113453232831084
2021-08-25 06:00:00,-0.0380368147792659
2021-08-25 06:30:00,-0.041778747200756604
2021-08-25 07:00:00,-0.04740746362908442
2021-08-25 07:30:00,-0.054525924680188374
2021-08-25 08:00:00,-0.06311189641770919
2021-08-25 08:30:00,-0.07539852985549496
2021-08-25 09:00:00,-0.0985769540836787
2021-08-25 09:30:00,-0.14816568540840458
2021-08-25 10:00:00,-0.2491385015809426
2021-08-25 10:30:00,-0.4277188108998273
2021-08-25 11:00:00,-0.6915405075177891
2021-08-25 11:30:00,-1.0123390786533464
2021-08-25 12:00:00,-1.3321993852217149
2021-08-25 12:30:00,-1.5938101257202546
2021-08-25 13:00:00,-1.7695056793638964
2021-08-25 13:30:00,-1.8665980139271359
2021-08-25 14:00:00,-1.9107223686024368
2021-08-25 14:30:00,-1.9244827759236227
2021-08-25 15:00:00,-1.9165407088366297
2021-08-25 15:30:00,-1.8850143342329477
2021-08-25 16:00:00,-1.8274877963213316
2021-08-25 16:30:00,-1.7466441376187976
2021-08-25 17:00:00,-1.6478007838945983
2021-08-25 17:30:00,-1.5333416203356272
2021-08-25 18:00:00,-1.4001962105620742
2021-08-25 18:30:00,-1.2423017685730733
2021-08-25 19:00:00,-1.0562836207782342
2021-08-25 19:30:00,-0.8472482431790689
2021-08-25 20:00:00,-0.6310975450891134
2021-08-25 20:30:00,-0.430657341644855
2021-08-25 21:00:00,-0.2669105159415483
2021-08-25 21:30:00,-0.15081830044053285
2021-08-25 22:00:00,-0.08071460925252799
2021-08-25 22:30:00,-0.045816294969095665
2021-08-25 23:00:00,-0.032619510966601074
2021-08-25 23:30:00,-0.030103481152442862
2021-08-26 00:00:00,-0.031589463149492
2021-08-26 00:30:00,-0.03390161399419147
2021-08-26 01:00:00,-0.03578744788965587
2021-08-26 01:30:00,-0.036899641757857114
2021-08-26 02:00:00,-0.037410385978956864
2021-08-26 02:30:00,-0.03779507553758493
2021-08-26 03:00:00,-0.03850087501041495
2021-08-26 03:30:00,-0.03968988790654588
2021-08-26 04:00:00,-0.0412384055082717
2021-08-26 04:30:00,-0.04284532568452341
2021-08-26 05:00:00,-0.04418555656486635
2021-08-26 05:30:00,-0.04522131884597029
2021-08-26 06:00:00,-0.04645641224206372
2021-08-26 06:30:00,-0.048631433739166945
2021-08-26 07:00:00,-0.05205191668174684
2021-08-26 07:30:00,-0.05649477974631182
2021-08-26 08:00:00,-0.062270228105538644
2021-08-26 08:30:00,-0.0721902585374297
2021-08-26 09:00:00,-0.09451174768922248
2021-08-26 09:30:00,-0.14684371276010935
2021-08-26 10:00:00,-0.25759732757504467
2021-08-26 10:30:00,-0.45689396092701073
2021-08-26 11:00:00,-0.7543357850858863
2021-08-26 11:30:00,-1.1189114461827974
2021-08-26 12:00:00,-1.4844345378525914
2021-08-26 12:30:00,-1.782393445853586
2021-08-26 13:00:00,-1.9745275877855226
2021-08-26 13:30:00,-2.059541658461462
2021-08-26 14:00:00,-2.0575568775757365
2021-08-26 14:30:00,-1.9931422987877874
2021-08-26 15:00:00,-1.8889214545577573
2021-08-26 15:30:00,-1.7658166207426778
2021-08-26 16:00:00,-1.6413942323753241
2021-08-26 16:30:00,-1.5244332101558893
2021-08-26 17:00:00,-1.411164628082474
2021-08-26 17:30:00,-1.2887396661467179
2021-08-26 18:00:00,-1.145421035297007
2021-08-26 18:30:00,-0.981074918226936
2021-08-26 19:00:00,-0.8100822331732408
2021-08-26 19:30:00,-0.6534023449754034
2021-08-26 20:00:00,-0.5260729831423332
2021-08-26 20:30:00,-0.4309658111875891
2021-08-26 21:00:00,-0.3619424529467964
2021-08-26 21:30:00,-0.31025505779724605
2021-08-26 22:00:00,-0.26861283903599287
2021-08-26 22:30:00,-0.23306561649735397
2021-08-26 23:00:00,-0.20381546723837266
2021-08-26 23:30:00,-0.1837629607487912
2021-08-27 00:00:00,-0.1747386157085139
2021-08-27 00:30:00,-0.17444584177162525
2021-08-27 01:00:00,-0.17684180446179443
2021-08-27 01:30:00,-0.17530053092362538
2021-08-27 02:00:00,-0.16587193782506468
2021-08-27 02:30:00,-0.1487168038200052
2021-08-27 03:00:00,-0.12729161690015292
2021-08-27 03:30:00,-0.10599339441517942
2021-08-27 04:00:00,-0.08780163402727163
2021-08-27 04:30:00,-0.07353888316654464
2021-08-27 05:00:00,-0.06284775767882911
2021-08-27 05:30:00,-0.05543239222088433
2021-08-27 06:00:00,-0.05132943398667802
2021-08-27 06:30:00,-0.050505188361900516
2021-08-27 07:00:00,-0.052981752288395585
2021-08-27 07:30:00,-0.0600412861202502
2021-08-27 08:00:00,-0.07595638030046803
2021-08-27 08:30:00,-0.10886604978830325
2021-08-27 09:00:00,-0.16903182312680518
2021-08-27 09:30:00,-0.2639172078776385
2021-08-27 10:00:00,-0.3925707636224934
2021-08-27 10:30:00,-0.5432847182981306
2021-08-27 11:00:00,-0.696434415862724
2021-08-27 11:30:00,-0.8315914385806199
2021-08-27 12:00:00,-0.9358756167379076
2021-08-27 12:30:00,-1.0075575729712636
2021-08-27 13:00:00,-1.050447714449398
2021-08-27 13:30:00,-1.0638354266124075
2021-08-27 14:00:00,-1.0399037644314924
2021-08-27 14:30:00,-0.9737747797918914
2021-08-27 15:00:00,-0.8762221317013882
2021-08-27 15:30:00,-0.7722954312283298
2021-08-27 16:00:00,-0.6826194094448633
2021-08-27 16:30:00,-0.6072172843887901
2021-08-27 17:00:00,-0.5320979277354031
2021-08-27 17:30:00,-0.4495992015286487
2021-08-27 18:00:00,-0.3663362405860467
2021-08-27 18:30:00,-0.2928686170516798
2021-08-27 19:00:00,-0.23278407112646696
2021-08-27 19:30:00,-0.18328262997161282
2021-08-27 20:00:00,-0.14149145442066435
2021-08-27 20:30:00,-0.10745110988365063
2021-08-27 21:00:00,-0.08265969426125316
2021-08-27 21:30:00,-0.06740630023066264
2021-08-27 22:00:00,-0.05959666218114374
2021-08-27 22:30:00,-0.055733747262861885
2021-08-27 23:00:00,-0.05289523524596524
2021-08-27 23:30:00,-0.049862276293517305
2021-08-28 00:00:00,-0.04680822032438587
2021-08-28 00:30:00,-0.044302775864291204
2021-08-28 01:00:00,-0.042567326269669394
2021-08-28 01:30:00,-0.04135723664914824
2021-08-28 02:00:00,-0.040302496238100165
2021-08-28 02:30:00,-0.039252382767935044
2021-08-28 03:00:00,-0.038313494597634855
2021-08-28 03:30:00,-0.037612727777905634
2021-08-28 04:00:00,-0.037006444104065034
2021-08-28 04:30:00,-0.03611649457006427
2021-08-28 05:00:00,-0.03484903803307708
2021-08-28 05:30:00,-0.03387894872487316
2021-08-28 06:00:00,-0.034372865024244394
2021-08-28 06:30:00,-0.0370876221411892
2021-08-28 07:00:00,-0.041890813649111534
2021-08-28 07:30:00,-0.04852423853441607
2021-08-28 08:00:00,-0.05841641429107529
2021-08-28 08:30:00,-0.07673441417086672
2021-08-28 09:00:00,-0.11326577103925778
2021-08-28 09:30:00,-0.18028462665764963
2021-08-28 10:00:00,-0.28724984841973705
2021-08-28 10:30:00,-0.43578223353813295
2021-08-28 11:00:00,-0.6187245412397099
2021-08-28 11:30:00,-0.8223500031062333
2021-08-28 12:00:00,-1.0283245547472843
2021-08-28 12:30:00,-1.2161375202086184
2021-08-28 13:00:00,-1.3689398486674582
2021-08-28 13:30:00,-1.47989833000342
2021-08-28 14:00:00,-1.552294278318895
