,Corrected Water Potential (MPa)
2021-10-04 14:30:00,-2.524952863917237
2021-10-04 15:00:00,-2.5663520275184686
2021-10-04 15:30:00,-2.576574360892968
2021-10-04 16:00:00,-2.574497000589597
2021-10-04 16:30:00,-2.5737759550786485
2021-10-04 17:00:00,-2.5785293469372754
2021-10-04 17:30:00,-2.586854717006696
2021-10-04 18:00:00,-2.5956994905379656
2021-10-04 18:30:00,-2.602653808709641
2021-10-04 19:00:00,-2.6055691382910293
2021-10-04 19:30:00,-2.6032647640737197
2021-10-04 20:00:00,-2.5973533069427437
2021-10-04 20:30:00,-2.5917517816094673
2021-10-04 21:00:00,-2.589157346413028
2021-10-04 21:30:00,-2.588307144015782
2021-10-04 22:00:00,-2.585098502837177
2021-10-04 22:30:00,-2.576182655321338
2021-10-04 23:00:00,-2.5614785380260217
2021-10-04 23:30:00,-2.5438342094706665
2021-10-05 00:00:00,-2.526831010628672
2021-10-05 00:30:00,-2.512806609580682
2021-10-05 01:00:00,-2.5023819768675075
2021-10-05 01:30:00,-2.4952058737101424
2021-10-05 02:00:00,-2.490795412688071
2021-10-05 02:30:00,-2.488846412939379
2021-10-05 03:00:00,-2.4887900056431533
2021-10-05 03:30:00,-2.488455128752509
2021-10-05 04:00:00,-2.4823400227134984
2021-10-05 04:30:00,-2.461189992551122
2021-10-05 05:00:00,-2.413693599686011
2021-10-05 05:30:00,-2.3294764108554324
2021-10-05 06:00:00,-2.203769916560415
2021-10-05 06:30:00,-2.0450602964031583
2021-10-05 07:00:00,-1.8812534134348282
2021-10-05 07:30:00,-1.7542613115528503
2021-10-05 08:00:00,-1.7005942648931835
2021-10-05 08:30:00,-1.7312097220130316
2021-10-05 09:00:00,-1.8275001992748034
2021-10-05 09:30:00,-1.955557253400829
2021-10-05 10:00:00,-2.084629081685468
2021-10-05 10:30:00,-2.1966329113243375
2021-10-05 11:00:00,-2.2862169902968854
2021-10-05 11:30:00,-2.3570799700800587
2021-10-05 12:00:00,-2.4170493868320513
2021-10-05 12:30:00,-2.4725196347906993
2021-10-05 13:00:00,-2.5246056105808643
2021-10-05 13:30:00,-2.5693157946052034
2021-10-05 14:00:00,-2.601103011133364
2021-10-05 14:30:00,-2.6169075716621344
2021-10-05 15:00:00,-2.617886877379099
2021-10-05 15:30:00,-2.6079648714423445
2021-10-05 16:00:00,-2.5907834805636174
2021-10-05 16:30:00,-2.568162136516008
2021-10-05 17:00:00,-2.541885924715361
2021-10-05 17:30:00,-2.516647355916219
2021-10-05 18:00:00,-2.500062179298366
2021-10-05 18:30:00,-2.499018339318788
2021-10-05 19:00:00,-2.5155336591208797
2021-10-05 19:30:00,-2.5454185389735335
2021-10-05 20:00:00,-2.579696918686491
2021-10-05 20:30:00,-2.6075059323259158
2021-10-05 21:00:00,-2.6205475393561986
2021-10-05 21:30:00,-2.6176678174061316
2021-10-05 22:00:00,-2.6049741072541543
2021-10-05 22:30:00,-2.590113024613611
2021-10-05 23:00:00,-2.5763438719533625
2021-10-05 23:30:00,-2.5615915067686204
2021-10-06 00:00:00,-2.5415711913140933
2021-10-06 00:30:00,-2.5139425854904203
2021-10-06 01:00:00,-2.4811165164351765
2021-10-06 01:30:00,-2.4490895259614565
2021-10-06 02:00:00,-2.422739259516774
2021-10-06 02:30:00,-2.4027719679436723
2021-10-06 03:00:00,-2.387047807212391
2021-10-06 03:30:00,-2.3727917134537773
2021-10-06 04:00:00,-2.35664857003509
2021-10-06 04:30:00,-2.3346633828297483
2021-10-06 05:00:00,-2.304350428845296
2021-10-06 05:30:00,-2.267145240209338
2021-10-06 06:00:00,-2.228686658493458
2021-10-06 06:30:00,-2.1969834090957994
2021-10-06 07:00:00,-2.1795380063476877
2021-10-06 07:30:00,-2.1801385624388177
2021-10-06 08:00:00,-2.1968796876551124
2021-10-06 08:30:00,-2.2230800990920634
2021-10-06 09:00:00,-2.2504546793345237
2021-10-06 09:30:00,-2.2724789173486224
2021-10-06 10:00:00,-2.286681895072908
2021-10-06 10:30:00,-2.295023651434355
2021-10-06 11:00:00,-2.3017469071668923
2021-10-06 11:30:00,-2.310939816569749
2021-10-06 12:00:00,-2.3268645333154505
2021-10-06 12:30:00,-2.354530968598729
2021-10-06 13:00:00,-2.3959959724799926
2021-10-06 13:30:00,-2.446261009011827
2021-10-06 14:00:00,-2.496158967857204
2021-10-06 14:30:00,-2.5390044156807146
2021-10-06 15:00:00,-2.5722924129558487
2021-10-06 15:30:00,-2.594839763491811
2021-10-06 16:00:00,-2.605949542843733
2021-10-06 16:30:00,-2.607688946240536
2021-10-06 17:00:00,-2.605707853376457
2021-10-06 17:30:00,-2.6061524391196955
2021-10-06 18:00:00,-2.6115117008656377
2021-10-06 18:30:00,-2.619522354226109
2021-10-06 19:00:00,-2.6253370474357896
2021-10-06 19:30:00,-2.6241099435082407
2021-10-06 20:00:00,-2.61209556694418
2021-10-06 20:30:00,-2.5871148972954083
2021-10-06 21:00:00,-2.5505835167844944
2021-10-06 21:30:00,-2.5106650038744345
2021-10-06 22:00:00,-2.481647962292867
2021-10-06 22:30:00,-2.476121609420887
2021-10-06 23:00:00,-2.495454004041192
2021-10-06 23:30:00,-2.52817180134657
2021-10-07 00:00:00,-2.5578196739974155
2021-10-07 00:30:00,-2.5723117815378225
2021-10-07 01:00:00,-2.5677155477740365
2021-10-07 01:30:00,-2.546588754975889
2021-10-07 02:00:00,-2.5148594680779777
2021-10-07 02:30:00,-2.4797011950972108
2021-10-07 03:00:00,-2.4478620231608423
2021-10-07 03:30:00,-2.422783720986791
2021-10-07 04:00:00,-2.400263360980722
2021-10-07 04:30:00,-2.3667558874763417
2021-10-07 05:00:00,-2.3067439194181243
2021-10-07 05:30:00,-2.217115259765037
2021-10-07 06:00:00,-2.1131229159803886
2021-10-07 06:30:00,-2.0165332855734337
2021-10-07 07:00:00,-1.9397010167953856
2021-10-07 07:30:00,-1.8841106293936767
2021-10-07 08:00:00,-1.8503412815111444
2021-10-07 08:30:00,-1.8432513864494762
2021-10-07 09:00:00,-1.8672318533805543
2021-10-07 09:30:00,-1.9198345291931855
2021-10-07 10:00:00,-1.9906734977483755
2021-10-07 10:30:00,-2.063005201503043
2021-10-07 11:00:00,-2.1171343877679294
2021-10-07 11:30:00,-2.1413337628624878
2021-10-07 12:00:00,-2.145856689670873
2021-10-07 12:30:00,-2.1601887636050288
2021-10-07 13:00:00,-2.2073666032111237
2021-10-07 13:30:00,-2.281326168893787
2021-10-07 14:00:00,-2.3527532732861363
2021-10-07 14:30:00,-2.3942848189100365
2021-10-07 15:00:00,-2.398620082884806
2021-10-07 15:30:00,-2.378585161581611
2021-10-07 16:00:00,-2.3551668163486728
2021-10-07 16:30:00,-2.344193233452758
2021-10-07 17:00:00,-2.3498737503912404
2021-10-07 17:30:00,-2.3668600519150984
2021-10-07 18:00:00,-2.3865173255687346
2021-10-07 18:30:00,-2.4025338470102793
2021-10-07 19:00:00,-2.4141430912290796
2021-10-07 19:30:00,-2.4258611633340004
2021-10-07 20:00:00,-2.4431311900026786
2021-10-07 20:30:00,-2.4664980484895547
2021-10-07 21:00:00,-2.489670617588932
2021-10-07 21:30:00,-2.503856107998639
2021-10-07 22:00:00,-2.504529525645422
2021-10-07 22:30:00,-2.4945777916886676
2021-10-07 23:00:00,-2.481573221336025
2021-10-07 23:30:00,-2.4721657375054678
2021-10-08 00:00:00,-2.468501872601893
2021-10-08 00:30:00,-2.469040276019639
2021-10-08 01:00:00,-2.471727917220343
2021-10-08 01:30:00,-2.4754872052058725
2021-10-08 02:00:00,-2.478401901244381
2021-10-08 02:30:00,-2.4753675341336625
2021-10-08 03:00:00,-2.4592534542274653
2021-10-08 03:30:00,-2.4256092520153123
2021-10-08 04:00:00,-2.3761500720069844
2021-10-08 04:30:00,-2.3172627398826053
2021-10-08 05:00:00,-2.255565759918958
2021-10-08 05:30:00,-2.1954063314379115
2021-10-08 06:00:00,-2.1392633325607435
2021-10-08 06:30:00,-2.0886587115066995
2021-10-08 07:00:00,-2.044165548217108
2021-10-08 07:30:00,-2.0052332136083444
2021-10-08 08:00:00,-1.971529298128729
2021-10-08 08:30:00,-1.945533655493664
2021-10-08 09:00:00,-1.9328109571930778
2021-10-08 09:30:00,-1.9386048116517538
2021-10-08 10:00:00,-1.964269316556406
2021-10-08 10:30:00,-2.0069047477578783
2021-10-08 11:00:00,-2.0618210440699
2021-10-08 11:30:00,-2.1256158444962923
2021-10-08 12:00:00,-2.1975891512407273
2021-10-08 12:30:00,-2.2777861458116098
2021-10-08 13:00:00,-2.3630255336269808
2021-10-08 13:30:00,-2.4448590888201167
2021-10-08 14:00:00,-2.5113151905600617
2021-10-08 14:30:00,-2.5513688585490115
2021-10-08 15:00:00,-2.5608332275816776
2021-10-08 15:30:00,-2.5469629837588457
2021-10-08 16:00:00,-2.5268621730920064
2021-10-08 16:30:00,-2.5178798205947084
2021-10-08 17:00:00,-2.526302203339234
2021-10-08 17:30:00,-2.5441662499535878
2021-10-08 18:00:00,-2.5573454227553603
2021-10-08 18:30:00,-2.5574787275868416
2021-10-08 19:00:00,-2.5470026017490706
2021-10-08 19:30:00,-2.5344670501616298
2021-10-08 20:00:00,-2.5266638527975185
2021-10-08 20:30:00,-2.524720321967435
2021-10-08 21:00:00,-2.5256783922552115
2021-10-08 21:30:00,-2.526430027447472
2021-10-08 22:00:00,-2.5257990637237335
2021-10-08 22:30:00,-2.523206260442904
2021-10-08 23:00:00,-2.5168934839147674
2021-10-08 23:30:00,-2.5049249750494944
2021-10-09 00:00:00,-2.487854409726349
2021-10-09 00:30:00,-2.4692867822385716
2021-10-09 01:00:00,-2.4533266148352135
2021-10-09 01:30:00,-2.441414572203662
2021-10-09 02:00:00,-2.4313522804519887
2021-10-09 02:30:00,-2.4191763245587383
2021-10-09 03:00:00,-2.402226140781922
2021-10-09 03:30:00,-2.3805296106248286
2021-10-09 04:00:00,-2.355601775474206
2021-10-09 04:30:00,-2.3288717109231203
2021-10-09 05:00:00,-2.3014487843967957
2021-10-09 05:30:00,-2.2743355223191166
2021-10-09 06:00:00,-2.247942615387473
2021-10-09 06:30:00,-2.2218959995812098
2021-10-09 07:00:00,-2.196339666496853
2021-10-09 07:30:00,-2.173633646652096
2021-10-09 08:00:00,-2.1579487351124267
2021-10-09 08:30:00,-2.15240880096586
2021-10-09 09:00:00,-2.1565901238153726
2021-10-09 09:30:00,-2.167498374201016
2021-10-09 10:00:00,-2.183496390686857
2021-10-09 10:30:00,-2.206235812719713
2021-10-09 11:00:00,-2.237048877713905
2021-10-09 11:30:00,-2.272925144783343
2021-10-09 12:00:00,-2.30991179854286
2021-10-09 12:30:00,-2.348876050966821
2021-10-09 13:00:00,-2.391970396730522
2021-10-09 13:30:00,-2.4339180837596865
2021-10-09 14:00:00,-2.4626098656990667
2021-10-09 14:30:00,-2.469637786049585
2021-10-09 15:00:00,-2.4578057503869073
2021-10-09 15:30:00,-2.4381975224042263
2021-10-09 16:00:00,-2.421445818910951
2021-10-09 16:30:00,-2.411728990439503
2021-10-09 17:00:00,-2.4070394879550916
2021-10-09 17:30:00,-2.4030022506236035
2021-10-09 18:00:00,-2.3961072672502093
2021-10-09 18:30:00,-2.3851231979475727
2021-10-09 19:00:00,-2.37134319533266
2021-10-09 19:30:00,-2.3578848105577923
2021-10-09 20:00:00,-2.3482059919390212
2021-10-09 20:30:00,-2.344315572766454
2021-10-09 21:00:00,-2.345490707512745
2021-10-09 21:30:00,-2.348661618473338
2021-10-09 22:00:00,-2.350613691386053
2021-10-09 22:30:00,-2.3499709043920864
2021-10-09 23:00:00,-2.3473205064958216
2021-10-09 23:30:00,-2.344439716586638
2021-10-10 00:00:00,-2.3440696464626454
2021-10-10 00:30:00,-2.349173908050841
2021-10-10 01:00:00,-2.360754724526789
2021-10-10 01:30:00,-2.376510399541912
2021-10-10 02:00:00,-2.3924478122435167
2021-10-10 02:30:00,-2.4054655129741347
2021-10-10 03:00:00,-2.4147612904115636
2021-10-10 03:30:00,-2.422481527387075
2021-10-10 04:00:00,-2.4326742623367026
2021-10-10 04:30:00,-2.4466725579323687
2021-10-10 05:00:00,-2.458734310173909
2021-10-10 05:30:00,-2.458909872913419
2021-10-10 06:00:00,-2.4417303243473585
2021-10-10 06:30:00,-2.410903066787836
2021-10-10 07:00:00,-2.3752328311412345
2021-10-10 07:30:00,-2.3424430012663287
2021-10-10 08:00:00,-2.3184205828977213
2021-10-10 08:30:00,-2.30905416594013
2021-10-10 09:00:00,-2.317612028298749
2021-10-10 09:30:00,-2.339316420315044
2021-10-10 10:00:00,-2.3618282724327355
2021-10-10 10:30:00,-2.3732091557427806
2021-10-10 11:00:00,-2.3690626297410566
2021-10-10 11:30:00,-2.352522730573945
2021-10-10 12:00:00,-2.3294323413640674
2021-10-10 12:30:00,-2.3041826540426036
2021-10-10 13:00:00,-2.2787351513075165
2021-10-10 13:30:00,-2.2536143312780186
2021-10-10 14:00:00,-2.2286578823221994
2021-10-10 14:30:00,-2.2033953757703024
2021-10-10 15:00:00,-2.1780148222352333
2021-10-10 15:30:00,-2.154042246154872
2021-10-10 16:00:00,-2.132922575602892
2021-10-10 16:30:00,-2.1135139335279347
2021-10-10 17:00:00,-2.0917676619540826
2021-10-10 17:30:00,-2.0634937999085254
2021-10-10 18:00:00,-2.0274431554368455
2021-10-10 18:30:00,-1.9859734767370423
2021-10-10 19:00:00,-1.9434136598558203
2021-10-10 19:30:00,-1.9038914549561312
2021-10-10 20:00:00,-1.8700869394026018
2021-10-10 20:30:00,-1.843316145728459
2021-10-10 21:00:00,-1.8243773393869496
2021-10-10 21:30:00,-1.8140674470018063
2021-10-10 22:00:00,-1.812475010369013
2021-10-10 22:30:00,-1.8177356090592993
2021-10-10 23:00:00,-1.82625383832664
2021-10-10 23:30:00,-1.8352247867670404
2021-10-11 00:00:00,-1.8454942064740323
2021-10-11 00:30:00,-1.8615145915465245
2021-10-11 01:00:00,-1.8874403430681888
2021-10-11 01:30:00,-1.9226552969633357
2021-10-11 02:00:00,-1.9615078453142065
2021-10-11 02:30:00,-1.9975692029371694
2021-10-11 03:00:00,-2.0276267981558833
2021-10-11 03:30:00,-2.0520645289207353
2021-10-11 04:00:00,-2.0731058082158667
2021-10-11 04:30:00,-2.0935555645465778
2021-10-11 05:00:00,-2.11663458550976
2021-10-11 05:30:00,-2.1457494833510578
2021-10-11 06:00:00,-2.1819846175418856
2021-10-11 06:30:00,-2.219223524669331
2021-10-11 07:00:00,-2.2427380196996602
2021-10-11 07:30:00,-2.2380710152100822
2021-10-11 08:00:00,-2.205111660862831
2021-10-11 08:30:00,-2.161218126218114
2021-10-11 09:00:00,-2.1282348294792666
2021-10-11 09:30:00,-2.1177150446937967
2021-10-11 10:00:00,-2.1273384270607214
2021-10-11 10:30:00,-2.1448435164372324
2021-10-11 11:00:00,-2.1545077435689564
2021-10-11 11:30:00,-2.1488678388480684
2021-10-11 12:00:00,-2.1387086373959763
2021-10-11 12:30:00,-2.144041134712193
2021-10-11 13:00:00,-2.17031031830554
2021-10-11 13:30:00,-2.1990609210044783
2021-10-11 14:00:00,-2.2051506298797032
2021-10-11 14:30:00,-2.178504943389011
2021-10-11 15:00:00,-2.128408086338783
2021-10-11 15:30:00,-2.0736169836266116
2021-10-11 16:00:00,-2.0312177645103504
2021-10-11 16:30:00,-2.008867254406575
2021-10-11 17:00:00,-2.001115775942661
2021-10-11 17:30:00,-1.9931766924245955
2021-10-11 18:00:00,-1.9723722848250693
2021-10-11 18:30:00,-1.9377850756607942
2021-10-11 19:00:00,-1.8988163753956016
2021-10-11 19:30:00,-1.866244271038989
2021-10-11 20:00:00,-1.8466315505131032
2021-10-11 20:30:00,-1.8428010714644436
2021-10-11 21:00:00,-1.8553626507894736
2021-10-11 21:30:00,-1.882685518390073
2021-10-11 22:00:00,-1.9209393383131215
2021-10-11 22:30:00,-1.9652275367448688
2021-10-11 23:00:00,-2.011111070474973
2021-10-11 23:30:00,-2.0555050185444546
2021-10-12 00:00:00,-2.096306974913506
2021-10-12 00:30:00,-2.131605701182684
2021-10-12 01:00:00,-2.159987550838864
2021-10-12 01:30:00,-2.181372721073099
2021-10-12 02:00:00,-2.1964242641113843
2021-10-12 02:30:00,-2.2051062909135024
2021-10-12 03:00:00,-2.207141254265316
2021-10-12 03:30:00,-2.204530311929079
2021-10-12 04:00:00,-2.202802381620552
2021-10-12 04:30:00,-2.2093255688122757
2021-10-12 05:00:00,-2.2314067887477655
2021-10-12 05:30:00,-2.2756004344279726
2021-10-12 06:00:00,-2.3423149763875326
2021-10-12 06:30:00,-2.4137806091501868
2021-10-12 07:00:00,-2.451798214567307
2021-10-12 07:30:00,-2.421785802147099
2021-10-12 08:00:00,-2.325825212912977
2021-10-12 08:30:00,-2.205833925083368
2021-10-12 09:00:00,-2.10950065290148
2021-10-12 09:30:00,-2.0545784408931644
2021-10-12 10:00:00,-2.025261315377043
2021-10-12 10:30:00,-1.9980320371366942
2021-10-12 11:00:00,-1.9666340602657872
2021-10-12 11:30:00,-1.9427378520858143
2021-10-12 12:00:00,-1.9398571382746317
2021-10-12 12:30:00,-1.9619677623613032
2021-10-12 13:00:00,-2.003367373155494
2021-10-12 13:30:00,-2.0541054682247464
2021-10-12 14:00:00,-2.1068753347751716
2021-10-12 14:30:00,-2.1615771583586083
2021-10-12 15:00:00,-2.2223587035263734
2021-10-12 15:30:00,-2.2896832392085047
2021-10-12 16:00:00,-2.357077303055504
2021-10-12 16:30:00,-2.415738966040365
2021-10-12 17:00:00,-2.4591415429159205
2021-10-12 17:30:00,-2.4815415167133468
2021-10-12 18:00:00,-2.476263802367598
2021-10-12 18:30:00,-2.4417491253765737
2021-10-12 19:00:00,-2.3894502623139484
2021-10-12 19:30:00,-2.3404494192525633
2021-10-12 20:00:00,-2.311728636689905
2021-10-12 20:30:00,-2.306804304643689
2021-10-12 21:00:00,-2.318462467983232
2021-10-12 21:30:00,-2.3371148591987616
2021-10-12 22:00:00,-2.355798454118682
2021-10-12 22:30:00,-2.369730449605732
2021-10-12 23:00:00,-2.3742461948227653
2021-10-12 23:30:00,-2.3656519435181482
2021-10-13 00:00:00,-2.344729960477549
2021-10-13 00:30:00,-2.3180010546503524
2021-10-13 01:00:00,-2.2938861883015247
2021-10-13 01:30:00,-2.2778112850434575
2021-10-13 02:00:00,-2.2710684122439804
2021-10-13 02:30:00,-2.2723446049877376
2021-10-13 03:00:00,-2.278187720234267
2021-10-13 03:30:00,-2.2826478475552126
2021-10-13 04:00:00,-2.2786953099669054
2021-10-13 04:30:00,-2.26156672433269
2021-10-13 05:00:00,-2.2318574345501316
2021-10-13 05:30:00,-2.1964352093742385
2021-10-13 06:00:00,-2.1656981723174638
2021-10-13 06:30:00,-2.1475036199527437
2021-10-13 07:00:00,-2.14160620305732
2021-10-13 07:30:00,-2.1391794420422166
2021-10-13 08:00:00,-2.1282990271694864
2021-10-13 08:30:00,-2.101730035020655
2021-10-13 09:00:00,-2.0615350226265594
2021-10-13 09:30:00,-2.0175440709216557
2021-10-13 10:00:00,-1.9814318446306551
2021-10-13 10:30:00,-1.960357582648955
2021-10-13 11:00:00,-1.9539265260212484
2021-10-13 11:30:00,-1.9566795716325116
2021-10-13 12:00:00,-1.96400659295868
2021-10-13 12:30:00,-1.9755341916800253
2021-10-13 13:00:00,-1.9928486493168107
2021-10-13 13:30:00,-2.01541705049628
2021-10-13 14:00:00,-2.0402778115007583
2021-10-13 14:30:00,-2.0656408977464182
2021-10-13 15:00:00,-2.093077652837594
2021-10-13 15:30:00,-2.124594566071048
2021-10-13 16:00:00,-2.157960000022903
2021-10-13 16:30:00,-2.1864623565258774
2021-10-13 17:00:00,-2.2032369812084607
2021-10-13 17:30:00,-2.2047893400641914
2021-10-13 18:00:00,-2.191150822176949
2021-10-13 18:30:00,-2.164973175877936
2021-10-13 19:00:00,-2.131347781212851
2021-10-13 19:30:00,-2.0970616520464103
2021-10-13 20:00:00,-2.068409387468033
2021-10-13 20:30:00,-2.049334768842106
2021-10-13 21:00:00,-2.0410602180481923
2021-10-13 21:30:00,-2.041816522334468
2021-10-13 22:00:00,-2.046383475363308
2021-10-13 22:30:00,-2.04753490731658
2021-10-13 23:00:00,-2.0392798285599802
2021-10-13 23:30:00,-2.018716174946625
2021-10-14 00:00:00,-1.9855203063539473
2021-10-14 00:30:00,-1.941746612085355
2021-10-14 01:00:00,-1.892912730957255
2021-10-14 01:30:00,-1.8479377038058016
2021-10-14 02:00:00,-1.8163191607357996
2021-10-14 02:30:00,-1.804389120666464
2021-10-14 03:00:00,-1.8131735119795445
2021-10-14 03:30:00,-1.8384595968660444
2021-10-14 04:00:00,-1.872480152864194
2021-10-14 04:30:00,-1.9065482568938266
2021-10-14 05:00:00,-1.9327766575047713
2021-10-14 05:30:00,-1.9436371033113067
2021-10-14 06:00:00,-1.9322280267949248
2021-10-14 06:30:00,-1.8972279242242098
2021-10-14 07:00:00,-1.849157989337215
2021-10-14 07:30:00,-1.8082888780231618
2021-10-14 08:00:00,-1.7916983701405034
2021-10-14 08:30:00,-1.8012683288252553
2021-10-14 09:00:00,-1.8255950034006252
2021-10-14 09:30:00,-1.8524082756189464
2021-10-14 10:00:00,-1.8765305594987531
2021-10-14 10:30:00,-1.897520747223804
2021-10-14 11:00:00,-1.9157847087245723
2021-10-14 11:30:00,-1.9341519480683529
2021-10-14 12:00:00,-1.9598855017303491
2021-10-14 12:30:00,-2.0003188553765865
2021-10-14 13:00:00,-2.054346687903151
2021-10-14 13:30:00,-2.108498868621081
2021-10-14 14:00:00,-2.1434272797809997
2021-10-14 14:30:00,-2.1468491727957484
2021-10-14 15:00:00,-2.121921531722934
2021-10-14 15:30:00,-2.0844489266069286
2021-10-14 16:00:00,-2.052635366874112
2021-10-14 16:30:00,-2.0380873487902327
2021-10-14 17:00:00,-2.0431459012505715
2021-10-14 17:30:00,-2.0632094832212817
2021-10-14 18:00:00,-2.0907722465521794
2021-10-14 18:30:00,-2.119100098769834
2021-10-14 19:00:00,-2.1441539266029235
2021-10-14 19:30:00,-2.1639491188361157
2021-10-14 20:00:00,-2.176812680885803
2021-10-14 20:30:00,-2.180964503768807
2021-10-14 21:00:00,-2.1758131171790582
2021-10-14 21:30:00,-2.1632136014674743
2021-10-14 22:00:00,-2.1471509520640546
2021-10-14 22:30:00,-2.131992540970095
2021-10-14 23:00:00,-2.120622875641702
2021-10-14 23:30:00,-2.113523692861026
2021-10-15 00:00:00,-2.1089945547847884
2021-10-15 00:30:00,-2.104152081660964
2021-10-15 01:00:00,-2.096253438976461
2021-10-15 01:30:00,-2.0838327674194677
2021-10-15 02:00:00,-2.067386026536652
2021-10-15 02:30:00,-2.0494572348516256
2021-10-15 03:00:00,-2.0336465343686907
2021-10-15 03:30:00,-2.022534415001971
2021-10-15 04:00:00,-2.015893551262287
2021-10-15 04:30:00,-2.01074990236259
2021-10-15 05:00:00,-2.003069960964947
2021-10-15 05:30:00,-1.9895626811583553
2021-10-15 06:00:00,-1.9688894885774173
2021-10-15 06:30:00,-1.9428425193794907
2021-10-15 07:00:00,-1.917217563238124
2021-10-15 07:30:00,-1.9005822861127175
2021-10-15 08:00:00,-1.900060924159006
2021-10-15 08:30:00,-1.9167179727911317
2021-10-15 09:00:00,-1.9449662636991882
2021-10-15 09:30:00,-1.9765355197351466
2021-10-15 10:00:00,-2.0048182573861624
2021-10-15 10:30:00,-2.0265051374928484
2021-10-15 11:00:00,-2.0413394261272297
2021-10-15 11:30:00,-2.0514063363880433
2021-10-15 12:00:00,-2.059959747766792
2021-10-15 12:30:00,-2.069628169901955
2021-10-15 13:00:00,-2.0803596301986076
2021-10-15 13:30:00,-2.0884673748969074
2021-10-15 14:00:00,-2.088695708112422
2021-10-15 14:30:00,-2.0792020083410745
2021-10-15 15:00:00,-2.0651702488179184
2021-10-15 15:30:00,-2.0561984132737443
2021-10-15 16:00:00,-2.058712299405581
2021-10-15 16:30:00,-2.0708195571370687
2021-10-15 17:00:00,-2.084601611901627
2021-10-15 17:30:00,-2.0927199487743553
2021-10-15 18:00:00,-2.0928945900649922
2021-10-15 18:30:00,-2.087597318516117
2021-10-15 19:00:00,-2.0808292441303844
2021-10-15 19:30:00,-2.0749216576585283
2021-10-15 20:00:00,-2.069352690552322
2021-10-15 20:30:00,-2.062156877576647
2021-10-15 21:00:00,-2.052487075427777
2021-10-15 21:30:00,-2.041804222747485
2021-10-15 22:00:00,-2.03261652725712
2021-10-15 22:30:00,-2.0263749249115586
2021-10-15 23:00:00,-2.022769237833119
2021-10-15 23:30:00,-2.0207040754017638
2021-10-16 00:00:00,-2.019437484673413
2021-10-16 00:30:00,-2.0186467471227507
2021-10-16 01:00:00,-2.0178600021919113
2021-10-16 01:30:00,-2.016513650760563
2021-10-16 02:00:00,-2.0147323571225284
2021-10-16 02:30:00,-2.0133559955145164
2021-10-16 03:00:00,-2.012566041059925
2021-10-16 03:30:00,-2.01065369173234
2021-10-16 04:00:00,-2.0045402994045247
2021-10-16 04:30:00,-1.9916578069201978
2021-10-16 05:00:00,-1.9716035263165457
2021-10-16 05:30:00,-1.9465703734692081
2021-10-16 06:00:00,-1.9204992136186894
2021-10-16 06:30:00,-1.897917964164562
2021-10-16 07:00:00,-1.8834000527662862
2021-10-16 07:30:00,-1.8808203294339545
2021-10-16 08:00:00,-1.8911788416356619
2021-10-16 08:30:00,-1.910717515190054
2021-10-16 09:00:00,-1.932541347748654
2021-10-16 09:30:00,-1.9513582136808874
2021-10-16 10:00:00,-1.9671452482552476
2021-10-16 10:30:00,-1.9845465963187945
2021-10-16 11:00:00,-2.0086128260778273
2021-10-16 11:30:00,-2.0405088234616153
2021-10-16 12:00:00,-2.0768202131654423
2021-10-16 12:30:00,-2.112298738479156
2021-10-16 13:00:00,-2.1424781778499216
2021-10-16 13:30:00,-2.164174612601666
2021-10-16 14:00:00,-2.1756813453702724
2021-10-16 14:30:00,-2.178744775891438
2021-10-16 15:00:00,-2.1802339864775027
2021-10-16 15:30:00,-2.189039794162881
2021-10-16 16:00:00,-2.2086704454583828
2021-10-16 16:30:00,-2.2329940714111345
2021-10-16 17:00:00,-2.250921489251731
2021-10-16 17:30:00,-2.255757811058867
2021-10-16 18:00:00,-2.2492451185852618
2021-10-16 18:30:00,-2.2373578998445605
2021-10-16 19:00:00,-2.22482526558661
2021-10-16 19:30:00,-2.2146548949309133
2021-10-16 20:00:00,-2.2104231770022476
2021-10-16 20:30:00,-2.215500258792713
2021-10-16 21:00:00,-2.229275474438729
2021-10-16 21:30:00,-2.246241485318695
2021-10-16 22:00:00,-2.2602218687962634
2021-10-16 22:30:00,-2.2689530903163853
2021-10-16 23:00:00,-2.2742749220577463
2021-10-16 23:30:00,-2.2791850561645615
2021-10-17 00:00:00,-2.2855465414524727
2021-10-17 00:30:00,-2.2935215194552425
2021-10-17 01:00:00,-2.3021713367412846
2021-10-17 01:30:00,-2.310854603249924
2021-10-17 02:00:00,-2.3196937981405443
2021-10-17 02:30:00,-2.3273698025968157
2021-10-17 03:00:00,-2.3295946068093016
2021-10-17 03:30:00,-2.3230348227237587
2021-10-17 04:00:00,-2.310691400538303
2021-10-17 04:30:00,-2.299723362790322
2021-10-17 05:00:00,-2.293135570280042
2021-10-17 05:30:00,-2.286216047282332
2021-10-17 06:00:00,-2.271871757537051
2021-10-17 06:30:00,-2.2481249423645253
2021-10-17 07:00:00,-2.2205462081565224
2021-10-17 07:30:00,-2.1993715029503895
2021-10-17 08:00:00,-2.195089257102996
2021-10-17 08:30:00,-2.214411991009422
2021-10-17 09:00:00,-2.256669600918858
2021-10-17 09:30:00,-2.3128254496270158
2021-10-17 10:00:00,-2.3699459486481325
2021-10-17 10:30:00,-2.4187905470153916
2021-10-17 11:00:00,-2.457719039223912
