,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-08-19 14:00:00,0.0,11.394,0.0,57.81,0.1913438865354196,0.0114011503327555,2.7647106920399813,168.41368316063654
2021-08-19 14:30:00,0.0,12.171,0.0,51.83,0.208513212521184,0.0106246606839282,3.235320979785561,197.0811354625043
2021-08-19 15:00:00,0.0,12.558,0.0,83.7,0.2604470985565247,0.0174879502850349,3.581795659088215,218.1868073981835
2021-08-19 15:30:00,0.0,12.703,0.0,26.41,0.2820325179691673,0.0055573783163145,3.677083907600458,223.9913369426588
2021-08-19 16:00:00,0.0,12.122,0.5,15.94,0.2544996427488066,0.0256972354089899,3.351417237744743,204.15319492260153
2021-08-19 16:30:00,0.0,11.127,1.51,0.2,0.1853371994576207,0.0174522487715286,2.8438500586020443,173.23449578457237
2021-08-19 17:00:00,0.0,10.687,1.01,0.2,0.1568493837100312,0.0128410347695182,2.4049923967729305,146.50126998098176
2021-08-19 17:30:00,1.8,9.78,0.5,0.2,0.0786484763537045,0.0046112376934128,1.3944086854573385,84.94107655646737
2021-08-19 18:00:00,0.6,10.001,0.0,0.2,0.0724546495696643,3.062997880469489e-05,0.8598922383413392,52.38074978234092
2021-08-19 18:30:00,0.2,10.173,0.0,28.16,0.0695671703014919,0.005220991543154,0.6641360615752031,40.45616800763679
2021-08-19 19:00:00,0.0,11.078,0.0,60.06,0.0910479711375552,0.0116584423149963,0.5765504951467523,35.12085105154615
2021-08-19 19:30:00,0.0,11.078,0.0,3.489,0.0963261143919061,0.0006772611594575,0.9463198558538204,57.64552972260137
2021-08-19 20:00:00,0.0,10.907,0.0,0.2,0.0639264351624791,3.207451334881924e-05,0.7077936096221229,43.11558857034277
2021-08-19 20:30:00,0.0,10.467,0.0,0.2,0.0494100024148385,3.1367349421886946e-05,0.7513615655650145,45.769551586888525
2021-08-19 21:00:00,0.0,10.124,0.0,0.2,0.0619101730474136,3.082344996839441e-05,0.6859760609668404,41.78656208769792
2021-08-19 21:30:00,0.0,10.1,0.0,0.2,0.0568659140318645,3.078563437100488e-05,0.7295887602966851,44.44325066920623
2021-08-19 22:00:00,0.6,9.114,0.0,0.2,0.0659451291126361,2.925931655439214e-05,0.44448953976246863,27.076294359949255
2021-08-19 22:30:00,0.8,8.965,0.0,0.2,0.0503953460287368,2.9033291171632532e-05,0.7513615655650145,45.769551586888525
2021-08-19 23:00:00,0.2,8.817,0.0,0.2,0.0408219959281908,2.8809982646216876e-05,0.7731120778212581,47.094494515004335
2021-08-19 23:30:00,0.2,8.693,0.0,0.2,0.0416052534030562,2.8623806350329834e-05,0.5984808286915624,36.45674788004849
2021-08-20 00:00:00,0.0,8.593,0.0,0.2,0.0424411964561573,2.847427479058182e-05,0.4325412217244339,26.348456812912705
2021-08-20 00:30:00,0.0,8.469,0.0,0.2,0.0487309373718825,2.82896123113535e-05,0.2569527780556628,15.652402211669079
2021-08-20 01:00:00,0.0,8.295,0.0,0.2,0.0339299389434637,2.8031900533583182e-05,0.36686643528334945,22.347845570956647
2021-08-20 01:30:00,0.0,8.369,0.0,0.2,0.0319008528785001,2.814130076513904e-05,0.2569527780556628,15.652402211669079
2021-08-20 02:00:00,0.0,8.27,0.0,0.2,0.0382429742510657,2.7995008303509975e-05,0.36686643528334945,22.347845570956647
2021-08-20 02:30:00,0.0,8.07,0.0,0.2,0.0355705027771928,2.7701093423267577e-05,0.322969594445352,19.67384837264998
2021-08-20 03:00:00,0.0,8.145,0.0,0.2,0.0346690948229759,2.781105680668246e-05,0.34492941573797503,21.011541461510266
2021-08-20 03:30:00,0.0,8.095,0.0,0.2,0.0291527010301116,2.7737713938562392e-05,0.27898132999520264,16.994282060983757
2021-08-20 04:00:00,0.0,8.095,0.0,0.2,0.0313121603656755,2.7737713938562392e-05,0.21282656137238615,12.96443247329058
2021-08-20 04:30:00,0.0,8.22,0.0,0.2,0.0304905783479936,2.792132579120251e-05,-0.031533318791566615,-1.9208672991558884
2021-08-20 05:00:00,0.0,8.17,0.0,0.2,0.0260460749153704,2.784777917135708e-05,0.34492941573797503,21.011541461510266
2021-08-20 05:30:00,0.0,8.17,0.0,0.2,0.0282165811583178,2.784777917135708e-05,0.34492941573797503,21.011541461510266
2021-08-20 06:00:00,0.0,8.095,0.0,0.2,0.0334716197012392,2.7737713938562392e-05,0.34492941573797503,21.011541461510266
2021-08-20 06:30:00,0.0,8.02,0.0,0.2,0.0354496221574009,2.7627954200229578e-05,0.34492941573797503,21.011541461510266
2021-08-20 07:00:00,0.0,7.995,0.0,0.2,0.0375341246904541,2.7591435480352944e-05,0.5197916292617318,31.663357403751963
2021-08-20 07:30:00,0.0,8.07,0.0,0.2,0.0431157609420521,2.7701093423267577e-05,0.27898132999520264,16.994282060983757
2021-08-20 08:00:00,0.0,8.095,0.0,0.2,0.0410297273757126,2.7737713938562392e-05,0.5415481604828436,32.988666980011175
2021-08-20 08:30:00,0.4,8.12,0.0,0.2,0.0335286099580541,2.7774368397717875e-05,0.49801272250213235,30.336684810790764
2021-08-20 09:00:00,0.4,8.494,0.0,61.34,0.0310632358164616,0.0104253863645938,0.6066840245749512,36.956449507559576
2021-08-20 09:30:00,0.0,9.336,0.0,73.55,0.0716372790016462,0.0130617427580998,0.8866518477762927,54.01082427724415
2021-08-20 10:00:00,0.0,10.026,0.0,79.03,0.1303909921976806,0.0145427378812802,1.1418547250731388,69.55663044151976
2021-08-20 10:30:00,0.0,10.736,0.0,108.9,0.1302753349481084,0.0207770887146015,1.3522184292028407,82.37103677987568
2021-08-20 11:00:00,0.0,11.734,0.0,205.3,0.1805378744119458,0.0411820425401772,2.354262120663409,143.41101078244822
2021-08-20 11:30:00,0.0,11.637,0.0,229.2,0.2382656586679889,0.0457545511634394,3.7852567424597203,230.58073726907537
2021-08-20 12:00:00,0.0,13.016,0.0,352.9,0.3613407514508857,0.0754037822600451,5.410163185851251,329.5626957470153
2021-08-20 12:30:00,0.0,13.666,0.5,158.8,0.4786707150191205,0.0737272034097977,6.5985284432919356,401.9525376649955
2021-08-20 13:00:00,0.0,13.257,0.5,88.3,0.4904501033492954,0.060551807370564,5.721636181978738,348.53622329690995
2021-08-20 13:30:00,0.0,12.074,1.01,118.0,0.3622215561298152,0.0793756751932043,5.618281039922378,342.2402950475571
2021-08-20 14:00:00,0.0,12.485,0.0,165.8,0.4257278187701589,0.034517582643124,6.415773713964797,390.8199453219253
2021-08-20 14:30:00,0.0,15.27,0.0,391.4,0.702762802788638,0.0931369158938888,7.61868406914501,464.0958088729458
2021-08-20 15:00:00,0.0,16.32,1.01,583.9,0.8351037253476673,0.2518674863808924,7.7923897834513465,474.67717610844255
2021-08-20 15:30:00,0.0,14.505,1.51,178.9,0.6491388807770453,0.1743477107618066,7.6661838738313035,466.9892823490898
2021-08-20 16:00:00,0.0,13.714,1.01,70.93,0.5994251067022623,0.1098145126964453,6.976101137581148,424.95256015892653
2021-08-20 16:30:00,0.0,11.734,1.51,81.2,0.2935463148835457,0.0788763046918166,5.721636181978738,348.53622329690995
2021-08-20 17:00:00,0.0,14.266,1.01,266.5,0.4830436385727543,0.1275132158694137,7.073608640672509,430.89227666477774
2021-08-20 17:30:00,0.0,14.505,0.5,201.2,0.5781135070533482,0.0920978010234309,7.61868406914501,464.0958088729458
2021-08-20 18:00:00,0.0,13.618,0.0,84.7,0.5286381196452002,0.0186335272392398,7.697797939982935,468.9150684125682
2021-08-20 18:30:00,0.0,13.04,0.0,1.245,0.5165828711632543,0.000266329012587,7.057385381766261,429.90402903614296
2021-08-20 19:00:00,0.0,12.727,0.0,16.19,0.3972327861926386,0.0034108200354964,6.147361070914252,374.46945991555936
2021-08-20 19:30:00,0.0,12.316,0.0,0.2,0.3537182646427976,3.441051549534346e-05,5.2703586705229855,321.04643637249546
2021-08-20 20:00:00,0.0,12.292,0.0,0.2,0.3717476757188029,3.436981434808215e-05,5.2703586705229855,321.04643637249546
2021-08-20 20:30:00,0.0,11.37,0.0,0.2,0.3363376949094155,3.2830114591837195e-05,4.666414086899656,284.2568612296902
2021-08-20 21:00:00,0.0,11.029,0.0,0.2,0.3051372517028892,3.227247190730846e-05,4.4311648036751565,269.92653785704675
2021-08-20 21:30:00,0.0,10.32,0.0,0.2,0.1881815675684387,3.113345954710823e-05,3.139312713018594,191.23274565931544
2021-08-20 22:00:00,0.0,9.706,0.5,0.2,0.1203978992678541,0.0070538531192543,1.9101096757363847,116.35525071672912
2021-08-20 22:30:00,0.0,9.509,0.5,0.2,0.0902986215919467,0.0053027412948566,1.0995324023288597,66.97854577110603
2021-08-20 23:00:00,0.0,9.534,0.0,0.2,0.0940210288181361,2.9902966050348084e-05,1.3312748770383132,81.0952502143409
2021-08-20 23:30:00,0.4,9.312,0.0,0.2,0.0726940137258016,2.9561549455001053e-05,0.9507396084696256,57.91476108153874
2021-08-21 00:00:00,0.2,9.064,0.0,0.2,0.0576516817091908,2.9183333930494853e-05,0.7831329241521208,47.70491919481851
2021-08-21 00:30:00,0.0,8.866,0.0,0.2,0.0625739956582251,2.8883783507465197e-05,0.7618506361162294,46.40849837056028
2021-08-21 01:00:00,0.0,8.817,0.0,0.2,0.0635008825549635,2.8809982646216876e-05,0.6551181119859515,39.90683526578589
2021-08-21 01:30:00,0.4,8.792,0.0,0.2,0.0622615291174032,2.877237961025713e-05,0.3533758100157548,21.52605763632862
2021-08-21 02:00:00,0.2,8.643,0.0,0.2,0.0504298931001501,2.854897244395146e-05,0.5908199488431995,35.99008169496498
2021-08-21 02:30:00,0.0,8.593,0.0,0.2,0.0536099323656724,2.847427479058182e-05,0.1570992121723372,9.5697741610915
2021-08-21 03:00:00,0.0,8.668,0.0,0.2,0.0493928108624135,2.85863723630622e-05,0.4400277315500129,26.80450116408991
2021-08-21 03:30:00,0.4,8.543,0.0,0.2,0.0411844846197187,2.8399713350494872e-05,0.24455872972425335,14.897412789168802
2021-08-21 04:00:00,0.0,8.319,0.0,0.2,0.0328890064956202,2.8067349052283917e-05,0.24455872972425335,14.897412789168802
2021-08-21 04:30:00,0.2,8.02,0.0,0.2,0.0333011602084675,2.7627954200229578e-05,0.30991624931857015,18.878697568373173
2021-08-21 05:00:00,0.0,8.22,0.0,0.2,0.0337574260281356,2.792132579120251e-05,0.11323299451310842,6.897642388466214
2021-08-21 05:30:00,0.0,8.22,0.0,0.2,0.0326684768014217,2.792132579120251e-05,0.025225478265451472,1.5366221559473867
2021-08-21 06:00:00,0.0,7.97,0.0,0.2,0.0278350510826962,2.7554950680070244e-05,0.22272783090791665,13.56757307503452
2021-08-21 06:30:00,0.0,8.319,0.0,0.2,0.0274075054130168,2.8067349052283917e-05,0.025225478265451472,1.5366221559473867
2021-08-21 07:00:00,0.0,8.145,0.0,0.2,0.0249184119040139,2.781105680668246e-05,0.06927522842204792,4.219933899030468
2021-08-21 07:30:00,0.0,8.095,0.0,0.2,0.024833782358984,2.7737713938562392e-05,0.1570992121723372,9.5697741610915
2021-08-21 08:00:00,0.0,8.17,0.0,0.2,0.0282165811583178,2.784777917135708e-05,0.025225478265451472,1.5366221559473867
2021-08-21 08:30:00,0.0,8.295,0.0,0.2,0.0328354247839973,2.8031900533583182e-05,0.025225478265451472,1.5366221559473867
2021-08-21 09:00:00,0.0,8.568,0.0,0.2,0.0390243866499604,2.843697704639137e-05,0.047261878697232654,2.8789800999464115
2021-08-21 09:30:00,0.0,8.693,0.0,0.2,0.0393563207866747,2.8623806350329834e-05,0.37507211220933123,22.847698332372037
2021-08-21 10:00:00,0.0,9.928,0.0,2.244,0.0879876407132458,0.0004108613192147,0.7192219909634195,43.811753923120385
2021-08-21 10:30:00,0.0,10.761,0.0,4.986,0.1253244277499897,0.0009524861241724,0.8043939210909254,49.00004306164491
2021-08-21 11:00:00,0.0,11.2,0.0,0.2,0.1755953875632252,3.2551313253550324e-05,1.6174693375151954,98.52892359212154
2021-08-21 11:30:00,0.0,11.856,0.0,53.83,0.2195096422365844,0.0108637243555882,2.965701701013014,180.6571472600735
2021-08-21 12:00:00,0.0,12.461,0.0,20.18,0.3238530760986663,0.0041962803495475,3.90665203890341,237.9755902102248
2021-08-21 12:30:00,0.0,13.233,0.0,26.66,0.3452107710101231,0.0057568382234817,3.7587601127234733,228.96668230915756
2021-08-21 13:00:00,0.0,12.509,0.0,8.47,0.2610608596866208,0.0017654343042427,3.832828915747835,233.4786191134487
2021-08-21 13:30:00,0.0,12.437,0.0,40.86,0.2497245784444849,0.0084865069643592,4.774044488921914,290.8132189986304
2021-08-21 14:00:00,0.0,13.064,0.0,64.28,0.431663157940595,0.0137667821686277,6.183192790573483,376.6521663734773
2021-08-21 14:30:00,0.0,13.522,0.0,36.88,0.4958997530692787,0.0080759002287823,6.79190980780642,413.732456607792
2021-08-21 15:00:00,0.0,13.834,0.0,47.34,0.5250464404033555,0.0105233442862553,6.645297725737801,404.80151102707856
2021-08-21 15:30:00,0.0,14.673,0.0,109.4,0.6562212258019922,0.0253112857484782,7.527326620926061,458.53072592122555
2021-08-21 16:00:00,0.0,14.768,0.0,116.6,0.6871366971653099,0.027098558192669,7.668581195900435,467.1353163773689
2021-08-21 16:30:00,0.0,14.673,0.0,110.1,0.6745887410280021,0.0254732409589346,8.240687729474377,501.9854613697038
2021-08-21 17:00:00,0.0,14.361,0.0,115.1,0.6513039629472743,0.0262387012533767,8.271227928565674,503.8458323040779
2021-08-21 17:30:00,0.0,14.505,0.0,99.1,0.6755669268137698,0.0227464024961009,7.886662251845394,480.41982891786586
2021-08-21 18:00:00,0.0,14.601,0.0,67.25,0.6830942147571459,0.0155063118442388,7.621589323327832,464.2727838305266
2021-08-21 18:30:00,0.0,14.385,0.0,45.33,0.6687059749397651,0.010345431244137,7.353535096115323,447.94413149753086
2021-08-21 19:00:00,0.0,14.314,0.0,46.33,0.6607461099183896,0.0105379862108109,7.082415671018464,431.42876115935445
2021-08-21 19:30:00,0.0,13.882,0.0,0.2,0.5949017184775962,3.713428294613371e-05,6.596222246062991,401.8120545502379
2021-08-21 20:00:00,0.0,12.968,0.0,0.2,0.5305967003918544,3.552828802827067e-05,5.864299122632257,357.22660502660125
2021-08-21 20:30:00,0.0,11.637,0.0,0.2,0.4108028597723946,3.327119776282683e-05,4.560314484233885,277.79375284071153
2021-08-21 21:00:00,0.0,10.516,0.0,0.2,0.3139551264133748,3.144557613994091e-05,3.30907752957908,201.57405121087217
2021-08-21 21:30:00,0.0,10.051,0.0,0.2,0.2735407468393313,3.070852557616108e-05,3.157127038888507,192.31791389822519
2021-08-21 22:00:00,0.0,8.668,0.0,0.2,0.1728748380184473,2.85863723630622e-05,2.420637156695308,147.4542780654361
2021-08-21 22:30:00,0.0,8.145,0.0,0.2,0.1516772898505194,2.781105680668246e-05,1.901984689255642,115.8603132526422
2021-08-21 23:00:00,0.0,8.17,0.0,0.2,0.1573617026136961,2.784777917135708e-05,1.760196585461056,107.2232226314932
2021-08-21 23:30:00,0.0,7.845,0.0,0.2,0.1433020204415567,2.7373035254458654e-05,1.308394856270217,79.70150273130724
2021-08-22 00:00:00,0.0,7.444,0.0,0.2,0.1270363859822637,2.6795163676127593e-05,0.6576928946603191,40.063679392289586
2021-08-22 00:30:00,0.0,7.142,0.0,0.2,0.1082486044299812,2.6365696203895816e-05,0.6153081575886374,37.48179272306631
2021-08-22 01:00:00,0.0,6.99,0.0,0.2,0.1091276058267792,2.615140070619018e-05,0.699993125001989,42.640418293359716
2021-08-22 01:30:00,0.0,7.217,0.0,0.2,0.1077898115425414,2.6471892759141174e-05,0.6788535490747492,41.352690845923455
2021-08-22 02:00:00,0.0,7.167,0.0,0.2,0.0983003025542733,2.6401061362963146e-05,0.3592032286292841,21.88103764738329
2021-08-22 02:30:00,0.0,7.795,0.0,0.2,0.1110776634393411,2.7300506301294197e-05,0.5302836119456692,32.30248158139086
2021-08-22 03:00:00,0.0,8.07,0.0,0.2,0.1325809648968101,2.7701093423267577e-05,,
2021-08-22 03:30:00,0.0,7.368,0.0,0.2,0.1130203882282576,2.668662221553466e-05,,
2021-08-22 04:00:00,0.0,7.318,0.0,0.2,0.1136580494283611,2.661538347478615e-05,,
2021-08-22 04:30:00,0.0,7.92,0.0,0.2,0.1365680301420254,2.7482082813501057e-05,,
2021-08-22 05:00:00,0.0,8.12,0.0,0.2,0.1589905052849669,2.7774368397717875e-05,,
2021-08-22 05:30:00,0.0,7.82,0.0,0.2,0.1483563370818096,2.7336753840218357e-05,,
2021-08-22 06:00:00,0.0,9.361,0.5,0.2,0.2670339672826377,0.0156658958670754,,
2021-08-22 06:30:00,0.0,10.663,1.01,0.2,0.395347545075561,0.0323523175089218,,
2021-08-22 07:00:00,0.0,10.907,0.5,0.2,0.4213926236220559,0.0244106043034945,,
2021-08-22 07:30:00,0.0,10.222,0.0,0.2,0.3639342229298629,3.0978191427504694e-05,,
2021-08-22 08:00:00,0.0,10.834,0.5,0.2,0.410262578095096,0.0237803498611401,,
2021-08-22 08:30:00,0.0,11.175,0.0,0.2,0.4369326032774884,3.2510446819210245e-05,,
2021-08-22 09:00:00,0.0,13.473,0.5,0.2,0.7167626738128065,0.0406277911865721,,
2021-08-22 09:30:00,0.0,13.546,0.5,0.2,0.7512218067839507,0.0425531963380815,,
2021-08-22 10:00:00,0.0,13.81,0.5,0.2,0.8084482794936267,0.0456885805437613,,
2021-08-22 10:30:00,0.0,14.385,1.01,479.5,0.8604672471651391,0.2283844101457056,,
2021-08-22 11:00:00,0.0,15.27,1.01,400.9,0.9456931543698954,0.229092409388632,,
2021-08-22 11:30:00,0.0,15.724,1.01,126.7,0.991495602323862,0.1821796281274701,,
2021-08-22 12:00:00,0.0,16.558,0.0,127.7,1.0871337524098632,0.032253581706919,,
2021-08-22 12:30:00,0.0,16.415,1.01,176.4,1.127697196951677,0.2134707701990698,,
2021-08-22 13:00:00,0.0,16.082,1.01,77.38,1.091215734537385,0.1875852090536087,,
2021-08-22 13:30:00,0.0,17.32,0.5,357.9,1.208176359344854,0.1864586687996225,,
2021-08-22 14:00:00,0.0,18.295,0.5,577.9,1.3519624784682196,0.2555662818276843,,
2021-08-22 14:30:00,0.0,17.843,1.51,406.8,1.3427122949553494,0.3688372750176943,,
2021-08-22 15:00:00,0.0,19.484,1.01,431.8,1.560328077824619,0.3391268627929351,,
2021-08-22 15:30:00,0.0,18.794,1.51,335.2,1.472962428745948,0.3815398509519641,,
2021-08-22 16:00:00,0.0,17.891,0.5,77.11,1.3447251719611335,0.1309591518553307,,
2021-08-22 16:30:00,0.0,18.224,0.5,306.5,1.362698563534844,0.1889830496852933,,
2021-08-22 17:00:00,0.0,17.201,0.0,31.85,1.2874326874671125,0.008283089239664,,
2021-08-22 17:30:00,0.0,15.676,0.5,0.2,1.0401021261604713,0.0578060947255707,,
2021-08-22 18:00:00,0.0,14.721,1.01,3.735,0.8776762129887093,0.1410167407349506,,
2021-08-22 18:30:00,0.0,14.721,0.5,14.94,0.8894008952232914,0.08030994835105,,
2021-08-22 19:00:00,0.0,12.268,1.01,0.2,0.5824374966494851,0.0471392714675461,,
2021-08-22 19:30:00,0.0,11.759,0.5,0.2,0.5300851533462185,0.030489248632441,,
2021-08-22 20:00:00,0.0,10.467,0.5,0.2,0.4256861746509164,0.0247464701660397,,
2021-08-22 20:30:00,0.0,10.026,0.5,0.2,0.3604203840935889,0.0210286672582872,2.482991014722789,151.25259335387412
2021-08-22 21:00:00,0.2,9.114,0.5,0.2,0.2672513127196305,0.0157086291036707,1.3040825108557095,79.4388141337592
2021-08-22 21:30:00,1.2,8.295,0.0,0.2,0.1488539256874542,2.8031900533583182e-05,0.57283852660949,34.894734700588835
2021-08-22 22:00:00,0.4,8.145,0.0,0.2,0.0975068291896196,2.781105680668246e-05,0.40210322859908265,24.494311804171804
2021-08-22 22:30:00,0.4,8.519,0.0,0.2,0.1811393021442415,2.8363972230347037e-05,0.4662904739441585,28.404308763934463
2021-08-22 23:00:00,0.4,8.17,0.0,0.2,0.1844930306505403,2.784777917135708e-05,0.868356632878156,52.89636245160659
2021-08-22 23:30:00,0.0,7.544,0.5,0.2,0.1403870019425471,0.00835777555677,0.4662904739441585,28.404308763934463
2021-08-23 00:00:00,0.0,7.67,0.5,0.2,0.153138671677443,0.0091070344645185,1.0469222155029065,63.773770906004216
2021-08-23 00:30:00,0.0,7.444,0.0,0.2,0.163184951099168,2.6795163676127593e-05,1.6737621498837554,101.95802736553102
2021-08-23 01:00:00,0.0,7.142,0.0,0.2,0.1385986804383872,2.6365696203895816e-05,0.8766131946303737,53.39931488671589
2021-08-23 01:30:00,0.0,7.318,0.0,0.2,0.168951154555672,2.661538347478615e-05,0.7694739040540111,46.872873407998604
2021-08-23 02:00:00,0.0,6.965,0.0,0.2,0.1659092293281829,2.6116273850256723e-05,1.1948351054361046,72.78395582419655
2021-08-23 02:30:00,0.0,6.813,0.0,0.2,0.1661631706147974,2.5903426022643787e-05,1.1526787165493053,70.21597909461717
2021-08-23 03:00:00,0.0,6.763,0.0,0.2,0.1182804792610372,2.5833681681635627e-05,1.1315692860761841,68.93008797203517
2021-08-23 03:30:00,0.0,6.585,0.0,0.2,0.0817878360063478,2.5586480963000708e-05,0.7049301100899265,42.94115711741193
2021-08-23 04:00:00,0.0,6.382,0.0,0.2,0.0662489662420986,2.5306633599255708e-05,0.4447727710065295,27.09354752757211
2021-08-23 04:30:00,0.0,6.788,0.0,0.2,0.1293451150077179,2.586853706785997e-05,0.4447727710065295,27.09354752757211
2021-08-23 05:00:00,0.0,6.179,0.0,0.2,0.0852085099588509,2.502899022333993e-05,0.9619378856991673,58.596909531541456
2021-08-23 05:30:00,0.0,5.437,0.0,0.2,0.0620503919789848,2.4032825628468784e-05,0.5535600878105723,33.720379317560685
2021-08-23 06:00:00,0.0,4.844,0.0,0.2,0.0569485891516478,2.3257646047119997e-05,0.42294804153757304,25.76408362220436
2021-08-23 06:30:00,0.0,4.376,0.0,0.2,0.0509372302565339,2.26589022265558e-05,0.7694739040540111,46.872873407998604
2021-08-23 07:00:00,0.0,4.454,0.0,0.2,0.052056296187828,2.275789808853537e-05,-0.08535295104688338,-5.199316114999588
2021-08-23 07:30:00,0.0,5.024,0.0,0.2,0.069028100901992,2.3490987901771723e-05,0.6401894858966113,38.99745081862747
2021-08-23 08:00:00,0.0,5.385,1.01,0.2,0.0940835412847094,0.0079684962033178,0.6401894858966113,38.99745081862747
2021-08-23 08:30:00,0.0,5.872,0.0,0.2,0.1028809108517709,2.4613281801622063e-05,1.2158821582317803,74.06604718051878
2021-08-23 09:00:00,0.0,7.619,0.0,0.2,0.2320449375513963,2.7046281764451948e-05,2.4225515099182333,147.57089181387335
2021-08-23 09:30:00,0.0,8.045,0.5,0.2,0.2969928710386297,0.0175978233259633,3.772551536938852,229.8067935565405
2021-08-23 10:00:00,0.0,8.941,0.5,0.2,0.4276662238986307,0.0251611115530464,4.742706465401764,288.904248204978
2021-08-23 10:30:00,0.0,10.932,0.0,431.2,0.6154991948700649,0.0830879592646505,6.731828401829713,410.07256883033324
2021-08-23 11:00:00,0.0,10.467,0.5,254.8,0.6549992627813208,0.1028848740867141,7.187463081001124,437.82777472435475
2021-08-23 11:30:00,0.0,11.346,0.5,265.6,0.6944408062338976,0.1097944545056207,7.50761666061549,457.3300841975145
2021-08-23 12:00:00,0.0,12.001,1.01,709.2,0.7658503725915788,0.2446064636585896,8.610734654841194,524.5270480256697
2021-08-23 12:30:00,0.0,11.419,1.01,206.9,0.755846529666918,0.1587302388517112,8.289690946723267,504.9705159460714
2021-08-23 13:00:00,0.0,12.05,1.01,236.6,0.8063226150755721,0.1723040727555828,8.305075691663689,505.9076850926889
2021-08-23 13:30:00,0.0,11.953,0.5,174.6,0.8053764600987345,0.1041196113537996,8.197175980187962,499.3349222087038
2021-08-23 14:00:00,0.0,12.678,1.01,403.5,0.8696423282926875,0.2119410116939129,8.443099613425256,514.315478752643
2021-08-23 14:30:00,0.0,12.316,1.01,126.0,0.826297322667588,0.1569684698777801,8.13530152479841,495.565809962813
2021-08-23 15:00:00,0.0,11.856,0.5,51.3,0.81274139688862,0.0822245831341404,7.713427139737411,469.86712864190184
2021-08-23 15:30:00,0.0,11.297,0.5,31.88,0.7296764032136068,0.0714748871078965,6.781071008461864,413.0722059262609
2021-08-23 16:00:00,0.0,10.418,0.5,23.17,0.5783554424007349,0.0565929458467223,5.724460665553291,348.7082780739927
2021-08-23 16:30:00,0.0,9.952,0.5,54.81,0.5153117728955212,0.0562199246029676,5.291391434652367,322.3276573278296
2021-08-23 17:00:00,0.0,9.485,0.5,0.2,0.4614406246583368,0.0270324745967242,4.724783955266761,287.81248986946383
2021-08-23 17:30:00,0.0,9.485,0.5,58.32,0.4495783978033666,0.0507523863382239,4.3085838852377885,262.4594621812125
2021-08-23 18:00:00,0.0,9.41,0.0,14.46,0.4508552549612258,0.0025778072627607,4.106772223629765,250.16600763132723
2021-08-23 18:30:00,0.0,8.965,0.0,7.975,0.4180523022838397,0.0013892429825626,3.865894482502472,235.4928240351338
2021-08-23 19:00:00,0.0,8.767,0.0,0.2,0.383108687932774,2.8734810665996177e-05,3.6412094210718404,221.80602532029764
2021-08-23 19:30:00,0.0,8.593,0.0,0.2,0.367451411423047,2.847427479058182e-05,3.0886201725736306,188.1447851469602
2021-08-23 20:00:00,0.0,8.17,0.0,0.2,0.3451104926286577,2.784777917135708e-05,2.77770052743235,169.20496523885825
2021-08-23 20:30:00,0.0,7.695,0.0,0.2,0.2941923917795579,2.7155854767812608e-05,2.3228630474623584,141.498321118085
2021-08-23 21:00:00,0.0,7.268,0.0,0.2,0.261233992072979,2.6544279676838223e-05,2.0412752476564933,124.34526469343109
2021-08-23 21:30:00,0.0,7.242,0.0,0.2,0.2597503629267752,2.6507359011527425e-05,1.8174287287866049,110.7095462024854
2021-08-23 22:00:00,0.0,7.015,0.0,0.2,0.2467111372025342,2.618656119674144e-05,1.796963480044706,109.46289572026853
2021-08-23 22:30:00,0.0,7.015,0.0,0.2,0.2196330855583537,2.618656119674144e-05,1.40437978742836,85.54847103464725
2021-08-23 23:00:00,0.0,7.091,0.0,0.2,0.2187654943657063,2.6293655713524186e-05,1.2579142153101006,76.62645017811231
2021-08-23 23:30:00,0.0,6.914,0.0,0.2,0.2061632065702091,2.6044719324839073e-05,1.1104389683997606,67.64292449540572
2021-08-24 00:00:00,0.0,6.661,0.0,0.2,0.1654129742882914,2.5691819406944564e-05,0.5060560040525559,30.82664517970203
2021-08-24 00:30:00,0.0,6.509,0.0,0.2,0.1598153622780039,2.5481452105946365e-05,1.2118289380821194,73.81914332326144
2021-08-24 01:00:00,0.0,6.255,0.0,0.2,0.1341963166776443,2.513267772622862e-05,1.064061750708166,64.81783394662901
2021-08-24 01:30:00,0.0,5.847,0.0,0.2,0.0832725352850065,2.4579650240962487e-05,0.743926044603966,45.316613246948044
2021-08-24 02:00:00,0.2,5.898,0.0,0.2,0.0909955971117049,2.4648293879291414e-05,0.743926044603966,45.316613246948044
2021-08-24 02:30:00,0.0,5.796,0.0,0.2,0.1253898885571465,2.451114486718893e-05,0.636133930486413,38.75040470784994
2021-08-24 03:00:00,0.0,5.565,0.0,0.2,0.0934538237193494,2.420258491079594e-05,0.8939220535091992,54.4536923604543
2021-08-24 03:30:00,0.0,5.77,0.0,0.2,0.0966339581292979,2.4476273743114684e-05,0.44071621021834345,26.846440173710306
2021-08-24 04:00:00,0.0,5.591,0.0,0.2,0.0908959037033603,2.423717327478117e-05,0.5277911937511119,32.15065472683768
2021-08-24 04:30:00,0.0,5.719,0.0,0.2,0.086204845966374,2.4407976960880987e-05,0.33136596669795176,20.185317431716232
2021-08-24 05:00:00,0.0,5.514,0.0,0.2,0.070520472748159,2.4134842509367325e-05,0.44071621021834345,26.846440173710306
