Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-07-28 14:30:00,0.0,31.919,0.5,681.5,3.748579502749298,0.542083312710393,31.296864572273925,2379.392395659739
2022-07-28 15:00:00,0.0,31.612,1.01,604.4,3.721209663775539,0.7061581169166752,32.39108041989683,2462.5818429934134
2022-07-28 15:30:00,0.0,32.717,0.5,604.4,4.010186582363329,0.5299590434909828,32.23613606902947,2450.80195976093
2022-07-28 16:00:00,0.0,31.765,0.5,150.1,3.819285415141576,0.3207092342315808,32.57862730833401,2476.840384424826
2022-07-28 16:30:00,0.0,33.914,0.5,150.1,4.393889190070085,0.3526313941378924,32.28045167382051,2454.171121959442
2022-07-28 17:00:00,0.0,32.898,1.01,369.8,4.181203800133535,0.6677398267991842,32.853250582191976,2497.719042348524
2022-07-28 17:30:00,0.0,32.021,1.01,369.8,3.936867953122386,0.640398713524293,32.380027819485896,2461.7415520016652
2022-07-28 18:00:00,0.0,33.469,1.01,320.1,4.306772972214929,0.6602424910117451,32.54557831791413,2474.3277839594434
2022-07-28 18:30:00,0.0,31.97,0.5,320.1,3.8970576987582897,0.3980068916333634,32.49045149729082,2470.136682404044
2022-07-28 19:00:00,0.0,31.052,1.01,193.6,3.6092333443712623,0.5343219044522175,31.857959049164226,2422.0504685946935
2022-07-28 19:30:00,0.0,32.253,0.5,193.6,3.8971268986817194,0.3434588166089928,31.420819269847353,2388.816242707785
2022-07-28 20:00:00,0.0,29.991,0.5,33.81,3.333327904100222,0.2449995491842656,30.52399262384402,2320.633613844196
2022-07-28 20:30:00,0.0,28.568,0.0,33.81,2.965227307280014,0.0139226445011157,28.144501135781507,2139.7291037723217
2022-07-28 21:00:00,0.0,24.653,0.5,0.2,2.103759051410999,0.1066595933002595,22.18729472917888,1686.823299406121
2022-07-28 21:30:00,0.0,23.569,0.5,0.2,1.8928414635368336,0.0971448499147444,17.242409366816577,1310.8807636468862
2022-07-28 22:00:00,0.0,22.13,1.01,0.2,1.6362814893529518,0.1227044802994248,13.307291064581989,1011.7073259136588
2022-07-28 22:30:00,0.0,21.533,1.01,0.2,1.5417613923400963,0.1162084707519109,9.93747396578469,755.5117839888056
2022-07-28 23:00:00,0.0,20.698,1.01,0.2,1.3768611923006513,0.1045119897910155,7.539813573540064,573.2259549560954
2022-07-28 23:30:00,0.0,20.174,1.01,0.2,1.259791358059923,0.0960427535544261,6.46043515507067,491.1645460563505
2022-07-29 00:00:00,0.0,19.413,0.5,0.2,1.1476184111807666,0.0615448718325651,5.971112508405611,453.96303720199734
2022-07-29 00:30:00,0.0,18.699,1.01,0.2,1.0652947596019222,0.0821922921091813,5.4180949232463265,411.91902241721186
2022-07-29 01:00:00,0.0,18.319,0.5,0.2,1.0465593143372742,0.0567360863317754,4.234538375267382,321.93731055623425
2022-07-29 01:30:00,0.0,17.962,1.01,0.2,1.0254133003885224,0.0795771061640482,3.81373177296114,289.9448396408598
2022-07-29 02:00:00,0.0,17.558,0.5,0.2,0.9855946128540792,0.0538255882518091,3.3868791541088874,257.4927109933063
2022-07-29 02:30:00,0.0,17.201,0.0,0.2,0.9479115671442304,4.3344266036965424e-05,3.02639297379962,230.0861931874245
2022-07-29 03:00:00,0.0,16.844,0.5,0.2,0.934385294934676,0.0513758587119922,2.612415696467002,198.61293223547008
2022-07-29 03:30:00,0.0,15.366,0.0,0.2,0.7367898210973629,3.983823569405072e-05,2.4648938314441473,187.3973549363982
2022-07-29 04:00:00,0.0,15.843,0.0,0.2,0.8226606056429543,4.073247111652964e-05,1.5890657887223074,120.81117727168504
2022-07-29 04:30:00,0.0,15.557,0.0,0.2,0.793594077520691,4.019484801603504e-05,2.3661289898128604,179.8886055345744
2022-07-29 05:00:00,0.0,14.888,0.0,0.2,0.7161763955395053,3.8954333049748784e-05,1.8923488740983403,143.86874156568948
2022-07-29 05:30:00,0.0,14.026,0.0,0.2,0.6245085976561792,3.739144891428285e-05,1.7158221030957344,130.4480215576516
2022-07-29 06:00:00,0.0,12.823,0.0,0.2,0.5048563866938902,3.5277693922599674e-05,1.5890657887223074,120.81117727168504
2022-07-29 06:30:00,0.0,13.209,0.0,0.2,0.5101726227824843,3.5947332179102164e-05,1.6144617811470954,122.74194676190756
2022-07-29 07:00:00,0.0,12.727,0.0,0.2,0.4693231807238953,3.511241543644672e-05,3.1711178020784057,241.0891214543913
2022-07-29 07:30:00,0.0,13.112,0.0,0.2,0.4662128394106744,3.577829014767662e-05,5.99302728140946,455.62914161694766
2022-07-29 08:00:00,0.0,13.786,0.0,0.2,0.493456794886174,3.696346423972096e-05,8.1101893841965,616.5896556044501
2022-07-29 08:30:00,0.0,14.505,0.0,0.2,0.5203021563480132,3.825496551648326e-05,10.057231367453582,764.6165251425687
2022-07-29 09:00:00,0.0,16.415,0.0,0.2,0.7281488523363477,4.182074367647945e-05,13.953487165790497,1060.835381082566
2022-07-29 09:30:00,0.0,18.414,0.0,0.2,0.9680780745733184,4.575834189264077e-05,18.458228289162264,1403.3152722746736
2022-07-29 10:00:00,0.0,21.39,0.0,0.2,1.4289849700283004,5.199275106174824e-05,28.260273756085574,2148.530895777427
2022-07-29 10:30:00,0.0,24.484,0.0,0.2,1.8245950242206463,5.8910939796128936e-05,31.114485346982704,2365.5267337886553
2022-07-29 11:00:00,0.0,26.793,0.0,429.9,2.2753867890102732,0.165939165021747,31.997679750837868,2432.672950419056
2022-07-29 11:30:00,0.0,28.295,0.0,429.9,2.745575776759234,0.1753055914217697,32.462018942051934,2467.9750535428407
2022-07-29 12:00:00,0.0,30.091,0.0,509.5,3.169089886311097,0.221328745600004,32.2360159750121,2450.7928294280487
2022-07-29 12:30:00,0.0,29.865,0.5,509.5,3.208263952585081,0.4253996300751395,32.76562269618066,2491.05699717331
2022-07-29 13:00:00,0.0,30.192,0.5,513.6,3.32476313610217,0.4362173181660551,33.26787367061875,2529.2414020848923
2022-07-29 13:30:00,0.0,31.74,0.5,513.6,3.715491133143917,0.4677660836815051,32.009053304270005,2433.53764235922
2022-07-29 14:00:00,0.0,32.175,0.5,612.4,3.880014482822099,0.5225372391596889,31.70110872761696,2410.1256810018504
2022-07-29 14:30:00,0.0,32.098,1.01,612.4,3.872747844903902,0.7285486452569537,32.989419049875785,2508.071460105494
2022-07-29 15:00:00,0.0,33.001,1.01,574.5,4.129982990276473,0.7450069970415181,32.29260619663745,2455.0951883015105
2022-07-29 15:30:00,0.0,30.469,0.5,574.5,3.43889642117277,0.4696809666695797,31.517773628616965,2396.1873473578926
2022-07-29 16:00:00,0.0,30.268,0.5,56.17,3.403893923467539,0.2578915776552819,30.84776284973411,2345.2487445913953
2022-07-29 16:30:00,0.0,31.001,0.0,56.17,3.481957219504555,0.0251699272628557,29.552696078156888,2246.7892960084105
2022-07-29 17:00:00,0.0,28.295,1.51,192.4,2.814791972811988,0.5836451594038227,32.8888251083869,2500.423650566127
2022-07-29 17:30:00,0.0,28.916,0.5,192.4,2.8860622558728792,0.2779266050706445,32.43946147403436,2466.260087248297
2022-07-29 18:00:00,0.0,21.628,2.52,3.232,1.284532806385412,0.3788030586670901,31.66678186999745,2407.515928711868
2022-07-29 18:30:00,0.0,20.77,2.52,3.232,1.2456597254836523,0.3709013876479419,26.26160939393292,1996.5793552708683
2022-07-29 19:00:00,0.2,16.915,0.5,0.2,0.4317188136060567,0.0237352289173549,21.348845138164865,1623.078876178174
2022-07-29 19:30:00,0.2,16.296,1.01,0.2,0.2649718906685578,0.0208406572633177,11.9875048239978,911.368541576637
2022-07-29 20:00:00,7.6,15.318,0.5,0.2,0.207128409572533,0.0115677213435319,7.552447456570923,574.1864653977041
2022-07-29 20:30:00,0.0,15.39,0.0,0.2,0.1259020207899822,3.988293852646097e-05,3.907759377392154,297.0934332786858
2022-07-29 21:00:00,0.0,15.199,1.01,0.2,0.1295488371492229,0.0102808543653316,2.4895327468885404,189.2705664816093
2022-07-29 21:30:00,0.0,15.079,1.01,0.2,0.1354090900656328,0.0107545643245219,2.734783150320351,207.91610663182297
2022-07-29 22:00:00,0.0,15.008,0.5,0.2,0.1484415542341713,0.0083195641273125,2.390851663460757,181.76818492638017
2022-07-29 22:30:00,0.0,14.242,0.0,0.2,0.107176315575657,3.7779305572449985e-05,1.741106508162123,132.3703074468599
2022-07-29 23:00:00,0.0,14.29,0.5,0.2,0.1286861803540152,0.0072606933366368,1.9425873234043587,147.6881971527637
2022-07-29 23:30:00,0.0,13.81,0.0,0.2,0.1026350354825892,3.700612199468409e-05,1.7663687371606036,134.2909073663052
2022-07-30 00:00:00,0.0,13.57,0.5,0.2,0.1119268038058526,0.0063569388627756,1.5487152285678878,117.74346370663056
2022-07-30 00:30:00,0.0,13.281,0.0,0.2,0.0991591198097561,3.6073138475722e-05,2.165936857736461,164.66868995378218
2022-07-30 01:00:00,0.0,13.209,0.0,0.2,0.0986941085739924,3.5947332179102164e-05,1.2875799962264056,97.89025494070796
2022-07-30 01:30:00,0.0,12.896,0.0,0.2,0.1011576100245403,3.540371153436868e-05,0.9179390236356536,69.78772993295117
2022-07-30 02:00:00,0.0,12.751,0.0,0.2,0.0972542284604055,3.515368783130449e-05,0.6777551362294165,51.52737947724822
2022-07-30 02:30:00,0.0,12.461,0.0,0.2,0.0925294503139047,3.4657089110898426e-05,0.408478264692161,31.055190035293585
2022-07-30 03:00:00,0.0,12.171,0.0,0.2,0.090781262594257,3.4165093201904455e-05,0.300046056950355,22.811464215742433
2022-07-30 03:30:00,0.0,12.171,0.0,0.2,0.0836889764540807,3.4165093201904455e-05,0.0271287761039862,2.062507041761805
2022-07-30 04:00:00,0.0,11.904,0.0,0.2,0.0836226012330234,3.3716191316882116e-05,0.1911959382951009,14.53596607448713
2022-07-30 04:30:00,0.0,11.662,0.0,0.2,0.0672088136942585,3.331269792334119e-05,-0.0552647579972773,-4.2015884569852755
2022-07-30 05:00:00,0.0,11.953,0.0,0.2,0.0936809424073181,3.3798281318612486e-05,-0.1379004808223941,-10.484096726970826
2022-07-30 05:30:00,0.0,11.053,0.0,0.2,0.0829927976916564,3.2311510725841314e-05,0.9445013782724452,71.80717390912474
2022-07-30 06:00:00,0.0,11.297,0.0,0.2,0.0682816450713649,3.271019973049637e-05,-0.248461098974564,-18.88963823044034
2022-07-30 06:30:00,0.0,10.858,0.0,0.2,0.0585168628331329,3.1995235324696024e-05,-0.0003089287824485,-0.0234867871208355
2022-07-30 07:00:00,0.0,11.807,0.0,0.2,0.0844736443246426,3.355407484649961e-05,0.6777551362294165,51.52737947724822
2022-07-30 07:30:00,0.0,12.389,0.0,0.2,0.0805810964250493,3.453450868479409e-05,1.7042638672744854,129.56928885403482
2022-07-30 08:00:00,0.0,12.823,0.0,1.495,0.1080777602013312,0.0003164409144857,2.820087297296151,214.40148596315296
2022-07-30 08:30:00,0.0,14.194,0.0,1.495,0.1521711400661611,0.000338105284451,5.4378439635357445,413.420473662518
2022-07-30 09:00:00,0.0,14.385,0.0,0.2,0.2015951836215468,3.803747056451597e-05,7.466502447728183,567.652363554592
2022-07-30 09:30:00,0.0,14.936,0.0,0.2,0.2173865300773155,3.904253920677047e-05,10.655356449704907,810.0899069593197
2022-07-30 10:00:00,0.0,16.129,0.0,0.2,0.2749984429087575,4.127444219376738e-05,21.59895065051754,1642.0935334717274
2022-07-30 10:30:00,0.0,19.175,0.0,0.2,0.5953616464207697,4.7311103441097886e-05,30.069772926817464,2286.1008608724715
2022-07-30 11:00:00,0.0,21.891,0.0,476.3,0.9271250343948336,0.1517034894714407,31.871089707070663,2423.048747112353
2022-07-30 11:30:00,0.0,24.339,0.0,476.3,1.4616836893352168,0.1674027902466953,32.794995627679114,2493.2901195899103
2022-07-30 12:00:00,0.0,26.085,0.5,561.1,2.0135067146100125,0.3424557433452184,32.80644450480076,2494.1605381297345
2022-07-30 12:30:00,0.0,24.026,0.0,561.1,1.6586603876899224,0.1947938679461983,33.88325989911982,2576.0270891657115
2022-07-30 13:00:00,0.0,26.475,0.0,112.5,2.188273776412452,0.0429123134853866,33.205639823609324,2524.509977887912
2022-07-30 13:30:00,0.0,26.72,0.0,112.5,2.3638462289787943,0.0433066384275032,33.443760052325345,2542.613435509082
2022-07-30 14:00:00,0.0,23.472,0.0,94.5,1.6881392533397732,0.0320934006092648,32.33503495250553,2458.3208999007243
2022-07-30 14:30:00,0.2,20.412,2.01,94.5,0.985818802596498,0.2717952202132108,28.252613760714357,2147.948532815956
2022-07-30 15:00:00,0.0,22.489,0.5,220.7,1.3537125700754278,0.1717267199777302,29.426567875299604,2237.200204869143
2022-07-30 15:30:00,0.0,22.106,2.01,220.7,1.317225472389106,0.380489361166595,32.645938979321485,2481.957858020843
2022-07-30 16:00:00,0.0,25.428,1.01,550.0,1.829434828670931,0.4246809671425299,33.29647468577854,2531.415838371384
2022-07-30 16:30:00,0.0,25.744,0.5,550.0,1.9203248887688895,0.3299930170448754,33.793391533688336,2569.1947080872733
2022-07-30 17:00:00,0.0,26.134,1.01,378.3,2.070164956504831,0.4055291726181119,33.04631359098985,2512.396955337412
2022-07-30 17:30:00,0.0,24.315,1.51,378.3,1.8275218738723973,0.4619201742209359,33.330498838908355,2534.002577085701
2022-07-30 18:00:00,0.0,25.38,1.01,293.5,1.976516719768892,0.365951187202799,33.4324444704847,2541.7531509485657
2022-07-30 18:30:00,0.0,23.064,1.51,293.5,1.6555344798861742,0.4062679828395355,31.660985496063827,2407.075250444299
2022-07-30 19:00:00,0.0,22.513,1.01,11.44,1.5411729412433173,0.226828006617239,27.686630051455488,2104.918748449924
2022-07-30 19:30:00,0.0,21.819,0.5,11.44,1.3074514349833617,0.1066883104393827,23.509036438313935,1787.3107512554789
2022-07-30 20:00:00,0.0,20.579,1.01,1.244,1.005716946100512,0.150106392589769,19.538011231518617,1485.407435726788
2022-07-30 20:30:00,0.0,19.46,1.01,1.244,1.035653091908065,0.1567806676388797,21.439510362490836,1629.9718396829946
2022-07-30 21:00:00,0.0,18.699,0.5,0.2,0.862586849880099,0.0465941767465391,18.615264151590655,1415.2541658991486
2022-07-30 21:30:00,0.0,17.819,0.0,0.2,0.7611498975684864,4.456473885987298e-05,14.584620592618045,1108.8182732017503
2022-07-30 22:00:00,0.0,16.153,0.5,0.2,0.5471674517519696,0.0302890457391785,11.477642560067022,872.6054766431132
2022-07-30 22:30:00,0.0,15.652,1.01,0.2,0.5014697257715443,0.0396165957991815,7.911704276328375,601.4995191716935
2022-07-30 23:00:00,0.0,15.27,1.01,0.2,0.4719789687864433,0.0373931797636588,6.203117220907256,471.6015532715171
2022-07-30 23:30:00,0.0,14.721,0.5,0.2,0.4271134242597726,0.0239560291033342,5.392226882149539,409.9523646986992
2022-07-31 00:00:00,0.0,14.505,0.5,0.2,0.4030277020600486,0.0226495541562036,4.97544394543649,378.26579916541226
2022-07-31 00:30:00,0.0,14.002,0.5,0.2,0.361331591378178,0.0203981837969952,4.306063403570468,327.3751111400818
2022-07-31 01:00:00,0.0,13.666,0.5,0.2,0.3316280770720706,0.0187776534496127,3.818613368645525,290.3159704812444
2022-07-31 01:30:00,0.0,13.401,0.5,0.2,0.3105778367692721,0.0176271583039164,3.646102062804072,277.2005324048013
2022-07-31 02:00:00,0.0,13.473,0.5,0.2,0.3197626583604547,0.0181366346168367,3.323032687557729,252.63868490865647
2022-07-31 02:30:00,0.0,13.064,0.5,0.2,0.2887781405038127,0.0164385024849206,3.1224479370250884,237.38891990422576
2022-07-31 03:00:00,0.0,12.896,1.01,0.2,0.2707453680068584,0.0218248347844784,2.7935479263295933,212.38378935595472
2022-07-31 03:30:00,0.0,12.847,1.01,0.2,0.2758094426067735,0.0222403832766057,2.9963840759909948,227.8047204512952
2022-07-31 04:00:00,0.0,12.364,1.01,0.2,0.2485292316514011,0.0201092520334722,2.7426185044638554,208.51180151439823
2022-07-31 04:30:00,0.0,12.171,0.5,0.2,0.2425561859940302,0.0139143953353427,2.7426185044638554,208.51180151439823
2022-07-31 05:00:00,0.0,11.904,1.01,0.2,0.2299621533908144,0.0186668199310172,2.538007979183947,192.95597077618876
2022-07-31 05:30:00,0.0,11.71,1.01,0.2,0.2256586835720269,0.0183419873850324,2.3577876393405774,179.25444150074765
2022-07-31 06:00:00,0.0,11.516,1.01,0.2,0.2200646673411289,0.0179112019059199,2.538007979183947,192.95597077618876
2022-07-31 06:30:00,0.0,11.54,0.5,0.2,0.2231356974811367,0.0128684797396835,3.472580557875677,264.00829238482737
2022-07-31 07:00:00,0.0,11.516,0.5,0.2,0.2200646673411289,0.0126941173580434,5.676586616419484,431.5712520409519
2022-07-31 07:30:00,0.0,12.34,0.0,0.2,0.2581775791415444,3.445124818432026e-05,8.119510161383616,617.2982820647604
2022-07-31 08:00:00,0.0,12.316,0.5,0.2,0.2405857022671659,0.0137849116939816,10.168892265931303,773.1057171546591
2022-07-31 08:30:00,0.0,13.449,0.5,0.2,0.2930432316160592,0.016626323053672,12.174967639552031,925.6206912374648
2022-07-31 09:00:00,0.0,15.366,0.0,0.2,0.4399787557263873,3.983823569405072e-05,18.668840479464983,1419.3273888521114
2022-07-31 09:30:00,0.0,17.32,0.0,0.2,0.6446243750350612,4.357773870443802e-05,23.86779072916064,1814.58559949402
2022-07-31 10:00:00,0.0,19.246,0.0,0.2,0.9126198352032016,4.745745403442763e-05,30.746381603486633,2337.541078993562
2022-07-31 10:30:00,0.0,22.058,0.0,0.2,1.2709270789992426,5.3450333333990725e-05,33.49478416119854,2546.492622076408
2022-07-31 11:00:00,0.0,24.436,0.0,428.2,1.6325271589854524,0.1510701551813174,34.13777109715324,2595.376695507666
2022-07-31 11:30:00,0.0,26.793,0.0,428.2,2.4479780470002166,0.1652829738597629,34.51321259573814,2623.920214449797
2022-07-31 12:00:00,0.0,28.147,0.5,531.5,2.786867549213526,0.3977111059575186,34.103514207848704,2592.772262666736
2022-07-31 12:30:00,0.0,29.64,0.5,531.5,3.129643838124093,0.4278024472946182,35.40193255593014,2691.4865200223117
2022-07-31 13:00:00,0.0,29.115,0.5,566.4,3.056540640869654,0.43415345545941,34.308739730738345,2608.3748495466853
2022-07-31 13:30:00,0.0,27.505,1.01,566.4,2.783636145158921,0.565700422952798,33.57556896517665,2552.634411386532
2022-07-31 14:00:00,0.0,29.69,1.01,709.1,3.259532600382463,0.6833917181114244,34.38834591845669,2614.4270327379786
2022-07-31 14:30:00,0.0,30.066,1.01,709.1,3.437137373386326,0.7074261691531181,34.16059729414037,2597.1120923365593
2022-07-31 15:00:00,0.0,31.077,1.01,539.9,3.722667233960162,0.6813915479115663,34.36561287876021,2612.698718335776
2022-07-31 15:30:00,0.0,31.944,1.01,539.9,3.9624306337324913,0.7111083909755544,34.44513807182316,2618.744743783481
2022-07-31 16:00:00,0.0,31.996,1.01,527.2,3.983601230153424,0.7086860097395552,35.68029861603102,2712.649729042316
2022-07-31 16:30:00,0.0,29.59,1.51,527.2,2.544598154675967,0.6407568973387326,34.84107954273262,2648.84680473699
2022-07-31 17:00:00,0.0,28.27,3.02,355.4,2.0888309218499246,0.7336175925615265,34.66042418422469,2635.1122024966826
2022-07-31 17:30:00,0.0,27.751,2.52,355.4,1.963324104975313,0.6338715394390607,34.94244410851478,2656.5532021767226
2022-07-31 18:00:00,0.0,27.259,2.52,205.8,1.90405409442005,0.578723559013519,34.79597005237937,2645.417286164267
2022-07-31 18:30:00,0.0,26.573,2.01,205.8,1.773266742529643,0.4764337260064906,34.06923616982309,2590.1662219616705
2022-07-31 19:00:00,0.0,26.28,2.01,134.2,1.7531676369978586,0.4528086983420852,33.7712678350596,2567.5127197794823
2022-07-31 19:30:00,0.0,25.21,2.01,134.2,1.5781487062029866,0.4150398141635015,31.482922641399135,2393.537747306877
2022-07-31 20:00:00,0.0,23.665,2.01,10.69,1.359865686422002,0.3362169385071661,29.366036390474317,2232.5982053826233
2022-07-31 20:30:00,0.0,22.274,1.51,10.69,1.1479511430315192,0.2339534055349859,25.480238690268465,1937.174442481695
2022-07-31 21:00:00,0.0,21.485,1.01,0.2,1.104250883048152,0.0832718286896272,21.26654035329374,1616.8215279765186
2022-07-31 21:30:00,0.0,20.507,0.0,0.2,0.9771363878646112,5.009806949518672e-05,16.615851150163383,1263.2457089371735
2022-07-31 22:00:00,0.0,20.15,0.0,0.2,0.8614297664510172,4.934261508920132e-05,12.420001530797837,944.2497707148284
2022-07-31 22:30:00,0.0,19.603,0.0,0.2,0.7825307403501996,4.819712144822785e-05,9.724435061795814,739.315172760859
2022-07-31 23:00:00,0.0,19.698,0.0,0.2,0.7320806165776378,4.839501247742243e-05,8.033917434160523,610.7909629750767
2022-07-31 23:30:00,0.0,19.222,0.0,0.2,0.561459015881536,4.740795532632099e-05,6.676787946133088,507.6131006597957
2022-08-01 00:00:00,0.0,18.699,0.5,0.2,0.4916745044316564,0.0265705237101485,4.227769849314373,321.42272293212176
2022-08-01 00:30:00,0.0,17.819,0.5,0.2,0.489747923368463,0.026692822012222,3.432961995549614,260.99623008357315
2022-08-01 01:00:00,0.0,16.82,0.5,0.2,0.427209097698791,0.023508406222137,3.1472694316774925,239.27601231530264
2022-08-01 01:30:00,0.0,16.153,0.5,0.2,0.3782432720164622,0.0209455666025501,2.5674072356273148,195.19109458732513
2022-08-01 02:00:00,0.0,16.034,0.5,0.2,0.3644478404669743,0.0202045148140767,2.0752228872295784,157.77202044538052
2022-08-01 02:30:00,0.0,16.225,0.5,0.2,0.3781395856994781,0.0209259990281073,1.900964766081764,144.52377804130327
2022-08-01 03:00:00,0.0,15.867,0.0,0.2,0.3281273325238699,4.0777784320328945e-05,1.6501849913452105,125.45785891015676
2022-08-01 03:30:00,0.0,16.32,0.0,0.2,0.3470319925333641,4.1638800712387125e-05,1.0649437652666849,80.96399212864324
2022-08-01 04:00:00,0.0,16.034,0.0,0.2,0.2970249899805839,4.10939356366709e-05,1.0392248696838795,79.00867342784576
2022-08-01 04:30:00,0.0,15.39,0.0,0.2,0.2553013199352413,3.988293852646097e-05,0.6506277223145146,49.464975998012335
2022-08-01 05:00:00,0.0,15.247,0.0,0.2,0.2373736686319047,3.961703941799172e-05,0.8326338667045957,63.30227381821511
2022-08-01 05:30:00,0.0,15.724,0.0,0.2,0.2054450347157552,4.050824563260603e-05,0.6767001220949979,51.44717040061844
2022-08-01 06:00:00,0.0,15.605,0.0,0.2,0.1808373679649536,4.028477412003767e-05,0.203684649342091,15.48543959213545
2022-08-01 06:30:00,0.0,14.864,0.0,0.2,0.1707376521731275,3.891027643412545e-05,0.6245313427857856,47.480958498063885
2022-08-01 07:00:00,0.0,14.457,0.0,0.2,0.169603445086899,3.816787418939945e-05,1.825959663471426,138.8213994412175
2022-08-01 07:30:00,0.0,14.242,0.0,0.2,0.16563612407147,3.7779305572449985e-05,2.1743297246471656,165.30677060428948
2022-08-01 08:00:00,0.0,14.577,0.0,0.2,0.1991346318805802,3.838583573054792e-05,5.603018976333802,425.9781587461821
2022-08-01 08:30:00,0.0,15.151,0.0,0.2,0.2496893560648514,3.9439148086964545e-05,8.364184094410803,635.8999951634202
2022-08-01 09:00:00,0.0,16.129,0.0,0.2,0.2823317347196577,4.127444219376738e-05,11.991340458178932,911.6601515806371
2022-08-01 09:30:00,0.0,18.129,0.0,0.2,0.5722172275776638,4.518435943116703e-05,20.87011643613075,1586.682788302549
2022-08-01 10:00:00,0.0,19.555,0.0,0.2,0.8074971013527864,4.8097303501445835e-05,28.70692401020414,2182.488170178349
2022-08-01 10:30:00,0.0,22.417,0.0,0.2,1.209499423823493,5.424210645149853e-05,31.42756107820892,2389.328799085804
2022-08-01 11:00:00,0.0,24.195,0.0,410.7,1.6121572197294978,0.1435328161005073,31.803174974855967,2417.8854248564844
2022-08-01 11:30:00,0.0,26.329,0.0,410.7,2.423151426776584,0.1558032731932805,32.36726631468104,2460.771338917868
2022-08-01 12:00:00,0.0,27.801,0.5,498.1,2.7873191993566153,0.3840715795534608,32.040821354285946,2435.952857354905
2022-08-01 12:30:00,0.0,27.604,1.01,498.1,2.921672964297623,0.5614657541365512,31.84852306460876,2421.33308331653
2022-08-01 13:00:00,0.0,28.518,1.01,560.5,3.1669963505233856,0.6162140187333045,32.09724760315266,2440.24274994651
2022-08-01 13:30:00,0.0,28.99,1.01,560.5,3.2867612916761333,0.6323837867070419,32.69173485392768,2485.4395600149496
2022-08-01 14:00:00,0.0,28.543,1.51,611.5,3.261316538614175,0.8008435679838998,33.58784589721836,2553.5677840786943
2022-08-01 14:30:00,0.0,29.065,2.01,611.5,3.3734082139842556,0.9588450821203598,32.69173485392768,2485.4395600149496
2022-08-01 15:00:00,0.0,30.545,1.51,606.6,3.703381609873857,0.8758878078194716,32.40092304383736,2463.3301436579527
2022-08-01 15:30:00,0.0,30.444,1.51,606.6,3.682068152454056,0.8723106867536721,33.37896498378516,2537.6872904952666
2022-08-01 16:00:00,0.0,30.444,1.51,453.4,3.7038297845607584,0.8227434479595016,33.00317388842071,2509.1171929188163
2022-08-01 16:30:00,0.0,31.996,1.51,453.4,4.069167843688939,0.8798298264596016,32.613593829772945,2479.4987681431803
2022-08-01 17:00:00,0.0,30.571,1.51,377.3,3.752725823579961,0.8042464333219602,32.5688908802673,2476.10015746537
2022-08-01 17:30:00,0.0,30.091,2.01,377.3,3.655329788113877,0.9430271795435896,33.24662836393298,2527.626194879236
2022-08-01 18:00:00,0.0,30.343,1.51,45.24,3.704134003004748,0.6813247790461564,32.69173485392768,2485.4395600149496
2022-08-01 18:30:00,0.0,28.841,1.01,45.24,3.349851363185008,0.4587685427083528,32.142345624815434,2443.671396594352
2022-08-01 19:00:00,0.0,29.165,1.51,124.8,3.421250653066604,0.6674836786067814,32.680578781362314,2484.5914023930845
2022-08-01 19:30:00,0.0,27.924,2.01,124.8,3.183697438578242,0.7749406162183614,32.05211138769948,2436.8111995568493
2022-08-01 20:00:00,0.0,27.825,2.01,11.94,3.146673065007002,0.7339410062817918,30.435829635985336,2313.9308867257923
2022-08-01 20:30:00,0.0,26.475,2.01,11.94,2.841644619606691,0.6752777791335527,28.947301070726116,2200.763206918091
2022-08-01 21:00:00,0.0,25.695,1.51,0.2,2.6674570034479044,0.2268749135061034,24.09472568443284,1831.8386794515063
2022-08-01 21:30:00,0.0,25.55,1.01,0.2,2.628260230924781,0.1911427222056783,17.994585525071724,1368.0661160969964
2022-08-01 22:00:00,0.0,25.574,1.51,0.2,2.63200412198878,0.2240772234163367,13.824562394017406,1051.0336764785586
2022-08-01 22:30:00,0.0,25.404,1.51,0.2,2.5990951293945685,0.2215767950854126,11.1856412724751,850.4056284246248
2022-08-01 23:00:00,0.0,19.365,1.01,0.2,0.9553710331781372,0.0733210782902861,9.161575531506434,696.5229089191442
2022-08-01 23:30:00,0.0,17.153,1.51,0.2,0.8432934716770353,0.0763872887621571,6.450857814249013,490.4364139500474
2022-08-02 00:00:00,0.0,16.249,0.5,0.2,0.7241838946344616,0.0400446864989193,4.679532228435662,355.76865452038146
2022-08-02 00:30:00,0.0,16.01,0.5,0.2,0.7259599140814479,0.0402311715872686,3.705234480155815,281.69616562897943
2022-08-02 01:00:00,0.0,15.772,0.0,0.2,0.700662270957455,4.059859886703179e-05,3.0856877151081528,234.59416734075623
2022-08-02 01:30:00,0.0,15.724,0.0,0.2,0.7253102964747533,4.050824563260603e-05,2.526523166572499,192.08282018533168
2022-08-02 02:00:00,0.0,15.366,0.0,0.2,0.6931411350133959,3.983823569405072e-05,2.2552602373677386,171.4596376462733
2022-08-02 02:30:00,0.0,15.199,0.0,0.2,0.6771085888332722,3.952803201248042e-05,1.856110385711046,141.11365459843717
2022-08-02 03:00:00,0.0,14.098,0.5,0.2,0.5759503237074581,0.032473850605712,1.8309795379958376,139.2030431436711
