,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-05-18 22:00:00,0.0,4.506,1.01,2.0,0.5688117413856573,0.1006848640226748,24.50683108613544,1465.202737126092
2021-05-18 22:30:00,0.0,4.402,1.01,2.0,0.5621690897096784,0.0995979571251083,20.179937950513526,1206.5969429735437
2021-05-18 23:00:00,0.0,4.324,1.51,0.5,0.5615964524946637,0.136058389460628,17.781888841248062,1062.9288125827024
2021-05-18 23:30:00,0.0,3.958,1.01,0.5,0.5392219773732126,0.095730900750615,15.280614435737004,913.7676713416886
2021-05-19 00:00:00,0.0,3.906,1.51,2.9,0.532403557003905,0.1296560243604793,14.571231611532285,871.3302758557487
2021-05-19 00:30:00,0.0,3.854,1.51,2.9,0.5280417742412401,0.1286483727728107,13.618508696935965,814.1727191974917
2021-05-19 01:00:00,0.0,3.591,1.01,0.5,0.5080630850719192,0.0904771858513945,12.53537634327016,749.4829726692647
2021-05-19 01:30:00,0.0,3.248,1.01,0.5,0.475835182252125,0.0849804353966717,10.940980087593484,654.4439795347403
2021-05-19 02:00:00,0.0,2.744,1.01,0.4,0.4464651845041975,0.0800554574742653,10.16974840619582,608.033335118793
2021-05-19 02:30:00,0.0,3.168,0.5,0.4,0.4708452848843817,0.0460124522223313,9.923521052904304,593.3487059924659
2021-05-19 03:00:00,0.0,2.61,0.0,0.4,0.4311723297657888,4.920392438380014e-05,9.561964970726637,571.7346717895729
2021-05-19 03:30:00,0.0,3.142,0.5,0.4,0.4638548783402595,0.045340154086865,8.826273661573133,527.6561131100892
2021-05-19 04:00:00,0.0,2.664,0.5,0.5,0.4320930834809998,0.0424226820371659,8.826273661573133,527.5892121389975
2021-05-19 04:30:00,0.0,2.477,0.0,0.5,0.416154762487462,6.103685782681687e-05,7.881677893486966,471.41880540672116
2021-05-19 05:00:00,0.0,2.182,0.0,0.5,0.404625146974492,6.000825586079839e-05,8.0967345370073,484.05278237784887
2021-05-19 05:30:00,0.0,2.343,0.0,0.5,0.4093038997290945,6.0567999586577415e-05,7.5925759388236,453.9985859547222
2021-05-19 06:00:00,0.0,1.507,0.0,2.0,0.346013809574703,0.0002308153768568,7.079967413947636,423.4418267082659
2021-05-19 06:30:00,0.0,1.507,0.0,2.0,0.3480571982139237,0.0002308153768568,7.079967413947636,423.30356413479956
2021-05-19 07:00:00,0.0,2.289,0.0,26.6,0.3911608253862794,0.0032122066221951,6.758238719393901,404.1484277374362
2021-05-19 07:30:00,0.0,2.423,0.0,26.6,0.3891004553401093,0.0032370916970597,7.519872083097221,449.57885473359363
2021-05-19 08:00:00,0.0,2.717,0.0,94.8,0.4107025541055026,0.0117330933425642,9.196259137508996,549.7408657479064
2021-05-19 08:30:00,0.0,3.221,0.5,94.8,0.4518339950533641,0.0549332114581725,11.63058726094569,695.2023045380166
2021-05-19 09:00:00,0.0,3.696,0.0,159.8,0.4696537246458951,0.0209107096219756,14.708055254913607,879.425335022897
2021-05-19 09:30:00,0.0,4.22,0.0,159.8,0.4782195017951268,0.0215364326139988,17.667616337722826,1056.3204913444454
2021-05-19 10:00:00,0.0,4.662,0.0,241.4,0.4873111390962874,0.0333471503581453,20.532477636811453,1227.5275593603396
2021-05-19 10:30:00,0.0,4.766,0.0,241.4,0.5003099654083059,0.0335406848840939,23.383312154667077,1397.9685816509048
2021-05-19 11:00:00,0.0,5.847,1.01,258.3,0.5116634668067627,0.1203960909053567,24.0830784746184,1440.0618398574766
2021-05-19 11:30:00,0.0,6.99,1.01,258.3,0.5336239807859933,0.1253159980789648,27.816138660451024,1663.2955229932127
2021-05-19 12:00:00,0.0,7.066,2.52,503.6,0.4941462744785083,0.2180082456214015,27.91576762501858,1669.4329075724381
2021-05-19 12:30:00,0.0,5.231,2.52,503.6,0.4068930490685452,0.1854278348153708,28.705637511589988,1716.5411258246847
2021-05-19 13:00:00,0.0,5.539,1.01,347.5,0.4012166505384562,0.1113178619833586,26.428725016721046,1580.5683438339097
2021-05-19 13:30:00,0.0,6.0,1.01,347.5,0.397421496442337,0.1114457994254341,27.026165135598024,1615.9513651377524
2021-05-19 14:00:00,0.0,3.67,2.01,299.6,0.2169159860326966,0.0917055544899246,24.06764685305452,1438.917582486461
2021-05-19 14:30:00,0.0,2.101,3.02,299.6,0.1151428306369161,0.0663180816537043,15.784342412875807,943.9730338446961
2021-05-19 15:00:00,0.0,1.017,1.51,159.1,0.0703541353326129,0.0307206071607388,9.990861002012117,597.3309003007839
2021-05-19 15:30:00,0.2,0.77,0.5,159.1,0.0471498504066757,0.0204655623027472,6.078806062494161,363.38331780070257
2021-05-19 16:00:00,0.0,0.273,0.0,34.1,0.0342673426157619,0.003659975274274,4.564187875682852,272.81430327868657
2021-05-19 16:30:00,0.0,0.19,0.0,34.1,0.0303455891519508,0.003641993591891,3.415686907372509,204.2074173495018
2021-05-19 17:00:00,0.0,0.107,0.0,30.6,0.0277007758413728,0.0032521067463817,2.7664731250417214,165.3328140928296
2021-05-19 17:30:00,0.0,-0.143,0.0,30.6,0.0247833724859812,0.0032040541210561,2.1018394858505953,125.63468678691312
2021-05-19 18:00:00,0.0,-0.088,0.0,30.5,0.0242759704316386,0.0032040734111849,1.8668798841318854,111.62446443633027
2021-05-19 18:30:00,0.0,-0.227,0.0,30.5,0.0222289610929287,0.0031776131878305,1.4208560156039085,85.00222080667854
2021-05-19 19:00:00,0.0,-0.032,0.0,15.6,0.0225470227070375,0.0016442816294666,1.119423278510799,66.98412461055558
2021-05-19 19:30:00,0.0,-0.648,0.0,15.6,0.0198080048615085,0.0015848049745191,0.691735883945169,41.407687610975444
2021-05-19 20:00:00,0.0,-0.367,0.0,10.7,0.0196243530526325,0.001105479424369,0.5373415808980063,31.952941881537498
2021-05-19 20:30:00,0.0,-0.507,0.0,10.7,0.0188360618742318,0.0010962494048218,-0.5367049624710615,-32.0914614850079
2021-05-19 21:00:00,0.0,-0.507,0.0,4.0,0.0200133157413712,0.0004098128616156,-0.7958201370075605,-47.58249219327564
2021-05-19 21:30:00,0.0,-0.591,0.0,4.0,0.0216458460496851,0.0004077532713222,-0.5689566189673488,-34.11222099822928
2021-05-19 22:00:00,0.0,-0.563,0.0,3.2,0.0269662141751311,0.0003267511292933,-0.3440105015806068,-20.69224179177223
2021-05-19 22:30:00,0.0,-0.479,0.0,3.2,0.033030628151462,0.0003284009380187,-0.5367049624710615,-32.1336875931972
2021-05-19 23:00:00,0.0,-0.591,0.0,3.3,0.0333463033738393,0.0003363964488408,-0.3120296428919097,-18.793343091317244
2021-05-19 23:30:00,0.0,-0.423,0.0,3.3,0.0355350374545454,0.0003398013870555,-0.21631611916731927,-13.046951108965427
2021-05-20 00:00:00,0.0,-0.423,0.0,0.6,0.0343505362060605,6.178207037373889e-05,0.5091138010688951,30.35747986481182
2021-05-20 00:30:00,0.0,-0.423,0.0,0.6,0.0302047818363635,6.178207037373889e-05,0.47735274137585026,28.429500797851375
2021-05-20 01:00:00,0.0,-0.535,0.0,2.9,0.0346579807146138,0.0002966159450975,0.47735274137585026,28.408392536332908
2021-05-20 01:30:00,0.0,-0.591,0.0,2.9,0.049726943627655,0.0002956211217085,0.22190918786169261,13.156430573999822
2021-05-20 02:00:00,0.0,-0.958,0.0,3.3,0.0347397690245817,0.0003290499711876,0.22190918786169261,13.177653678401047
2021-05-20 02:30:00,0.0,-0.958,0.0,3.3,0.0324617513836256,0.0003290499711876,0.12548970543027152,7.367574282062691
2021-05-20 03:00:00,0.0,-0.902,0.0,2.2,0.0285924272999752,0.0002201085721558,-0.06839384286206798,-4.251466289139552
2021-05-20 03:30:00,0.0,-1.015,0.0,2.2,0.0306248660327647,0.000218613464571,-0.2963787834900042,-17.76686587802963
2021-05-20 04:00:00,0.0,-1.185,0.0,1.7,0.029124634374939,0.0001672019754762,-0.39468501865800015,-23.733098253921
2021-05-20 04:30:00,0.0,-1.47,0.0,1.7,0.0257777764293593,0.0001643381238358,-0.3291073262608766,-19.73161645133833
2021-05-20 05:00:00,0.0,-1.613,0.0,1.5,0.0222511467368625,0.0001437490751664,-0.5593382773725717,-33.48795997402813
2021-05-20 05:30:00,0.0,-1.9,0.0,1.5,0.0233783739511793,0.0001412555360239,-0.427534402488424,-25.683566591044947
2021-05-20 06:00:00,0.0,-1.756,0.0,1.1,0.0230915126390322,0.0001045017588975,-0.06839384286206798,-4.467689518231673
2021-05-20 06:30:00,0.0,-1.842,0.0,1.1,0.0240124558420172,0.0001039549256557,-0.10084447378483304,-6.350994410805006
2021-05-20 07:00:00,0.0,-1.814,0.0,2.5,0.0240622015493893,0.0002366652700525,-0.06839384286206798,-4.251466289139552
2021-05-20 07:30:00,0.0,-1.842,0.0,2.5,0.0224116254525494,0.0002362611946721,-0.1333344635119926,-8.085929842618047
2021-05-20 08:00:00,0.0,-1.727,0.0,11.6,0.022602861009157,0.0011039684231711,-0.03598245770553382,-2.3055472984211938
2021-05-20 08:30:00,0.0,-1.47,0.0,11.6,0.025229313101075,0.0011213660214683,0.22190918786169261,13.071247780461794
2021-05-20 09:00:00,0.0,-1.641,0.0,22.1,0.022205223520346,0.0021142967510233,-0.2310417229451087,-13.930350283871336
2021-05-20 09:30:00,0.0,-1.413,0.0,22.1,0.0214800788636902,0.0021438016823881,0.09327286975986666,5.3691300997088
2021-05-20 10:00:00,0.0,-0.986,0.0,28.0,0.0301217832668977,0.0027872270633989,-0.03598245770553382,-2.3484916202063086
2021-05-20 10:30:00,0.0,-0.817,0.0,28.0,0.0351007981584657,0.002815761679266,-0.2310417229451087,-13.951867103498268
2021-05-20 11:00:00,0.2,-1.498,0.0,50.5,0.0339346304154431,0.0048735124041622,-0.39468501865800015,-23.689914705358674
2021-05-20 11:30:00,0.0,-0.563,0.0,50.5,0.0445528755936949,0.0051565412591612,0.02872302513348555,1.5364119957722318
2021-05-20 12:00:00,0.0,-1.071,0.0,50.2,0.0434896113381647,0.0049715215912163,-0.3618760323643467,-21.74184501646433
2021-05-20 12:30:00,0.2,-0.76,0.0,50.2,0.0496934583204649,0.0050656041497412,-0.2310417229451087,-13.930350283871336
2021-05-20 13:00:00,0.4,-0.311,0.0,36.3,0.0537401606260725,0.0037629467396002,-0.2310417229451087,-13.930350283871336
2021-05-20 13:30:00,0.4,-0.704,0.0,36.3,0.0435153998509895,0.0036753318957264,-0.2310417229451087,-13.973413826124764
2021-05-20 14:00:00,0.4,-0.563,0.0,40.3,0.0445528755936949,0.0041150220345385,-0.10084447378483304,-6.199745247908373
2021-05-20 14:30:00,0.0,-0.563,0.0,40.3,0.0433804314991241,0.0041150220345385,-0.2310417229451087,-13.90886326924632
2021-05-20 15:00:00,0.0,-0.423,0.0,52.5,0.0479723005636362,0.0054059311577021,-0.3618760323643467,-21.698781474210904
2021-05-20 15:30:00,0.0,0.107,0.0,52.5,0.0566326972756956,0.0055795949080079,-0.2310417229451087,-13.973413826124764
2021-05-20 16:00:00,3.2,0.934,1.01,106.0,0.0660123672726501,0.0215997647805911,0.38184477931076566,22.610249296797367
2021-05-20 16:30:00,2.6,1.398,1.01,106.0,0.081097530187438,0.0245580015635184,1.2295338566465712,73.2171374522942
2021-05-20 17:00:00,1.6,0.218,2.01,119.9,0.0471624712373273,0.0232107106745243,0.38184477931076566,22.695199788712973
2021-05-20 17:30:00,0.2,-0.032,1.01,119.9,0.0438752874299108,0.0182805878531953,0.635786199083079,37.709581809294136
2021-05-20 18:00:00,0.0,-0.367,1.51,148.9,0.0344912871834147,0.0200528022301797,0.22190918786169261,13.241150264033577
2021-05-20 18:30:00,0.0,-0.507,1.01,148.9,0.0447356469513004,0.0205839950547448,0.4137183361502095,24.56653306922147
2021-05-20 19:00:00,0.0,-0.143,0.5,102.2,0.0519846349705948,0.0148078669626607,-0.10084447378483304,-6.028675535200815
2021-05-20 19:30:00,0.0,-0.255,0.5,102.2,0.0503628084515826,0.0145851774096558,0.4455542882160128,26.414352627151825
2021-05-20 20:00:00,0.0,-0.789,0.0,36.3,0.0409389323802869,0.003656591116128,0.2859974149991527,16.897896281236385
2021-05-20 20:30:00,0.0,-1.185,1.01,36.3,0.0324851691105089,0.0088924968933505,0.31798442568428437,19.05098072078858
2021-05-20 21:00:00,0.0,-1.327,0.0,10.9,0.0404616844562927,0.0010628799652665,0.2859974149991527,16.940487583395544
2021-05-20 21:30:00,0.0,-1.27,0.0,10.9,0.0350657480922194,0.0010665574363715,0.12548970543027152,7.410165584221853
2021-05-20 22:00:00,0.0,-1.299,0.0,1.3,0.0322139481052642,0.0001269808048195,0.02872302513348555,1.6432563014963812
2021-05-20 22:30:00,0.0,-1.413,0.0,1.3,0.0319447326690778,0.0001261059813169,0.18980775487908122,11.12242290010006
2021-05-20 23:00:00,0.0,-1.584,0.0,0.8,0.0397027390706705,7.680156284004359e-05,-0.10084447378483304,-6.135373229348954
2021-05-20 23:30:00,0.0,-1.67,0.0,0.8,0.0421537656940804,7.64006048247367e-05,0.18980775487908122,11.058050881540641
2021-05-21 00:00:00,0.0,-1.641,0.0,0.8,0.0422440837704145,7.653562899632197e-05,0.8833998884715559,52.59355436020914
2021-05-21 00:30:00,0.0,-1.67,0.0,0.8,0.043775064374622,7.64006048247367e-05,0.6257227605987905,37.2936911508607
2021-05-21 01:00:00,0.0,-1.785,0.0,0.6,0.0353669360373975,5.690024270755264e-05,0.7870576154535555,46.83015993569498
2021-05-21 01:30:00,0.0,-1.842,0.0,0.6,0.0346846584384693,5.670268672132467e-05,0.7226388787266275,43.06963114464177
2021-05-21 02:00:00,0.0,-1.814,0.0,0.7,0.0294093574492536,6.626627561470756e-05,0.9474387750188122,56.566628103158514
2021-05-21 02:30:00,0.0,-1.699,0.0,0.7,0.0301995210139512,6.673254548832198e-05,0.8833998884715559,52.67913384140199
2021-05-21 03:00:00,0.0,-1.929,0.0,0.6,0.0270395983454115,5.6402185871000353e-05,0.9154381897753123,54.666558116790156
2021-05-21 03:30:00,0.0,-1.929,0.0,0.6,0.0254490337368578,5.6402185871000353e-05,1.0432152984089087,62.16834978762597
2021-05-21 04:00:00,0.0,-1.958,0.0,0.6,0.0222201791592058,5.630229560235139e-05,0.9794017508209008,58.464464987529325
2021-05-21 04:30:00,0.0,-1.727,0.0,0.6,0.0247555144386005,5.7101814991609614e-05,0.9794017508209008,58.464464987529325
2021-05-21 05:00:00,0.0,-1.958,0.0,0.6,0.0211620753897198,5.630229560235139e-05,0.8513237640525004,50.88090031017756
2021-05-21 05:30:00,0.0,-2.218,0.0,0.6,0.0192015241616019,5.541288721630895e-05,1.0113272233665065,60.33883958992988
2021-05-21 06:00:00,0.0,-2.771,0.0,1.6,0.0199224206418585,0.0001428206960672,0.46342049444339,27.69966357551369
2021-05-21 06:30:00,0.0,-2.45,0.0,1.6,0.022954473693914,0.0001456761990176,0.6903720174770858,41.196540372499946
2021-05-21 07:00:00,0.0,-1.814,0.0,23.9,0.0320829353991857,0.0022625199817021,1.1703957236299336,69.93175661481511
2021-05-21 07:30:00,0.0,-1.413,0.0,23.9,0.0302924189103324,0.0023184099642116,1.202098382504503,71.79307201808318
2021-05-21 08:00:00,0.0,-0.958,0.0,59.8,0.0353092734348208,0.0059627843263707,0.8833998884715559,52.91209963684848
2021-05-21 08:30:00,0.0,-0.591,0.0,59.8,0.0485568978952396,0.0060959114062668,0.7870576154535555,46.95870529338998
2021-05-21 09:00:00,0.4,0.218,0.0,139.9,0.0713642656880611,0.014966641955763,-0.3295474724469106,-19.795571079091403
2021-05-21 09:30:00,0.2,0.989,0.0,139.9,0.076117810641518,0.0156635877433632,-0.8373662849438727,-50.146856369343446
2021-05-21 10:00:00,0.0,1.099,0.0,215.7,0.1177320335586818,0.0243067305279881,-0.9744403644724148,-58.35268242573488
2021-05-21 10:30:00,0.0,1.153,0.0,215.7,0.1142072747145244,0.0243837737072847,-0.7350237555162207,-43.93721601062345
2021-05-21 11:00:00,0.0,1.425,0.0,249.5,0.1557390553824742,0.0286568365430931,0.49595900849220537,29.65305388558432
2021-05-21 11:30:00,0.0,1.507,0.0,249.5,0.1709635161481307,0.0287942182628976,1.95216191851877,116.6213024401066
2021-05-21 12:00:00,0.0,2.37,0.0,280.1,0.1847593018026306,0.0339829939287388,4.429048026482977,264.43699579398907
2021-05-21 12:30:00,0.0,2.101,0.0,280.1,0.1762680370244147,0.0334596940069491,5.645606133847691,337.1002607620339
2021-05-21 13:00:00,0.0,2.128,0.0,226.6,0.1609417426052335,0.0271110541115856,6.04905908526013,361.1898314069688
2021-05-21 13:30:00,0.0,2.53,0.0,226.6,0.1788175745770143,0.0277462870280073,6.1557247513907045,367.5993675755275
2021-05-21 14:00:00,0.0,3.168,0.0,399.5,0.1702404775966331,0.0507348478263601,6.10243979869588,364.58675884692985
2021-05-21 14:30:00,0.0,3.696,0.0,399.5,0.2204984436049371,0.0522767740549391,7.406937177908729,442.5249796950446
2021-05-21 15:00:00,0.0,4.298,0.0,239.3,0.2524651613234416,0.0323919687880276,8.411690995725001,502.86424459796433
2021-05-21 15:30:00,0.0,3.88,0.0,239.3,0.2411189046618053,0.0316404270480692,9.144476328343377,546.3741806308357
2021-05-21 16:00:00,0.0,4.973,0.0,469.4,0.2916738681831456,0.0659733293962908,9.789745722454724,585.3765055131136
2021-05-21 16:30:00,0.0,4.558,0.0,469.4,0.1776096661851813,0.0644684842791292,10.282774039103888,614.8520480528096
2021-05-21 17:00:00,0.0,4.532,0.5,273.9,0.2152763428657889,0.05451928910958,11.224298214512311,671.1685546893093
2021-05-21 17:30:00,1.0,3.722,0.5,273.9,0.0980906349462574,0.0417686176485283,8.28787107601305,495.5824197661437
2021-05-21 18:00:00,0.0,3.564,0.0,130.2,0.0875389689165842,0.0169107065071804,6.813882938882631,407.6017589399808
2021-05-21 18:30:00,0.0,3.696,0.0,130.2,0.0867665355701739,0.0170373866882429,5.888337934122924,352.13562879101306
2021-05-21 19:00:00,0.0,3.168,0.0,79.5,0.0674827118401068,0.0100961712195134,5.07131098341719,303.39994606846346
2021-05-21 19:30:00,0.0,2.983,0.0,79.5,0.0613050576053851,0.0099902713343079,4.315877830441669,258.16540390156234
2021-05-21 20:00:00,0.0,2.69,0.0,48.7,0.0489228720748908,0.0060181249693185,4.11675071465115,246.09030260938567
2021-05-21 20:30:00,0.0,2.262,0.0,48.7,0.045295893114895,0.0058718467383608,3.5982475787065202,215.2449655260648
2021-05-21 21:00:00,0.0,2.182,0.0,25.8,0.0443228959583366,0.0030964260024171,3.1883188597545082,190.94411487105413
2021-05-21 21:30:00,0.0,1.534,0.0,25.8,0.0395822303522636,0.002982207290319,3.0700946358134185,183.76737936394952
2021-05-21 22:00:00,0.0,1.126,0.0,2.7,0.0371114655362198,0.0003047386098492,2.772339373120272,165.80928882107386
2021-05-21 22:30:00,0.0,0.825,0.0,2.7,0.0363138443627112,0.0002993990657055,2.5016244741629534,149.7152121907883
2021-05-21 23:00:00,0.0,0.55,0.0,0.7,0.0375054618290742,7.637346951186466e-05,2.197712286124696,131.5085291916228
2021-05-21 23:30:00,0.0,0.439,0.0,0.7,0.0390967295173314,7.587389593146764e-05,2.136528589763891,127.91622330267727
2021-05-22 00:00:00,0.0,0.051,0.0,0.6,0.0294273978069607,6.355480720293287e-05,2.458314420655451,147.2720136819253
2021-05-22 00:30:00,0.0,0.079,0.0,0.6,0.0430024466093872,6.366073533565116e-05,2.705204687553245,161.8293480903924
2021-05-22 01:00:00,0.0,-0.088,0.0,0.5,0.0461243438201134,5.252579362598241e-05,2.4272988254689576,145.32838151230655
2021-05-22 01:30:00,0.0,-0.367,0.0,0.5,0.0469795118532719,5.165791702659328e-05,1.73602966490852,103.8897042171509
2021-05-22 02:00:00,0.0,-0.62,0.0,0.4,0.0513729167625877,4.070440810583362e-05,0.13067524797281785,8.058211458475048
2021-05-22 02:30:00,0.0,-0.76,0.0,0.4,0.0508491201418711,4.036337967921347e-05,0.36591287047703147,22.06899464118214
2021-05-22 03:00:00,0.0,-1.213,0.0,0.5,0.0391256152554502,4.909379720080056e-05,0.7644673171771926,45.79831662643865
2021-05-22 03:30:00,0.0,-0.76,0.0,0.5,0.0548939365167927,5.045422459901684e-05,0.797416863259106,47.73319081356989
2021-05-22 04:00:00,0.0,-1.498,0.0,0.5,0.0421446216449858,4.8252598061012055e-05,0.43274811000377794,25.9071798942495
2021-05-22 04:30:00,0.0,-1.527,0.0,0.5,0.0431469532948059,4.816763461468195e-05,0.5326917354682617,31.906693108358667
2021-05-22 05:00:00,0.0,-1.699,0.0,0.4,0.0388279555893659,3.813288313618399e-05,0.6984478761503621,41.83522730869834
2021-05-22 05:30:00,0.0,-1.871,0.5,0.4,0.0383376471733389,0.0039330148011655,0.43274811000377794,26.080582032998894
2021-05-22 06:00:00,0.0,-1.986,0.0,2.8,0.0380128893139474,0.0002622945776559,0.9615675022385514,57.522869121205105
2021-05-22 06:30:00,0.0,-1.986,0.0,2.8,0.0390688029060015,0.0002622945776559,0.5991160773440313,36.044852702839314
2021-05-22 07:00:00,0.0,-1.613,0.0,19.8,0.0434168716816831,0.0018974877921972,0.5326917354682617,32.20766613333673
2021-05-22 07:30:00,0.0,-1.299,0.0,19.8,0.0427667931742301,0.0019340153349443,0.797416863259106,48.01096101485028
2021-05-22 08:00:00,0.0,-0.311,0.0,54.9,0.0501574832510011,0.005691068209478,-1.254759020183045,-73.86043637512101
2021-05-22 08:30:00,0.0,0.356,0.0,54.9,0.0557858633749065,0.0059215122546213,-0.44935210424613625,-26.102268230075712
2021-05-22 09:00:00,0.0,0.632,0.0,111.1,0.0652261228652439,0.0121803907208743,-0.03862086535025557,-2.1245237239775054
2021-05-22 09:30:00,0.0,1.534,0.0,111.1,0.0839416264366971,0.012841985657149,-0.2089927950605501,-12.2624162048558
2021-05-22 10:00:00,0.0,2.983,0.0,268.8,0.1210964100847114,0.033778426851094,2.980375176009829,178.08579252044998
2021-05-22 10:30:00,0.0,5.334,0.0,268.8,0.2214290081361952,0.0385408424406214,13.214688807910848,789.2205575147694
2021-05-22 11:00:00,0.0,7.217,0.0,495.2,0.3925176156171793,0.0786532877659602,18.604148989987216,1111.656770948837
2021-05-22 11:30:00,0.0,7.167,0.0,495.2,0.4084022879316717,0.078442833521636,18.091125550368005,1081.5021808068245
2021-05-22 12:00:00,0.0,7.945,0.0,447.3,0.4894906815412063,0.0738541497449816,20.753868211451106,1240.6503336987835
2021-05-22 12:30:00,0.0,8.965,0.0,447.3,0.5497674112225838,0.0779195468464273,26.792455509059074,1601.945868224768
2021-05-22 13:00:00,0.0,8.693,1.01,316.1,0.5296236311578232,0.1345232539377241,29.51186994701794,1764.59737264615
2021-05-22 13:30:00,0.0,9.064,1.01,316.1,0.5511500771398641,0.1387446073777405,30.998299464029632,1853.583702560357
2021-05-22 14:00:00,0.0,9.336,1.01,346.1,0.5637031790293479,0.1456484252670144,30.940801277099435,1850.281520939556
2021-05-22 14:30:00,0.0,9.336,1.01,346.1,0.5918883379808153,0.1504132762767296,32.88952064986972,1966.8231177940465
2021-05-22 15:00:00,0.2,9.977,1.01,443.0,0.6387831570749953,0.1739889070919828,36.593050554163426,2187.9999632290774
2021-05-22 15:30:00,0.0,11.783,1.01,443.0,0.7797979269813828,0.2018754305662111,39.287468881127715,2349.633559758758
2021-05-22 16:00:00,0.0,12.316,1.01,524.9,0.8019523408905535,0.2207293098747156,38.01866101272965,2275.4308535358
2021-05-22 16:30:00,0.0,13.401,0.5,524.9,0.8994457153961588,0.1826056311669016,46.47492344782974,2779.312391805932
2021-05-22 17:00:00,0.0,12.219,1.01,586.5,0.7982731857096205,0.2302314739701982,42.748350400464645,2558.157752815115
2021-05-22 17:30:00,0.0,12.34,1.01,586.5,0.7343717806692818,0.2201959774956344,45.01974448269357,2693.2087836234778
2021-05-22 18:00:00,0.0,11.102,1.01,512.9,0.6026683179752399,0.1819806055891534,43.0188738998696,2573.272755242
2021-05-22 18:30:00,0.0,9.188,1.01,512.9,0.4557874490864285,0.1511958427604335,40.49443841653286,2421.799601204825
2021-05-22 19:00:00,0.0,9.287,1.01,361.8,0.4401118977428855,0.1269369754592934,37.40632195426784,2236.7078340055323
2021-05-22 19:30:00,0.0,7.97,1.01,361.8,0.3404440863191321,0.1072178617415744,31.85336040231987,1905.1483090866539
2021-05-22 20:00:00,0.0,7.393,1.01,172.3,0.3025900597484235,0.0746720087068125,28.451045198926803,1701.575076847026
2021-05-22 20:30:00,0.0,6.535,1.51,172.3,0.2551929817318305,0.0804202684573878,25.25214535656069,1510.390966097817
2021-05-22 21:00:00,0.0,5.642,1.51,29.3,0.2061536430169239,0.0525834256886925,21.463639114099635,1283.6961675339003
2021-05-22 21:30:00,0.0,4.921,1.01,29.3,0.1743699590455342,0.0340331958798032,18.18664064814352,1087.6744299424042
2021-05-22 22:00:00,0.0,4.168,0.5,2.9,0.148127013731027,0.0146845229757015,15.314223903857934,916.0917670048161
2021-05-22 22:30:00,0.0,3.88,0.5,2.9,0.1387038515111389,0.0138013303074615,13.301994481819095,795.5731478474897
2021-05-22 23:00:00,0.0,3.538,0.0,0.5,0.1259507361468487,6.484576402525727e-05,11.923088512707539,713.1888600077476
2021-05-22 23:30:00,0.0,3.089,0.0,0.5,0.1143849123785385,6.321287546794619e-05,10.175377953548894,608.7077576251747
2021-05-23 00:00:00,0.0,2.85,0.0,0.5,0.1012145202284545,6.235630109829648e-05,9.947449802734226,595.1332977620984
2021-05-23 00:30:00,0.0,2.744,0.0,0.5,0.1004546665134444,6.197918758889575e-05,9.122295913415341,545.632927594544
2021-05-23 01:00:00,0.0,2.396,0.0,0.6,0.0921882067742632,7.290374274093081e-05,8.688671662188394,519.6543891965875
2021-05-23 01:30:00,0.0,2.316,0.5,0.6,0.0866111545989566,0.0085826929633928,7.829321885785277,468.50354224695286
2021-05-23 02:00:00,0.0,2.209,0.0,1.4,0.0881006994452046,0.0001682851890319,8.039849979390903,480.8222614334481
2021-05-23 02:30:00,0.0,2.396,0.0,1.4,0.0900105325984933,0.0001701087330621,7.617341673171422,455.64383317415826
2021-05-23 03:00:00,0.0,2.074,0.5,1.9,0.0829982980608882,0.0083823356679615,7.377095112522709,441.21292906217514
2021-05-23 03:30:00,0.0,1.751,0.0,1.9,0.079020869107939,0.0002224101483817,7.0266892561236425,420.37008656505765
2021-05-23 04:00:00,0.0,1.697,0.5,0.7,0.0787153757443684,0.0078547835673316,6.644731654319464,397.67234856579455
2021-05-23 04:30:00,0.0,2.128,0.0,0.7,0.0854557925337523,8.374994650533952e-05,6.83631573241724,408.9171990064493
2021-05-23 05:00:00,0.0,2.182,0.5,0.6,0.084356479404576,0.0083698760334764,6.699594653169465,400.705282251624
2021-05-23 05:30:00,0.0,2.289,0.5,0.6,0.0785203130149254,0.0077886847040518,6.754357664375292,404.14428307562446
2021-05-23 06:00:00,0.0,2.584,0.0,7.4,0.086810637567749,0.0009089153084332,6.754357664375292,404.2372073493082
2021-05-23 06:30:00,0.0,2.983,0.0,7.4,0.0953634229417101,0.000929912048728,7.0266892561236425,420.40719548807414
2021-05-23 07:00:00,0.0,3.906,0.0,33.6,0.1195686288870681,0.0044491278379752,7.617341673171422,455.79005200583845
2021-05-23 07:30:00,0.0,3.063,0.0,33.6,0.1042790762829972,0.0042416148347223,7.776463993796145,465.16516100158384
2021-05-23 08:00:00,0.0,4.61,0.0,71.0,0.1213850451031752,0.0097796148860331,8.508361702022583,508.8943954952226
2021-05-23 08:30:00,0.0,5.205,0.0,71.0,0.1362703948997309,0.0101078487837307,9.82378975443687,587.4785190152975
2021-05-23 09:00:00,0.0,5.898,0.0,127.2,0.2070614097541858,0.0188115778886752,12.738032639223977,761.928165700846
2021-05-23 09:30:00,0.0,7.444,0.0,127.2,0.2561384042569221,0.0204500689176205,15.86186164020516,948.5703424049314
