Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-07-25 09:00:00,0.0,14.385,0.0,0.2,0.6359262702858551,3.803747056451597e-05,3.6815442451787503,224.2630405541299
2021-07-25 09:30:00,0.0,15.103,0.0,5.482,0.6935418201714734,0.0012943129525688,3.809363599810966,232.04921809335855
2021-07-25 10:00:00,0.0,16.034,0.0,11.71,0.7780961393969904,0.0028872599178324,5.04895461625455,307.5595017889236
2021-07-25 10:30:00,0.0,17.463,0.0,341.0,0.9437866619732256,0.0897360675276665,6.273454397837978,382.15049564575133
2021-07-25 11:00:00,0.0,19.365,0.0,374.8,1.1441973079709924,0.1072751993313894,6.997249001004364,426.240792443171
2021-07-25 11:30:00,0.0,20.246,0.0,384.6,1.2725319697799915,0.1143304044005983,7.452157447258953,453.95175950934464
2021-07-25 12:00:00,0.0,20.65,0.5,398.6,1.358193205617143,0.2197269749216069,7.529714881224691,458.6762079473907
2021-07-25 12:30:00,0.0,21.987,1.01,416.6,1.5507582858291642,0.3403811723699327,8.065671403479536,491.3242575920726
2021-07-25 13:00:00,0.0,22.657,1.01,20.38,1.6785235416561668,0.2503896599984757,8.411468177513706,512.3886346018747
2021-07-25 13:30:00,0.0,23.472,1.51,461.2,1.8182184766279408,0.4867172704736895,8.366644107430822,509.65815478760567
2021-07-25 14:00:00,0.0,23.93,2.01,515.1,1.8868411341917928,0.5970115123303745,8.515736164156875,518.7401692188162
2021-07-25 14:30:00,0.0,24.026,2.01,159.0,1.894757992424164,0.5082736514784014,8.811201878560075,536.7386054941196
2021-07-25 15:00:00,0.0,25.162,2.52,464.4,2.079008332111601,0.7106042859263813,8.381594692382405,510.568876869432
2021-07-25 15:30:00,0.0,25.671,2.01,352.3,2.1790635382157117,0.6226836401423378,8.943001972681014,544.7672716962413
2021-07-25 16:00:00,0.0,26.256,2.01,383.2,2.279647241988827,0.6536730608425024,8.943001972681014,544.7672716962413
2021-07-25 16:30:00,0.0,26.695,2.01,412.7,2.3603740858037163,0.6800032945811862,8.884511893112368,541.2043203332378
2021-07-25 17:00:00,0.0,25.744,2.01,37.27,2.1520882374134107,0.5297098522957264,8.441304843776441,514.2061494952086
2021-07-25 17:30:00,0.0,26.231,2.01,267.7,2.194504216500177,0.6010654312280544,8.336715181850558,507.8350198735168
2021-07-25 18:00:00,0.0,25.016,2.01,0.2,1.9785779566687167,0.2690773955141053,8.080809669984657,492.2464123861114
2021-07-25 18:30:00,0.0,24.315,2.01,0.2,1.8214402702987784,0.2492312442795631,7.29627839852477,444.45631219166177
2021-07-25 19:00:00,0.0,24.195,1.01,18.15,1.8023555434054497,0.2625420495271919,7.202256329793827,438.72891259829714
2021-07-25 19:30:00,0.0,23.088,0.5,0.2,1.58732737889735,0.098824491946124,6.501046572434158,396.01438255899626
2021-07-25 20:00:00,0.0,22.226,0.5,2.737,1.4421473852711977,0.1145682405253667,4.666673166293898,284.27264317575094
2021-07-25 20:30:00,0.0,21.676,0.5,0.2,1.363479392126598,0.0863801485625048,4.206373428517212,256.23326299031567
2021-07-25 21:00:00,0.0,20.341,0.5,0.2,1.158227359850612,0.0745547571316785,3.4236748476927072,208.55480202845823
2021-07-25 21:30:00,0.0,19.294,0.5,0.2,1.0250141530424426,0.0667841664509799,2.7654977700530385,168.4616283968218
2021-07-25 22:00:00,0.0,17.605,0.5,0.2,0.827458638407765,0.0549405048077083,2.224327317477923,135.49596967589628
2021-07-25 22:30:00,0.0,17.368,1.01,0.2,0.8112037050509818,0.0847566551906149,2.007982378502506,122.3172135366314
2021-07-25 23:00:00,0.0,17.439,1.51,0.2,0.8467270434523811,0.1084821336418715,1.26392977547148,76.9928909221544
2021-07-25 23:30:00,0.0,16.725,1.01,0.2,0.7788245863209899,0.0818521898396537,1.3048147314492566,79.48341770381822
2021-07-26 00:00:00,0.0,16.153,1.01,0.2,0.7289445582064832,0.0770053928139051,1.1658220023065455,71.01660867570953
2021-07-26 00:30:00,0.0,17.13,1.01,0.2,0.7971303166089095,0.0834681609814083,1.3966583357716509,85.0781150886898
2021-07-26 01:00:00,0.0,15.986,2.01,0.2,0.6503647656618875,0.0950673657115638,1.0388526299460734,63.28220821587574
2021-07-26 01:30:00,0.0,15.223,1.51,0.2,0.5241852634654638,0.0683602774396071,0.932464386875841,56.80151715766363
2021-07-26 02:00:00,0.0,14.649,1.01,0.2,0.4301347977187508,0.0460494656860944,0.7826220840504055,47.673801124025886
2021-07-26 02:30:00,0.0,14.29,1.51,0.2,0.3779138461029305,0.0496436267507418,0.696521304556999,42.42893067908723
2021-07-26 03:00:00,0.0,14.29,1.01,0.2,0.3746559681192845,0.0402358099900325,1.0600667175538774,64.57447457821489
2021-07-26 03:30:00,0.0,14.05,0.0,0.2,0.3528358346257267,3.743441925524666e-05,0.7396153236249591,45.05402360267075
2021-07-26 04:00:00,0.0,14.361,0.0,0.2,0.3911096661919563,3.799406494841691e-05,0.3046805109992076,18.559760047363156
2021-07-26 04:30:00,0.0,14.481,0.0,0.2,0.4403343687131612,3.821140429993432e-05,0.3704933117977263,22.568778500363564
2021-07-26 05:00:00,0.0,14.194,0.0,0.2,0.4419438429581059,3.769289681728121e-05,0.5884018264968703,35.84278060778401
2021-07-26 05:30:00,0.0,14.002,0.0,0.2,0.4476674583446454,3.734850980499943e-05,0.889759870795912,54.2001509961624
2021-07-26 06:00:00,0.0,13.906,0.5,0.2,0.460775012975417,0.0318015925026712,0.953784571555492,58.10024647422573
2021-07-26 06:30:00,0.0,13.762,0.5,0.2,0.4737984961977698,0.0327460521592524,1.29204128136144,78.70531684062429
2021-07-26 07:00:00,0.0,13.425,0.5,0.2,0.4188587204770682,0.0290474881878897,1.4383625673762992,87.6185484396892
2021-07-26 07:30:00,0.0,13.185,0.0,0.2,0.3896101446931869,3.5905459563835916e-05,1.9732819768650924,120.20342186080218
2021-07-26 08:00:00,0.0,13.233,0.0,0.2,0.3908333398660866,3.598923620581269e-05,1.78961698542597,109.01538046284094
2021-07-26 08:30:00,0.0,13.57,0.0,0.2,0.4041801248544673,3.6580953183153445e-05,2.215766773654064,134.97450002650942
2021-07-26 09:00:00,0.0,13.978,0.0,0.2,0.4453743983359846,3.73056019335144e-05,2.9079505700972854,177.1392093101054
2021-07-26 09:30:00,0.0,14.457,0.0,1.744,0.4890507105903789,0.0003993886355178,3.710739013323572,226.041453914503
2021-07-26 10:00:00,0.0,15.199,0.0,12.71,0.5613782943132996,0.0030144077212717,4.666112313578828,284.23847856253207
2021-07-26 10:30:00,0.0,16.82,0.0,301.6,0.7126537414526919,0.0770920795369186,6.06141992211491,369.23431345122026
2021-07-26 11:00:00,0.0,18.485,0.0,343.1,0.9128164514065183,0.0944938088470877,6.810689254045728,414.8764156187601
2021-07-26 11:30:00,0.0,19.603,0.5,384.6,1.0677095815856952,0.1889198323072125,7.695145669915212,468.753504104184
2021-07-26 12:00:00,0.0,21.008,0.5,427.2,1.2142551484386908,0.2173661882750952,8.210468310352196,500.144630901621
2021-07-26 12:30:00,0.0,22.274,0.5,421.6,1.4221689804769873,0.2369707343722149,8.50224138907518,517.9181284962639
2021-07-26 13:00:00,0.0,23.424,0.5,482.7,1.608322315833483,0.2745947202594013,8.83575725818009,538.2344082683921
2021-07-26 13:30:00,0.0,24.388,1.01,482.1,1.7347394264094211,0.3904873315824458,9.135049365714115,556.4659311238713
2021-07-26 14:00:00,0.0,24.774,1.51,379.6,1.7814684869212936,0.4571107410266092,9.37188394393162,570.8928235044174
2021-07-26 14:30:00,0.0,25.234,1.51,382.6,1.888773803819502,0.4787751781018168,9.460113761950794,576.2673853563982
2021-07-26 15:00:00,0.0,25.453,2.01,360.8,1.9395427807828851,0.567597576306471,9.562652308140285,582.5135702752865
2021-07-26 15:30:00,0.0,26.818,2.01,381.6,2.225819708833961,0.638737007952533,9.751963373656768,594.0455449945547
2021-07-26 16:00:00,0.0,29.015,1.01,336.4,2.9747901842953817,0.5147583592891387,9.91103194603021,603.735283680648
2021-07-26 16:30:00,0.0,28.394,1.51,312.6,3.0592054572202163,0.6728406522679883,9.795446527729943,596.6943422643702
2021-07-26 17:00:00,0.0,28.394,1.01,283.3,3.0514704244585973,0.5076257633569969,9.401328908403368,572.686477694528
2021-07-26 17:30:00,0.0,28.766,1.51,199.3,3.1377511159948615,0.648295219464978,9.01577098284834,549.200030992727
2021-07-26 18:00:00,0.0,28.766,1.01,182.0,3.129847460790844,0.4811832050713388,9.37188394393162,570.8928235044174
2021-07-26 18:30:00,0.0,28.941,1.01,128.5,3.1736719574351833,0.4671927836247252,9.149918494386288,557.3716912572118
2021-07-26 19:00:00,0.0,28.667,1.01,99.7,3.131600482061844,0.452800013322044,8.471693565787302,516.0572931302836
2021-07-26 19:30:00,0.0,27.112,0.5,27.6,2.451173770727874,0.1892315098422705,6.990249313647058,425.8144031170795
2021-07-26 20:00:00,0.0,24.774,0.5,0.497,1.8533523030602224,0.1408787481621202,7.216818119237735,439.61595101454776
2021-07-26 20:30:00,0.0,23.112,0.0,0.2,1.5019471779997895,5.579131468679592e-05,5.599951376257961,341.1237347587326
2021-07-26 21:00:00,0.0,22.106,0.5,0.2,1.33585290331178,0.084190045591489,4.138345195548072,252.08929041979363
2021-07-26 21:30:00,0.0,21.509,0.5,0.2,1.2521261382364426,0.0794885193471732,3.4843325526186635,212.24979533392911
2021-07-26 22:00:00,0.0,19.865,0.5,0.2,1.0666534189942265,0.0690431195749492,3.1210465248882233,190.1200520132143
2021-07-26 22:30:00,0.0,18.723,0.5,0.2,0.937312269965474,0.0614673643893295,2.7516609047583875,167.61874908421265
2021-07-26 23:00:00,0.0,17.51,1.01,0.2,0.806503663797505,0.0841558373630869,2.59424648756215,158.0297740573023
2021-07-26 23:30:00,0.0,16.677,1.01,0.2,0.7176025474726896,0.0754524637247196,1.9529517263658045,118.96499486154276
2021-07-27 00:00:00,0.0,16.463,1.01,0.2,0.6947945146291696,0.0731958056321022,1.6585551658026847,101.0316866072622
2021-07-27 00:30:00,0.0,15.891,1.01,0.2,0.6175377609593938,0.0653917725596381,1.368584238005349,83.36796790408654
2021-07-27 01:00:00,0.0,15.27,0.5,0.2,0.5500637246518476,0.0374426855683277,1.576105032554831,96.0091970363514
2021-07-27 01:30:00,0.0,15.223,0.5,0.2,0.5466750602478104,0.0372300587900367,1.368584238005349,83.36796790408654
2021-07-27 02:00:00,0.0,14.721,0.5,0.2,0.5242607913463091,0.0358869089763128,1.534761064732378,93.49070932713056
2021-07-27 02:30:00,0.0,14.649,0.5,0.2,0.5751802527634458,0.0393983336082793,1.4310515104911077,87.1731918888656
2021-07-27 03:00:00,0.0,14.385,0.5,0.2,0.6293703293550732,0.0432218749586125,0.3871165902218139,23.581393510558215
2021-07-27 03:30:00,0.0,14.361,0.5,0.2,0.7036701107219295,0.0483327847284403,0.7121641909694663,43.38182463778321
2021-07-27 04:00:00,0.0,14.457,0.0,0.2,0.7805051744775743,3.816787418939945e-05,1.1379654822730916,69.31971534347794
2021-07-27 04:30:00,0.0,15.079,0.5,0.2,0.901584574361048,0.0614722615235666,1.0111163725418848,61.59264073961869
2021-07-27 05:00:00,0.0,15.557,0.5,0.2,0.9844808489510578,0.0667936666365589,1.6585551658026847,101.0316866072622
2021-07-27 05:30:00,0.0,15.175,1.01,0.2,0.9589081209350112,0.1021672538505676,1.0534832596356705,64.17344006884271
2021-07-27 06:00:00,0.0,15.151,0.5,0.2,0.9591515264008432,0.065347534077927,1.3894268957097815,84.63760843499861
2021-07-27 06:30:00,0.0,11.783,0.0,0.2,0.4922128758960501,3.351404317298461e-05,1.7816410970688883,108.52952538275548
2021-07-27 07:00:00,0.0,11.832,0.0,0.2,0.4951953734499705,3.359580809359443e-05,2.206997779941471,134.44033255177067
2021-07-27 07:30:00,0.0,13.546,0.0,0.2,0.7108669163368789,3.653860858022648e-05,1.5140592011442002,92.22964533761
2021-07-27 08:00:00,0.0,13.954,0.5,0.2,0.5913142927542875,0.0407842697435878,3.4732854036912975,211.57685293722972
2021-07-27 08:30:00,0.0,14.721,0.5,0.2,0.6046586123834429,0.0413861024141564,3.7554427660408143,228.7646045385048
2021-07-27 09:00:00,0.0,14.96,0.5,0.2,0.5749243222497855,0.0392573403190409,3.264059860920516,198.83177824613756
2021-07-27 09:30:00,0.0,15.772,0.5,10.71,0.6540709179014605,0.0586221853176194,4.670995692552764,284.5359519443357
2021-07-27 10:00:00,0.0,16.582,1.01,22.17,0.7529095955990149,0.1233112675070481,5.757070276762768,350.6947082440775
2021-07-27 10:30:00,0.0,18.152,0.5,262.3,0.9147872938880188,0.1412273369263062,7.151391443852764,435.63045357705346
2021-07-27 11:00:00,0.0,19.722,0.0,360.8,1.103204784614348,0.1048739010750661,7.038319890240333,428.7426454387944
2021-07-27 11:30:00,0.0,20.412,0.0,403.8,1.1681113305705462,0.1208890894241443,7.391881491275874,450.28002062456153
2021-07-27 12:00:00,0.0,20.913,1.01,355.6,1.296242912467696,0.2848911327844891,7.990456934534572,486.74253199652907
2021-07-27 12:30:00,0.0,21.079,1.51,184.7,1.2920343326559007,0.311013299112445,8.068113628417427,491.4730269002253
2021-07-27 13:00:00,0.0,22.345,0.5,261.5,1.452622489509478,0.1920669635853945,8.05260235438757,490.5281501731944
2021-07-27 13:30:00,0.0,23.328,1.51,437.0,1.6047687656850458,0.4374551628402756,8.635132303053016,526.0132425152561
2021-07-27 14:00:00,0.0,23.208,1.51,118.3,1.5704273174771777,0.346547780272238,8.68053053464881,528.7786976545733
2021-07-27 14:30:00,0.0,24.146,2.01,412.5,1.6947236858666912,0.5233229903255291,8.756006626344913,533.3763601259878
2021-07-27 15:00:00,0.0,24.702,2.01,342.5,1.761381510857092,0.5208282822170713,8.589649158419533,523.2426148573579
2021-07-27 15:30:00,0.0,24.339,2.01,236.1,1.6809362427354997,0.4742542986049323,8.710749042990873,530.6194726420467
2021-07-27 16:00:00,0.0,24.243,2.52,213.2,1.6470780118375583,0.527566015886556,8.635132303053016,526.0132425152561
2021-07-27 16:30:00,0.0,24.412,2.52,228.7,1.6974719245651717,0.5452521981678154,8.68053053464881,528.7786976545733
2021-07-27 17:00:00,0.0,24.75,2.01,194.7,1.7414680299022254,0.4770630132983472,8.559279692430765,521.3926442121415
2021-07-27 17:30:00,0.0,23.328,2.01,49.47,1.5016050593195784,0.3862533163727159,7.247880878889677,441.50815397711415
2021-07-27 18:00:00,0.0,23.785,2.01,139.3,1.555290976222057,0.4202668091269467,7.582533284118688,461.8936663945446
2021-07-27 18:30:00,0.0,23.04,1.51,83.3,1.4419158347726273,0.3120061211384088,7.0706813920435385,430.71396190491834
2021-07-27 19:00:00,0.0,22.345,1.01,11.69,1.320320441208429,0.1965365395230058,6.079848292014738,370.3568864779071
2021-07-27 19:30:00,0.0,21.485,1.01,0.2,1.2016094295813995,0.120642317496569,5.1151786401464205,311.59357009468135
2021-07-27 20:00:00,0.0,21.127,0.5,0.2,1.1529773731821111,0.0735325465837472,4.508929424851249,274.6636072037833
2021-07-27 20:30:00,0.0,20.603,0.0,0.2,1.082442394878014,5.030226398317015e-05,4.052514834776279,246.86089266150304
2021-07-27 21:00:00,0.0,19.936,0.0,0.2,1.0014844234616769,4.8892727307813875e-05,3.586579564833654,218.47822132037157
2021-07-27 21:30:00,0.0,18.747,0.0,0.2,0.845712868503489,4.6434215942316935e-05,3.2258048466542375,196.5014556302863
2021-07-27 22:00:00,0.0,18.461,0.5,0.2,0.8200881313817103,0.0539415327938826,3.0142058494808475,183.61180082131492
2021-07-27 22:30:00,0.0,18.057,0.5,0.2,0.7726314817489359,0.0510494086333345,2.486001442237913,151.43597499563862
2021-07-27 23:00:00,0.0,17.629,0.0,0.2,0.7157974754264246,4.418741123033195e-05,1.985235800359116,120.93159477534144
2021-07-27 23:30:00,0.0,16.677,0.5,0.2,0.6226815755847676,0.0417656754375278,1.9649624839756583,119.69663594516469
2021-07-28 00:00:00,0.0,16.225,0.5,0.2,0.5810437536357835,0.0391609762201958,1.5065108728498229,91.76983528463708
2021-07-28 00:30:00,0.0,15.103,0.5,0.2,0.4772391732863109,0.03254462195904,1.382115601561634,84.19223743118779
2021-07-28 01:00:00,0.0,14.84,0.0,0.2,0.4540340034122462,3.8866250804398595e-05,0.8558714450296021,52.135821221530946
2021-07-28 01:30:00,0.0,14.242,0.0,0.2,0.4027231251933782,3.7779305572449985e-05,1.340489601156306,81.65656957136744
2021-07-28 02:00:00,0.0,14.17,0.0,0.2,0.3976162555437886,3.7649739217570726e-05,0.7061640959471847,43.016325960136534
2021-07-28 02:30:00,0.0,13.738,0.0,0.2,0.3661890555276621,3.6878242607111736e-05,0.8984520837733694,54.729641335446374
2021-07-28 03:00:00,0.0,13.161,0.0,0.2,0.3239142371643984,3.586361836441259e-05,0.7704535744277916,46.93255050058076
2021-07-28 03:30:00,0.0,12.703,0.0,0.2,0.2849703566980128,3.5071174531835046e-05,0.6846909420068156,41.708278447394974
2021-07-28 04:00:00,0.0,12.582,0.0,0.2,0.2739734644408808,3.486373135510907e-05,0.7061640959471847,43.016325960136534
2021-07-28 04:30:00,0.0,12.389,0.5,0.2,0.2532548744787267,0.0177482224773144,0.3817600915762453,23.255099816124847
2021-07-28 05:00:00,0.0,12.219,0.0,0.2,0.2433239122216489,3.424620892888093e-05,0.6416793409229834,39.08820605500324
2021-07-28 05:30:00,0.0,11.856,0.5,0.2,0.2222882453028705,0.0156590033519073,0.4253022260296759,25.90748990420566
2021-07-28 06:00:00,0.0,11.759,0.5,0.2,0.2153470935469011,0.0151844481148502,-0.0142152634052226,-0.8659296157333851
2021-07-28 06:30:00,0.0,11.565,0.0,0.2,0.207151127087778,3.3151868853285435e-05,0.2944057575994865,17.93386849617973
2021-07-28 07:00:00,0.0,11.71,0.0,0.2,0.2118990077444643,3.3392474329447656e-05,0.6201407926709899,37.776175016278245
2021-07-28 07:30:00,0.0,11.88,0.0,0.2,0.2212491746863184,3.367603199451579e-05,1.1521642349631045,70.18463920104352
2021-07-28 08:00:00,0.0,12.389,0.0,0.2,0.2460601337264901,3.453450868479409e-05,1.0679284217162208,65.0533740730921
2021-07-28 08:30:00,0.0,13.209,0.0,0.2,0.2808986167105942,3.5947332179102164e-05,1.6712581486834976,101.80549492660776
2021-07-28 09:00:00,0.0,13.93,0.0,6.977,0.3119060727925284,0.0015580986135524,2.337847385024053,142.41109925640993
2021-07-28 09:30:00,0.0,15.175,0.0,23.17,0.3983952804604093,0.0054890065423373,3.5564598237950005,216.64346279074715
2021-07-28 10:00:00,0.0,15.963,0.0,38.37,0.513360286627877,0.0094296599729854,4.6399202247258176,282.6429748571692
2021-07-28 10:30:00,0.0,17.106,0.0,167.6,0.6437588098554976,0.0434000961057461,5.605090950508077,341.43681439915645
2021-07-28 11:00:00,0.0,19.103,0.0,277.9,0.8691404009256516,0.078639499794908,6.498256339631472,395.8444141841754
2021-07-28 11:30:00,0.0,19.984,0.0,313.5,0.9764339275822472,0.0921566655574333,7.294639658003076,444.3564875236422
2021-07-28 12:00:00,0.0,20.841,0.0,318.4,1.0984174973523275,0.0970681817729623,7.76930010460391,473.2706572025444
2021-07-28 12:30:00,0.0,22.513,0.5,368.0,1.3065873254080511,0.21272255727904,8.280767900387294,504.42696428159496
2021-07-28 13:00:00,0.0,23.472,0.0,400.2,1.4366527549826495,0.1359130044849499,8.615818085227845,524.8367076356143
2021-07-28 13:30:00,0.0,24.291,0.5,366.4,1.5091080453030774,0.2333389520182092,8.676242320165493,528.5174790043191
2021-07-28 14:00:00,0.0,24.871,1.01,344.4,1.6440599867413823,0.3369770059268537,9.035677028410184,550.4126173439446
2021-07-28 14:30:00,0.0,25.453,2.01,339.5,1.773575193836698,0.5216172600068436,9.360591555579388,570.2049422300564
2021-07-28 15:00:00,0.0,26.353,2.01,324.5,1.9906902441143557,0.5677209738511935,8.961229411888356,545.8776049330365
2021-07-28 15:30:00,0.0,26.867,1.51,335.0,2.0836552891837425,0.5004835631863351,9.345915359321538,569.3109346676416
2021-07-28 16:00:00,0.0,27.21,2.01,322.0,2.122387174772946,0.5958338715557566,9.404567861409308,572.8837800766128
2021-07-28 16:30:00,0.0,27.382,1.01,310.6,2.245952485583886,0.4099344234692191,9.594233202379815,584.4373356557653
2021-07-28 17:00:00,0.0,26.426,0.5,139.7,2.133707693011578,0.2067400634279114,9.183897772719783,559.4415553597238
2021-07-28 17:30:00,0.0,26.207,1.01,202.3,2.1097311685235427,0.3571525417979574,9.739148557146464,593.2649242758148
2021-07-28 18:00:00,0.0,26.061,0.5,135.7,2.101740360648205,0.2032196385608208,8.326730555938173,507.2268015779362
2021-07-28 18:30:00,0.0,25.866,0.5,119.4,2.057636253967,0.1944757180896458,8.219347926742048,500.6855370100157
2021-07-28 19:00:00,0.0,25.21,0.0,6.963,1.9438173088597763,0.0025314651543722,7.438035336117906,453.0915043086413
2021-07-28 19:30:00,0.0,25.38,0.0,20.4,1.9700363370811256,0.0074652038050539,6.580769856338585,400.8707647890294
2021-07-28 20:00:00,0.0,23.665,0.0,0.2,1.6025944003424886,5.703909875777423e-05,5.912315833490068,360.151566091101
2021-07-28 20:30:00,0.0,22.8,0.5,0.2,1.468308922522548,0.0917464859501824,4.621985939203659,281.55049921827606
2021-07-28 21:00:00,0.0,21.318,0.5,0.2,1.2426403168197215,0.0790675408146548,4.278491588436644,260.62637543053177
2021-07-28 21:30:00,0.0,20.031,1.01,0.2,1.0636185654202202,0.1083509580472641,3.234228287196659,197.01457356726183
2021-07-28 22:00:00,0.0,19.222,1.01,0.2,0.9647291820504168,0.099053729208806,2.848998720713769,173.54812901646233
2021-07-28 22:30:00,0.0,18.652,1.01,0.2,0.9159584642036036,0.0945600403622702,2.1580768582487924,131.46029104883937
2021-07-28 23:00:00,0.0,18.033,1.01,0.2,0.8459247681598677,0.0878414025074443,2.017217438985913,122.8797716931502
2021-07-28 23:30:00,0.0,17.724,1.01,0.2,0.8296327007207326,0.0863977441221177,1.8957464487456892,115.48030782793433
2021-07-29 00:00:00,0.0,17.534,0.5,0.2,0.8357861703029772,0.0555359134924423,1.7246614538144105,105.05858297518476
2021-07-29 00:30:00,0.0,17.391,0.5,0.2,0.8183422181542318,0.0544617466210019,1.8265099040514468,111.2627303668114
2021-07-29 01:00:00,0.0,17.249,0.0,0.2,0.8110294689349256,4.3438351331317256e-05,1.3954679354841146,85.00560128193356
2021-07-29 01:30:00,0.0,16.844,0.5,0.2,0.7732182214757175,0.0517634071511309,1.5812594345187565,96.3231799141022
2021-07-29 02:00:00,0.0,16.677,0.5,0.2,0.7764535500432012,0.0520722595132015,0.6786482804904596,41.34018681126373
2021-07-29 02:30:00,0.0,16.439,0.5,0.2,0.7535709111725009,0.0506659331446133,1.2707064771520111,77.4056969683657
2021-07-29 03:00:00,0.0,15.843,0.0,0.2,0.6768498637237435,4.073247111652964e-05,1.1242259271248505,68.48276372529736
2021-07-29 03:30:00,0.0,16.225,0.0,0.2,0.758123754743832,4.145733419429641e-05,1.0189784313584376,62.07156183842784
2021-07-29 04:00:00,0.0,16.225,0.5,0.2,0.7728804215028361,0.0520805048511474,1.1032179122275232,67.20305038135186
2021-07-29 04:30:00,0.0,15.605,0.0,0.2,0.6843453336712954,4.028477412003767e-05,1.1032179122275232,67.20305038135186
2021-07-29 05:00:00,0.0,15.294,0.0,0.2,0.6499723647166605,3.970431208349552e-05,1.0189784313584376,62.07156183842784
2021-07-29 05:30:00,0.0,15.7,0.0,0.2,0.7170618041599568,4.046311501241313e-05,0.7855877089739335,47.854453594348485
2021-07-29 06:00:00,0.0,15.055,0.5,0.2,0.6571753495620588,0.0448263916877682,0.95557970569501,58.20959793478689
2021-07-29 06:30:00,0.0,14.864,0.0,0.2,0.6356173981890689,3.891027643412545e-05,1.1871262679902823,72.31436827896968
2021-07-29 07:00:00,0.0,14.337,0.0,0.2,0.5669641554402483,3.795069047326455e-05,1.9682947537416595,119.89962276262548
2021-07-29 07:30:00,0.0,14.84,0.0,0.2,0.6008777145530099,3.8866250804398595e-05,1.9682947537416595,119.89962276262548
2021-07-29 08:00:00,0.0,14.122,0.0,5.232,0.509172437408212,0.0011791939446962,2.42772737917423,147.88618238205834
2021-07-29 08:30:00,0.0,15.366,0.0,22.42,0.5953680781853097,0.0053590394655637,3.0127819133271254,183.52506106481005
2021-07-29 09:00:00,0.0,15.294,0.0,0.2,0.5839323918310104,3.970431208349552e-05,3.2425008970395006,197.51850357953953
2021-07-29 09:30:00,0.0,15.867,0.0,36.12,0.6292112035759924,0.0088373614179016,3.9914347855525674,243.1401720497532
2021-07-29 10:00:00,0.0,17.51,0.0,86.2,0.7664786680755444,0.0227319916078659,5.034672120182065,306.6894766628879
2021-07-29 10:30:00,0.0,18.533,0.0,128.7,0.8622099948406464,0.0355206025988756,6.432512087282988,391.83957139301856
2021-07-29 11:00:00,0.0,20.913,0.0,252.4,1.160186881578911,0.0771808641861464,7.751191719688345,472.1675762152637
2021-07-29 11:30:00,0.0,23.016,0.0,297.6,1.4988799982683412,0.0992366007373781,8.716987738460348,530.9995057808329
2021-07-29 12:00:00,0.0,25.307,0.0,337.5,2.222830701991736,0.1231597406843241,9.354813981734797,569.8529985371044
2021-07-29 12:30:00,0.0,25.866,0.5,322.2,2.424475780606173,0.291324449075421,9.222679953517442,561.8039905786927
2021-07-29 13:00:00,0.0,26.818,1.01,336.5,2.6420585767300104,0.4732010037618405,9.36945192511791,570.744675907234
2021-07-29 13:30:00,0.0,27.358,1.01,366.1,2.727042369692649,0.4940619223437192,9.310847969305405,567.1747877179982
2021-07-29 14:00:00,0.0,27.53,1.51,350.9,2.739895624128971,0.6284927806145151,9.266803410760335,564.4917922244315
2021-07-29 14:30:00,0.0,27.974,1.51,336.0,2.8646267604220252,0.6457149615332416,9.413313753768769,573.4165403213008
2021-07-29 15:00:00,0.0,28.32,1.01,307.4,2.9498145145911914,0.5025858856753852,9.000866678215228,548.2921280987866
2021-07-29 15:30:00,0.0,29.115,1.01,317.1,3.0887996449949275,0.5227472315207475,9.14896456247158,557.3135820352585
2021-07-29 16:00:00,0.0,28.667,1.51,246.2,2.919421779387642,0.6237533509090928,8.566239392230745,521.8165976769224
2021-07-29 16:30:00,0.0,27.998,1.01,155.3,2.793043263160886,0.4298480211643711,8.656800470061595,527.3331693429569
2021-07-29 17:00:00,0.0,27.456,0.5,211.3,2.6694811132796343,0.2711208699083631,8.04656224729648,490.1602141411082
2021-07-29 17:30:00,0.0,28.023,0.5,152.4,2.770616614311171,0.2563387391467209,7.969185286408723,485.4467593075147
2021-07-29 18:00:00,0.0,27.136,0.0,112.6,2.530095857400744,0.0440186178980354,7.876002349714813,479.7704758462726
2021-07-29 18:30:00,0.0,26.573,0.5,77.57,2.395648599221419,0.2041009925187954,7.036670391384966,428.6421654216984
2021-07-29 19:00:00,0.0,26.182,0.5,34.07,2.3342711078048537,0.1851624623739277,6.048913503922001,368.4724789644947
2021-07-29 19:30:00,0.0,25.016,0.0,0.2,2.102239078960511,6.0141642060417303e-05,5.43541178853955,331.1007265383161
2021-07-29 20:00:00,0.0,24.339,0.0,0.2,1.939776062721944,5.8577503760478466e-05,4.572979970134541,278.5652770134541
2021-07-29 20:30:00,0.0,23.352,0.0,0.2,1.762063657382945,5.633122614814294e-05,4.247718830608684,258.75183806872445
2021-07-29 21:00:00,0.0,22.13,0.0,0.2,1.5643277430784734,5.360866080615109e-05,3.450993911461595,210.21895595352007
2021-07-29 21:30:00,0.0,21.748,0.0,0.2,1.481444032874297,5.2771351588549656e-05,2.5459986071256724,155.0907311865976
2021-07-29 22:00:00,0.0,21.056,0.0,0.2,1.3376271231409589,5.127173918273271e-05,2.97426097112964,181.17853932097088
