,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-04-21 15:30:00,0.0,8.17,0.5,273.7,0.655492885370155,0.1022784778968726,0.9920956855895547,60.433986434446616
2022-04-21 16:00:00,0.0,7.795,0.5,365.0,0.5955878525366578,0.1095494721982529,0.9540928645904244,58.1190262929081
2022-04-21 16:30:00,0.0,7.645,1.01,365.0,0.5685783415022364,0.146150375357415,0.9920956855895547,60.433986434446616
2022-04-21 17:00:00,0.0,7.293,0.5,157.1,0.5110972581821048,0.0705955208402464,1.0300308668420037,62.74482626824391
2022-04-21 17:30:00,0.0,6.636,1.01,157.1,0.463141314359934,0.1000341988726356,1.011071713903761,61.58992033717187
2022-04-21 18:00:00,0.0,6.306,0.5,60.83,0.4393485550927469,0.0499648264704482,1.1811006871316816,71.94731711933083
2022-04-21 18:30:00,0.0,4.246,1.01,60.83,0.2730586136209035,0.055016973551864,1.2562368538239261,76.52427289544335
2022-04-21 19:00:00,0.0,3.354,0.0,0.2,0.1802678912724044,2.1390953029458888e-05,1.1434333225778226,69.65279146869611
2022-04-21 19:30:00,0.2,2.877,0.0,0.2,0.1134277066764845,2.081754396936355e-05,1.0489731788359453,63.898706325084035
2022-04-21 20:00:00,0.0,2.93,0.0,0.2,0.1131014999928671,2.0880683040757896e-05,0.9540928645904244,58.1190262929081
2022-04-21 20:30:00,0.0,2.316,0.0,0.2,0.1068204240053799,2.0157952211327237e-05,0.9540928645904244,58.1190262929081
2022-04-21 21:00:00,0.0,1.967,0.0,0.2,0.0950368519641208,1.975561857669765e-05,0.9350660025247648,56.95999582773392
2022-04-21 21:30:00,0.0,1.534,0.0,0.2,0.0962257668908478,1.926490497622124e-05,1.011071713903761,61.58992033717187
2022-04-21 22:00:00,0.0,0.797,0.5,0.2,0.0873653056226916,0.0054515889354406,1.011071713903761,61.58992033717187
2022-04-21 22:30:00,0.0,0.907,0.5,0.2,0.0932809956259392,0.0058159617321723,0.8396757795122637,51.14925445746924
2022-04-21 23:00:00,0.0,0.66,0.5,0.2,0.096115369491113,0.0060017668506137,0.8013996075232341,48.81764300874799
2022-04-21 23:30:00,0.0,0.329,0.0,0.2,0.0925859197617878,1.794792707733554e-05,0.9540928645904244,58.1190262929081
2022-04-22 00:00:00,0.0,-0.004,0.0,0.2,0.0867083543782368,1.7596424494126897e-05,0.6967964191174895,42.44568941502178
2022-04-22 00:30:00,0.0,-0.479,0.0,0.2,0.0713697501129805,1.7104215521809615e-05,0.7349763002776966,44.771435261536155
2022-04-22 01:00:00,0.0,-0.76,0.0,0.2,0.0635614001773389,1.681807486633895e-05,0.6967964191174895,42.44568941502178
2022-04-22 01:30:00,0.0,-0.845,0.0,0.2,0.06316676331556,1.6732252937511534e-05,0.6967964191174895,42.44568941502178
2022-04-22 02:00:00,0.0,-1.242,0.0,0.2,0.0568901607794176,1.633589492536383e-05,0.5626232013341933,34.27246324222252
2022-04-22 02:30:00,0.0,-1.27,0.0,0.2,0.0584429134870324,1.6308217681522754e-05,0.5433860888011598,33.100625268581496
2022-04-22 03:00:00,0.0,-1.299,0.0,0.2,0.056096702735029,1.6279590361484597e-05,0.1745166664631659,10.630766776646544
2022-04-22 03:30:00,0.0,-1.185,0.0,0.2,0.058809357872473,1.6392350536890145e-05,0.35004721131688976,21.323294443690212
2022-04-22 04:00:00,0.0,-1.213,0.0,0.2,0.0553347987184226,1.6364599066933522e-05,0.6010451140309819,36.612952556338804
2022-04-22 04:30:00,0.0,-0.789,0.0,0.2,0.0622733055925491,1.6788756272397153e-05,-0.0024878115551023173,-0.1515462388924393
2022-04-22 05:00:00,0.0,-0.62,0.0,0.2,0.0665512785333524,1.6960170044097344e-05,0.8870134985478849,54.03285440814974
2022-04-22 05:30:00,0.0,-0.479,0.0,0.2,0.0672409215940479,1.7104215521809615e-05,1.2624263677590393,76.90131011738043
2022-04-22 06:00:00,0.0,-0.339,0.0,0.2,0.0679319194342609,1.7248171255919776e-05,0.8680681860698416,52.878791575375665
2022-04-22 06:30:00,0.0,-0.423,0.0,0.2,0.0645553180424242,1.716168621492747e-05,0.8491059894204772,51.72370023517494
2022-04-22 07:00:00,0.0,-0.789,0.0,0.2,0.0576604681412491,1.6788756272397153e-05,0.6776806980066359,41.28124605831926
2022-04-22 07:30:00,0.0,-0.311,0.0,0.2,0.0555314993136083,1.7277074102847625e-05,0.6202299863623346,37.78160829293801
2022-04-22 08:00:00,0.0,-0.199,0.0,0.2,0.0463548035386077,1.7393058651800557e-05,0.9248536086448231,56.33790293672728
2022-04-22 08:30:00,0.0,-0.648,0.0,0.2,0.0378682445881781,1.693167707819595e-05,0.9437484748347446,57.48889280956785
2022-04-22 09:00:00,0.0,-0.563,0.0,0.2,0.0322422126007003,1.70182879840305e-05,0.7921177485014379,48.252234096727236
2022-04-22 09:30:00,0.0,0.301,0.0,0.2,0.0318398317187684,1.791816572653692e-05,1.000332727256137,60.93574979413948
2022-04-22 10:00:00,0.0,1.262,0.0,0.2,0.0455076665665354,1.8961406393122513e-05,1.2624263677590393,76.90131011738043
2022-04-22 10:30:00,0.0,1.615,0.0,0.2,0.0700162655599995,1.9355992488328196e-05,1.131781632071794,68.94302313061362
2022-04-22 11:00:00,0.0,0.687,0.0,0.2,0.0442995412014227,1.8331791104630817e-05,0.9248536086448231,56.33790293672728
2022-04-22 11:30:00,0.0,0.88,0.0,0.2,0.0475261906003484,1.8541318940128655e-05,0.8491059894204772,51.72370023517494
2022-04-22 12:00:00,0.0,1.371,0.0,0.2,0.0451915956278382,1.9082590150575e-05,0.8301268740572832,50.567578283374026
2022-04-22 12:30:00,0.6,1.208,0.0,0.2,0.0499974419383395,1.890158731738169e-05,0.905941961293985,55.185890831388456
2022-04-22 13:00:00,2.4,3.512,0.0,0.2,0.0612882805457975,2.1583454371428903e-05,0.6776806980066359,41.28124605831926
2022-04-22 13:30:00,2.4,4.194,0.0,0.2,0.1286115358287246,2.242914423497689e-05,0.7540405309847209,45.93274205549405
2022-04-22 14:00:00,0.0,4.324,0.0,248.0,0.1289591853876635,0.0336185047522219,0.6776806980066359,41.28124605831926
2022-04-22 14:30:00,0.0,2.93,1.01,248.0,0.0950052599940083,0.0422602308811309,0.8680681860698416,52.878791575375665
2022-04-22 15:00:00,0.0,2.182,0.5,55.88,0.070773656449602,0.0129862388356261,0.8491059894204772,51.72370023517494
2022-04-22 15:30:00,0.0,2.85,0.0,55.88,0.0772229302483764,0.0069689402107456,0.905941961293985,55.185890831388456
2022-04-22 16:00:00,0.0,2.316,0.0,95.3,0.0671236448141914,0.0115263170744369,1.0191608091134297,62.082671467197756
2022-04-22 16:30:00,0.0,1.697,0.0,95.3,0.059381774684348,0.0111206730039901,0.8870134985478849,54.03285440814974
2022-04-22 17:00:00,0.0,0.439,0.0,0.2,0.0378355446941917,1.8065213317016107e-05,0.9814880001600641,59.78781416834533
2022-04-22 17:30:00,0.0,0.301,0.0,0.2,0.0268453483119027,1.791816572653692e-05,0.905941961293985,55.185890831388456
2022-04-22 18:00:00,0.0,0.329,0.0,0.2,0.0231464799404469,1.794792707733554e-05,0.9248536086448231,56.33790293672728
2022-04-22 18:30:00,0.0,0.384,0.0,0.2,0.0244952001846213,1.800649708778187e-05,0.8870134985478849,54.03285440814974
2022-04-22 19:00:00,0.0,0.66,0.0,0.2,0.0294753799772746,1.8302623627743337e-05,0.905941961293985,55.185890831388456
2022-04-22 19:30:00,0.0,0.742,0.0,0.2,0.0302953477452702,1.8391316095075344e-05,1.0191608091134297,62.082671467197756
2022-04-22 20:00:00,0.0,0.632,0.0,0.2,0.0281367588830464,1.827241332264384e-05,0.8491059894204772,51.72370023517494
2022-04-22 20:30:00,0.0,0.55,0.0,0.2,0.0273344891296641,1.8184159407586825e-05,0.8870134985478849,54.03285440814974
2022-04-22 21:00:00,0.0,0.439,0.0,0.2,0.0245931040512246,1.8065213317016107e-05,0.9626265939961925,58.63886252910437
2022-04-22 21:30:00,0.0,0.384,0.0,0.2,0.0232390360725894,1.800649708778187e-05,1.000332727256137,60.93574979413948
2022-04-22 22:00:00,0.0,0.218,0.0,0.2,0.0210990002903833,1.783016673309866e-05,0.9437484748347446,57.48889280956785
2022-04-22 22:30:00,0.0,0.107,0.0,0.2,0.0184671838942485,1.7712999707961767e-05,1.000332727256137,60.93574979413948
2022-04-22 23:00:00,0.0,0.024,0.0,0.2,0.0171322949806358,1.7625775123521336e-05,0.9814880001600641,59.78781416834533
2022-04-22 23:30:00,0.0,-0.032,0.0,0.2,0.0158438537941344,1.7567111425925666e-05,0.8870134985478849,54.03285440814974
2022-04-23 00:00:00,0.0,-0.088,0.0,0.2,0.015779380780565,1.750859787532747e-05,0.781771614420239,47.621994356958005
2022-04-23 00:30:00,0.0,-0.143,0.0,0.2,0.01571628499111,1.745127516915123e-05,0.7250268564572703,44.16536010002931
2022-04-23 01:00:00,0.0,-0.423,0.0,19.97,0.0236900249696969,0.0020563132422726,0.781771614420239,47.621994356958005
2022-04-23 01:30:00,0.0,-0.591,0.0,19.97,0.029836166176593,0.002035708207076,0.5156548235915944,31.411361894263923
2022-04-23 02:00:00,0.0,-1.185,0.0,0.2,0.0274443670071541,1.6392350536890145e-05,0.3041919060990411,18.529996444580306
2022-04-23 02:30:00,0.0,-1.556,0.0,0.2,0.0245248826436271,1.6027595870542962e-05,0.26551571707700833,16.174017765664225
2022-04-23 03:00:00,0.0,-1.67,0.0,0.2,0.0205364499535263,1.591679267182014e-05,0.22676852093103972,13.813713653599892
2022-04-23 03:30:00,0.0,-2.392,0.0,0.2,0.0184428697819706,1.5228842376959118e-05,0.0710636847105406,4.32887857508068
2022-04-23 04:00:00,0.0,-2.537,0.0,0.2,0.0197656426502245,1.5093530569369392e-05,1.8501981379834596,112.70571054392259
2022-04-23 04:30:00,0.0,-2.976,0.0,0.2,0.0220726989840931,1.4689605829944687e-05,0.5538765976428427,33.73965966640972
2022-04-23 05:00:00,0.0,-2.918,0.0,0.2,0.0280800169020983,1.4742479099707817e-05,0.819517445242951,49.92129981814558
2022-04-23 05:30:00,0.0,-2.918,0.0,0.2,0.0300505444039998,1.4742479099707817e-05,1.5242810064718104,92.8523115314835
2022-04-23 06:00:00,0.0,-2.859,0.0,0.2,0.0257298282682227,1.4796417407706391e-05,1.193341129723031,72.69294957420603
2022-04-23 06:30:00,0.0,-2.918,0.0,0.2,0.0236463300228195,1.4742479099707817e-05,1.248854188252657,76.07455426702396
2022-04-23 07:00:00,0.0,-2.45,0.0,0.2,0.0239746725247546,1.5174604064334126e-05,0.781771614420239,47.621994356958005
2022-04-23 07:30:00,0.0,-2.45,0.0,0.2,0.0234645731093342,1.5174604064334126e-05,1.4145345954483706,86.16705605526555
2022-04-23 08:00:00,0.0,-2.421,0.0,0.2,0.0230039832000968,1.5201704269017904e-05,1.0445972180625611,63.63214256731584
2022-04-23 08:30:00,0.0,-2.131,0.0,0.2,0.0245489383342968,1.547479593609342e-05,1.7421063200644913,106.12124540343798
2022-04-23 09:00:00,0.0,-1.814,0.0,0.2,0.0272704950893078,1.577768467016847e-05,1.3226482201894305,80.5697532581978
2022-04-23 09:30:00,0.0,-0.507,0.0,0.2,0.0311972274791963,1.70755359006515e-05,3.309590026421902,201.60527020284712
2022-04-23 10:00:00,0.0,0.77,0.0,0.2,0.0445662969597347,1.8421676331223436e-05,3.0900026868022494,188.22900166695055
2022-04-23 10:30:00,0.0,2.557,0.0,0.2,0.0925180126421608,2.0439356277869107e-05,1.597134872141411,97.29023984175251
2022-04-23 11:00:00,1.4,2.877,0.0,0.2,0.1111741760802631,2.081754396936355e-05,1.9934835040328858,121.43400761633646
2022-04-23 11:30:00,1.0,5.872,0.0,0.2,0.2669342551829732,2.4613281801622063e-05,2.2066474423416365,134.41899156817058
2022-04-23 12:00:00,0.0,5.591,0.0,541.7,0.3590388196282734,0.0787756605776937,2.3124485788548013,140.86391874773594
2022-04-23 12:30:00,0.0,6.433,0.0,541.7,0.4412896957770567,0.0824794562620521,2.118083948369404,129.02410368482643
2022-04-23 13:00:00,0.0,8.145,0.5,617.6,0.574206883005538,0.1463504863720174,2.435235620387878,148.34355051120454
2022-04-23 13:30:00,0.0,8.27,0.5,617.6,0.576922582987505,0.1471589593336904,2.2772387893244197,138.71909746310925
2022-04-23 14:00:00,0.0,8.27,0.5,714.6,0.6107949316098774,0.1649894174677126,2.6094531326723818,158.95609416699926
2022-04-23 14:30:00,0.0,10.001,0.5,714.6,0.7503354387638114,0.1870826572461361,2.5225184410239456,153.66042556156398
2022-04-23 15:00:00,0.0,10.124,0.5,527.5,0.7577805181003419,0.1572210553618647,2.7305829783871984,166.33477704917075
2022-04-23 15:30:00,0.0,10.32,0.5,527.5,0.8141989156794448,0.1631198044717172,2.9708492908750777,180.97071517535898
2022-04-23 16:00:00,0.0,10.81,0.5,486.1,0.8516209930140419,0.161246317293196,3.157801507771089,192.35899949500023
2022-04-23 16:30:00,0.0,10.761,1.51,486.1,0.8501389016442605,0.2646254906013863,3.343179402176279,203.65138320199324
2022-04-23 17:00:00,0.0,9.139,1.51,162.9,0.7173502249402536,0.1882356671829604,3.857400980438587,234.97543826683992
2022-04-23 17:30:00,0.0,10.638,0.5,162.9,0.8560143581606856,0.1056788993857818,3.4436421271445945,209.77111847157542
2022-04-23 18:00:00,0.0,10.1,0.5,262.8,0.750382822116127,0.1123499535731909,3.725835310717572,226.9610521399274
2022-04-23 18:30:00,0.0,8.344,0.5,262.8,0.6248549858995706,0.0980511520006171,4.069551608994723,247.89869596713106
2022-04-23 19:00:00,0.0,7.72,0.0,0.2,0.5199260639262369,2.7191966871061615e-05,3.8245824392035606,232.97628102363782
2022-04-23 19:30:00,0.0,6.153,1.01,0.2,0.4564644036349,0.0384444588369299,3.1747186283168594,193.38951403953777
2022-04-23 20:00:00,0.0,4.844,1.01,0.2,0.3063143810429546,0.026006606776037,2.9024701634565395,176.80536770047752
2022-04-23 20:30:00,0.0,3.906,0.0,0.2,0.2431767384797805,2.2069086497893275e-05,2.574720824033134,156.84035886078837
2022-04-23 21:00:00,0.0,2.637,0.0,0.2,0.1816623562830209,2.0533416771586302e-05,2.2066474423416365,134.41899156817058
2022-04-23 21:30:00,0.0,1.886,0.0,0.2,0.1581785679018055,1.966311218611381e-05,1.9577511578321385,119.25735454049564
2022-04-23 22:00:00,0.0,1.344,0.0,0.2,0.1447363555915593,1.905251754267956e-05,1.8681608894178388,113.79992019756655
2022-04-23 22:30:00,0.0,0.797,0.5,0.2,0.1300772328160074,0.0081117517830506,1.6516136858700294,100.60884301447327
2022-04-23 23:00:00,0.0,0.329,0.0,0.2,0.1188603023968897,1.794792707733554e-05,1.4877611951412264,90.62768963805239
2022-04-23 23:30:00,0.0,0.218,0.0,0.2,0.1172856192612483,1.783016673309866e-05,1.3961888126391613,85.04951386097386
2022-04-24 00:00:00,0.0,-0.283,0.0,0.2,0.1094951157445679,1.730601424113289e-05,1.1975337952756657,72.9483478153359
2022-04-24 00:30:00,0.0,-0.535,0.0,0.2,0.1033865187418987,1.7046893396410022e-05,1.0128639188763786,61.69909336612074
2022-04-24 01:00:00,0.0,-0.76,0.0,0.2,0.09938691664093,1.681807486633895e-05,0.9571497763190118,58.30523954292034
2022-04-24 01:30:00,0.0,-0.902,0.0,0.2,0.0983579499119147,1.667489182998962e-05,0.7703758977698879,46.92781878955912
2022-04-24 02:00:00,0.0,-1.299,0.5,0.2,0.0871998250435601,0.005512558702242,0.4299861890982248,26.19281577010328
2022-04-24 02:30:00,0.0,-1.441,0.5,0.2,0.0857432883677006,0.0054253100377339,-0.013087004952697523,-0.7972012087814534
2022-04-24 03:00:00,0.0,-1.527,0.0,0.2,0.0862939065896117,1.6055878204893987e-05,-0.052059181233635725,-3.1712100941073413
2022-04-24 03:30:00,0.0,-1.67,0.0,0.2,0.0832266656011332,1.591679267182014e-05,0.0840286832480933,5.118647704331019
2022-04-24 04:00:00,0.0,-1.871,0.0,0.2,0.0793376309559375,1.572288370120671e-05,0.10339816445306155,6.2985489793654965
2022-04-24 04:30:00,0.0,-1.814,0.0,0.2,0.0818114852679236,1.577768467016847e-05,0.12274984740791549,7.477366065423458
2022-04-24 05:00:00,0.0,-1.929,0.0,0.2,0.0800584186305321,1.5667273853055654e-05,0.12274984740791549,7.477366065423458
2022-04-24 05:30:00,0.0,-2.131,0.0,0.2,0.0767807220242899,1.547479593609342e-05,0.12274984740791549,7.477366065423458
2022-04-24 06:00:00,0.0,-2.334,0.0,0.2,0.0730608285438064,1.5283232422598792e-05,0.025813076869650693,1.5724160078821152
2022-04-24 06:30:00,0.0,-2.537,0.0,0.2,0.0719672117008176,1.5093530569369392e-05,0.41091430089448455,25.031042516045442
2022-04-24 07:00:00,0.0,-2.305,0.0,0.2,0.0711557685121553,1.53104844202183e-05,0.6952044597728793,42.34871444493188
2022-04-24 07:30:00,0.0,-1.986,0.0,0.2,0.0823612601802194,1.5612772479519908e-05,0.6763699419883732,41.201400724268154
2022-04-24 08:00:00,0.0,-1.584,0.0,0.2,0.0881074483486114,1.6000325591675748e-05,1.0684328448679974,65.08410125228912
2022-04-24 08:30:00,0.0,-0.676,0.0,0.2,0.1087210098956521,1.690322110270647e-05,1.0128639188763786,61.69909336612074
2022-04-24 09:00:00,0.0,0.852,0.0,0.2,0.163731455706958,1.8510808411829375e-05,1.1423003506080147,69.5837759355691
2022-04-24 09:30:00,0.0,3.195,0.0,0.2,0.2796676209635662,2.119852532377504e-05,0.7891272674621895,48.07006750414599
2022-04-24 10:00:00,0.0,5.024,0.0,0.2,0.4316440739947348,2.3490987901771723e-05,2.097760427449773,127.7860866211525
2022-04-24 10:30:00,0.0,7.343,0.5,0.2,0.5938808266520283,0.0353593004056757,2.3780823726120346,144.86203290061505
2022-04-24 11:00:00,0.0,8.045,0.5,413.2,0.6553212263134984,0.1229188071212111,2.062463989132169,125.63598708392617
2022-04-24 11:30:00,0.0,8.693,0.0,413.2,0.7297786340157691,0.0709641407037377,1.849466956056718,112.6611702447522
2022-04-24 12:00:00,0.0,9.78,0.5,506.0,0.8215740837563913,0.1582344203887457,2.516898992514075,153.31811414952233
2022-04-24 12:30:00,0.0,10.516,1.01,506.0,0.8681431228353644,0.2234105687125694,2.740607882900407,166.94544893511676
2022-04-24 13:00:00,0.0,11.492,1.01,533.7,0.9480307980013416,0.2437825800312219,3.164496486079652,192.76682732265394
2022-04-24 13:30:00,0.0,10.858,1.51,533.7,0.9297679316820008,0.2899061107161156,3.381731480983574,205.9998016474129
2022-04-24 14:00:00,0.0,11.88,1.01,548.9,0.9949255339667776,0.2551587588949263,3.66262385951461,223.1104961502283
2022-04-24 14:30:00,0.0,12.243,1.01,548.9,1.0204405829885217,0.2604346542523529,4.197955338017203,255.72047095374998
2022-04-24 15:00:00,0.0,13.377,0.5,514.0,1.1114193684803293,0.1990459348614891,4.4846413285921765,273.18408612415374
2022-04-24 15:30:00,0.0,12.775,1.01,514.0,1.0759081306845348,0.2650259548858499,4.814557428749792,293.2810842373776
2022-04-24 16:00:00,0.0,12.775,1.01,376.5,1.0950944210808298,0.2442545634702187,4.798955939536268,292.33071200899025
2022-04-24 16:30:00,0.0,13.353,1.01,376.5,1.137269712402889,0.2519259481691899,4.516270704378847,275.1108047814229
2022-04-24 17:00:00,0.0,13.209,1.51,313.2,1.117520983237823,0.300933458974324,4.814557428749792,293.2810842373776
2022-04-24 17:30:00,0.0,14.074,1.01,313.2,1.1822351884718487,0.2484421274424802,4.6108931863125395,280.87477883416386
2022-04-24 18:00:00,0.0,13.329,1.01,173.3,1.1033540049534376,0.2100653993999748,4.67375494293509,284.70403301010066
2022-04-24 18:30:00,0.0,12.509,1.01,173.3,1.0340910719808922,0.199040816700899,4.845728179551622,295.179865532843
2022-04-24 19:00:00,0.0,9.213,1.01,85.2,0.695317097776993,0.1300007681370811,4.181920373741002,254.74369338317834
2022-04-24 19:30:00,0.0,7.695,0.5,85.2,0.5757765381971349,0.0664095336774009,3.6954372033656626,225.10933679228282
2022-04-24 20:00:00,0.0,6.281,0.5,0.2,0.479589306477183,0.0287809394675106,3.7282021317785197,227.10522818460507
2022-04-24 20:30:00,0.0,5.36,1.01,0.2,0.4293485757685363,0.0363359779278854,3.3317898499396996,202.95758314282773
2022-04-24 21:00:00,0.0,4.558,1.01,0.2,0.3924327862377339,0.0333724822450813,2.8601248463596614,174.22588231800222
2022-04-24 21:30:00,0.0,4.089,0.5,0.2,0.3723581786557238,0.0226980669302277,2.4649464198724913,150.15339816913755
2022-04-24 22:00:00,0.0,3.591,0.0,0.2,0.3452932631048658,2.168018604812255e-05,2.1505974642092176,131.00468015919324
2022-04-24 22:30:00,0.0,2.77,0.0,0.2,0.2944668765381881,2.0690509585885414e-05,1.9739701867487414,120.24534449727426
2022-04-24 23:00:00,0.0,1.859,0.0,0.2,0.2479861823164344,1.963234950156774e-05,1.8137623087594472,110.48620446095514
2022-04-24 23:30:00,0.0,1.913,0.0,0.2,0.2503498277679279,1.9693911247200987e-05,1.5802285520333044,96.26038321107623
2022-04-25 00:00:00,0.0,1.317,0.0,0.2,0.2190346799013057,1.9022480913138412e-05,0.6129891783379781,37.34053098530074
2022-04-25 00:30:00,0.0,1.534,0.0,0.2,0.2293039551441482,1.926490497622124e-05,0.48478653464051147,29.53100520808828
2022-04-25 01:00:00,0.0,1.588,0.0,0.2,0.2281397848281631,1.9325593831435148e-05,0.3742771612397523,22.79927351124903
2022-04-25 01:30:00,0.0,1.859,0.0,0.2,0.2368093402965388,1.963234950156774e-05,0.42960402183966034,26.169535867513996
2022-04-25 02:00:00,0.0,2.209,0.0,0.2,0.256423173994986,2.0033951075235626e-05,0.2817426027644876,17.16248632142423
2022-04-25 02:30:00,0.0,2.182,0.0,0.2,0.2573587507258253,2.0002751953599464e-05,0.41117781614991167,25.047094674726374
2022-04-25 03:00:00,0.0,1.751,0.0,0.2,0.2502327521751401,1.9509662138748815e-05,0.2631869313523085,16.032158661810133
2022-04-25 03:30:00,0.0,0.88,0.0,0.2,0.2089850299001625,1.8541318940128655e-05,0.22602656797333856,13.768517231891776
2022-04-25 04:00:00,0.0,1.697,0.0,0.2,0.2409795274981103,1.9448536208447185e-05,0.2631869313523085,16.032158661810133
2022-04-25 04:30:00,0.0,1.317,0.0,0.2,0.2284410771976808,1.9022480913138412e-05,0.24461493067920614,14.900836297403497
2022-04-25 05:00:00,0.0,1.398,0.0,0.2,0.2297763355310743,1.9112698757016657e-05,0.11415094166152026,6.953559581052022
2022-04-25 05:30:00,0.0,0.907,0.0,0.2,0.210045318822045,1.857077609191727e-05,0.1888006248946293,11.500880982983684
2022-04-25 06:00:00,0.0,0.88,0.0,0.2,0.2115892047275789,1.8541318940128655e-05,0.15150883801120055,9.229233827003819
2022-04-25 06:30:00,0.0,0.605,0.0,0.2,0.1965726804421826,1.8243318046494744e-05,0.1888006248946293,11.500880982983684
2022-04-25 07:00:00,0.0,0.77,0.0,0.2,0.1982877270527325,1.8421676331223436e-05,0.07672666861557552,4.673841966683371
2022-04-25 07:30:00,0.0,1.94,0.0,0.2,0.2452133999364628,1.9724746704263755e-05,0.07672666861557552,4.673841966683371
2022-04-25 08:00:00,0.0,4.766,0.0,0.25,0.4282241384884128,3.473558915088439e-05,0.13283817018461405,8.09190110542922
2022-04-25 08:30:00,0.0,7.167,0.5,0.25,0.6637803935365881,0.0625054431247868,0.503148776610389,30.649550020078028
2022-04-25 09:00:00,0.0,7.368,0.5,37.43,0.6822321616687553,0.0694766718182007,0.9031473381216859,55.01565501508839
2022-04-25 09:30:00,0.0,7.67,0.5,37.43,0.710101922778281,0.0719866461310144,1.2780773216357106,77.85469550954332
2022-04-25 10:00:00,0.0,7.92,0.5,85.3,0.7212499091875719,0.0800475988273255,1.64655115006039,100.30045620774924
2022-04-25 10:30:00,0.0,7.995,1.01,85.3,0.7260172118696416,0.1358559306800368,2.1452445259395385,130.6786033467717
2022-04-25 11:00:00,0.0,8.369,1.01,113.7,0.7359196750247105,0.1412701078465542,2.632719749619999,160.37339134247503
2022-04-25 11:30:00,0.0,8.693,0.5,113.7,0.7556413591041554,0.0876462922596617,3.0117408960398446,183.46164699545022
2022-04-25 12:00:00,0.0,9.163,0.5,143.1,0.7753902327984098,0.0942416889017888,3.336088713383328,203.21945047962743
2022-04-25 12:30:00,0.0,9.583,0.5,143.1,0.7976373547119814,0.0964833550525769,3.4964914658552444,212.99046138889787
2022-04-25 13:00:00,0.0,11.953,0.5,296.7,0.9815525607453324,0.1422661212017453,3.7191208767685295,226.55203916256494
2022-04-25 13:30:00,0.0,12.654,1.51,296.7,1.046907676717823,0.2824160231164211,5.099696332532249,310.6504578708108
2022-04-25 14:00:00,0.0,13.906,1.51,539.0,1.1614708085690684,0.348962854732034,5.262789181874272,320.5853373263483
2022-04-25 14:30:00,0.0,13.088,2.01,539.0,1.0800991879465207,0.3788383360983477,5.468689821525952,333.12787394282293
2022-04-25 15:00:00,0.0,12.968,2.01,543.7,1.067171955154321,0.3758181587816823,5.29231744294948,322.38406556917045
2022-04-25 15:30:00,0.0,13.786,2.01,543.7,1.0988478787081897,0.3856320532466646,5.570949393533944,339.3570650151043
2022-04-25 16:00:00,0.0,12.485,2.01,484.1,0.993364910463704,0.3460249520237404,5.716248276635857,348.20801644838576
2022-04-25 16:30:00,0.0,13.161,1.51,484.1,1.0443963721655831,0.3124422106367542,4.542345854463463,276.6991851053968
2022-04-25 17:00:00,0.0,13.016,1.01,253.5,1.0225493464294773,0.2111374881185583,4.7699560093618905,290.5641672974116
2022-04-25 17:30:00,0.0,13.473,1.01,253.5,1.065875527868182,0.2183770448996202,5.129436602395114,312.46210073102657
2022-04-25 18:00:00,0.0,13.473,1.01,77.7,1.0566070450171543,0.185223510317206,4.830266731950976,294.2380240067415
2022-04-25 18:30:00,0.0,12.195,1.01,77.7,0.9589728267123752,0.1706499794929425,4.800131467160267,292.40231984028514
2022-04-25 19:00:00,0.0,11.224,0.5,0.2,0.8633876572060271,0.0498665577844459,4.572826897626371,278.55595252790636
2022-04-25 19:30:00,0.0,10.81,0.5,0.2,0.8451398591250462,0.0489774309188378,3.6557401658367072,222.69117263497478
2022-04-25 20:00:00,0.0,8.195,0.0,0.2,0.580511288640179,2.7884535497595156e-05,3.6557401658367072,222.69117263497478
2022-04-25 20:30:00,0.0,6.839,0.5,0.2,0.4736197960425223,0.0283073351368473,3.2716000345906098,199.2910915562454
2022-04-25 21:00:00,0.0,8.319,0.5,0.2,0.5799428145394367,0.0342771863733454,2.2808158596599184,138.93699642514548
2022-04-25 21:30:00,0.0,7.995,0.5,0.2,0.5501430276057993,0.0325966539005178,2.0430066459969605,124.4507336571009
2022-04-25 22:00:00,0.0,5.745,0.0,0.2,0.3922971642365548,2.4442777673205428e-05,1.9574378906140322,119.23827171704988
2022-04-25 22:30:00,0.0,6.382,0.0,0.2,0.4090153567990434,2.5306633599255708e-05,1.4191956325501704,86.45098537485858
2022-04-25 23:00:00,0.0,6.0,0.0,0.2,0.3805895271812497,2.4785996285137452e-05,1.4016065888496718,85.37954030778408
2022-04-25 23:30:00,0.0,6.712,0.0,0.2,0.4449445263208343,2.57626807481102e-05,1.1894035724683292,72.45309137789293
2022-04-26 00:00:00,0.0,7.091,0.0,0.2,0.4899540565056831,2.6293655713524186e-05,1.1509848850800457,70.11279853499741
2022-04-26 00:30:00,0.0,7.469,0.5,0.2,0.5514332930883384,0.0328022896992871,1.0789524445979997,65.72490773558812
2022-04-26 01:00:00,0.0,8.469,0.5,0.2,0.6523300480008822,0.0385095149517265,1.1149990432300898,67.92070364961343
2022-04-26 01:30:00,0.0,5.411,0.0,0.2,0.4084335211152276,2.399844920328174e-05,1.258580213264051,76.66701976419057
