Date,S1,S2,S3
2022-10-17 01:00:00,0.076,0.088,0.12
2022-10-17 02:00:00,0.076,0.088,0.12
2022-10-17 03:00:00,0.076,0.088,0.12
2022-10-17 04:00:00,0.076,0.089,0.12
2022-10-17 05:00:00,0.076,0.089,0.12
2022-10-17 06:00:00,0.075,0.089,0.12
2022-10-17 07:00:00,0.076,0.089,0.12
2022-10-17 08:00:00,0.075,0.089,0.12
2022-10-17 09:00:00,0.075,0.089,0.12
2022-10-17 10:00:00,0.075,0.089,0.12
2022-10-17 11:00:00,0.075,0.089,0.12
2022-10-17 12:00:00,0.075,0.089,0.12
2022-10-17 13:00:00,0.076,0.088,0.119
2022-10-17 14:00:00,0.078,0.088,0.119
2022-10-17 15:00:00,0.086,0.088,0.119
2022-10-17 16:00:00,0.081,0.088,0.118
2022-10-17 17:00:00,0.078,0.088,0.118
2022-10-17 18:00:00,0.077,0.088,0.118
2022-10-17 19:00:00,0.076,0.088,0.118
2022-10-17 20:00:00,0.076,0.088,0.118
2022-10-17 21:00:00,0.075,0.087,0.118
2022-10-17 22:00:00,0.075,0.087,0.118
2022-10-17 23:00:00,0.075,0.087,0.118
2022-10-18 00:00:00,0.075,0.087,0.118
2022-10-18 01:00:00,0.075,0.087,0.118
2022-10-18 02:00:00,0.074,0.087,0.118
2022-10-18 03:00:00,0.074,0.087,0.118
2022-10-18 04:00:00,0.073,0.087,0.118
2022-10-18 05:00:00,0.073,0.087,0.118
2022-10-18 06:00:00,0.073,0.088,0.118
2022-10-18 07:00:00,0.073,0.088,0.118
2022-10-18 08:00:00,0.073,0.088,0.118
2022-10-18 09:00:00,0.073,0.088,0.118
2022-10-18 10:00:00,0.073,0.089,0.118
2022-10-18 11:00:00,0.073,0.089,0.118
2022-10-18 12:00:00,0.073,0.089,0.118
2022-10-18 13:00:00,0.073,0.088,0.118
2022-10-18 14:00:00,0.075,0.088,0.117
2022-10-18 15:00:00,0.078,0.088,0.117
2022-10-18 16:00:00,0.077,0.088,0.117
2022-10-18 17:00:00,0.075,0.087,0.116
2022-10-18 18:00:00,0.075,0.087,0.116
2022-10-18 19:00:00,0.074,0.087,0.116
2022-10-18 20:00:00,0.074,0.086,0.116
2022-10-18 21:00:00,0.073,0.086,0.116
2022-10-18 22:00:00,0.073,0.086,0.116
2022-10-18 23:00:00,0.073,0.086,0.116
2022-10-19 00:00:00,0.073,0.087,0.116
