Date,S1,S2,S3
2022-10-12 18:00:00,0.064,0.103,0.069
2022-10-12 19:00:00,0.064,0.103,0.069
2022-10-12 20:00:00,0.065,0.102,0.069
2022-10-12 21:00:00,0.065,0.103,0.069
2022-10-12 22:00:00,0.066,0.103,0.069
2022-10-12 23:00:00,0.066,0.103,0.069
2022-10-13 00:00:00,0.066,0.103,0.068
2022-10-13 01:00:00,0.066,0.103,0.068
2022-10-13 02:00:00,0.066,0.103,0.068
2022-10-13 03:00:00,0.066,0.104,0.068
2022-10-13 04:00:00,0.066,0.104,0.068
2022-10-13 05:00:00,0.065,0.104,0.067
2022-10-13 06:00:00,0.065,0.104,0.067
2022-10-13 07:00:00,0.065,0.103,0.067
2022-10-13 08:00:00,0.065,0.104,0.066
2022-10-13 09:00:00,0.065,0.104,0.066
2022-10-13 10:00:00,0.065,0.104,0.066
2022-10-13 11:00:00,0.065,0.104,0.067
2022-10-13 12:00:00,0.066,0.103,0.068
2022-10-13 13:00:00,0.066,0.103,0.068
2022-10-13 14:00:00,0.067,0.103,0.069
2022-10-13 15:00:00,0.068,0.103,0.069
2022-10-13 16:00:00,0.068,0.102,0.069
2022-10-13 17:00:00,0.067,0.102,0.068
2022-10-13 18:00:00,0.065,0.102,0.066
2022-10-13 19:00:00,0.064,0.102,0.066
2022-10-13 20:00:00,0.064,0.101,0.066
2022-10-13 21:00:00,0.064,0.101,0.066
2022-10-13 22:00:00,0.064,0.101,0.066
2022-10-13 23:00:00,0.064,0.101,0.065
2022-10-14 00:00:00,0.065,0.101,0.065
2022-10-14 01:00:00,0.064,0.101,0.065
2022-10-14 02:00:00,0.064,0.101,0.065
2022-10-14 03:00:00,0.064,0.1,0.064
2022-10-14 04:00:00,0.064,0.1,0.063
2022-10-14 05:00:00,0.064,0.1,0.063
2022-10-14 06:00:00,0.064,0.1,0.062
2022-10-14 07:00:00,0.063,0.1,0.062
2022-10-14 08:00:00,0.064,0.1,0.062
2022-10-14 09:00:00,0.063,0.1,0.062
2022-10-14 10:00:00,0.064,0.1,0.062
2022-10-14 11:00:00,0.064,0.1,0.062
2022-10-14 12:00:00,0.064,0.1,0.063
2022-10-14 13:00:00,0.063,0.1,0.063
2022-10-14 14:00:00,0.063,0.1,0.063
2022-10-14 15:00:00,0.063,0.1,0.063
2022-10-14 16:00:00,0.066,0.1,0.065
2022-10-14 17:00:00,0.064,0.099,0.064
2022-10-14 18:00:00,0.062,0.099,0.063
2022-10-14 19:00:00,0.062,0.099,0.062
2022-10-14 20:00:00,0.062,0.099,0.061
2022-10-14 21:00:00,0.062,0.099,0.061
2022-10-14 22:00:00,0.063,0.099,0.061
2022-10-14 23:00:00,0.063,0.099,0.061
2022-10-15 00:00:00,0.063,0.099,0.061
2022-10-15 01:00:00,0.063,0.1,0.06
2022-10-15 02:00:00,0.063,0.099,0.06
2022-10-15 03:00:00,0.063,0.099,0.06
2022-10-15 04:00:00,0.063,0.099,0.06
2022-10-15 05:00:00,0.063,0.1,0.06
2022-10-15 06:00:00,0.063,0.1,0.059
2022-10-15 07:00:00,0.063,0.1,0.059
2022-10-15 08:00:00,0.063,0.1,0.058
2022-10-15 09:00:00,0.063,0.1,0.059
2022-10-15 10:00:00,0.063,0.1,0.058
2022-10-15 11:00:00,0.063,0.1,0.059
2022-10-15 12:00:00,0.064,0.101,0.06
2022-10-15 13:00:00,0.065,0.101,0.061
2022-10-15 14:00:00,0.066,0.101,0.064
2022-10-15 15:00:00,0.066,0.101,0.065
2022-10-15 16:00:00,0.066,0.101,0.064
2022-10-15 17:00:00,0.065,0.1,0.062
2022-10-15 18:00:00,0.063,0.1,0.061
2022-10-15 19:00:00,0.063,0.1,0.061
2022-10-15 20:00:00,0.063,0.1,0.061
2022-10-15 21:00:00,0.063,0.1,0.06
2022-10-15 22:00:00,0.063,0.1,0.061
2022-10-15 23:00:00,0.064,0.1,0.06
2022-10-16 00:00:00,0.064,0.1,0.06
2022-10-16 01:00:00,0.064,0.1,0.059
2022-10-16 02:00:00,0.064,0.1,0.06
2022-10-16 03:00:00,0.064,0.1,0.059
2022-10-16 04:00:00,0.064,0.1,0.059
2022-10-16 05:00:00,0.063,0.1,0.059
2022-10-16 06:00:00,0.063,0.1,0.059
2022-10-16 07:00:00,0.063,0.1,0.058
2022-10-16 08:00:00,0.063,0.1,0.058
2022-10-16 09:00:00,0.063,0.1,0.058
2022-10-16 10:00:00,0.063,0.1,0.058
2022-10-16 11:00:00,0.063,0.1,0.059
2022-10-16 12:00:00,0.064,0.1,0.06
2022-10-16 13:00:00,0.065,0.1,0.061
2022-10-16 14:00:00,0.066,0.1,0.064
2022-10-16 15:00:00,0.066,0.1,0.064
2022-10-16 16:00:00,0.066,0.1,0.064
2022-10-16 17:00:00,0.064,0.1,0.062
2022-10-16 18:00:00,0.062,0.1,0.061
2022-10-16 19:00:00,0.062,0.099,0.061
2022-10-16 20:00:00,0.062,0.099,0.061
2022-10-16 21:00:00,0.062,0.099,0.06
2022-10-16 22:00:00,0.062,0.099,0.06
2022-10-16 23:00:00,0.063,0.099,0.059
2022-10-17 00:00:00,0.063,0.098,0.059
2022-10-17 01:00:00,0.063,0.099,0.058
2022-10-17 02:00:00,0.063,0.098,0.058
2022-10-17 03:00:00,0.063,0.098,0.058
2022-10-17 04:00:00,0.063,0.099,0.058
2022-10-17 05:00:00,0.062,0.098,0.058
2022-10-17 06:00:00,0.062,0.098,0.058
2022-10-17 07:00:00,0.062,0.098,0.057
2022-10-17 08:00:00,0.062,0.098,0.057
2022-10-17 09:00:00,0.062,0.098,0.057
2022-10-17 10:00:00,0.061,0.098,0.056
2022-10-17 11:00:00,0.062,0.098,0.057
2022-10-17 12:00:00,0.062,0.098,0.058
2022-10-17 13:00:00,0.063,0.099,0.059
2022-10-17 14:00:00,0.064,0.099,0.062
2022-10-17 15:00:00,0.065,0.099,0.063
2022-10-17 16:00:00,0.064,0.098,0.062
2022-10-17 17:00:00,0.061,0.098,0.06
2022-10-17 18:00:00,0.06,0.098,0.059
2022-10-17 19:00:00,0.06,0.098,0.058
2022-10-17 20:00:00,0.06,0.097,0.058
2022-10-17 21:00:00,0.06,0.097,0.058
2022-10-17 22:00:00,0.06,0.097,0.057
2022-10-17 23:00:00,0.061,0.097,0.057
2022-10-18 00:00:00,0.061,0.097,0.057
2022-10-18 01:00:00,0.06,0.097,0.057
2022-10-18 02:00:00,0.06,0.096,0.056
2022-10-18 03:00:00,0.059,0.096,0.055
2022-10-18 04:00:00,0.059,0.096,0.054
2022-10-18 05:00:00,0.059,0.096,0.054
2022-10-18 06:00:00,0.058,0.096,0.054
2022-10-18 07:00:00,0.058,0.096,0.053
2022-10-18 08:00:00,0.059,0.096,0.053
2022-10-18 09:00:00,0.059,0.096,0.053
2022-10-18 10:00:00,0.058,0.096,0.053
2022-10-18 11:00:00,0.058,0.096,0.053
2022-10-18 12:00:00,0.059,0.096,0.054
2022-10-18 13:00:00,0.059,0.096,0.055
2022-10-18 14:00:00,0.061,0.097,0.058
2022-10-18 15:00:00,0.062,0.097,0.059
2022-10-18 16:00:00,0.061,0.097,0.058
2022-10-18 17:00:00,0.058,0.096,0.056
2022-10-18 18:00:00,0.058,0.096,0.056
2022-10-18 19:00:00,0.058,0.096,0.055
2022-10-18 20:00:00,0.058,0.096,0.055
2022-10-18 21:00:00,0.058,0.096,0.055
2022-10-18 22:00:00,0.058,0.095,0.055
2022-10-18 23:00:00,0.058,0.095,0.054
2022-10-19 00:00:00,0.058,0.095,0.054
