Date,S1,S2,S3
2022-06-18 07:00:00,0.136,0.313,0.306
2022-06-18 08:00:00,0.136,0.313,0.304
2022-06-18 09:00:00,0.135,0.313,0.303
2022-06-18 10:00:00,0.135,0.312,0.301
2022-06-18 11:00:00,0.135,0.312,0.3
2022-06-18 12:00:00,0.134,0.311,0.297
2022-06-18 13:00:00,0.134,0.31,0.293
2022-06-18 14:00:00,0.133,0.308,0.29
2022-06-18 15:00:00,0.132,0.307,0.29
2022-06-18 16:00:00,0.131,0.307,0.29
2022-06-18 17:00:00,0.131,0.306,0.289
2022-06-18 18:00:00,0.13,0.306,0.288
2022-06-18 19:00:00,0.13,0.306,0.287
2022-06-18 20:00:00,0.129,0.305,0.286
2022-06-18 21:00:00,0.129,0.305,0.286
2022-06-18 22:00:00,0.128,0.305,0.285
2022-06-18 23:00:00,0.128,0.305,0.285
2022-06-19 00:00:00,0.128,0.305,0.286
2022-06-19 01:00:00,0.128,0.305,0.286
2022-06-19 02:00:00,0.127,0.305,0.286
2022-06-19 03:00:00,0.127,0.305,0.286
2022-06-19 04:00:00,0.127,0.305,0.286
2022-06-19 05:00:00,0.127,0.305,0.286
2022-06-19 06:00:00,0.127,0.305,0.285
2022-06-19 07:00:00,0.126,0.305,0.285
2022-06-19 08:00:00,0.126,0.304,0.285
2022-06-19 09:00:00,0.126,0.304,0.284
2022-06-19 10:00:00,0.126,0.304,0.283
2022-06-19 11:00:00,0.126,0.304,0.282
2022-06-19 12:00:00,0.125,0.303,0.279
2022-06-19 13:00:00,0.125,0.302,0.276
2022-06-19 14:00:00,0.125,0.301,0.274
2022-06-19 15:00:00,0.125,0.3,0.273
2022-06-19 16:00:00,0.124,0.3,0.273
2022-06-19 17:00:00,0.124,0.299,0.273
2022-06-19 18:00:00,0.124,0.299,0.272
2022-06-19 19:00:00,0.123,0.299,0.272
2022-06-19 20:00:00,0.123,0.298,0.271
2022-06-19 21:00:00,0.123,0.298,0.271
2022-06-19 22:00:00,0.123,0.298,0.271
2022-06-19 23:00:00,0.123,0.298,0.271
2022-06-20 00:00:00,0.122,0.298,0.271
2022-06-20 01:00:00,0.122,0.298,0.272
2022-06-20 02:00:00,0.122,0.299,0.272
2022-06-20 03:00:00,0.122,0.299,0.272
2022-06-20 04:00:00,0.122,0.299,0.272
2022-06-20 05:00:00,0.122,0.299,0.272
2022-06-20 06:00:00,0.122,0.299,0.272
2022-06-20 07:00:00,0.122,0.299,0.272
2022-06-20 08:00:00,0.122,0.299,0.272
2022-06-20 09:00:00,0.122,0.299,0.272
2022-06-20 10:00:00,0.122,0.299,0.272
2022-06-20 11:00:00,0.122,0.299,0.271
2022-06-20 12:00:00,0.122,0.298,0.27
2022-06-20 13:00:00,0.121,0.298,0.268
2022-06-20 14:00:00,0.121,0.297,0.267
2022-06-20 15:00:00,0.121,0.296,0.267
2022-06-20 16:00:00,0.121,0.297,0.267
2022-06-20 17:00:00,0.121,0.297,0.269
2022-06-20 18:00:00,0.121,0.297,0.269
2022-06-20 19:00:00,0.121,0.297,0.269
2022-06-20 20:00:00,0.121,0.297,0.268
2022-06-20 21:00:00,0.121,0.297,0.269
2022-06-20 22:00:00,0.122,0.297,0.271
2022-06-20 23:00:00,0.121,0.297,0.271
2022-06-21 00:00:00,0.121,0.297,0.271
2022-06-21 01:00:00,0.121,0.298,0.271
2022-06-21 02:00:00,0.122,0.298,0.275
2022-06-21 03:00:00,0.123,0.3,0.281
2022-06-21 04:00:00,0.123,0.3,0.281
2022-06-21 05:00:00,0.123,0.3,0.28
2022-06-21 06:00:00,0.123,0.3,0.279
2022-06-21 07:00:00,0.123,0.3,0.279
2022-06-21 08:00:00,0.123,0.3,0.278
2022-06-21 09:00:00,0.123,0.3,0.278
2022-06-21 10:00:00,0.123,0.3,0.277
2022-06-21 11:00:00,0.123,0.3,0.275
2022-06-21 12:00:00,0.123,0.299,0.272
2022-06-21 13:00:00,0.123,0.297,0.269
2022-06-21 14:00:00,0.122,0.296,0.266
2022-06-21 15:00:00,0.122,0.295,0.266
2022-06-21 16:00:00,0.121,0.295,0.266
2022-06-21 17:00:00,0.121,0.295,0.265
2022-06-21 18:00:00,0.121,0.294,0.264
2022-06-21 19:00:00,0.121,0.294,0.264
2022-06-21 20:00:00,0.12,0.294,0.264
2022-06-21 21:00:00,0.12,0.294,0.264
2022-06-21 22:00:00,0.12,0.294,0.263
2022-06-21 23:00:00,0.12,0.294,0.263
2022-06-22 00:00:00,0.12,0.294,0.263
2022-06-22 01:00:00,0.12,0.294,0.263
2022-06-22 02:00:00,0.12,0.294,0.264
2022-06-22 03:00:00,0.12,0.294,0.264
2022-06-22 04:00:00,0.12,0.294,0.264
2022-06-22 05:00:00,0.12,0.294,0.264
2022-06-22 06:00:00,0.12,0.294,0.264
2022-06-22 07:00:00,0.119,0.294,0.263
2022-06-22 08:00:00,0.119,0.294,0.263
2022-06-22 09:00:00,0.119,0.294,0.263
2022-06-22 10:00:00,0.119,0.293,0.262
2022-06-22 11:00:00,0.119,0.294,0.263
2022-06-22 12:00:00,0.119,0.294,0.263
2022-06-22 13:00:00,0.119,0.294,0.262
2022-06-22 14:00:00,0.119,0.293,0.261
2022-06-22 15:00:00,0.119,0.293,0.261
2022-06-22 16:00:00,0.119,0.292,0.26
2022-06-22 17:00:00,0.119,0.292,0.259
2022-06-22 18:00:00,0.119,0.292,0.259
2022-06-22 19:00:00,0.118,0.291,0.259
2022-06-22 20:00:00,0.118,0.291,0.259
2022-06-22 21:00:00,0.118,0.291,0.259
2022-06-22 22:00:00,0.118,0.291,0.258
2022-06-22 23:00:00,0.118,0.291,0.258
2022-06-23 00:00:00,0.118,0.291,0.259
2022-06-23 01:00:00,0.118,0.291,0.259
2022-06-23 02:00:00,0.118,0.292,0.26
2022-06-23 03:00:00,0.118,0.292,0.26
2022-06-23 04:00:00,0.118,0.293,0.264
2022-06-23 05:00:00,0.118,0.294,0.265
2022-06-23 06:00:00,0.118,0.294,0.265
2022-06-23 07:00:00,0.119,0.294,0.265
2022-06-23 08:00:00,0.118,0.294,0.264
2022-06-23 09:00:00,0.119,0.294,0.265
2022-06-23 10:00:00,0.119,0.296,0.275
2022-06-23 11:00:00,0.12,0.297,0.273
2022-06-23 12:00:00,0.12,0.296,0.272
2022-06-23 13:00:00,0.121,0.296,0.269
2022-06-23 14:00:00,0.12,0.295,0.268
2022-06-23 15:00:00,0.12,0.295,0.267
2022-06-23 16:00:00,0.12,0.294,0.267
2022-06-23 17:00:00,0.12,0.294,0.266
2022-06-23 18:00:00,0.12,0.294,0.265
2022-06-23 19:00:00,0.119,0.294,0.265
2022-06-23 20:00:00,0.119,0.293,0.264
2022-06-23 21:00:00,0.119,0.293,0.264
2022-06-23 22:00:00,0.119,0.293,0.264
2022-06-23 23:00:00,0.119,0.293,0.264
2022-06-24 00:00:00,0.119,0.293,0.264
2022-06-24 01:00:00,0.119,0.293,0.264
2022-06-24 02:00:00,0.119,0.293,0.264
2022-06-24 03:00:00,0.119,0.293,0.264
2022-06-24 04:00:00,0.118,0.294,0.264
2022-06-24 05:00:00,0.119,0.295,0.268
2022-06-24 06:00:00,0.12,0.297,0.279
2022-06-24 07:00:00,0.122,0.302,0.295
2022-06-24 08:00:00,0.127,0.307,0.305
2022-06-24 09:00:00,0.131,0.311,0.311
2022-06-24 10:00:00,0.134,0.312,0.311
2022-06-24 11:00:00,0.135,0.312,0.31
2022-06-24 12:00:00,0.135,0.312,0.307
2022-06-24 13:00:00,0.135,0.311,0.304
2022-06-24 14:00:00,0.135,0.31,0.301
2022-06-24 15:00:00,0.134,0.31,0.299
2022-06-24 16:00:00,0.133,0.309,0.297
2022-06-24 17:00:00,0.133,0.308,0.295
2022-06-24 18:00:00,0.132,0.307,0.293
2022-06-24 19:00:00,0.132,0.307,0.292
2022-06-24 20:00:00,0.131,0.306,0.291
