,Corrected Water Potential (MPa)
2021-08-13 04:30:00,-3.263246978662725
2021-08-13 05:00:00,-3.2244220520231663
2021-08-13 05:30:00,-3.1894991785812086
2021-08-13 06:00:00,-3.1598903435627435
2021-08-13 06:30:00,-3.1372877801213637
2021-08-13 07:00:00,-3.1235059771443283
2021-08-13 07:30:00,-3.1207519808702275
2021-08-13 08:00:00,-3.1326153729878348
2021-08-13 08:30:00,-3.1646973676232255
2021-08-13 09:00:00,-3.2233112179054286
2021-08-13 09:30:00,-3.3125470163229167
2021-08-13 10:00:00,-3.4320931530697716
2021-08-13 10:30:00,-3.5778291637298163
2021-08-13 11:00:00,-3.7448042296646107
2021-08-13 11:30:00,-3.92940644132506
2021-08-13 12:00:00,-4.126936298819371
2021-08-13 12:30:00,-4.323818353389698
2021-08-13 13:00:00,-4.49001708494626
2021-08-13 13:30:00,-4.581566889227519
2021-08-13 14:00:00,-4.557888145547165
2021-08-13 14:30:00,-4.404504283501611
2021-08-13 15:00:00,-4.1449251354307775
2021-08-13 15:30:00,-3.83779820808927
2021-08-13 16:00:00,-3.571233942548246
2021-08-13 16:30:00,-3.4576037831432
2021-08-13 17:00:00,-3.606674984122538
2021-08-13 17:30:00,-4.061942898064548
2021-08-13 18:00:00,-4.740787973041381
2021-08-13 18:30:00,-5.4514578556901245
2021-08-13 19:00:00,-5.996031220173945
2021-08-13 19:30:00,-6.273524956914043
2021-08-13 20:00:00,-6.301436220739936
2021-08-13 20:30:00,-6.164971112375648
2021-08-13 21:00:00,-5.955630095050655
2021-08-13 21:30:00,-5.737026572834075
2021-08-13 22:00:00,-5.539335894436605
2021-08-13 22:30:00,-5.370040204213684
2021-08-13 23:00:00,-5.227126256612773
2021-08-13 23:30:00,-5.105862110390561
2021-08-14 00:00:00,-5.000118036219919
2021-08-14 00:30:00,-4.9036261306458
2021-08-14 01:00:00,-4.812468763063508
2021-08-14 01:30:00,-4.7261136981794785
2021-08-14 02:00:00,-4.645510065762591
2021-08-14 02:30:00,-4.5705946749379605
2021-08-14 03:00:00,-4.499995013558275
2021-08-14 03:30:00,-4.432530914941628
2021-08-14 04:00:00,-4.368339495950219
2021-08-14 04:30:00,-4.308859645757656
2021-08-14 05:00:00,-4.256244059119121
2021-08-14 05:30:00,-4.212691646822418
2021-08-14 06:00:00,-4.179957138745712
2021-08-14 06:30:00,-4.159261593458745
2021-08-14 07:00:00,-4.151554546926641
2021-08-14 07:30:00,-4.158045383642832
2021-08-14 08:00:00,-4.180876122969957
2021-08-14 08:30:00,-4.223151093061756
2021-08-14 09:00:00,-4.2874376321670145
2021-08-14 09:30:00,-4.3734601603428205
2021-08-14 10:00:00,-4.47728994674918
2021-08-14 10:30:00,-4.59330793655927
2021-08-14 11:00:00,-4.717242017665731
2021-08-14 11:30:00,-4.846757896273449
2021-08-14 12:00:00,-4.977512997826357
2021-08-14 12:30:00,-5.096609103639687
2021-08-14 13:00:00,-5.179303328568109
2021-08-14 13:30:00,-5.195392441195196
2021-08-14 14:00:00,-5.126266162925131
2021-08-14 14:30:00,-4.985059943149405
2021-08-14 15:00:00,-4.826127088311366
2021-08-14 15:30:00,-4.732094090693694
2021-08-14 16:00:00,-4.778260165742058
2021-08-14 16:30:00,-4.992945057135531
2021-08-14 17:00:00,-5.342867966282806
2021-08-14 17:30:00,-5.754721641365748
2021-08-14 18:00:00,-6.151177079890332
2021-08-14 18:30:00,-6.4735442673748755
2021-08-14 19:00:00,-6.688029260675062
2021-08-14 19:30:00,-6.787126925196517
2021-08-14 20:00:00,-6.788032187239376
2021-08-14 20:30:00,-6.7229648673946265
2021-08-14 21:00:00,-6.624299108753121
2021-08-14 21:30:00,-6.514015974305611
2021-08-14 22:00:00,-6.402688134470391
2021-08-14 22:30:00,-6.2953031210723704
2021-08-14 23:00:00,-6.19704858159719
2021-08-14 23:30:00,-6.114223748708806
2021-08-15 00:00:00,-6.0508164505092985
2021-08-15 00:30:00,-6.005092140190631
2021-08-15 01:00:00,-5.96891280814343
2021-08-15 01:30:00,-5.929393752833089
2021-08-15 02:00:00,-5.872312928600438
2021-08-15 02:30:00,-5.787603722969703
2021-08-15 03:00:00,-5.675018698643355
2021-08-15 03:30:00,-5.545177816173646
2021-08-15 04:00:00,-5.4136789897010456
2021-08-15 04:30:00,-5.292640975982143
2021-08-15 05:00:00,-5.186563729977325
2021-08-15 05:30:00,-5.094602129141061
2021-08-15 06:00:00,-5.015528592775087
2021-08-15 06:30:00,-4.950971480733749
2021-08-15 07:00:00,-4.906080354581181
2021-08-15 07:30:00,-4.888730545807559
2021-08-15 08:00:00,-4.906828964861166
2021-08-15 08:30:00,-4.963300041124779
2021-08-15 09:00:00,-5.052383926712628
2021-08-15 09:30:00,-5.161958176781764
2021-08-15 10:00:00,-5.280427234485604
2021-08-15 10:30:00,-5.401410502876716
2021-08-15 11:00:00,-5.522449998511601
2021-08-15 11:30:00,-5.64006472566156
2021-08-15 12:00:00,-5.744942434632517
2021-08-15 12:30:00,-5.818785033755241
2021-08-15 13:00:00,-5.834223283728011
2021-08-15 13:30:00,-5.761230418887555
2021-08-15 14:00:00,-5.580465246054308
2021-08-15 14:30:00,-5.295153057874933
2021-08-15 15:00:00,-4.930569062629254
2021-08-15 15:30:00,-4.522733480154263
2021-08-15 16:00:00,-4.111215649578075
2021-08-15 16:30:00,-3.7482697150973268
2021-08-15 17:00:00,-3.516338641494803
2021-08-15 17:30:00,-3.5245437864214
2021-08-15 18:00:00,-3.857987618014745
2021-08-15 18:30:00,-4.500712212367127
2021-08-15 19:00:00,-5.305078195644804
2021-08-15 19:30:00,-6.05766060576438
2021-08-15 20:00:00,-6.596677672219348
2021-08-15 20:30:00,-6.881482230038639
2021-08-15 21:00:00,-6.970047889282093
2021-08-15 21:30:00,-6.950102676267671
2021-08-15 22:00:00,-6.889378989791586
2021-08-15 22:30:00,-6.824687603732174
2021-08-15 23:00:00,-6.771075430489134
2021-08-15 23:30:00,-6.731770872203975
2021-08-16 00:00:00,-6.70366051298388
2021-08-16 00:30:00,-6.680887341445489
2021-08-16 01:00:00,-6.658283184332514
2021-08-16 01:30:00,-6.633762192357088
2021-08-16 02:00:00,-6.607918846221913
2021-08-16 02:30:00,-6.5816648396276705
2021-08-16 03:00:00,-6.554388537812838
2021-08-16 03:30:00,-6.523793883183796
2021-08-16 04:00:00,-6.486852642391898
2021-08-16 04:30:00,-6.441087119808358
2021-08-16 05:00:00,-6.385696810917468
2021-08-16 05:30:00,-6.3221495053719945
2021-08-16 06:00:00,-6.254108550930171
2021-08-16 06:30:00,-6.18658427106731
2021-08-16 07:00:00,-6.124309442754862
2021-08-16 07:30:00,-6.070189753802761
2021-08-16 08:00:00,-6.025016238095636
2021-08-16 08:30:00,-5.9883810136321705
2021-08-16 09:00:00,-5.959566160420147
2021-08-16 09:30:00,-5.937557765151505
2021-08-16 10:00:00,-5.920163203547557
2021-08-16 10:30:00,-5.902585752274026
2021-08-16 11:00:00,-5.876806034016246
2021-08-16 11:30:00,-5.833946303215065
2021-08-16 12:00:00,-5.769836989308262
2021-08-16 12:30:00,-5.689721071803978
2021-08-16 13:00:00,-5.606718331932905
2021-08-16 13:30:00,-5.533780803534951
2021-08-16 14:00:00,-5.475439765559352
2021-08-16 14:30:00,-5.425877842416247
2021-08-16 15:00:00,-5.373630024597446
2021-08-16 15:30:00,-5.307870817226793
2021-08-16 16:00:00,-5.222265624276002
2021-08-16 16:30:00,-5.1168714896288146
2021-08-16 17:00:00,-4.999249965849699
2021-08-16 17:30:00,-4.8822765030503295
2021-08-16 18:00:00,-4.776591579176672
2021-08-16 18:30:00,-4.682853439682174
2021-08-16 19:00:00,-4.59206549157804
2021-08-16 19:30:00,-4.493726050209507
2021-08-16 20:00:00,-4.382536499642579
2021-08-16 20:30:00,-4.257942190575878
2021-08-16 21:00:00,-4.120774051326347
2021-08-16 21:30:00,-3.9728912943923844
2021-08-16 22:00:00,-3.8190135424043317
2021-08-16 22:30:00,-3.6664813414513873
2021-08-16 23:00:00,-3.5221622809462936
2021-08-16 23:30:00,-3.389525229306472
2021-08-17 00:00:00,-3.2682164889884433
2021-08-17 00:30:00,-3.155594468687173
2021-08-17 01:00:00,-3.048568543112185
2021-08-17 01:30:00,-2.945098965390814
2021-08-17 02:00:00,-2.845275467462401
2021-08-17 02:30:00,-2.751139403500625
2021-08-17 03:00:00,-2.6648283627402694
2021-08-17 03:30:00,-2.5866720370640057
2021-08-17 04:00:00,-2.5150905628398457
2021-08-17 04:30:00,-2.447828856161337
2021-08-17 05:00:00,-2.3830093750721466
2021-08-17 05:30:00,-2.319695698371022
2021-08-17 06:00:00,-2.258297092088182
2021-08-17 06:30:00,-2.200632505106451
2021-08-17 07:00:00,-2.1493552380774537
2021-08-17 07:30:00,-2.1067619203706585
2021-08-17 08:00:00,-2.0732737158058905
2021-08-17 08:30:00,-2.0465614926380336
2021-08-17 09:00:00,-2.022461143665775
2021-08-17 09:30:00,-1.9973639894166135
2021-08-17 10:00:00,-1.9701110607925885
2021-08-17 10:30:00,-1.9419851373897266
2021-08-17 11:00:00,-1.9151845116950008
2021-08-17 11:30:00,-1.891033847274257
2021-08-17 12:00:00,-1.8690994144730684
2021-08-17 12:30:00,-1.8477030788023079
2021-08-17 13:00:00,-1.825029557771343
2021-08-17 13:30:00,-1.7996330429884537
2021-08-17 14:00:00,-1.7704635951077503
2021-08-17 14:30:00,-1.73741085666844
2021-08-17 15:00:00,-1.70212849800443
2021-08-17 15:30:00,-1.6676659250980697
2021-08-17 16:00:00,-1.6365717135767768
2021-08-17 16:30:00,-1.609365887249242
2021-08-17 17:00:00,-1.5849232823487345
2021-08-17 17:30:00,-1.5618379731591727
2021-08-17 18:00:00,-1.5390677754057451
2021-08-17 18:30:00,-1.5159182516310719
2021-08-17 19:00:00,-1.4923002179219242
2021-08-17 19:30:00,-1.4690772799690321
2021-08-17 20:00:00,-1.4476071670915254
2021-08-17 20:30:00,-1.428360705593376
2021-08-17 21:00:00,-1.4096738028898408
2021-08-17 21:30:00,-1.3882317199895342
2021-08-17 22:00:00,-1.3616733603379152
2021-08-17 22:30:00,-1.3310753978625574
2021-08-17 23:00:00,-1.300435026609384
2021-08-17 23:30:00,-1.2734445443582811
2021-08-18 00:00:00,-1.2506662881978317
2021-08-18 00:30:00,-1.229266651773604
2021-08-18 01:00:00,-1.205011687518615
2021-08-18 01:30:00,-1.175172304391403
2021-08-18 02:00:00,-1.1405344272235662
2021-08-18 02:30:00,-1.1048278487953203
2021-08-18 03:00:00,-1.0718974650700914
2021-08-18 03:30:00,-1.0432402963562017
2021-08-18 04:00:00,-1.0178822046525722
2021-08-18 04:30:00,-0.9939059078518666
2021-08-18 05:00:00,-0.9698694079274303
2021-08-18 05:30:00,-0.9454223187934379
2021-08-18 06:00:00,-0.9215232005895956
2021-08-18 06:30:00,-0.9005346697565318
2021-08-18 07:00:00,-0.8857747759753429
2021-08-18 07:30:00,-0.8804282259169611
2021-08-18 08:00:00,-0.8866406040536965
2021-08-18 08:30:00,-0.9053654445295733
2021-08-18 09:00:00,-0.9362416921630778
2021-08-18 09:30:00,-0.9768025773592705
2021-08-18 10:00:00,-1.0222825955610002
2021-08-18 10:30:00,-1.0682486112379157
2021-08-18 11:00:00,-1.1159764199306448
2021-08-18 11:30:00,-1.1770774177500964
2021-08-18 12:00:00,-1.2728755822283195
2021-08-18 12:30:00,-1.426834357327391
2021-08-18 13:00:00,-1.6538907544892347
2021-08-18 13:30:00,-1.9533408593697106
2021-08-18 14:00:00,-2.3076217786743545
2021-08-18 14:30:00,-2.6844225816210097
2021-08-18 15:00:00,-3.041292159670176
2021-08-18 15:30:00,-3.334057659308966
2021-08-18 16:00:00,-3.5262463672031377
2021-08-18 16:30:00,-3.5946100002153107
2021-08-18 17:00:00,-3.5318107641267047
2021-08-18 17:30:00,-3.3499616328811452
2021-08-18 18:00:00,-3.0814277681600664
2021-08-18 18:30:00,-2.7704685169454253
2021-08-18 19:00:00,-2.458932374677861
2021-08-18 19:30:00,-2.1764433762998547
2021-08-18 20:00:00,-1.939127238787883
2021-08-18 20:30:00,-1.7517377590690626
2021-08-18 21:00:00,-1.6089596688150811
2021-08-18 21:30:00,-1.498060204208848
2021-08-18 22:00:00,-1.4052616327726157
2021-08-18 22:30:00,-1.3223028175632003
2021-08-18 23:00:00,-1.2477443632469893
2021-08-18 23:30:00,-1.183011456782352
2021-08-19 00:00:00,-1.128282574265327
2021-08-19 00:30:00,-1.0818349229938407
2021-08-19 01:00:00,-1.0417864426756656
2021-08-19 01:30:00,-1.0074040504057806
2021-08-19 02:00:00,-0.9788224601716655
2021-08-19 02:30:00,-0.9560733863907338
2021-08-19 03:00:00,-0.9387022905282966
2021-08-19 03:30:00,-0.9262271009955634
2021-08-19 04:00:00,-0.9185182031383531
2021-08-19 04:30:00,-0.9153564670084153
2021-08-19 05:00:00,-0.9156937720605937
2021-08-19 05:30:00,-0.918013263828232
2021-08-19 06:00:00,-0.921989974154868
2021-08-19 06:30:00,-0.9296043771049897
2021-08-19 07:00:00,-0.9438356781304016
2021-08-19 07:30:00,-0.9656993796033295
2021-08-19 08:00:00,-0.9926075240382443
2021-08-19 08:30:00,-1.019612405628309
2021-08-19 09:00:00,-1.0417565749109616
2021-08-19 09:30:00,-1.0552824271188623
2021-08-19 10:00:00,-1.0581512937253008
2021-08-19 10:30:00,-1.0511869079579916
2021-08-19 11:00:00,-1.0385902996276082
2021-08-19 11:30:00,-1.0257090880543576
2021-08-19 12:00:00,-1.0148182584383472
2021-08-19 12:30:00,-1.0027038744318542
2021-08-19 13:00:00,-0.9830807695026937
2021-08-19 13:30:00,-0.9522160859778005
2021-08-19 14:00:00,-0.9118321870746576
2021-08-19 14:30:00,-0.8659238999425954
2021-08-19 15:00:00,-0.8158766285024387
2021-08-19 15:30:00,-0.7605310921209641
2021-08-19 16:00:00,-0.7009082255092719
2021-08-19 16:30:00,-0.6431753505794303
2021-08-19 17:00:00,-0.5961192599769607
2021-08-19 17:30:00,-0.5657307431314067
2021-08-19 18:00:00,-0.5519114840385752
2021-08-19 18:30:00,-0.5495285950246003
2021-08-19 19:00:00,-0.5517574273530814
2021-08-19 19:30:00,-0.5525346727689898
2021-08-19 20:00:00,-0.5475971681635486
2021-08-19 20:30:00,-0.535586729175997
2021-08-19 21:00:00,-0.5187576307394495
2021-08-19 21:30:00,-0.5014352427434602
2021-08-19 22:00:00,-0.48698544240445796
2021-08-19 22:30:00,-0.4762447371974832
2021-08-19 23:00:00,-0.46829789180459364
2021-08-19 23:30:00,-0.4618476978869234
2021-08-20 00:00:00,-0.4557359457439605
2021-08-20 00:30:00,-0.4489047118471212
2021-08-20 01:00:00,-0.44069033194107254
2021-08-20 01:30:00,-0.4314318929068777
2021-08-20 02:00:00,-0.4226184915715532
2021-08-20 02:30:00,-0.41614280383578434
2021-08-20 03:00:00,-0.4130689856720039
2021-08-20 03:30:00,-0.4127429448446272
2021-08-20 04:00:00,-0.41296570737893273
2021-08-20 04:30:00,-0.4111561458242365
2021-08-20 05:00:00,-0.4054614147202654
2021-08-20 05:30:00,-0.395107328784974
2021-08-20 06:00:00,-0.38038743978647416
2021-08-20 06:30:00,-0.3628675714628831
2021-08-20 07:00:00,-0.3457572711772949
2021-08-20 07:30:00,-0.33405593798780236
2021-08-20 08:00:00,-0.33412956181964937
2021-08-20 08:30:00,-0.3521626243251793
2021-08-20 09:00:00,-0.39126968583779753
2021-08-20 09:30:00,-0.448878617993244
2021-08-20 10:00:00,-0.516563014028997
2021-08-20 10:30:00,-0.5818118640121387
2021-08-20 11:00:00,-0.6311833399370497
2021-08-20 11:30:00,-0.6572104772994306
2021-08-20 12:00:00,-0.666892244849918
2021-08-20 12:30:00,-0.6801310052306176
2021-08-20 13:00:00,-0.7130078929044112
2021-08-20 13:30:00,-0.7612499714370605
2021-08-20 14:00:00,-0.8046915873503157
2021-08-20 14:30:00,-0.8312745627939282
2021-08-20 15:00:00,-0.8535121968936082
2021-08-20 15:30:00,-0.8950735802680038
2021-08-20 16:00:00,-0.9615363644294419
2021-08-20 16:30:00,-1.0317634130675133
2021-08-20 17:00:00,-1.0794780893438656
2021-08-20 17:30:00,-1.0961214708108236
2021-08-20 18:00:00,-1.0907370758440578
2021-08-20 18:30:00,-1.0750788896421193
2021-08-20 19:00:00,-1.053835676513488
2021-08-20 19:30:00,-1.0259242949712424
2021-08-20 20:00:00,-0.9901669139583736
2021-08-20 20:30:00,-0.948581966348924
2021-08-20 21:00:00,-0.9058924745152155
2021-08-20 21:30:00,-0.8669254183119421
2021-08-20 22:00:00,-0.8341888369863314
2021-08-20 22:30:00,-0.8071176152119506
2021-08-20 23:00:00,-0.7832192899058
2021-08-20 23:30:00,-0.7600409509471147
2021-08-21 00:00:00,-0.7366125868973967
2021-08-21 00:30:00,-0.713792718520118
2021-08-21 01:00:00,-0.693561315004214
2021-08-21 01:30:00,-0.6774772254619177
2021-08-21 02:00:00,-0.6648641468066496
2021-08-21 02:30:00,-0.6525250577142359
2021-08-21 03:00:00,-0.6371828461587706
2021-08-21 03:30:00,-0.618419526584671
2021-08-21 04:00:00,-0.5986249782416956
2021-08-21 04:30:00,-0.5803209444630401
2021-08-21 05:00:00,-0.5641603121564117
2021-08-21 05:30:00,-0.5489760118981865
2021-08-21 06:00:00,-0.532532203264178
2021-08-21 06:30:00,-0.5122670922015878
2021-08-21 07:00:00,-0.48659636385360644
2021-08-21 07:30:00,-0.45634579548956317
2021-08-21 08:00:00,-0.42478947736685757
2021-08-21 08:30:00,-0.39661242287148685
2021-08-21 09:00:00,-0.37755809675519886
2021-08-21 09:30:00,-0.3744144201771499
2021-08-21 10:00:00,-0.39269745317822463
2021-08-21 10:30:00,-0.43209921391621287
2021-08-21 11:00:00,-0.48444137192499215
2021-08-21 11:30:00,-0.5375672324070475
2021-08-21 12:00:00,-0.5820155449185176
2021-08-21 12:30:00,-0.6149569481563697
2021-08-21 13:00:00,-0.6400191433535586
2021-08-21 13:30:00,-0.6647486789165132
2021-08-21 14:00:00,-0.6966583154293587
2021-08-21 14:30:00,-0.7394946541624877
2021-08-21 15:00:00,-0.7922927958034097
2021-08-21 15:30:00,-0.8512925169695601
2021-08-21 16:00:00,-0.9122889596245812
2021-08-21 16:30:00,-0.9721421216055864
2021-08-21 17:00:00,-1.0291300458531063
2021-08-21 17:30:00,-1.081616864118096
2021-08-21 18:00:00,-1.1258671557843787
2021-08-21 18:30:00,-1.1556046285032486
2021-08-21 19:00:00,-1.1642107185949695
2021-08-21 19:30:00,-1.1477247313387975
2021-08-21 20:00:00,-1.107018836019503
2021-08-21 20:30:00,-1.0485725472539722
2021-08-21 21:00:00,-0.9827974415395364
2021-08-21 21:30:00,-0.9194985400411532
2021-08-21 22:00:00,-0.8632951799462534
2021-08-21 22:30:00,-0.8132523525154312
2021-08-21 23:00:00,-0.7667868202375676
2021-08-21 23:30:00,-0.723682758077155
2021-08-22 00:00:00,-0.6869219579095086
2021-08-22 00:30:00,-0.6603830061148205
2021-08-22 01:00:00,-0.6450277441640542
2021-08-22 01:30:00,-0.6362829790100903
2021-08-22 02:00:00,-0.6251352979771878
2021-08-22 02:30:00,-0.6027341610594333
2021-08-22 03:00:00,-0.5657091232155956
2021-08-22 03:30:00,-0.5198648529416015
2021-08-22 04:00:00,-0.47927501343001766
2021-08-22 04:30:00,-0.4575800004345639
2021-08-22 05:00:00,-0.45615187270273805
2021-08-22 05:30:00,-0.4624500333829199
2021-08-22 06:00:00,-0.46324099978699607
2021-08-22 06:30:00,-0.45852745768896375
2021-08-22 07:00:00,-0.46066972693199143
2021-08-22 07:30:00,-0.48142036236119456
2021-08-22 08:00:00,-0.5216233391714952
2021-08-22 08:30:00,-0.5721057953924409
2021-08-22 09:00:00,-0.6220619047358735
2021-08-22 09:30:00,-0.6672618336457801
2021-08-22 10:00:00,-0.712012132712189
2021-08-22 10:30:00,-0.7627638512559783
2021-08-22 11:00:00,-0.8187461523477535
2021-08-22 11:30:00,-0.8717579969092392
2021-08-22 12:00:00,-0.9183904358474786
2021-08-22 12:30:00,-0.9687937977624362
2021-08-22 13:00:00,-1.0365469579477007
2021-08-22 13:30:00,-1.1205685902554945
2021-08-22 14:00:00,-1.2037292554340928
2021-08-22 14:30:00,-1.2681595039183682
2021-08-22 15:00:00,-1.3043983675170658
2021-08-22 15:30:00,-1.3084185277053206
2021-08-22 16:00:00,-1.2815283191184923
2021-08-22 16:30:00,-1.2351263157610646
2021-08-22 17:00:00,-1.1876337127063277
2021-08-22 17:30:00,-1.1531459826893746
2021-08-22 18:00:00,-1.1334574546658154
2021-08-22 18:30:00,-1.1188231885242808
2021-08-22 19:00:00,-1.0944461673494759
2021-08-22 19:30:00,-1.049690103808107
2021-08-22 20:00:00,-0.9849791532632884
2021-08-22 20:30:00,-0.9099759718592251
2021-08-22 21:00:00,-0.8352728172583155
2021-08-22 21:30:00,-0.7671910546063624
2021-08-22 22:00:00,-0.7091055983736511
2021-08-22 22:30:00,-0.66348813731824
2021-08-22 23:00:00,-0.6308461960302318
2021-08-22 23:30:00,-0.6082616830076625
2021-08-23 00:00:00,-0.5907847624060321
2021-08-23 00:30:00,-0.5747770777952358
2021-08-23 01:00:00,-0.5601769933198648
2021-08-23 01:30:00,-0.5499954183917422
2021-08-23 02:00:00,-0.5479566869626596
2021-08-23 02:30:00,-0.5559500437552727
2021-08-23 03:00:00,-0.5719891085439456
2021-08-23 03:30:00,-0.589264590467462
2021-08-23 04:00:00,-0.5977693141829552
2021-08-23 04:30:00,-0.5889335506709098
2021-08-23 05:00:00,-0.5601937936093525
2021-08-23 05:30:00,-0.5156530001420531
2021-08-23 06:00:00,-0.46332252235448396
2021-08-23 06:30:00,-0.41239041701253243
2021-08-23 07:00:00,-0.3710229888104035
2021-08-23 07:30:00,-0.34329006744385043
2021-08-23 08:00:00,-0.32762265745477
2021-08-23 08:30:00,-0.3204039488543678
2021-08-23 09:00:00,-0.321591704828344
2021-08-23 09:30:00,-0.335758815244407
2021-08-23 10:00:00,-0.36758998434265316
2021-08-23 10:30:00,-0.41829050686071656
2021-08-23 11:00:00,-0.4879948195668773
2021-08-23 11:30:00,-0.5799548328896525
2021-08-23 12:00:00,-0.6975692044996052
2021-08-23 12:30:00,-0.8344797200547086
2021-08-23 13:00:00,-0.9699917408691004
2021-08-23 13:30:00,-1.0778847156379705
2021-08-23 14:00:00,-1.1407876009236164
2021-08-23 14:30:00,-1.1573761444088884
2021-08-23 15:00:00,-1.1392195170966406
2021-08-23 15:30:00,-1.1028288113853786
2021-08-23 16:00:00,-1.0628786016124736
2021-08-23 16:30:00,-1.0289756174161158
2021-08-23 17:00:00,-1.005508304074345
2021-08-23 17:30:00,-0.9929074833132395
2021-08-23 18:00:00,-0.9884263125844882
2021-08-23 18:30:00,-0.9865058300428199
2021-08-23 19:00:00,-0.9802909403595701
2021-08-23 19:30:00,-0.964866809624306
2021-08-23 20:00:00,-0.9397217669787323
2021-08-23 20:30:00,-0.9079613951847517
2021-08-23 21:00:00,-0.8736795096746145
2021-08-23 21:30:00,-0.8404419808276327
2021-08-23 22:00:00,-0.8110453204132558
2021-08-23 22:30:00,-0.7873298977171317
2021-08-23 23:00:00,-0.769995659510866
